,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
34,2020-02-26,164.3258056640625,167.51754009404937,162.24635014961518,167.2757422547802,16855158,174.3749237060547,179.79602813720703,182.55090942382813,182.93214416503903,185.33706420898437,188.1638427734375,-1.5574231683924715,-0.0260820054004182,0.0179517549224639,0.0194232087716754,-0.0126544671790529,Metals & Mining,14.0,0.0
35,2020-02-27,162.82666015625,164.71268022685175,160.69882750411682,164.37415737087565,7657497,170.5545166015625,177.34903564453126,180.74871012369792,181.5103729248047,183.9733251953125,186.70338389078776,-1.5666442828643317,-0.0091230071975259,0.0095039547770656,0.0115829930356117,-0.0130680851040688,Metals & Mining,14.0,0.0
36,2020-02-28,150.7851104736328,156.8784183205483,149.0441780243718,156.6849830215379,14033411,163.9679412841797,173.5431365966797,178.29204305013022,179.6944709777832,182.0892364501953,184.97049916585289,-1.6407108144073743,-0.0739531823048019,0.0391276866089294,0.0404105407210018,-0.0115457848841477,Metals & Mining,14.0,0.0
37,2020-03-02,144.8368682861328,156.15300128740634,142.03201997884938,155.28253519429495,11441351,158.3001953125,169.26331176757813,175.21959737141927,177.77943115234376,179.93626770019532,183.026442972819,-1.6772979380931334,-0.0394484718604901,0.072120220712907,0.0781301966493634,-0.0193655685908805,Metals & Mining,14.0,0.0
38,2020-03-03,154.0735626220703,155.18582660970762,145.85243734147576,147.10978886543532,21836942,155.36960144042968,166.2698547363281,173.18527119954427,176.69133987426758,178.42938354492188,181.47893625895185,-1.6204838294096184,0.0637730879246154,-0.0451977200898284,0.0072190450373734,-0.0533584421667479,Metals & Mining,14.0,1.0
39,2020-03-04,155.3309326171875,156.39483421923111,151.75231291002075,154.75061191922305,12074078,153.57062683105468,163.9727752685547,171.05422770182292,175.30583877563475,177.0598406982422,180.04265797932942,-1.612749855223633,0.0081608419622347,-0.0037360278998301,0.0068492578015069,-0.0230386803637253,Metals & Mining,14.0,1.0
40,2020-03-05,150.39825439453125,162.3914211889627,149.76958592251614,157.3620291383356,12338386,151.08494567871094,160.81973114013672,168.5943389892578,173.33276901245117,175.42528747558595,178.49192860921224,-1.643090332720267,-0.0317559299976188,0.0463022311784062,0.0797427260224075,-0.0041800250577772,Metals & Mining,14.0,0.0
41,2020-03-06,145.1754150390625,146.4811143942441,135.40677734184789,144.06313622742536,11173720,149.96300659179687,156.9654739379883,165.68309326171874,171.20978393554688,173.74817810058593,176.7348648071289,-1.675215566270937,-0.0347267285547608,-0.0076616196436418,0.0089939426371212,-0.0672885122772761,Metals & Mining,14.0,0.0
42,2020-03-09,138.7436065673828,141.0165123128933,135.69695949062356,139.17883975575273,10550403,148.74435424804688,153.52227478027345,162.4236592610677,168.60078659057618,171.97241577148438,174.73761545817058,-1.7147770643839384,-0.0443037030061121,0.0031369603193827,0.0163820575357944,-0.0219588286057679,Metals & Mining,14.0,0.0
43,2020-03-11,133.2789764404297,137.67970021480681,132.60194541933384,137.34117732517421,9682790,144.58543701171874,149.9775192260742,159.04171549479167,166.0353126525879,170.2701593017578,172.78872578938802,-1.748389532075976,-0.0393865365197865,0.0304789321859788,0.0330188893395657,-0.0050798035757608,Metals & Mining,14.0,0.0
44,2020-03-12,116.25640106201172,125.73487954886792,114.27366315811497,125.73487954886792,15926851,136.7705307006836,145.17057876586915,154.90536041259764,162.4833034515381,167.59877716064454,170.3449556986491,-1.8530939222450813,-0.1277213843702226,0.0815308094889359,0.0815308094889359,-0.0170548708353628,Metals & Mining,14.0,0.0
45,2020-03-13,123.26852416992188,125.73486485525461,99.71741826708133,110.16308691438213,15365436,131.3445846557617,141.21476516723632,150.99468231201172,159.2819004058838,164.9351321411133,168.0785036722819,-1.809962958951755,0.0603160173878929,-0.1063161690609217,0.0200078706380304,-0.1910553084125196,Metals & Mining,14.0,1.0
46,2020-03-16,111.85565948486328,124.81602254581802,110.69502566172949,116.83669545049044,20577663,124.68063354492188,137.3218200683594,146.2038604736328,155.43247833251954,161.90395385742187,165.57025400797525,-1.880162503401805,-0.0925853924342138,0.0445309248415919,0.1158668512674458,-0.0103761743346643,Metals & Mining,14.0,0.0
47,2020-03-17,111.6138687133789,116.88505793197702,110.11471936470721,113.16137319579532,11615932,119.25468597412107,133.999520111084,142.09974517822266,151.63141593933105,158.73156646728515,163.18612747192384,-1.8816497375431729,-0.0021616319871333,0.0138648046184148,0.0472270093256455,-0.0134315687284477,Metals & Mining,14.0,0.0
48,2020-03-18,105.61727905273438,115.09575603040076,104.60173269168091,115.09575603040076,12105333,113.72234649658203,129.15389175415038,137.89246164957683,147.71187324523925,155.57271942138672,160.84552383422852,-1.91853424235836,-0.0537262056209483,0.0897436201981098,0.0897436201981098,-0.0096153429643497,Metals & Mining,14.0,0.0
49,2020-03-19,96.47734069824219,104.35995196544432,94.34952260189478,99.62071270094181,11569487,109.76653442382812,123.26853256225586,133.36923065185547,143.62065391540528,151.93994964599608,157.9600700378418,-1.9747532133610464,-0.0865382865045088,0.0325814536340851,0.0817042759486608,-0.0220551072505482,Metals & Mining,14.0,0.0
50,2020-03-20,102.03868103027344,104.1664989152901,95.46177731081181,97.879755534278,13928853,105.52056579589843,118.43257522583008,129.3166987101237,139.6261531829834,148.52963348388673,155.0327044169108,-1.9405458895546588,0.0576440052325424,-0.0407583227654769,0.0208530516421059,-0.0644550052299318,Metals & Mining,14.0,1.0
51,2020-03-23,85.01611328125,96.67076354385063,82.1145394994946,91.83480724092496,14591356,100.15265655517578,112.41664505004884,124.93209889729818,134.69105949401856,144.3765139770508,151.6120709737142,-2.045250232796018,-0.1668246548970295,0.0802047246869235,0.1370875450874207,-0.0341296922402983,Metals & Mining,14.0,0.0
52,2020-03-24,85.83821868896484,91.68972837939518,82.21125170210718,86.12837899954675,16845493,94.99752655029296,107.12610626220705,120.99885559082033,130.32419052124024,140.30463806152343,148.1092264811198,-2.040193533474325,0.0096699952042638,0.0033803160761445,0.0681690484705106,-0.0422535211267605,Metals & Mining,14.0,1.0
53,2020-03-25,91.44793701171875,94.0109879594219,85.16119379235805,86.03166002715639,7876385,92.16365814208984,102.94300231933592,116.82381388346354,126.46026077270508,136.60223022460937,145.0045425415039,-2.005688640827523,0.0653522219872798,-0.0592279843761623,0.0280274332200047,-0.0687466926515255,Metals & Mining,14.0,1.0
54,2020-03-26,91.44793701171875,94.39786594104545,89.22339415169608,94.3011482904105,11013083,91.15777740478516,100.46215591430663,112.56494750976564,122.8163673400879,133.12807861328125,141.80958760579426,-2.005688640827523,0.0,0.0312003897728836,0.0322580150599645,-0.0243257850610407,Metals & Mining,14.0,0.0
55,2020-03-27,88.54637145996094,96.04210445766203,87.33738226678334,94.30115706785253,9158997,88.45931549072266,96.98994064331056,108.44148864746094,119.10235290527343,129.39278564453124,138.51791381835938,-2.023535919801401,-0.0317291526367181,0.064991772254539,0.0846531921535658,-0.01365374066993,Metals & Mining,14.0,0.0
56,2020-03-30,85.88658905029297,88.44964005199711,83.71040865927964,85.20955072341626,9970397,88.63341064453125,94.39303359985352,104.48890024820965,115.85742683410643,125.4795297241211,135.0859967549642,-2.039896011561657,-0.0300382993206071,-0.0078829341619359,0.0298422725834797,-0.0253378369670614,Metals & Mining,14.0,0.0
57,2020-03-31,92.56019592285156,94.05934525123988,88.01440018367947,88.93322888231532,15557731,89.9778060913086,92.48766632080078,101.41000620524088,113.24359321594238,122.2549136352539,131.9168327331543,-1.9988472323795416,0.077702548748917,-0.0391849542276174,0.0161964796362126,-0.0491117774098165,Metals & Mining,14.0,1.0
58,2020-04-01,88.6430892944336,92.27005688112004,88.01441343692439,91.834816343267,9270755,89.41683654785156,90.79024734497072,98.4342803955078,109.97206954956054,119.05157592773438,128.73799794514974,-2.0229410167593045,-0.042319558524734,0.0360064960984367,0.0409165295970139,-0.0070922151124609,Metals & Mining,14.0,0.0
