,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,489.6233825683594,496.91142754337193,479.7631056655876,496.91142754337193,52335,0.0,0.0,0.0,0.0,0.0,-2.0727799508642333,0.0,0.0148850018901927,0.0148850018901927,-0.0201384926737953,2.0,0.0
1,485.4142761230469,494.1637956172896,483.2707247244689,491.10439560409657,16292,0.0,0.0,0.0,0.0,0.0,-2.077569383056709,-0.0085966205764791,0.0117221922818093,0.0180248499572863,-0.0044159216240987,2.0,0.0
2,494.9237976074219,496.9114517400085,485.14148377015687,485.21941758142,30990,0.0,0.0,0.0,0.0,0.0,-2.0667487471511894,0.0195905270037102,-0.0196078266450615,0.0040160811466238,-0.0197652929290428,2.0,0.0
3,499.2303161621094,500.02927886913113,489.52593731104986,496.9113915772486,31232,0.0,0.0,0.0,0.0,0.0,-2.0618484722659383,0.0087013770109787,-0.0046449995318549,0.0016003890011404,-0.0194386809792783,2.0,1.0
4,505.2712707519531,506.6548114704849,497.6909067584088,497.6909067584088,49907,494.8926086425781,0.0,0.0,0.0,0.0,-2.05497462795675,0.0121005363542107,-0.0150025628456238,0.0027382137054274,-0.0150025628456238,2.0,1.0
5,501.5492858886719,506.6547977976312,498.0806515748077,504.6866197454144,34755,497.2777893066406,0.0,0.0,0.0,0.0,-2.0592097772350386,-0.007366310096638,0.0062552852631094,0.0101794819624019,-0.0069158394029378,2.0,0.0
6,495.9371032714844,506.2455964504626,495.0017488876006,496.911439427224,13210,499.3823547363281,0.0,0.0,0.0,0.0,-2.065595733125212,-0.0111896931669308,0.0019646365422396,0.0207858881922273,-0.0018860342928843,2.0,0.0
7,505.9922790527344,506.6548205279426,494.962786208067,494.962786208067,26200,501.5960510253906,0.0,0.0,0.0,0.0,-2.054154211459408,0.0202751028606658,-0.0217977492963246,0.0013093904840772,-0.0217977492963246,2.0,1.0
8,504.0435485839844,506.6547621449423,500.477445224846,504.8425113066943,46805,502.5586975097656,0.0,0.0,0.0,0.0,-2.05637162091739,-0.0038513047519187,0.0015851065348508,0.0051805316590076,-0.0070749905819778,2.0,0.0
9,509.90911865234375,519.9057578278456,504.2384749924768,505.46614808475607,83870,503.48626708984375,0.0,0.0,0.0,0.0,-2.049697342070413,0.0116370303415996,-0.0087132596870009,0.0196047468261055,-0.0111208908655214,2.0,1.0
10,507.8629455566406,516.7683918937474,500.80876162002886,516.3786336614043,40185,504.7489990234375,0.0,0.0,0.0,0.0,-2.0520256289463257,-0.0040128191884683,0.0167676893525476,0.0175351370187994,-0.0138899362482136,2.0,0.0
11,511.7214050292969,516.3982070865162,496.9114822907986,499.6396118684461,61115,507.905859375,0.0,0.0,0.0,0.0,-2.047635188777657,0.007597442393493,-0.0236100992495301,0.0091393520209528,-0.0289413782439889,2.0,1.0
12,510.844482421875,515.9890063511784,508.2332684160976,511.72140883170425,20312,508.8763000488281,0.0,0.0,0.0,0.0,-2.048633016088718,-0.0017136719293023,0.0017166210852896,0.0100706263967336,-0.0051115634907081,2.0,0.0
13,521.5232543945312,526.1026468714291,513.2803479361152,515.6187788299088,81592,512.3722412109375,0.0,0.0,0.0,0.0,-2.036481920618348,0.020904154473841,-0.0113215959496902,0.0087808020798887,-0.0158054437437996,2.0,1.0
14,516.6904296875,523.8030714304507,508.6424038657647,522.9456508920874,72615,513.7285034179688,504.0357930501302,0.0,0.0,0.0,-2.041981065516007,-0.0092667482539047,0.0121063229453866,0.0137657702451592,-0.0155761077800548,2.0,0.0
15,511.6238403320313,522.9066685363277,509.7726375028528,514.4689444392483,16950,514.4806823730469,505.502490234375,0.0,0.0,0.0,-2.0477462050962045,-0.0098058509783761,0.0055609295011949,0.0220529758679233,-0.0036182888349711,2.0,0.0
16,526.3753051757812,531.9874904138288,492.0397118296402,492.0397118296402,48812,517.4114624023438,508.2332255045573,0.0,0.0,0.0,-2.0309608988734302,0.0288326377327856,-0.0652302511316992,0.0106619463011727,-0.0652302511316992,2.0,1.0
17,540.4252319335938,545.6282128437492,532.1044230964786,533.9361797113831,124980,523.3276123046875,511.2666544596354,0.0,0.0,0.0,-2.0149738544995044,0.0266918425307216,-0.0120073080211176,0.0096275684455733,-0.015396780804153,2.0,1.0
18,548.97998046875,560.438183477892,542.5103739512566,544.8488045742998,70415,528.8189575195313,514.5832987467448,0.0,0.0,0.0,-2.005239629773865,0.0158296615880574,-0.007525184963799,0.0208718048322242,-0.0117847767635702,2.0,1.0
19,562.5233154296875,576.3393962862224,537.8336087459969,552.6435316052194,451067,537.9855346679688,518.4001017252605,512.5232284545898,0.0,0.0,-1.98982902296262,0.0246699978920423,-0.0175633321383689,0.0245609034818075,-0.0438909926157126,2.0,1.0
20,567.3365478515625,580.6849070816946,561.2371933292455,576.0276106675994,97947,549.128076171875,522.7859191894531,516.40888671875,0.0,0.0,-1.9843521716140708,0.0085565029748115,0.0153190603513011,0.0235281144510799,-0.0107508577499801,2.0,1.0
21,600.0545654296875,618.1187932530736,560.4380891267226,570.3763283983872,166252,563.8639282226562,529.7270833333333,522.140901184082,0.0,0.0,-1.947123194704457,0.0576695044626057,-0.0494592304452318,0.0301043086147518,-0.0660214563563836,2.0,1.0
22,598.1644897460938,615.7609999187116,594.4425181609922,604.0884707557267,73342,575.4117797851562,535.8718973795573,527.3029357910157,0.0,0.0,-1.949273862415724,-0.0031498396853964,0.0099035986107225,0.0294175105247171,-0.0062223211991093,2.0,0.0
23,604.7899169921875,612.66256987224,598.1644429508111,603.1140873300717,42802,586.5737670898437,542.5883219401042,532.5809158325195,0.0,0.0,-1.9417349619498816,0.0110762630675486,-0.0027709285737603,0.0130171695308773,-0.0109550008279353,2.0,1.0
24,603.1530151367188,611.0646197368512,593.8773756389386,611.0646197368512,38625,594.69970703125,548.8045817057292,537.4750030517578,528.9585241699219,0.0,-1.943597549780426,-0.0027065627410086,0.013117077095833,0.013117077095833,-0.0153785843144257,2.0,0.0
25,612.23388671875,623.5751744770545,600.4639481180049,611.8441879159595,132575,603.6791748046875,555.7626444498698,543.0092330932617,533.8629443359375,0.0,-1.9332646633933048,0.0150556680546027,-0.0006365194923774,0.0185244365010368,-0.0192245788024341,2.0,1.0
26,606.5242309570312,617.7290962678841,595.3193656461784,612.2338263124946,57352,604.9731079101563,562.082832845052,548.5385894775391,538.7073425292969,0.0,-1.939761531426562,-0.0093259388047262,0.0094136310868473,0.0184738955823293,-0.0184738955823293,2.0,0.0
27,606.9557495117188,617.7819654805496,601.1307606279755,607.9952228211172,47500,606.7313598632812,568.4902506510417,553.5867630004883,543.1886206054687,0.0,-1.9392705177436524,0.0007114613607548,0.0017126014709221,0.017836911467665,-0.0095970569327817,2.0,1.0
28,624.0580444335938,627.5687431466027,608.7796967125332,611.9177484186852,93862,610.5849853515625,575.3259033203125,559.5874877929688,548.1817297363282,0.0,-1.9198102634288072,0.0281771693169285,-0.0194537929976166,0.0056255964398237,-0.0244822542667925,2.0,1.0
29,641.6703491210938,653.4772027249348,623.2931526374016,627.5687774995927,140127,618.2884521484375,583.6578979492188,566.1755493164062,553.6376928710938,543.8468454996745,-1.899769682333992,0.0282222220266149,-0.0219763491344368,0.0184001857340192,-0.028639622368189,2.0,1.0
30,649.750732421875,670.344117415267,631.922752024284,642.9058428047418,135117,625.7918212890625,592.866357421875,573.269938659668,559.5657507324219,549.184423828125,-1.8905752254080088,0.0125927328757656,-0.0105346393248678,0.0316942851555277,-0.0274381843805533,2.0,1.0
