,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
12,12,2020-01-24,13952.3935546875,14156.258459908457,13863.463875075171,13977.88845885916,10465,13850.6650390625,13900.08037109375,,,,,-0.5809498958063105,0.0032524554395417,0.0018272781707118,0.0146114646509856,-0.006373793805612,Automobile and Auto Components,0.0,1.0
13,13,2020-01-27,13821.8076171875,14023.165564509163,13782.938977548023,13875.72341068937,6658,13834.22578125,13908.49033203125,,,,,-0.5983635864394073,-0.0093593932100723,0.0039007773075083,0.0145681341325625,-0.0028121241964866,Automobile and Auto Components,0.0,0.0
14,14,2020-01-28,13643.2060546875,13977.98120794179,13606.61307997856,13832.164394011766,19596,13788.5396484375,13867.27607421875,,,,,-0.622180181208371,-0.0129217225016146,0.013849995269942,0.0245378653604126,-0.0026821389754182,Automobile and Auto Components,0.0,0.0
15,15,2020-01-29,13687.787109375,13826.545638983634,13620.823189532624,13643.624299933783,14115,13802.47109375,13846.64814453125,,,,,-0.6162352784930591,0.0032676377171759,-0.0032264389479705,0.0101373968268103,-0.0048922385559686,Automobile and Auto Components,0.0,1.0
16,16,2020-01-30,13225.6318359375,13652.912076355384,13146.73268304833,13622.26268189826,29296,13666.165234375,13792.2873046875,13811.870442708334,,,,-0.677863881925913,-0.0337640605997562,0.029989557465452,0.0323069813010257,-0.0059656244682979,Automobile and Auto Components,0.0,0.0
17,17,2020-01-31,12896.615234375,13327.842745427812,12854.170285485778,13327.750231275479,24677,13455.0095703125,13652.8373046875,13751.7234375,,,,-0.7217383865046489,-0.0248771934410328,0.0334300891408561,0.0334372626627959,-0.0032911696687738,Automobile and Auto Components,0.0,0.0
18,18,2020-02-03,12649.3759765625,12907.063251079077,12540.988396471741,12631.264971639928,13218,13220.5232421875,13527.37451171875,13679.16796875,,,,-0.7547078473082164,-0.019170864084826,-0.0014317706230038,0.0203715404612871,-0.00856861083832,Automobile and Auto Components,0.0,0.0
19,19,2020-02-04,13015.0791015625,13095.649855103651,12678.63235262553,12742.717447661142,16428,13094.8978515625,13441.71875,13609.816666666668,,,,-0.7059411791338063,0.0289107641102293,-0.0209266230175013,0.0061905696394484,-0.0258505343157368,Automobile and Auto Components,0.0,1.0
20,20,2020-02-05,12811.16796875,13411.431512163508,12589.470508821078,13118.869121143322,73277,12919.5740234375,13361.02255859375,13537.6234375,,,,-0.7331328159319203,-0.0156672987710093,0.0240181967127346,0.046854708710222,-0.0173050154731952,Automobile and Auto Components,0.0,0.0
21,21,2020-02-06,13106.0048828125,13187.410977771417,12837.915228586271,12890.390700491867,21721,12895.6486328125,13280.90693359375,13493.407747395831,13582.814990234376,,,-0.6938161873041144,0.0230140542050255,-0.016451556690887,0.0062113585098442,-0.0204554825534826,Automobile and Auto Components,0.0,1.0
22,22,2020-02-07,13183.0009765625,13234.965813208344,12921.645774809936,13187.830759522707,20872,12952.92578125,13203.96767578125,13419.533463541668,13552.0240234375,,,-0.6835487252619675,0.0058748714378227,0.0003663644544056,0.0039418063260581,-0.0198251674423157,Automobile and Auto Components,0.0,1.0
23,23,2020-02-10,13079.53515625,13202.178977894248,12979.552764462367,13182.999526393429,8908,13038.9576171875,13129.7404296875,13364.568880208331,13519.115380859375,,,-0.697345936665542,-0.0078484269626049,0.0079104011654411,0.009376772200168,-0.0076441854082143,Automobile and Auto Components,0.0,0.0
24,24,2020-02-11,13188.0625,13239.609207190395,13100.293782351491,13169.951494770943,14836,13073.554296875,13084.22607421875,13318.997265625,13475.75107421875,,,-0.6828737689461484,0.0082974924149457,-0.0013732877918236,0.0039085883305751,-0.0066551639142223,Automobile and Auto Components,0.0,1.0
25,25,2020-02-12,13355.2421875,13413.382800459145,13105.821297969253,13243.325453010362,12694,13182.369140625,13050.97158203125,13301.471419270832,13448.80986328125,,,-0.6605802860949583,0.0126765919937064,-0.008379985395876,0.0043533926336103,-0.0186758791812997,Automobile and Auto Components,0.0,1.0
26,26,2020-02-13,13637.0771484375,13675.156700274734,13243.139178032914,13355.24184496381,15744,13288.58359375,13092.11611328125,13283.4658203125,13442.201708984376,13523.9687109375,,-0.6229974734788865,0.0211029464670649,-0.0206668408784342,0.0027923543603034,-0.0288872729923451,Automobile and Auto Components,0.0,1.0
27,27,2020-02-14,13574.05859375,13717.925350374073,13495.020673049105,13653.793998568992,12034,13366.7951171875,13159.86044921875,13258.243489583334,13406.348876953123,13514.9782421875,,-0.6314010247071573,-0.0046211188806481,0.005874102006286,0.0105986544577252,-0.0058227183973765,Automobile and Auto Components,0.0,0.0
28,28,2020-02-17,13811.267578125,13885.104757269006,13560.035415125585,13560.035415125585,14321,13513.1416015625,13276.049609375,13257.5408203125,13401.712060546875,13517.920625,,-0.5997691051576471,0.0174751702106413,-0.018190376920749,0.0053461551393698,-0.018190376920749,Automobile and Auto Components,0.0,1.0
29,29,2020-02-18,13516.2900390625,13837.736800680706,13406.787752052218,13811.359384041652,20019,13578.787109375,13326.170703125,13249.079752604166,13383.9447265625,13496.35828125,,-0.6391044861893652,-0.021357745579392,0.0218306461407968,0.0237821740055308,-0.0081015046801908,Automobile and Auto Components,0.0,0.0
30,30,2020-02-19,13580.236328125,13725.03186548096,13374.281677979721,13634.33715505155,10379,13623.7859375,13403.0775390625,13241.909700520831,13382.050048828123,13483.805078125,,-0.6305772211852835,0.0047310533347311,0.0039837912698548,0.010662225152598,-0.0151657633320225,Automobile and Auto Components,0.0,1.0
31,31,2020-02-20,13516.3369140625,13606.287881580378,13403.259222103026,13478.349876919865,13302,13599.637890625,13444.1107421875,13261.2900390625,13362.508837890626,13473.6889453125,13536.580240885416,-0.6390982353880611,-0.0047053241577366,-0.0028104535558826,0.0066549811601908,-0.0083660012826276,Automobile and Auto Components,0.0,0.0
32,32,2020-02-24,13057.98828125,13504.772659376058,13003.701523601265,13406.415608385394,11390,13496.423828125,13431.60947265625,13272.0482421875,13317.78857421875,13424.3638671875,13511.88583984375,-0.7002192216650084,-0.0339107138070545,0.0266830785593292,0.0342154065774125,-0.0041573599607748,Automobile and Auto Components,0.0,0.0
33,33,2020-02-25,12814.09375,13095.650600715999,12789.20290756348,13095.650600715999,8883,13296.9890625,13405.06533203125,13283.029427083333,13267.402880859376,13380.7674609375,13481.098697916666,-0.7327426617505206,-0.0186778028894549,0.0219724356797372,0.0219724356797372,-0.0019424582746259,Automobile and Auto Components,0.0,0.0
34,34,2020-02-26,12343.951171875,12849.294312606386,12280.237037631288,12770.581094587022,14261,13062.5212890625,13320.65419921875,13238.287565104169,13202.44013671875,13319.6600390625,13424.052115885415,-0.7954363756805931,-0.0366894910633067,0.0345618608476088,0.0409385239535604,-0.0051615672612899,Automobile and Auto Components,0.0,0.0
35,35,2020-02-27,12231.0576171875,12342.417439009614,11904.967020334505,12334.058513812,23014,12792.685546875,13208.2357421875,13199.613541666668,13129.603662109375,13264.1771484375,13368.618489583334,-0.8104907794964614,-0.0091456579109549,0.0084212583938578,0.0091046764153597,-0.0266608667099043,Automobile and Auto Components,0.0,0.0
36,36,2020-02-28,11264.53515625,11946.855157483453,11154.522222373418,11864.102153921569,35280,12342.3251953125,12970.98154296875,13076.848893229168,13031.548828125,13158.472109375,13285.1283203125,-0.9393769631615678,-0.0790219857667344,0.0532260754087936,0.0605724063859727,-0.0097663092485039,Automobile and Auto Components,0.0,0.0
37,37,2020-03-02,11562.158203125,11886.344993598961,11432.87331613843,11489.43483063159,34896,12043.1591796875,12769.79150390625,12968.792708333332,12964.8259765625,13062.8626953125,13194.1630859375,-0.8996888025312476,0.0264212453285182,-0.006289774903249,0.0280386053173309,-0.0111817261721628,Automobile and Auto Components,0.0,1.0
38,38,2020-03-03,12218.51953125,12345.528758918173,11721.070955556443,11721.070955556443,37746,11924.0443359375,12610.51669921875,12911.391666666666,12943.283154296874,12998.731171875,13137.9802734375,-0.8121627386202898,0.0567680632451128,-0.0407126718111213,0.0103948131640119,-0.0407126718111213,Automobile and Auto Components,0.0,1.0
39,39,2020-03-04,12511.3623046875,12714.855353720353,11992.597338193618,12294.58712526466,39121,11957.5265625,12510.02392578125,12866.2783203125,12918.097314453124,12953.457421875,13092.63779296875,-0.773112029497964,0.0239671240602044,-0.01732626504962,0.0162646596011861,-0.041463507638934,Automobile and Auto Components,0.0,1.0
40,40,2020-03-05,12191.2607421875,12639.856414102675,12120.442067273354,12446.486421330248,21125,11949.5671875,12371.1263671875,12788.679557291667,12887.101953125,12893.5963671875,13045.07548828125,-0.8157977098036703,-0.0255848687540661,0.0209351341538899,0.0367964955718502,-0.0058089705742311,Automobile and Auto Components,0.0,0.0
41,41,2020-03-06,12054.87109375,12137.995963190804,11472.160752321926,11841.811009723491,27391,12107.634375,12224.97978515625,12683.199153645834,12834.545263671876,12846.7659375,12983.332486979169,-0.8339853277732351,-0.011187493346404,-0.0176741901567883,0.0068955419592915,-0.0483381644562078,Automobile and Auto Components,0.0,0.0
42,42,2020-03-09,11332.5205078125,11897.165188542453,11240.897035653315,11841.857147314207,28079,12061.7068359375,12052.4330078125,12533.76328125,12742.021240234377,12784.2021484375,12896.003385416669,-0.9303110874451131,-0.0599218838857606,0.0449446916200659,0.0498251629318202,-0.0080850038697057,Automobile and Auto Components,0.0,0.0
43,43,2020-03-11,11524.49609375,11626.9400901452,11156.100233957512,11330.9410837035,29903,11922.9021484375,11923.4732421875,12381.311848958334,12664.269287109377,12739.206953125,12819.426334635416,-0.904711060929064,0.0169402372407051,-0.0167950952885019,0.0088892386757595,-0.0319663312647811,Automobile and Auto Components,0.0,1.0
44,44,2020-03-12,10503.919921875,11595.734857337513,10420.84129872114,11330.060491352679,56598,11521.413671875,11739.4701171875,12180.487174479167,12530.062158203124,12638.7605859375,12714.783463541668,-1.040805330073026,-0.0885571189900859,0.0786506918961933,0.103943569979884,-0.0079092970787834,Automobile and Auto Components,0.0,0.0
45,45,2020-03-13,10688.4189453125,11025.562269430784,9009.064032912815,9845.885341536985,37443,11220.8453125,11585.20625,11987.699348958333,12396.72099609375,12553.850625,12614.804524739584,-1.016202306364986,0.0175647781789796,-0.0788267757922246,0.0315428620306974,-0.1571191137802641,Automobile and Auto Components,0.0,1.0
46,46,2020-03-16,10281.1064453125,10625.123029270586,10221.294233998951,10476.333974680683,24474,10866.0923828125,11486.86337890625,11772.017317708332,12228.9224609375,12440.8546875,12516.653678385415,-1.0705176024970315,-0.0381078344780478,0.0189889610040165,0.0334610468034726,-0.0058176823313427,Automobile and Auto Components,0.0,0.0
47,47,2020-03-17,9723.9833984375,10578.823114605784,9575.612487202716,10295.501284327564,22858,10544.3849609375,11303.0458984375,11549.750325520834,12036.418701171877,12302.493984375,12410.899283854167,-1.1448101991470312,-0.0541890165069744,0.0587740499414981,0.0879104458678574,-0.0152582439886338,Automobile and Auto Components,0.0,0.0
48,48,2020-03-18,9449.8583984375,9918.283870029214,9357.353313100657,9844.957331897465,21180,10129.457421875,11026.17978515625,11325.46796875,11818.3482421875,12157.3069140625,12304.248697916666,-1.1813648851736005,-0.0281906075697381,0.0418100374419676,0.0495695757376815,-0.0097890446011486,Automobile and Auto Components,0.0,0.0
49,49,2020-03-19,8874.0205078125,9393.99264521588,8618.237937307691,9143.73552751405,33440,9803.4775390625,10662.44560546875,11094.1392578125,11586.234765625,11984.745234375,12166.213411458331,-1.2581531142442757,-0.0609361396060932,0.0303937791741746,0.0585948766904029,-0.0288237524670608,Automobile and Auto Components,0.0,0.0
50,50,2020-03-20,8946.373046875,9147.451662462692,8544.726457572164,8897.566386477929,33696,9455.068359375,10337.9568359375,10875.160286458333,11354.5416015625,11808.39046875,12037.3869140625,-1.248504872206319,0.0081532986089904,-0.0054554689527639,0.0224759927329354,-0.0448949073773681,Automobile and Auto Components,0.0,1.0
51,51,2020-03-23,7812.6689453125,8509.571647224511,7604.439106452916,8499.16924797074,28935,8961.380859375,9913.73662109375,10645.035872395832,11069.358203125,11575.414140625,11860.9423828125,-1.3996847991726695,-0.1267222030226547,0.0878701385485085,0.0892016168597729,-0.0266528430062966,Automobile and Auto Components,0.0,0.0
52,52,2020-03-24,7762.1455078125,8372.76524958705,7290.841203038691,7734.560869886045,35443,8569.01328125,9556.69912109375,10391.701692708331,10804.566064453124,11342.9376171875,11680.247200520833,-1.4064221211783077,-0.0064668601541491,-0.0035537388340235,0.0786663611446047,-0.0607183032448241,Automobile and Auto Components,0.0,0.0
53,53,2020-03-25,8555.916015625,8916.18601978758,7485.881179113322,7578.758116819443,25034,8390.2248046875,9259.84111328125,10147.528125,10591.657177734374,11132.7235546875,11529.459895833334,-1.3005724843694202,0.102261740264155,-0.1142084491036435,0.0421077069368898,-0.1250637377175696,Automobile and Auto Components,0.0,1.0
54,54,2020-03-26,9163.935546875,9370.354547588808,8365.3797921055,8626.54993076437,25106,8448.2078125,9125.84267578125,9924.366341145833,10432.656396484375,10958.629375,11395.322330729166,-1.2194928197534036,0.0710642238820041,-0.0586413570197887,0.0225251475916588,-0.0871411361073809,Automobile and Auto Components,0.0,1.0
55,55,2020-03-27,9224.07421875,10538.515243578671,9101.941030433469,10080.30717705636,56943,8503.748046875,8979.408203125,9726.55390625,10282.3072265625,10784.382890625,11257.616731770831,-1.2114733021302555,0.0065625376310626,0.0928258964532044,0.1425011327594021,-0.0132406987866888,Automobile and Auto Components,0.0,1.0
56,56,2020-03-30,8622.37109375,9287.648486857484,8358.925269537824,9287.648486857484,24146,8665.6884765625,8813.53466796875,9497.720572916667,10150.1990234375,10588.6242578125,11090.45986328125,-1.29171067127054,-0.0652318173868227,0.0771571283437007,0.0771571283437007,-0.0305537561939472,Automobile and Auto Components,0.0,0.0
57,57,2020-03-31,8726.298828125,8823.308969723968,8370.533904172344,8638.669801315695,24602,8858.519140625,8713.7662109375,9323.9724609375,10008.4060546875,10415.3566796875,10928.86787109375,-1.2778518634291145,0.0120532662355872,-0.010041946595603,0.011116985965035,-0.0407692804200127,Automobile and Auto Components,0.0,1.0
58,58,2020-04-01,8577.9296875,9055.503174795684,8424.496775384185,8729.50506050304,57719,8862.921875,8626.57333984375,9127.534700520831,9826.3765625,10245.9101171875,10754.423274739584,-1.2976369518069666,-0.0170025280531081,0.0176703911695521,0.0556746796364648,-0.017886939821785,Automobile and Auto Components,0.0,0.0
59,59,2020-04-03,8188.63623046875,8505.29947577277,8089.5825974025975,8498.24119015313,34590,8667.86201171875,8558.034912109375,8973.182454427084,9610.240258789065,10079.69751953125,10576.834814453125,-1.3495494008501954,-0.0453831485234181,0.0378090992163486,0.0386710602830007,-0.0120964749536177,Automobile and Auto Components,0.0,0.0
60,60,2020-04-07,8599.291015625,8698.019033801733,8266.048694595967,8377.9654213037,28486,8542.90537109375,8523.326708984376,8833.907259114583,9430.641772460938,9934.42685546875,10410.80330403646,-1.2947884095626625,0.0501493500991364,-0.025737656036893,0.011480948603477,-0.0387523018378523,Automobile and Auto Components,0.0,1.0
61,61,2020-04-08,8924.7314453125,9018.211544839833,8338.631674157748,8377.128441676674,29889,8603.37744140625,8634.532958984375,8743.482259114584,9274.134790039065,9840.83470703125,10257.749788411458,-1.251390789033421,0.0378450303747333,-0.0613579251085971,0.0104742759040028,-0.0656714182097418,Automobile and Auto Components,0.0,1.0
62,62,2020-04-09,9478.650390625,9561.682753244953,9004.37475241266,9064.79103173101,23791,8753.84775390625,8806.183447265625,8727.126725260418,9181.441284179688,9757.49439453125,10138.438525390626,-1.177525460697564,0.0620656149382996,-0.043662266444949,0.0087599351382425,-0.050036199107146,Automobile and Auto Components,0.0,1.0
63,63,2020-04-13,9311.193359375,9566.280283772167,9143.736387832074,9566.280283772167,16241,8900.50048828125,8881.711181640625,8717.882389322916,9070.776147460938,9641.20134765625,10021.675179036458,-1.1998559274564702,-0.0176667589107016,0.0273957284047088,0.0273957284047088,-0.0179844800853933,Automobile and Auto Components,0.0,0.0
64,64,2020-04-15,9774.7890625,10123.588292403561,9343.607790504739,9343.607790504739,55033,9217.7310546875,8942.796533203125,8777.933626302083,9034.319604492188,9531.73841796875,9936.036442057291,-1.1380352421085411,0.0497890748513161,-0.0441115679569439,0.035683555693462,-0.0441115679569439,Automobile and Auto Components,0.0,1.0
65,65,2020-04-16,9640.859375,9913.68540919053,9396.732680483196,9752.079520001926,34918,9426.0447265625,8984.475048828124,8824.23271484375,8981.941625976562,9429.72236328125,9849.696500651042,-1.1558948232346664,-0.0137015424725437,0.0115363310132221,0.0282989330700127,-0.0253220885214711,Automobile and Auto Components,0.0,0.0
66,66,2020-04-17,9974.9365234375,10030.523006019954,9615.595300508741,10030.523006019954,28346,9636.0857421875,9119.731591796875,8968.38388671875,8966.633129882812,9346.52498046875,9806.709879557293,-1.1113454925651385,0.0346522167208252,0.0055726151692139,0.0055726151692139,-0.0360244119934434,Automobile and Auto Components,0.0,1.0
67,67,2020-04-20,9904.490234375,10309.341212915193,9751.150756251947,10030.71036932289,35034,9721.2537109375,9237.550732421874,9111.206868489584,8975.658471679688,9289.40376953125,9751.45428059896,-1.12073953535006,-0.0070623295593888,0.0127437285474645,0.0408754987848942,-0.0154818142574228,Automobile and Auto Components,0.0,0.0
68,68,2020-04-21,9294.0556640625,9699.046284636897,9194.817016937812,9617.453349028201,24151,9717.826171875,9309.163330078123,9160.416178385416,8967.868334960938,9200.18615234375,9653.972151692707,-1.2021412464582666,-0.0616321038102391,0.034796185503406,0.0435752307940635,-0.0106776471662867,Automobile and Auto Components,0.0,0.0
69,69,2020-04-22,9672.2978515625,9770.654902017415,9101.940878305197,9101.940878305197,36578,9697.3279296875,9457.5294921875,9194.306998697915,9007.782202148435,9166.92126953125,9559.336669921877,-1.151702488935001,0.0406972156367167,-0.058968094449776,0.0101689435090159,-0.058968094449776,Automobile and Auto Components,0.0,1.0
70,70,2020-04-23,9845.7451171875,10057.22609925879,9715.206754300076,9747.435235143852,25489,9738.305078125,9582.17490234375,9235.751725260418,9052.750805664062,9133.21431640625,9481.152815755207,-1.128573221859437,0.01793237432168,-0.0099850118882348,0.0214794288856932,-0.0132583528553411,Automobile and Auto Components,0.0,1.0
71,71,2020-04-24,9485.0126953125,9752.080195847038,9380.572378862389,9724.21710957319,22577,9640.3203125,9638.20302734375,9293.261165364584,9136.367993164062,9101.37056640625,9395.490869140624,-1.1766770446455552,-0.0366384075132391,0.025219198112292,0.0281567889378284,-0.0110110887359935,Automobile and Auto Components,0.0,0.0
72,72,2020-04-27,9394.224609375,9835.668550945875,9334.133044098775,9659.109839947123,29015,9538.2671875,9629.76044921875,9337.78955078125,9217.971948242188,9088.18021484375,9330.881005859375,-1.188783674746416,-0.009571741109252,0.0281966039334187,0.0469909928628207,-0.0063966498327341,Automobile and Auto Components,0.0,0.0
73,73,2020-04-28,9271.0712890625,9659.158236899084,9204.199873334934,9529.1767411783,42651,9533.6703125,9625.7482421875,9383.998990885417,9253.729711914062,9081.02873046875,9255.766845703123,-1.2052062226977265,-0.013109471556556,0.0278398735236022,0.0418599896103082,-0.007212911393148,Automobile and Auto Components,0.0,0.0
74,74,2020-04-29,9309.986328125,9436.298991794692,9250.545074633379,9427.011295936627,31297,9461.2080078125,9579.26796875,9458.7556640625,9261.032250976565,9098.46736328125,9215.969059244791,-1.2000168855900517,0.0041974695101751,0.0125698324022345,0.0135674381484436,-0.0063846767757382,Automobile and Auto Components,0.0,1.0
75,75,2020-04-30,9856.5205078125,9993.65278649366,9393.157020488621,9472.520559256158,71215,9463.3630859375,9600.83408203125,9542.570963541666,9292.654565429688,9134.87326171875,9188.239111328125,-1.12713631890965,0.0587040797295746,-0.0389589762687527,0.0139128487149664,-0.0470108581376771,Automobile and Auto Components,0.0,1.0
76,76,2020-05-04,9218.59375,9566.55758950331,9180.88607288563,9524.53077161782,37610,9410.079296875,9525.1998046875,9562.161783854166,9322.465698242188,9191.11025390625,9152.822021484377,-1.2122041249827302,-0.0647212936154158,0.0331869512763614,0.0377458698083219,-0.0040903936258573,Automobile and Auto Components,0.0,0.0
77,77,2020-05-05,9210.05078125,9459.517921010352,9148.380119975647,9443.728838569787,23770,9373.24453125,9455.755859375,9544.255143229168,9346.653295898435,9249.02646484375,9135.690934244793,-1.2133433335204085,-0.0009267106222139,0.0253720704554107,0.0270864022018448,-0.0066960175072978,Automobile and Auto Components,0.0,0.0
78,78,2020-05-06,9161.009765625,9371.283526888143,9029.682312729505,9269.118889825932,24152,9351.2322265625,9442.45126953125,9534.242903645832,9375.807299804688,9273.23021484375,9126.062646484375,-1.2198829739348032,-0.005324728037856,0.0118010052348804,0.0229531205230406,-0.0143354778845752,Automobile and Auto Components,0.0,0.0
79,79,2020-05-07,9190.40625,9357.352564993305,9101.012187034183,9157.66712564109,20333,9327.3162109375,9394.262109375,9495.284049479167,9425.89580078125,9274.28904296875,9136.608837890624,-1.215962940166949,0.0032088694507569,-0.0035623152522675,0.0181652813218464,-0.0097268891639928,Automobile and Auto Components,0.0,1.0
80,80,2020-05-08,9094.650390625,9380.57171111826,9055.594908543399,9380.57171111826,34107,9174.9421875,9319.15263671875,9458.8701171875,9450.66376953125,9269.11208984375,9141.551416015624,-1.2287320249810207,-0.01041911062147,0.0314384069989095,0.0314384069989095,-0.0042943357253029,Automobile and Auto Components,0.0,0.0
81,81,2020-05-11,9159.060546875,9278.407429222862,9103.474054356373,9165.097548705826,26023,9163.035546875,9286.557421875,9404.478385416667,9462.380224609376,9290.57966796875,9186.431136067707,-1.2201429030890334,0.0070822025568344,0.0006591289357602,0.0130304720377223,-0.0060690168204633,Automobile and Auto Components,0.0,1.0
82,82,2020-05-12,9071.6630859375,9158.595543630168,8964.993370436992,9125.159843440462,35394,9135.3580078125,9254.30126953125,9348.956575520831,9442.030859375,9304.39423828125,9230.081722005209,-1.231797391895562,-0.0095421861762142,0.0058971279021473,0.0095828578364454,-0.0117585622933751,Automobile and Auto Components,0.0,0.0
83,83,2020-05-13,9093.8603515625,9314.536522353494,8945.907556044403,9288.6697483524,51558,9121.928125,9236.58017578125,9335.610221354167,9431.164208984375,9325.03146484375,9248.013199869793,-1.2288373770280008,0.0024468794106131,0.0214220792115449,0.0242665009423723,-0.0162695257897461,Automobile and Auto Components,0.0,1.0
84,84,2020-05-14,8838.7744140625,9148.379356699043,8780.63290054901,9046.21471413692,35711,9051.6017578125,9189.458984375,9280.0419921875,9384.3634765625,9351.0369921875,9237.174495442709,-1.2628531959248743,-0.0280503468976375,0.0234693511064592,0.0350280398766553,-0.0065780062698497,Automobile and Auto Components,0.0,0.0
85,85,2020-05-15,8900.5361328125,8962.623999479882,8716.546385057634,8869.793323908843,40860,9012.77890625,9093.860546875,9217.028059895832,9347.347314453124,9363.086796875,9226.389892578123,-1.2546172443065708,0.0069875885339642,-0.0034540401212822,0.0069757445777327,-0.0206717601062899,Automobile and Auto Components,0.0,1.0
86,86,2020-05-18,8424.2646484375,8999.777071325505,8386.789159346677,8953.33859314529,40937,8865.8197265625,9014.42763671875,9146.3115234375,9269.813720703123,9343.068125,9219.786344401042,-1.3181282505071588,-0.0535104264808486,0.0628035759543619,0.0683160426346232,-0.0044485175448248,Automobile and Auto Components,0.0,0.0
87,87,2020-05-19,8497.5439453125,8694.443069984605,8425.842761908978,8468.612413957517,24817,8750.9958984375,8943.176953125,9086.5328125,9199.46640625,9303.8238671875,9212.161181640626,-1.3083564249184187,0.008698598623512,-0.0034046933491814,0.0231712981938412,-0.0084378714443806,Automobile and Auto Components,0.0,1.0
88,88,2020-05-20,8604.400390625,8673.222765119353,8449.946180962012,8543.751914560293,24354,8653.10390625,8887.516015625,9042.0880859375,9164.983642578123,9275.5521484375,9213.04353841146,-1.294107072220512,0.0125749800177785,-0.0070485418287585,0.0079985090616354,-0.0179506069744587,Automobile and Auto Components,0.0,1.0
89,89,2020-05-21,8680.9296875,8776.871391254916,8544.6790264069,8618.980583158265,29393,8621.5349609375,8836.568359375,9000.1509765625,9115.415234375,9231.7977734375,9229.4533203125,-1.283901857741352,0.0088942045233486,-0.0071362292486871,0.0110520079310243,-0.0156953996861985,Automobile and Auto Components,0.0,1.0
90,90,2020-05-22,8842.1640625,8916.18717282468,8572.542458872062,8673.778334063509,102226,8609.860546875,8811.3197265625,8932.527213541667,9065.236181640625,9199.8499609375,9237.549088541668,-1.2624011848555696,0.0185733994864821,-0.0190434974115242,0.0083716056161653,-0.0304927166836244,Automobile and Auto Components,0.0,1.0
91,91,2020-05-26,8722.8642578125,8890.228718309525,8591.164912154463,8888.324922061953,40023,8669.58046875,8767.70009765625,8899.478580729166,9027.128759765625,9149.7670703125,9230.820182291667,-1.2783098648496694,-0.0134921500940539,0.0189686161975133,0.0191868697655277,-0.0150981766728838,Automobile and Auto Components,0.0,0.0
