,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
10,10,2020-01-22,30.315345764160156,31.546576572436692,30.030057685046604,31.546576572436692,46807380,31.552578353881835,,,,,,-0.9235162969738524,-0.0390288357760025,0.040614110683578,0.040614110683578,-0.0094106820134253,Capital Goods,1.0,0.0
11,11,2020-01-23,30.375402450561523,31.396422533381223,30.075099596006257,30.36038765150048,64975338,31.27630157470703,30.792817497253417,,,,,-0.922823776017585,0.0019810655259742,-0.0004943078230973,0.0336133845298509,-0.0098863827415631,Capital Goods,1.0,1.0
12,12,2020-01-24,30.58560562133789,31.126145129157432,30.420439435244997,30.43545423064741,20621760,30.870895385742188,30.93245658874512,,,,,-0.920399897685976,0.0069201773085472,-0.0049092175106622,0.0176730032588414,-0.005400128025507,Capital Goods,1.0,1.0
13,13,2020-01-27,30.525548934936523,31.081106782783582,30.330353120107397,30.54056716992373,24177363,30.669694900512695,31.042066383361817,,,,,-0.9210924186422436,-0.0019635604782489,0.0004919890226779,0.0181997660068684,-0.0063945062952078,Capital Goods,1.0,0.0
14,14,2020-01-28,30.090116500854492,30.645670914875403,29.849872853169323,30.510534292635878,32134050,30.378403854370116,31.05257740020752,,,,,-0.92611344300621,-0.0142645242845634,0.013971956265754,0.0184630197096489,-0.0079841381696992,Capital Goods,1.0,0.0
15,15,2020-01-29,30.195219039916992,30.375400051083467,29.939964039375713,30.30032262504172,28345554,30.354378509521485,30.95347843170166,,,,,-0.9249014928434712,0.0034929256275732,0.0034808022086472,0.0059672033154745,-0.0084534906073654,Capital Goods,1.0,1.0
16,16,2020-01-30,30.25527572631836,31.06608849109976,30.120142556632565,30.40542712930257,33639177,30.33035316467285,30.803327369689946,30.63866271972656,,,,-0.9242089718872036,0.001988946870098,0.0049628172072349,0.0267990538944615,-0.004466433256407,Capital Goods,1.0,1.0
17,17,2020-01-31,27.222244262695312,29.729755176589666,26.997018844690842,28.903927498350903,169747995,29.657680892944335,30.26428813934326,30.507531356811523,,,,-0.9591832266361264,-0.1002480192565121,0.0617760688438215,0.0921125712375809,-0.0082735800851333,Capital Goods,1.0,0.0
18,18,2020-02-03,25.07509422302246,26.261282171089672,24.249268301625563,25.52554503802686,76345218,28.567589950561523,29.61864242553711,30.21724090576172,,,,-0.9839422749257128,-0.0788748355555406,0.017964072676976,0.047305423362203,-0.0329341103986231,Capital Goods,1.0,0.0
19,19,2020-02-04,25.48050308227539,26.15617936944239,25.36038296800128,25.39041256698639,44426844,27.645667266845702,29.01203556060791,29.91694068908691,,,,-0.9792674560552072,0.0161677900648009,-0.0035356647001082,0.0265173840950185,-0.0047141971210792,Capital Goods,1.0,1.0
20,20,2020-02-05,26.096115112304688,26.471491924897364,25.39040931649728,25.52554421296393,45829710,26.825846481323243,28.590112495422364,29.577601114908855,,,,-0.9721687588530928,0.0241601207025431,-0.021864208403638,0.0143843944195234,-0.0270425614222806,Capital Goods,1.0,1.0
21,21,2020-02-06,26.126150131225586,26.426449561890784,25.720743665993787,26.381405162791108,31688880,26.00002136230469,28.165187263488768,29.20222536722819,29.479002380371092,,,-0.9718224213964172,0.0011509383213418,0.0097700974036907,0.0114942090264682,-0.0155172676875673,Capital Goods,1.0,1.0
22,22,2020-02-07,26.29130744934082,26.42644232798204,25.88590281341716,26.1561725706996,30367869,25.81383399963379,27.735757446289064,28.780803426106772,29.33410701751709,,,-0.9699179722712796,0.0063215329195341,-0.0051399071309634,0.0051399071309634,-0.0154197213928903,Capital Goods,1.0,1.0
23,23,2020-02-10,25.975996017456055,26.38140244085958,25.780801923163157,26.38140244085958,37802355,25.99401435852051,27.280802154541018,28.410433069864908,29.161434268951417,,,-0.9735538667472348,-0.0119929916947767,0.0156069635647884,0.0156069635647884,-0.0075144026878402,Capital Goods,1.0,0.0
24,24,2020-02-11,26.15913963317871,26.61700090327264,26.03704341092714,26.220188617605565,40352259,26.129741668701172,26.88770446777344,28.05127092997233,28.97014093399048,,,-0.9714420154365098,0.0070504944487819,0.0023337535287064,0.0175029177761336,-0.0046674402890801,Capital Goods,1.0,1.0
25,25,2020-02-12,25.64023208618164,26.14387880351933,25.48761049269576,26.067568006776387,23629242,26.03856506347656,26.432205772399904,27.73959668477376,28.692842102050783,,,-0.9774256014815208,-0.0198365678028232,0.0166666167122977,0.0196428298950195,-0.0059524263654435,Capital Goods,1.0,0.0
26,26,2020-02-13,26.006519317626953,26.09809191929578,25.380774661725056,25.64023065755375,25245033,26.014638900756836,26.00733013153076,27.44833780924479,28.40532875061035,28.78612968444824,,-0.9732018988600704,0.0142856441476095,-0.0140844937994042,0.003521140239892,-0.0240610690057925,Capital Goods,1.0,1.0
27,27,2020-02-14,25.35025405883789,26.174404078687584,25.228157824289873,26.02178422215314,28646769,25.82642822265625,25.82013111114502,27.099314371744793,28.04220962524414,28.63257125854492,,-0.9807693733881252,-0.025234644081888,0.0264900762634026,0.0325105230873363,-0.0048163712389087,Capital Goods,1.0,0.0
28,28,2020-02-17,24.72451400756836,25.502878686756755,24.57189238632984,25.365520624924102,36810129,25.57613182067871,25.78507308959961,26.712578709920248,27.70185775756836,28.444373779296875,,-0.9879848580351466,-0.0246837783091715,0.0259259541829426,0.0314814956099898,-0.0061728866012007,Capital Goods,1.0,0.0
29,29,2020-02-18,25.273942947387695,25.609706255122703,24.28190959412757,24.64819826796753,45656493,25.39909248352051,25.76441707611084,26.39150047302246,27.388226318359376,28.255931243896484,,-0.9816493260968402,0.0222220319336166,-0.0247584906210623,0.0132849594712609,-0.0392512302225744,Capital Goods,1.0,1.0
30,30,2020-02-19,25.853899002075195,25.914946237659628,25.014485539972682,25.411299557679776,29175999,25.44182586669922,25.74019546508789,26.102079137166346,27.165153980255127,28.042638854980467,,-0.9749617822836312,0.0229467976522216,-0.0171192532453188,0.0023612390370804,-0.0324675772128272,Capital Goods,1.0,1.0
31,31,2020-02-20,26.418596267700195,26.58647792234892,25.59444631107464,25.83863701483543,38155335,25.524241256713868,25.76944007873535,25.846300506591795,26.96731367111206,27.829111251831055,28.24248161315918,-0.9684501894232006,0.0218418608960943,-0.0219526899532445,0.0063546773245473,-0.0311958269195844,Capital Goods,1.0,1.0
32,32,2020-02-24,25.014488220214844,26.1591414760905,24.800819379571088,26.1591414760905,25592289,25.45708808898926,25.641758155822753,25.699116770426432,26.688757801055907,27.525185317993163,28.103324063618977,-0.9846411301162802,-0.053148472888472,0.045759611222053,0.045759611222053,-0.0085418034045998,Capital Goods,1.0,0.0
33,33,2020-02-25,25.182373046875,25.57918538283557,25.09080043192953,25.09080043192953,17040831,25.548659896850587,25.56239585876465,25.7062686920166,26.421599006652833,27.271218185424804,27.96175479888916,-0.9827052297583336,0.0067115035567461,-0.0036363775079899,0.0157575433904475,-0.0036363775079899,Capital Goods,1.0,1.0
34,34,2020-02-26,24.510841369628906,25.243418751262254,24.20559992064722,25.060275279155043,19537644,25.39603958129883,25.397566032409667,25.64162457784017,26.14263525009155,26.989788970947263,27.77928263346354,-0.9904487432146436,-0.0266667353388852,0.0224159546888069,0.0298878920795055,-0.0124533239956383,Capital Goods,1.0,0.0
35,35,2020-02-27,23.64090347290039,24.64819865158934,23.54933086636463,24.571887855042508,42868818,24.953440475463868,25.19763317108154,25.47794380187988,25.814919471740723,26.722811279296874,27.52777245839437,-1.0004801029221952,-0.0354919638869045,0.0393802370205227,0.0426081507351703,-0.0038734816814733,Capital Goods,1.0,0.0
36,36,2020-02-28,22.572561264038086,23.36618761705338,22.236796201354608,23.36618761705338,52332150,24.18423347473145,24.854237365722657,25.24103787740072,25.43078374862671,26.410697631835937,27.221631622314455,-1.01279928688712,-0.0451904137287708,0.0351588968452452,0.0351588968452452,-0.0148749208721125,Capital Goods,1.0,0.0
37,37,2020-03-02,22.26732063293457,23.473022889819614,21.977342736680143,23.198305057649744,27625068,23.63479995727539,24.545944023132325,24.972772089640294,25.183037567138673,26.077966232299804,26.876787757873537,-1.0163190537342413,-0.0135226404984805,0.0418094498238912,0.0541467146748559,-0.0130225769428915,Capital Goods,1.0,0.0
38,38,2020-03-03,22.740446090698242,22.93885314324836,22.053654059503952,22.40468098122976,57863331,23.14641456604004,24.347537231445312,24.757068761189775,25.06630516052246,25.76656211853027,26.583750915527343,-1.0108633865291734,0.0212475252664163,-0.0147651065475722,0.0087248531431083,-0.0302013438283084,Capital Goods,1.0,1.0
39,39,2020-03-04,22.847278594970703,22.954111263589105,21.534741992718505,22.80149141896064,61044003,22.813702011108397,24.104870796203613,24.536278025309244,24.934643936157222,25.47684860229492,26.29377447764079,-1.009631487927163,0.0046979071495066,-0.002004053822854,0.0046759472107071,-0.0574482688078711,Capital Goods,1.0,1.0
40,40,2020-03-05,22.313108444213867,23.350927319763187,22.1757486509334,23.350927319763187,46784883,22.548143005371095,23.75079174041748,24.31446978251139,24.745493602752685,25.161564178466797,26.027033233642577,-1.015791068912691,-0.0233800340174615,0.0465116224457933,0.0465116224457933,-0.0061560133418383,Capital Goods,1.0,0.0
41,41,2020-03-06,21.824722290039062,22.023129332658247,21.107406670234163,21.641578805515667,29644698,22.398575210571288,23.29140434265137,24.035683314005535,24.53042221069336,24.824342041015623,25.74201056162516,-1.0214227090644066,-0.0218878582244981,-0.0083915608221499,0.0090909309168958,-0.0328671132797088,Capital Goods,1.0,0.0
42,42,2020-03-09,21.27528953552246,21.519482006259278,20.649544800982333,21.3363367799055,51248196,22.200168991088866,22.917484474182128,23.764019012451172,24.27962131500244,24.586463851928713,25.43166669209798,-1.0277582849904512,-0.0251747878948895,0.0028693966435151,0.0114777507647592,-0.0294118081681261,Capital Goods,1.0,0.0
43,43,2020-03-11,21.015836715698242,21.41264907160003,20.634284425351492,21.214242020347914,36373143,21.85524711608887,22.500830841064452,23.516773859659832,24.03161334991455,24.424093551635742,25.11467628479004,-1.030750067016022,-0.0121950312070264,0.0094407521020312,0.0188815873129324,-0.0181554651146361,Capital Goods,1.0,0.0
44,44,2020-03-12,20.039066314697266,20.37483144369267,19.047032740855947,20.191686192748794,71924844,21.29360466003418,22.05365333557129,23.167782084147134,23.725609683990477,24.20643608093262,24.7796412785848,-1.042013325325584,-0.0464778259469134,0.0076161172209701,0.0167555276140358,-0.0495049798359982,Capital Goods,1.0,0.0
45,45,2020-03-13,21.336336135864258,21.53474316732484,18.31445221845937,18.31445221845937,65882406,21.09825019836426,21.823196601867675,22.86661122639974,23.51041488647461,24.016044921875,24.48434518178304,-1.0270543492161222,0.0647370391810887,-0.1416308731809583,0.0092990207033287,-0.1416308731809583,Capital Goods,1.0,1.0
46,46,2020-03-16,20.11536979675293,21.351595530963444,19.84065374319596,20.908996086208933,41016261,20.756379699707033,21.57747745513916,22.446396128336588,23.215857410430907,23.775613708496095,24.14634831746419,-1.0411334605923457,-0.0572247423989072,0.0394537260549947,0.0614567739346292,-0.013657022283593,Capital Goods,1.0,0.0
47,47,2020-03-17,21.27528953552246,21.794198099187614,20.100112615125656,20.14589804841294,37733433,20.756379699707033,21.47827434539795,22.19711621602376,23.012109184265135,23.57497299194336,23.948116493225097,-1.0277582849904512,0.0576633564527741,-0.0530846588585234,0.0243901998512758,-0.0552367063411598,Capital Goods,1.0,1.0
48,48,2020-03-18,22.83201789855957,24.46505620442965,20.49692577421455,21.33633764472113,98464686,21.119615936279295,21.48743152618408,22.040425872802736,22.9174843788147,23.4492138671875,23.873347282409668,-1.0098074608738108,0.0731707251474958,-0.0655080186290849,0.0715240463250121,-0.1022727003245883,Capital Goods,1.0,1.0
49,49,2020-03-19,19.703296661376953,22.129961072851952,19.199648210231704,21.076880488242292,60526506,21.052462005615233,21.17303333282471,21.719922892252605,22.63895206451416,23.19098014831543,23.680773735046387,-1.0458851260414772,-0.1370321822224921,0.0697134012887235,0.1231603245477102,-0.0255616336596361,Capital Goods,1.0,0.0
50,50,2020-03-20,21.763673782348633,21.977342624074097,19.688036100733047,19.840655953421695,55460706,21.13792953491211,21.118089866638183,21.59477424621582,22.43444080352783,23.035917816162108,23.53635902404785,-1.0221266668326046,0.104570172006317,-0.0883590632794081,0.0098176826147229,-0.0953716593243106,Capital Goods,1.0,1.0
51,51,2020-03-23,18.14657211303711,20.64954793827035,17.444518216355057,19.85592141449877,24523071,20.744169998168942,20.750274848937988,21.299708302815755,22.020839595794676,22.721519927978516,23.270373090108237,-1.0638359061703793,-0.1661990390723998,0.0941968152890764,0.1379310543964949,-0.0386879622393075,Capital Goods,1.0,0.0
52,52,2020-03-24,17.841327667236328,19.382793123216036,17.09348678005658,18.924931854584145,27422100,20.05737762451172,20.406878662109374,21.00464210510254,21.66218156814575,22.421162872314454,22.98870709737142,-1.0673557170052388,-0.0168210526979629,0.060735625036344,0.0863985844960655,-0.0419162128025414,Capital Goods,1.0,0.0
53,53,2020-03-25,19.13860321044922,19.33701025218832,17.2766342708734,17.642922984897805,18227226,19.31869468688965,20.219155311584473,20.764519246419272,21.359993076324464,22.197726440429687,22.760794003804524,-1.0523966749141695,0.072711827696276,-0.07814991559754,0.0103668506817036,-0.0972886536755841,Capital Goods,1.0,1.0
54,54,2020-03-26,20.557971954345703,20.893735259317697,18.650216058883586,19.30648260580393,37021584,19.4896297454834,20.271045875549316,20.611898803710936,21.1623496055603,22.009087600708007,22.57408841451009,-1.0360297612744422,0.0741626088533745,-0.0608761093419638,0.0163325110919327,-0.0927988373414839,Capital Goods,1.0,1.0
55,55,2020-03-27,22.328371047973633,23.42723720701001,20.985310662549008,22.587825339420814,47228853,19.6025691986084,20.370249366760255,20.612916310628258,21.096722984313963,21.868066482543945,22.463693046569823,-1.015615073972174,0.0861173999828173,0.0116199381893882,0.0492138972733571,-0.0601503971131164,Capital Goods,1.0,1.0
56,56,2020-03-30,22.16048812866211,23.167781614563058,21.580528838485645,22.175748192864102,46529544,20.4053524017334,20.574761199951173,20.63530069986979,21.076119327545165,21.69774215698242,22.335492006937663,-1.0175509523362516,-0.0075188162607481,0.0006886158875831,0.0454544809686807,-0.0261708716346528,Capital Goods,1.0,0.0
57,57,2020-03-31,22.725183486938477,23.137259389943715,22.160489466675585,22.877805097400916,21484521,21.38212356567383,20.719750595092773,20.73196029663086,21.099012470245363,21.60616996765137,22.247989654541016,-1.0110393814696903,0.0254820812158012,0.0067159682363031,0.0181330066374199,-0.0248488211585817,Capital Goods,1.0,1.0
58,58,2020-04-01,21.076881408691406,23.274615278332817,20.57323293555131,22.526776093679487,28985310,21.769779205322266,20.54423694610596,20.7360299428304,21.015834236145015,21.441950302124024,22.126401901245117,-1.0300461532355625,-0.072531959057424,0.0687907597368837,0.1042722510520526,-0.023895777718444,Capital Goods,1.0,0.0
59,59,2020-04-03,21.351593017578125,21.946812227953867,20.90899362492384,21.90102680661799,27952953,21.92850341796875,20.709066581726074,20.823531723022462,20.94104995727539,21.315580368041992,21.9956569035848,-1.0268784202572123,0.0130337882327049,0.0257326836731821,0.0278770398951364,-0.0207291040200093,Capital Goods,1.0,1.0
60,60,2020-04-07,21.06161880493164,22.28258104951174,20.908997214407503,22.22153381058382,37884333,21.67515296936035,20.638861083984377,20.805217234293615,20.87847547531128,21.212408981323243,21.83591423034668,-1.030222148176079,-0.0135809170026684,0.0550724527110224,0.0579709592072861,-0.0072464320970618,Capital Goods,1.0,0.0
61,61,2020-04-08,20.26799201965332,21.76367204578634,19.87117973568429,21.061618334193508,50097555,21.296653747558594,20.851003074645995,20.815392049153647,20.800638961791993,21.120226211547852,21.630894088745116,-1.039373555174916,-0.037681186457163,0.0391566324760059,0.0737951754018206,-0.0195782731503076,Capital Goods,1.0,0.0
62,62,2020-04-09,21.412647247314453,21.809459569409164,20.466401001348206,20.573233677348775,29167602,21.03414649963379,21.208135032653807,20.82454922993978,20.807506847381593,21.08603927612305,21.51083272298177,-1.0261743965074073,0.0564760054449987,-0.039201765212424,0.0185316797830534,-0.0441909977331235,Capital Goods,1.0,1.0
63,63,2020-04-13,21.519481658935547,22.435204282720036,21.397385425537767,22.282582681021093,29985114,21.122666549682616,21.446222877502443,20.737046813964845,20.832689094543458,21.03720069885254,21.38873634338379,-1.024942475911528,0.0049893135765589,0.0354609387986204,0.0425531914893615,-0.0056737534543301,Capital Goods,1.0,1.0
64,64,2020-04-15,21.244766235351562,22.358894181650555,21.0310956369652,21.97734365866616,34458015,21.101301193237305,21.514902305603027,20.839811452229817,20.89297409057617,20.973100204467773,21.27986717224121,-1.0281102528776156,-0.0127658940832301,0.0344827246013927,0.0524424667212892,-0.0100575641086985,Capital Goods,1.0,0.0
65,65,2020-04-16,21.672100067138672,22.038388742877494,21.427907616646124,21.519480222231373,70586814,21.22339744567871,21.44927520751953,20.833706537882488,20.90976228713989,20.947459869384765,21.214240392049152,-1.0231826144818363,0.0201147815444549,-0.0070422268462444,0.0169013927863053,-0.0112675951908701,Capital Goods,1.0,1.0
66,66,2020-04-17,21.763673782348633,22.313107697270937,21.565266751231803,22.129962476762746,59145438,21.522533798217772,21.409593772888183,21.07484664916992,20.99217748641968,20.94501792907715,21.18727747599284,-1.0221266668326046,0.0042254195452342,0.0168302786596254,0.0252454581159877,-0.0091164310355427,Capital Goods,1.0,1.0
67,67,2020-04-20,22.99989891052246,23.595118238022994,21.80945850891918,22.068914520682767,104546547,21.839984130859374,21.43706531524658,21.418751398722332,21.078407955169677,21.01400230407715,21.21169675191243,-1.0078716045036025,0.0568022265237436,-0.0404777600745787,0.025879214939863,-0.0517585058192865,Capital Goods,1.0,1.0
68,68,2020-04-21,23.167783737182617,23.51881065764887,22.06891753917617,22.877805812129058,62019870,22.16964454650879,21.646155548095702,21.68736343383789,21.09519624710083,21.100080184936523,21.225941340128585,-1.005935704145656,0.0072993723717345,-0.012516429208037,0.0151515105824679,-0.0474307862362702,Capital Goods,1.0,1.0
69,69,2020-04-22,23.381450653076172,23.71721573336385,22.862540348412555,23.183043617769293,31721535,22.59698143005371,21.849141311645507,21.875595347086588,21.27910394668579,21.23377555847168,21.24374707539876,-1.0034718849477662,0.0092225876379636,-0.0084856597758092,0.0143603185820082,-0.0221932467905,Capital Goods,1.0,1.0
70,70,2020-04-23,23.198305130004883,24.1445531149605,23.106734265598263,23.411973973491563,39150099,22.90222244262695,22.062809944152832,21.93359095255534,21.350835514068603,21.308254318237303,21.273253631591796,-1.0055837582523606,-0.007832940983377,0.0092105368167745,0.0407895309442987,-0.0039473083871192,Capital Goods,1.0,0.0
71,71,2020-04-24,22.755708694458008,23.717216799132725,22.389419975848707,22.92359036884471,72877884,23.10062942504883,22.3115816116333,21.9732723236084,21.581292343139648,21.41386787414551,21.304286511739097,-1.0106873915886567,-0.0190788263653975,0.0073775629948888,0.0422534897763429,-0.01609656387887,Capital Goods,1.0,0.0
72,72,2020-04-27,22.480989456176758,23.15251960542636,22.32836960283904,22.954112573465732,21745512,22.99684753417969,22.418415832519532,21.95699272155762,21.81327543258667,21.46209587097168,21.34447650909424,-1.013855212542483,-0.0120725415310029,0.021045475698979,0.0298710228283611,-0.0067888405728416,Capital Goods,1.0,0.0
73,73,2020-04-28,22.358896255493164,22.74044681386731,22.191014568721343,22.664137750153987,14137194,22.835070037841795,22.502357292175297,22.042460378011068,21.974290084838863,21.443171005249024,21.389245160420735,-1.0152630840911403,-0.0054309531580714,0.0136519035274753,0.017064820821842,-0.0075084961642762,Capital Goods,1.0,0.0
74,74,2020-04-29,22.328371047973633,22.618350709345837,22.023129574940114,22.572563527759495,29327631,22.62445411682129,22.6107177734375,22.10757891337077,22.062810039520265,21.54817398071289,21.465555318196618,-1.015615073972174,-0.0013652376741106,0.0109364216163017,0.0129870495590191,-0.0136705661321057,Capital Goods,1.0,0.0
75,75,2020-04-30,22.00786590576172,22.725181472914816,21.778935256959475,22.618348800302527,51318042,22.386366271972655,22.64429435729981,22.170662053426103,22.046784782409667,21.557941665649412,21.487939643859864,-1.0193108577536814,-0.0143541658960831,0.0277393045357015,0.0325935994986821,-0.0104022193602292,Capital Goods,1.0,0.0
76,76,2020-05-04,20.588497161865234,21.580528836888483,20.45113737143228,21.534743404479023,36058335,21.9529239654541,22.526776695251463,22.1920290629069,21.968185234069825,21.65561866760254,21.50371055603027,-1.0356777713934089,-0.0644937019324936,0.045959947206174,0.0481837827804512,-0.0066716763906098,Capital Goods,1.0,0.0
77,77,2020-05-05,19.962751388549805,20.939522947958203,19.886440591948496,20.939522947958203,25048227,21.44927635192871,22.2230619430542,22.095369338989254,21.83006362915039,21.74047561645508,21.459959284464517,-1.042893322022037,-0.0303929795553246,0.0489297061510596,0.0489297061510596,-0.0038226592675536,Capital Goods,1.0,0.0
78,78,2020-05-06,19.42858123779297,20.10011317078699,19.15386513727019,19.932229750887892,31888788,20.863213348388673,21.849141693115236,21.95597597757975,21.747648620605467,21.752074737548828,21.3465113957723,-1.049052903007565,-0.0267583430940899,0.0259230721446201,0.034564126159029,-0.0141397921526247,Capital Goods,1.0,0.0
79,79,2020-05-07,19.123340606689453,19.642250906675873,19.09281698510269,19.35227126179476,26103246,20.222207260131835,21.42333068847656,21.81454760233561,21.636236000061036,21.694689483642577,21.327179527282716,-1.0525726698546864,-0.015710906903987,0.0119712690274011,0.0271349190844252,-0.0015961448480442,Capital Goods,1.0,0.0
80,80,2020-05-08,18.22287940979004,19.45910527040693,18.161830421311635,19.382794471459487,39644082,19.4652099609375,20.925788116455077,21.58459955851237,21.494299030303956,21.530469818115236,21.20915304819743,-1.0629559974494027,-0.0470870239368339,0.0636515797303853,0.067839216449665,-0.0033501285447571,Capital Goods,1.0,0.0
81,81,2020-05-11,18.360239028930664,18.92493479783978,18.116046547229818,18.467073458000087,43531365,19.019558334350585,20.486241149902344,21.357703908284503,21.39891138076782,21.37845985412598,21.216275278727213,-1.0613720869724896,0.0075377560292052,0.0058187929308044,0.0307564497400774,-0.0133000709476639,Capital Goods,1.0,1.0
82,82,2020-05-12,18.482336044311523,18.680743098983914,17.62766232254215,18.222881739956843,40166454,18.72347526550293,20.08637580871582,21.05653305053711,21.252395820617675,21.2087459564209,21.23764222462972,-1.0599641714360934,0.0066500776590363,-0.0140379605550206,0.010734955483804,-0.0462427325052573,Capital Goods,1.0,1.0
83,83,2020-05-13,20.054325103759766,20.329042938749637,19.001244436137657,19.657511035419603,84071691,18.84862403869629,19.85591869354248,20.848969141642257,21.179137992858887,21.167843704223632,21.268166287740073,-1.0418373743728055,0.0850535914767152,-0.0197869569924229,0.0136986826317264,-0.0525113990210858,Capital Goods,1.0,1.0
84,84,2020-05-14,19.42858123779297,19.993276996958567,19.30648499904925,19.672775461882782,33954891,18.90967216491699,19.565939712524415,20.585444513956705,21.088328742980956,21.09092323303223,21.23051993052165,-1.049052903007565,-0.0312024395101425,0.0125688140117405,0.0290652082236009,-0.0062843620565671,Capital Goods,1.0,0.0
85,85,2020-05-15,20.68006706237793,21.00057031410602,19.001243499882182,19.245435954550572,100684062,19.40110969543457,19.433159828186035,20.417561976114907,21.03872709274292,21.07566116333008,21.175576464335123,-1.0346218677319152,0.0644146790374244,-0.069372652588603,0.0154981727458305,-0.0811807600735461,Capital Goods,1.0,1.0
86,86,2020-05-18,19.688037872314453,21.916295607123175,19.535416259290244,21.67210312220735,128706990,19.66666946411133,19.343113899230957,20.21305058797201,20.93494529724121,21.052462997436525,21.0931614557902,-1.046061076994256,-0.0479703081750744,0.100775164227153,0.1131782531738281,-0.0077519971270894,Capital Goods,1.0,0.0
87,87,2020-05-19,19.016508102416992,20.344304987979484,18.818101048888387,20.008541623457564,63288999,19.773503875732423,19.248489570617675,19.98208516438802,20.735775756835935,20.956617431640623,20.969538942972815,-1.0538045684566966,-0.0341085167680307,0.0521669654438021,0.0698233807390604,-0.0104334114580892,Capital Goods,1.0,0.0
88,88,2020-05-20,19.291221618652344,19.596463063988743,18.83336032394886,19.108078148732286,50209938,19.620883178710937,19.234753608703613,19.777573521931966,20.541947650909425,20.867487030029295,20.910016949971517,-1.050636813484478,0.0144460546992029,-0.0094936170212766,0.0158228157537347,-0.0237341783612493,Capital Goods,1.0,1.0
89,89,2020-05-21,19.230175018310547,19.962752415605273,19.04702979568572,19.657510960097994,61140009,19.58120193481445,19.24543704986572,19.571027119954422,20.33438386917114,20.786903381347656,20.8393030166626,-1.051340749258807,-0.0031644756122013,0.022222155616397,0.0380952017647879,-0.0095238458542598,Capital Goods,1.0,0.0
90,90,2020-05-22,19.245437622070312,19.398057482811243,18.7723144818313,19.077554203313163,34434273,19.29427604675293,19.34769287109375,19.386865234375,20.136740493774415,20.68983688354492,20.77876364390055,-1.0511647543182905,0.0007936799194616,-0.0087232840351015,0.0079301839603744,-0.0245836519558506,Capital Goods,1.0,1.0
91,91,2020-05-26,19.840656280517578,19.932228892281355,19.337009535720263,19.398056779161248,32415078,19.32479972839355,19.49573459625244,19.33700917561849,19.99098787307739,20.61291618347168,20.764519119262697,-1.0443012155645643,0.0309277798788363,-0.0223077046998156,0.0046154023571134,-0.0253845809169058,Capital Goods,1.0,1.0
92,92,2020-05-27,20.34430503845215,20.481664842991172,19.59646575268509,19.855920056187745,48061671,19.590359115600585,19.681931495666504,19.362446085611975,19.884153652191163,20.506692428588867,20.728907712300614,-1.038493580472332,0.0253846823821611,-0.0240059801178423,0.0067517570287805,-0.0367591463239265,Capital Goods,1.0,1.0
