,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,623.8187866210938,627.7360800903882,617.0964855125851,620.4818110600679,1078909,,,,,,,-1.5497319375581688,,-0.0053492707058415,0.0062795375088211,-0.0107760478726841,Consumer Durables,5.0,
3,2020-01-13,629.8639526367188,633.3459778355042,624.8826647484966,624.8826647484966,703391,,,,,,,-1.5332491097436771,0.0096905802538723,-0.0079085140011102,0.0055282179337443,-0.0079085140011102,Consumer Durables,5.0,
4,2020-01-14,629.4287719726562,632.8624476653897,622.1261526181625,631.5567027937036,897474,,,,,,,-1.5344356789686413,-0.0006909121600637,0.0033807333185267,0.0054552251908857,-0.0116019789365635,Consumer Durables,5.0,
5,2020-01-15,621.303955078125,628.9934922695015,616.2259666167963,628.9934922695015,1638831,,,,,,,-1.5565889097567924,-0.0129082387973268,0.0123764497691143,0.0123764497691143,-0.0081731146564005,Consumer Durables,5.0,0.0
6,2020-01-16,618.5474243164062,628.6550523613386,617.1932702971749,622.6098273386997,1228864,624.592578125,,,,,,-1.5641049021701228,-0.0044366863258936,0.0065676500500879,0.016340910409744,-0.0021892484973612,Consumer Durables,5.0,0.0
7,2020-01-17,617.7735595703125,630.2508668234873,616.8063237040792,618.5473364562207,2587519,623.3835327148438,,,,,,-1.5662149317919063,-0.0012511001027107,0.0012525250942212,0.0201972179933587,-0.0015656802581612,Consumer Durables,5.0,0.0
8,2020-01-20,604.8126831054688,622.3680408195223,601.9593249846316,619.1277646690994,3540418,618.3732788085938,,,,,,-1.6015542251285553,-0.0209799792562481,0.0236686199934308,0.0290261070980091,-0.004717755100945,Consumer Durables,5.0,0.0
9,2020-01-21,596.7361450195312,611.9217590495372,592.7704427757499,602.5879098652379,5330031,611.8347534179687,,,,,,-1.6235758182930116,-0.0133537842567515,0.0098062852309961,0.0254477865246605,-0.0066456544938325,Consumer Durables,5.0,0.0
10,2020-01-22,580.8252563476562,598.3322054893523,569.0249645614889,584.6942006030944,13896645,603.739013671875,,,,,,-1.666958653053248,-0.0266631890906394,0.0066611157368858,0.0301415080531848,-0.0203164233256141,Consumer Durables,5.0,0.0
11,2020-01-23,599.5411376953125,600.6534825734948,580.8251469973972,580.8251469973972,3365852,599.9377563476562,612.2651672363281,,,,,-1.6159276889982477,0.0322229123873596,-0.0312171918174976,0.0018553270296983,-0.0312171918174976,Consumer Durables,5.0,1.0
12,2020-01-24,602.4913330078125,607.3275130478963,593.9312589156234,599.6863249704035,1487093,596.8813110351563,610.132421875,,,,,-1.6078836483169217,0.0049207554361337,-0.0046556819720635,0.0080269703066768,-0.0142077962341046,Consumer Durables,5.0,1.0
13,2020-01-27,601.7658081054688,606.0699604126156,596.5910608831756,601.6206991137125,1382244,596.2719360351563,607.322607421875,,,,,-1.609861873895764,-0.0012042080318761,-0.000241138645303,0.0071525371650769,-0.0085992709332967,Consumer Durables,5.0,0.0
14,2020-01-28,596.0108032226562,604.522467761661,589.0466925869624,601.7658689228267,1238644,596.1268676757812,603.980810546875,,,,,-1.6255535446141154,-0.0095635292090305,0.0096559754773781,0.0142810574791292,-0.0116845375923365,Consumer Durables,5.0,0.0
15,2020-01-29,595.8175048828125,600.7020359323178,591.4165919379197,597.7519773012632,1668628,599.1253173828125,601.4321655273437,,,,,-1.6260805943666343,-0.0003243201948665,0.0032467532467532,0.0081980321314427,-0.0073863438197545,Consumer Durables,5.0,0.0
16,2020-01-30,587.0155029296875,596.832912087545,584.0170361591701,595.8173261795454,912666,596.6201904296875,598.2789733886718,607.0501749674479,,,,-1.6500802466906868,-0.0147729831382785,0.0149941921566458,0.0167242757795331,-0.005107985658901,Consumer Durables,5.0,0.0
17,2020-01-31,583.0497436523438,593.6893377300704,580.5349541208552,590.4974713138304,1171667,592.7318725585938,594.806591796875,604.3322387695313,,,,-1.6608933372085029,-0.0067557999023047,0.0127737431369621,0.0182481755520174,-0.0043131646293768,Consumer Durables,5.0,0.0
18,2020-02-03,574.8765869140625,585.1776720275461,566.8485414024153,575.360204824829,1615206,587.3540283203125,591.8129821777344,600.6664143880208,,,,-1.6831783720395954,-0.0140179407113412,0.0008412551872438,0.01791877656521,-0.0139648155697933,Consumer Durables,5.0,0.0
19,2020-02-04,588.1278076171875,595.5271862491832,580.3415700264126,580.3415700264126,6574159,585.7774291992188,590.9521484375,597.913016764323,,,,-1.647047422349068,0.0230505485955821,-0.0132390230319512,0.0125812426077493,-0.0132390230319512,Consumer Durables,5.0,1.0
20,2020-02-05,600.750244140625,609.3586679850497,590.6910253602066,593.3025743157938,2174566,586.7639770507812,592.9446472167969,596.5427693684895,,,,-1.612630923732254,0.0214620637894636,-0.0123972813951747,0.0143294554240906,-0.0167444272865975,Consumer Durables,5.0,1.0
21,2020-02-06,610.9546508789062,613.0825228779778,603.2651127728396,606.2635207972777,1828910,591.551806640625,594.0859985351562,596.0365844726563,603.1755828857422,,,-1.584807456389689,0.0169861050208621,-0.0076783605376928,0.0034828640652959,-0.0125861029046994,Consumer Durables,5.0,1.0
22,2020-02-07,609.3587036132812,613.6145657923605,605.9733774820963,611.2931756882441,729667,596.8135986328125,594.7727355957031,595.4755940755208,602.4525787353516,,,-1.5891589868377054,-0.0026122188665379,0.0031746031746031,0.0069841657366072,-0.0055555555555555,Consumer Durables,5.0,0.0
23,2020-02-10,602.0076293945312,608.3913625254746,595.9139961822578,607.327426682115,601397,602.2398071289062,594.7969177246093,595.2885904947917,601.0597625732422,,,-1.609202520842565,-0.0120636238969932,0.0088367605788219,0.010604073468909,-0.0101221860234596,Consumer Durables,5.0,0.0
24,2020-02-11,598.5738525390625,614.1947343577496,594.9467182810442,603.5551405342295,975440,604.3290161132812,595.05322265625,595.4111043294271,599.5170166015625,,,-1.6185651012110427,-0.0057038759773231,0.0083219271507386,0.0260968329178188,-0.0060596269660502,Consumer Durables,5.0,0.0
25,2020-02-12,597.4133911132812,602.3462715293068,591.561565574636,602.3462715293068,1487002,603.6616455078125,595.2128112792968,596.5169799804687,598.3224884033203,,,-1.6217292303378643,-0.0019387105214481,0.0082570636838807,0.0082570636838807,-0.0097952701189713,Consumer Durables,5.0,0.0
26,2020-02-13,597.3164672851562,601.5723284962771,592.0934292919326,597.4132262881391,897770,600.9340087890625,596.2429077148438,596.3686686197917,597.2609405517578,602.7272680664063,,-1.6219935041007314,-0.000162239128829,0.0001619895118958,0.0071249688301144,-0.0087441721085687,Consumer Durables,5.0,0.0
27,2020-02-14,591.60986328125,603.0715851098373,588.9015555263787,597.8484876230362,1009884,597.3842407226563,597.0989196777343,595.6432373046875,595.9527557373046,601.4389111328124,,-1.6375532043568954,-0.0095537362796025,0.0105451662133977,0.0193737842114685,-0.0045778610583843,Consumer Durables,5.0,0.0
28,2020-02-17,583.0014038085938,593.8344570468727,580.3415052428971,592.9155711898266,1035220,593.5829956054688,597.9114013671875,594.3922770182292,594.862191772461,599.5644091796875,,-1.661025141251444,-0.0145509059380976,0.0170053919535462,0.0185815217039091,-0.0045624222314392,Consumer Durables,5.0,0.0
29,2020-02-18,580.8252563476562,583.6786145431228,569.7020416132715,582.7597284753753,2800102,590.0332763671875,597.1811462402344,593.3799072265625,594.0666473388671,597.6202685546875,,-1.666958653053248,-0.0037326624716875,0.0033305578684428,0.0049125931840654,-0.0191507077435471,Consumer Durables,5.0,0.0
30,2020-02-19,598.2838745117188,600.6536147505857,584.790919184878,586.9188504000933,1864746,590.207373046875,596.9345092773438,593.5443318684896,594.9395782470704,596.6994653320312,,-1.6193557590494445,0.0300582971784762,-0.0189960394986423,0.0039608960559081,-0.0225527645013879,Consumer Durables,5.0,1.0
31,2020-02-20,602.34619140625,610.6643970110291,599.7346425188061,600.8469874820092,1229373,591.2133178710938,596.0736633300781,594.5663777669271,595.0798309326171,596.051416015625,600.8082763671875,-1.608279393284238,0.0067899488313079,-0.0024889406551085,0.013809675770273,-0.0043356277912987,Consumer Durables,5.0,1.0
32,2020-02-24,606.1184692382812,613.1792803037074,593.8829100984764,599.6379761646542,1965644,594.1150390625,595.7496398925781,596.1042928059895,595.2611877441407,595.5852124023437,600.2182657877604,-1.5979938517766792,0.0062626407966893,-0.0106917927806607,0.0116492260569118,-0.0201867452664518,Consumer Durables,5.0,1.0
33,2020-02-25,622.5130004882812,626.4303531044383,610.3258517847094,613.2275594794069,3491818,602.0173583984375,597.8001770019531,599.2800537109375,596.2985473632813,596.2932250976562,599.9732340494792,-1.553292310910045,0.0270483941375409,-0.0149160595868538,0.0062928045086356,-0.0195773400619949,Consumer Durables,5.0,1.0
