,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,189.94961547851562,191.96797030650458,185.50923759450887,187.07906912738918,5362463,,,,,,,-1.420018294199978,,-0.0151121461546266,0.0106257378984651,-0.0233766089645439,Construction Materials,4.0,
3,2020-01-13,189.72535705566406,192.68561359126468,188.9628619658816,190.7121137968126,2628821,,,,,,,-1.42157013988184,-0.0011806205676522,0.0052009744847074,0.0156028513085475,-0.0040189413877806,Construction Materials,4.0,
4,2020-01-14,187.7518768310547,190.57756845765755,187.30335348157192,190.35330678291618,3725008,,,,,,,-1.435226424117937,-0.0104017736755681,0.0138556801442915,0.015050137843072,-0.0023889153975614,Construction Materials,4.0,
5,2020-01-15,190.21873474121094,190.9812161404026,185.37467487644238,187.48273986682938,3359831,,,,,,,-1.4181560160281743,0.0131389254360211,-0.0143834143261641,0.0040084453312603,-0.0254657348623352,Construction Materials,4.0,1.0
6,2020-01-16,188.155517578125,192.3267786428599,187.5724427842483,191.51944220705454,3126006,189.16022033691405,,,,,,-1.4324332708334375,-0.0108465507663738,0.0178784266984506,0.0221692200070768,-0.0030988981953963,Construction Materials,4.0,0.0
7,2020-01-17,188.7386016845703,190.5326949085219,187.12392873328992,188.06581672558846,1968147,188.918017578125,,,,,,-1.4283983875891708,0.0030989476893932,-0.0035646388866769,0.0095057036978052,-0.0085550753098134,Construction Materials,4.0,1.0
8,2020-01-20,185.73348999023438,189.949606016672,185.37466315931465,189.63563425059775,1743715,188.11964416503903,,,,,,-1.4491934576118233,-0.0159220830689327,0.0210093734876168,0.0226998158848965,-0.001931944696342,Construction Materials,4.0,0.0
9,2020-01-21,186.2268829345703,188.29007920084865,184.52248615166616,184.79160287400313,3142796,187.81464538574215,,,,,,-1.4457792281688755,0.002656456540831,-0.0077071582681833,0.0110789389467642,-0.0091522596310812,Construction Materials,4.0,1.0
10,2020-01-22,188.69375610351562,190.35328408601913,186.8548078523352,187.39302759483172,3780055,187.50964965820313,,,,,,-1.4287087144898305,0.0132466007596337,-0.0068933309482182,0.0087948219208329,-0.0097456762171377,Construction Materials,4.0,1.0
11,2020-01-23,191.6540069580078,192.8201703141731,187.88641385088127,188.37979223477953,4656562,188.2093475341797,188.68478393554688,,,,,-1.4082240769571197,0.0156881229968638,-0.017083987834106,0.006084732454463,-0.0196583059594054,Construction Materials,4.0,1.0
12,2020-01-24,193.7172088623047,194.56940038738858,190.71211099091994,192.05768087931915,3540793,189.20506896972657,189.0615432739258,,,,,-1.3939469277411385,0.0107652427259135,-0.0085667555956019,0.0043991524041089,-0.0155128080206895,Construction Materials,4.0,1.0
13,2020-01-27,193.3583984375,196.36349635142153,192.23709018129534,192.50620690035345,2903622,190.73005065917968,189.4248474121094,,,,,-1.396429859714261,-0.0018522382544739,-0.0044073158654238,0.0155415949770234,-0.0057991184518788,Construction Materials,4.0,0.0
14,2020-01-28,193.89662170410156,197.57451832628973,192.01283201222202,193.58266359937755,5093967,192.26399841308591,190.0393218994141,,,,,-1.3927054089599362,0.0027835525684473,-0.0016192035836659,0.018968337817669,-0.0097154332825577,Construction Materials,4.0,1.0
15,2020-01-29,192.01283264160156,195.78042572555523,191.29519260469485,194.43485578929713,3410299,192.9278137207031,190.2187316894531,,,,,-1.4057410393947147,-0.0097154300366036,0.0126138608257311,0.019621569205148,-0.0037374587262415,Construction Materials,4.0,0.0
16,2020-01-30,188.29006958007812,192.14737256889725,187.21361643357716,192.10251750282546,2971434,192.2550262451172,190.23218688964843,189.87486470540364,,,,-1.431502184542177,-0.0193880951096227,0.0202477376063954,0.0204859608232215,-0.0057169937262313,Construction Materials,4.0,0.0
17,2020-01-31,183.44602966308594,189.94961751177723,182.54898306326643,188.87316432956283,2906515,190.20079040527344,189.7029296875,189.44129231770833,,,,-1.4650224525096662,-0.0257264757923521,0.0295843670012607,0.0354523227383862,-0.0048899755501222,Construction Materials,4.0,0.0
18,2020-02-03,180.0821075439453,181.60708404834244,175.86599120078432,175.86599120078432,4031740,187.5455322265625,189.1377914428711,188.79840901692708,,,,-1.4883004545054412,-0.018337393975322,-0.0234121890323397,0.0084682288828998,-0.0234121890323397,Construction Materials,4.0,0.0
19,2020-02-04,185.50921630859375,188.37976233034468,181.60705861375652,181.92103035944433,3761981,185.86805114746093,189.06602478027344,188.64889831542968,,,,-1.4507454088829674,0.0301368572295504,-0.0193423594824555,0.0154738728289154,-0.0210348454512686,Construction Materials,4.0,1.0
20,2020-02-05,185.150390625,187.25845535806036,184.07393757128875,185.5989138713666,4000586,184.4955627441406,188.71168823242184,188.3110087076823,,,,-1.4532284464453724,-0.0019342741602489,0.0024224806917907,0.0113856888227148,-0.0058139388746496,Construction Materials,4.0,0.0
21,2020-02-06,186.13717651367188,187.7070081228233,183.4908916815285,185.91291485522166,3569538,184.0649841308594,188.16000518798828,188.17645263671875,188.4223945617676,,,-1.4463999875594769,0.0053296451891937,-0.0012048192771084,0.0084337349397589,-0.0142168527626129,Construction Materials,4.0,1.0
22,2020-02-07,188.20037841796875,190.17387818991782,185.8231967278879,186.22687864601968,1957283,185.0158538818359,187.6083221435547,188.140571085612,188.33493270874024,,,-1.432122838343496,0.0110843085886463,-0.0104861626131599,0.01048616261316,-0.0126311206707642,Construction Materials,4.0,1.0
23,2020-02-10,185.77835083007812,189.0974204141571,184.92614563505512,188.20037384073876,1734578,186.1551025390625,186.8503173828125,188.14356180826823,188.13758239746093,,,-1.4488830251218816,-0.0128694087028433,0.0130371649863332,0.0178657500685575,-0.0045872147708021,Construction Materials,4.0,0.0
24,2020-02-11,190.17388916015625,191.47460406071085,186.58570257222877,186.6754127120652,4444457,187.088037109375,186.47804412841796,188.4066955566406,188.25868301391603,,,-1.4184663429288338,0.0236601213781819,-0.0183961976249262,0.0068396082464254,-0.0188679245283018,Construction Materials,4.0,1.0
25,2020-02-12,189.63565063476562,191.96797732979846,188.60405249341179,190.17388408372557,3036372,187.98508911132816,186.2403259277344,188.46948852539063,188.22952880859376,,,-1.422190899272441,-0.0028302440874906,0.0028382503350943,0.0122989885458026,-0.0054398955992757,Construction Materials,4.0,0.0
26,2020-02-13,187.07907104492188,189.68050070807845,186.49598254259723,188.91801931128524,1177002,188.17346801757813,186.11922607421872,188.16449279785155,188.1757064819336,188.3726092529297,,-1.4398821723420874,-0.0134815346232954,0.0098297915212641,0.0139055087703099,-0.0031168024251341,Construction Materials,4.0,0.0
27,2020-02-14,184.4776153564453,190.39812799175039,183.89454058096032,186.94449333984844,3183445,187.42891540527344,186.22238464355468,187.54851989746095,187.96265716552733,188.1537292480469,,-1.457883983490958,-0.013905647884321,0.0133722347756752,0.032093393140764,-0.0031606803587437,Construction Materials,4.0,0.0
28,2020-02-17,182.81809997558594,185.10557154513205,181.4725300744229,184.20852494435672,1397181,186.836865234375,186.49598388671876,186.84583333333333,187.81688766479493,187.87743896484375,,-1.4693676626545924,-0.0089957547296612,0.0076055104442966,0.0125122817152765,-0.0073601569064699,Construction Materials,4.0,0.0
29,2020-02-18,180.1718292236328,182.6387075672144,177.3909790702752,182.32473575743836,4007197,184.83645324707032,185.96224517822264,185.93084716796875,187.51413497924804,187.5742370605469,,-1.4876795895255577,-0.0144748837905355,0.0119491850811666,0.0136918093922422,-0.0154344337033175,Construction Materials,4.0,0.0
30,2020-02-19,184.61219787597656,185.1504176374339,180.93430124404804,181.42767962460118,1630613,183.8317626953125,185.9084259033203,185.43747151692708,187.3100570678711,187.3499755859375,,-1.4569526860211328,0.0246451882709825,-0.0172497716186378,0.0029154073655464,-0.0199222839782198,Construction Materials,4.0,1.0
31,2020-02-20,184.25338745117188,188.60406943893267,179.49905087219173,183.8497191721061,3826080,183.2666259765625,185.7200469970703,185.168359375,186.9400260925293,187.1938903808594,187.52161204020183,-1.4594356179942554,-0.0019435900169811,-0.0021908323350242,0.0236124939027986,-0.0258032519496558,Construction Materials,4.0,0.0
32,2020-02-24,188.29006958007812,190.80180271380996,181.2034071517561,185.5540884916761,7946307,184.02911682128905,185.7290161132813,185.49129536946617,186.66866912841795,187.1759490966797,187.46629384358724,-1.431502184542177,0.0219083197587126,-0.0145306711846447,0.0133397004915525,-0.0376369420019154,Construction Materials,4.0,1.0
33,2020-02-25,189.81507873535156,191.96798524426103,187.75186867973662,189.2768452642013,6147428,185.4285125732422,186.1326889038086,186.1401601155599,186.49150314331055,187.3392126464844,187.4692845662435,-1.4209492749019563,0.0080992542977677,-0.0028355675151638,0.0113421258377008,-0.0108695793261586,Construction Materials,4.0,1.0
34,2020-02-26,191.6091766357422,193.80693826775857,188.42465817897755,190.08418632697737,6034979,187.71598205566409,186.2762176513672,186.54682413736975,186.37713088989256,187.55450439453125,187.59786122639977,-1.4085342982684967,0.0094518196991717,-0.0079588584197295,0.0114700228381776,-0.016619863999617,Construction Materials,4.0,1.0
35,2020-02-27,189.81507873535156,192.99958342814563,188.82832193419134,191.60917205539138,3753324,188.75655822753907,186.29416046142575,186.85780334472656,186.2672431945801,187.5993572998047,187.5844060262044,-1.4209492749019563,-0.0093633192934244,0.0094517955685766,0.0167768794450415,-0.0051985164073081,Construction Materials,4.0,0.0
