,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,0,Ticker,LTTS.NS,LTTS.NS,LTTS.NS,LTTS.NS,LTTS.NS,,,,,,,,,,,,,,
1,1,Date,,,,,,,,,,,,,,,,,,,
2,2,2020-01-10,1478.0201416015625,1494.2121513021186,1463.5324870549846,1472.3387265776,55261,,,,,,,-1.5601559766703827,,-0.0038439361305362,0.0109552023310119,-0.0098020684148995,Information Technology,12.0,
3,3,2020-01-13,1479.39306640625,1491.3714058951443,1469.9714329663852,1486.5422263652201,84927,,,,,,,-1.5591430606033896,0.0009288945164169,0.0048324952450513,0.0080967930436446,-0.0063685802332112,Information Technology,12.0,
4,4,2020-01-14,1505.432861328125,1510.3094321421192,1472.385942171668,1479.3930435325713,65177,,,,,,,-1.5399314282055152,0.0176016743035919,-0.0172972295639812,0.0032393147109144,-0.0219517721483124,Information Technology,12.0,
5,5,2020-01-15,1516.417236328125,1538.71684046699,1498.0000256115559,1504.4390100102228,102724,,,,,,,-1.5318273791815684,0.0072964894564008,-0.0078990307093227,0.0147054541485307,-0.0121452132535533,Information Technology,12.0,1.0
6,6,2020-01-16,1567.7388916015625,1577.5393077607343,1520.7251670250537,1520.7251670250537,189001,1509.400439453125,,,,,,-1.4939633031348163,0.0338440199992111,-0.0299882364521051,0.0062513063952633,-0.0299882364521051,Information Technology,12.0,1.0
7,7,2020-01-17,1555.4293212890625,1585.020022636187,1537.1067821326583,1573.7518604454665,115600,1524.882275390625,,,,,,-1.5030450543747569,-0.0078517987774895,0.0117797311042195,0.0190241375433253,-0.0117797311042198,Information Technology,12.0,0.0
8,8,2020-01-20,1541.3680419921875,1556.7078173141863,1519.873284407201,1554.8140121836338,180467,1537.2772705078123,,,,,,-1.5134191809646889,-0.0090401274454706,0.0087234001387934,0.0099520522705092,-0.0139452466895608,Information Technology,12.0,0.0
9,9,2020-01-21,1539.758056640625,1543.4509993273032,1521.5301844093055,1537.769584605853,123496,1544.1423095703126,,,,,,-1.5146069954936812,-0.0010445171482092,-0.0012914184966892,0.0023983915334953,-0.011838140513509,Information Technology,12.0,0.0
10,10,2020-01-22,1546.339111328125,1563.1466300234465,1535.1182246859387,1538.7165002759018,47182,1550.1266845703126,,,,,,-1.5097516268617128,0.0042740836192526,-0.0049294562857407,0.0108692320928789,-0.0072564203802287,Information Technology,12.0,1.0
11,11,2020-01-23,1632.980712890625,1655.185529740052,1543.4510374578288,1543.4510374578288,296507,1563.175048828125,1536.287744140625,,,,,-1.4458292110141315,0.0560301430182962,-0.0548259233719393,0.0135977214391718,-0.0548259233719393,Information Technology,12.0,1.0
12,12,2020-01-24,1642.2130126953125,1646.6634081033626,1606.1833271968537,1632.9807135411963,80890,1580.531787109375,1552.70703125,,,,,-1.439017807523176,0.0056536490185146,-0.0056218645710056,0.0027099988696019,-0.0219397150186529,Information Technology,12.0,1.0
13,13,2020-01-27,1646.8055419921875,1685.486486845023,1620.1502129167607,1620.1502129167607,105045,1601.619287109375,1569.4482788085938,,,,,-1.4356295325811983,0.0027965490842977,-0.0161860817174449,0.0234884713868779,-0.0161860817174449,Information Technology,12.0,1.0
14,14,2020-01-28,1603.389892578125,1673.1765537633455,1582.037197057221,1646.6632863579275,103398,1614.345654296875,1579.2439819335937,,,,,-1.4676607179019885,-0.0263635555668226,0.0269886906360763,0.0435244487371746,-0.0133172197353511,Information Technology,12.0,0.0
15,15,2020-01-29,1637.052490234375,1656.132600198309,1614.753003993154,1627.5834645042532,73418,1632.488330078125,1591.3075073242187,,,,,-1.4428251362981512,0.0209946425458147,-0.0057841918854819,0.0116551607708084,-0.0136217295256234,Information Technology,12.0,1.0
16,16,2020-01-30,1599.4603271484375,1648.5571970029016,1591.7430489154954,1638.0938784946654,49040,1625.7842529296877,1594.4796508789063,1566.1199137369792,,,,-1.4705598715529695,-0.022963321768965,0.0241541166670291,0.0306958972480395,-0.0048249263216804,Information Technology,12.0,0.0
17,17,2020-01-31,1590.0859375,1607.7929670610154,1563.4306104426337,1600.265138826857,39962,1615.358837890625,1597.9453125,1573.590966796875,,,,-1.4774761060479242,-0.005860970409407,0.0064016674110465,0.0111358946981539,-0.0167634505964343,Information Technology,12.0,0.0
18,18,2020-02-03,1553.772216796875,1603.5792613782824,1541.6045437181467,1549.1323717832124,186441,1596.7521728515626,1599.1857299804688,1578.5495768229166,,,,-1.5042676324497488,-0.0228375837096068,-0.0029861809623727,0.0320555638998909,-0.0078310533211953,Information Technology,12.0,0.0
19,19,2020-02-04,1609.59228515625,1623.8432148458685,1548.4697945782436,1560.495410792442,155685,1597.9926513671876,1606.1691528320312,1585.4935384114583,,,,-1.4630847184920186,0.0359255158226788,-0.0305026774895618,0.0088537512393922,-0.0379738963349174,Information Technology,12.0,1.0
20,20,2020-02-05,1604.9996337890625,1623.8902912079232,1590.7960972068583,1601.306691159954,208326,1591.582080078125,1612.035205078125,1591.399031575521,,,,-1.4664730834949964,-0.0028533010561377,-0.0023008993593289,0.0117698826972711,-0.0088495575221239,Information Technology,12.0,0.0
21,21,2020-02-06,1583.4102783203125,1618.0196101451368,1571.858114318026,1597.4244812376567,178931,1588.3720703125,1607.0781616210938,1592.4437906901042,1571.6829528808594,,,-1.482401271954892,-0.0134513148877063,0.0088506454133987,0.0218574631595407,-0.0072957490300877,Information Technology,12.0,0.0
22,22,2020-02-07,1598.2294921875,1604.999868733821,1569.9644733691298,1579.622833423378,73168,1590.00078125,1602.6798095703125,1595.2971354166666,1577.6934204101562,,,-1.4714679566159636,0.009359048674932,-0.0116420444342163,0.0042361729522675,-0.0176852066343011,Information Technology,12.0,1.0
23,23,2020-02-10,1593.7789306640625,1614.468726712703,1582.368709556515,1608.7873118386408,169682,1598.0021240234375,1597.3771484375,1598.7911946614583,1583.4127136230468,,,-1.4747514906149422,-0.0027846823908536,0.0094168525419802,0.0129815971654361,-0.0071592244620736,Information Technology,12.0,0.0
24,24,2020-02-11,1606.609375,1614.4687117383628,1585.2094022905883,1604.9996870360849,64164,1597.4055419921874,1597.6990966796875,1603.24794921875,1588.4715393066406,,,-1.465285449088004,0.0080503287432665,-0.0010019162025088,0.0048918778021962,-0.0133199600614877,Information Technology,12.0,1.0
25,25,2020-02-12,1596.43017578125,1616.3625190441855,1593.1634084896557,1609.7342017428914,49645,1595.691650390625,1593.636865234375,1606.587353515625,1592.472186279297,,,-1.472795455755955,-0.0063358271009404,0.00833360967706,0.0124855715992597,-0.0020462951284391,Information Technology,12.0,0.0
26,26,2020-02-13,1592.6900634765625,1609.5449748308743,1577.2082301508744,1609.5449748308743,39138,1597.547607421875,1592.9598388671875,1603.9013102213542,1593.719744873047,1576.8558837890623,,-1.475554834734937,-0.0023427972995168,0.0105826687444263,0.0105826687444263,-0.0097205562342078,Information Technology,12.0,0.0
27,27,2020-02-14,1584.9727783203125,1606.8935950296448,1581.3272266938754,1606.8935950296448,35005,1594.8962646484374,1592.4485229492188,1600.085294596354,1595.1969177246094,1581.1339892578126,,-1.4812484911548995,-0.0048454406373356,0.0138304058020246,0.0138304058020246,-0.0023000720746134,Information Technology,12.0,0.0
28,28,2020-02-17,1621.09716796875,1651.3980496130257,1581.327260810638,1581.327260810638,131252,1600.359912109375,1599.1810180664063,1598.3714029947917,1599.1833740234374,1586.8021533203123,,-1.454596649364074,0.0227918044666487,-0.0245327102803738,0.0186915887850467,-0.0245327102803738,Information Technology,12.0,1.0
29,29,2020-02-18,1600.9754638671875,1638.141388431308,1576.592723548051,1622.0440453079948,59519,1599.2331298828126,1598.3193359375,1598.2104410807292,1602.2442443847656,1590.623857421875,,-1.4694420344209769,-0.0124123985280753,0.0131598403075559,0.0232145497560254,-0.0152299275469466,Information Technology,12.0,0.0
30,30,2020-02-19,1637.52587890625,1651.3980241881832,1600.265287200705,1600.265287200705,148419,1607.4522705078125,1601.5719604492188,1598.2420003255208,1606.8035827636718,1595.468203125,,-1.4424758797401536,0.0228300906940661,-0.0227542002147974,0.0084714052221261,-0.0227542002147974,Information Technology,12.0,1.0
31,31,2020-02-20,1650.4510498046875,1658.0262697693677,1632.6492366522157,1649.5041473091023,63353,1619.0044677734377,1608.2760375976563,1601.6413818359374,1607.677099609375,1598.776689453125,1583.8806477864584,-1.432939950877216,0.0078931093944424,-0.0005737234652898,0.0045897877223177,-0.010786029161288,Information Technology,12.0,1.0
32,32,2020-02-24,1621.002197265625,1683.592421073048,1609.7340358966148,1652.4393098488442,97590,1626.2103515625,1610.553308105469,1603.7024658203125,1606.6165588378906,1601.3996044921876,1588.6467163085938,-1.4546667168220735,-0.0178429118164682,0.0193936273721582,0.0386120536498979,-0.0069513547779378,Information Technology,12.0,0.0
33,33,2020-02-25,1595.05712890625,1633.4066769743433,1588.9022631669266,1614.4686285456553,61270,1621.00234375,1610.6811279296876,1606.4547932942708,1604.0291381835937,1603.54716796875,1592.5021850585938,-1.4738084618839484,-0.0160055726038744,0.0121697833184921,0.0240427426536065,-0.003858711783912,Information Technology,12.0,0.0
34,34,2020-02-26,1590.7960205078125,1618.2561899094353,1584.1677037556965,1593.6367276872907,89708,1618.966455078125,1609.0997924804688,1605.201708984375,1603.399444580078,1605.5886865234374,1595.3476236979166,-1.4769522212109278,-0.0026714456311413,0.0017857142857142,0.0172619047619047,-0.0041666666666667,Information Technology,12.0,0.0
35,35,2020-02-27,1585.9195556640625,1598.8447973090524,1573.0890967356365,1590.7487350729932,70451,1608.6451904296875,1608.04873046875,1603.9297037760416,1600.8427978515624,1607.171904296875,1597.6643676757812,-1.4805499780389042,-0.0030654243415779,0.0030450342778631,0.0081499982762858,-0.0080902331285356,Information Technology,12.0,0.0
36,36,2020-02-28,1534.7869873046875,1579.6228002874532,1492.6025477185685,1565.2299276480055,152354,1585.5123779296875,1602.2584228515625,1600.6881510416667,1597.609130859375,1603.2441552734374,1596.5659708658854,-1.5182745495966572,-0.0322415901719331,0.0198352869780191,0.0292130525953338,-0.0274855337809457,Information Technology,12.0,0.0
37,37,2020-03-02,1569.68017578125,1601.8748597099275,1533.7452733375071,1557.0390509446377,74645,1575.2479736328123,1600.7291625976563,1598.78486328125,1596.5888427734376,1600.342841796875,1597.0409993489584,-1.4925310630518258,0.0227348738067163,-0.0080533124082557,0.0205103462637883,-0.0228931364479121,Information Technology,12.0,1.0
38,38,2020-03-03,1586.6298828125,1618.209059600929,1533.9347330147561,1583.3631152645792,134954,1573.5625244140624,1597.2824340820312,1598.308260091146,1598.2317260742188,1597.9358154296874,1598.549727376302,-1.4800259130799076,0.0107981914359171,-0.0020589348425292,0.0199033039340283,-0.0332119988212594,Information Technology,12.0,1.0
39,39,2020-03-04,1561.347412109375,1589.1863661728034,1548.327503928991,1581.3270299084477,54181,1567.672802734375,1593.31962890625,1595.2907958984374,1595.819482421875,1596.2541162109376,1599.2693725585937,-1.4986788070337855,-0.0159346996908369,0.012796394731958,0.0178300830728108,-0.0083388924715954,Information Technology,12.0,0.0
40,40,2020-03-05,1551.499755859375,1576.8293978912568,1535.4024132596744,1574.698867253061,49153,1560.7888427734374,1584.7170166015626,1592.2954345703124,1593.144488525391,1592.8320068359376,1599.4413940429688,-1.505944208025738,-0.006307152510469,0.01495270064083,0.0163259078425388,-0.0103753433018004,Information Technology,12.0,0.0
41,41,2020-03-06,1563.6199951171875,1580.3801215306655,1492.933707126916,1533.9819034629586,69486,1566.5554443359374,1576.0339111328126,1590.3574300130208,1592.1549743652345,1591.3983935546876,1597.1293701171876,-1.4970021413967964,0.0078119504769751,-0.0189547919230897,0.010718797703928,-0.0452068202063211,Information Technology,12.0,1.0
42,42,2020-03-09,1447.5771484375,1546.9072404815442,1439.2917518397383,1533.9819986713,135352,1542.1348388671877,1558.69140625,1581.1977213541666,1584.6223571777343,1585.6980419921874,1590.6415079752603,-1.5826161993992358,-0.0742142253501884,0.0596892886345052,0.0686181680549877,-0.0057236304170074,Information Technology,12.0,0.0
43,43,2020-03-11,1453.9686279296875,1477.1677366136846,1423.7151426364335,1467.0832029863761,62857,1515.602587890625,1544.5825561523438,1570.055818684896,1577.6318420410155,1581.7058984375,1584.2136108398438,-1.5779006955002666,0.0044152945486093,0.0090198473369831,0.0159557147508955,-0.020807522742999,Information Technology,12.0,1.0
44,44,2020-03-12,1340.9085693359375,1419.7382002389586,1281.1116550287022,1411.405527827043,108161,1471.5148193359375,1519.5938110351562,1552.7180257161458,1564.3468017578125,1570.9585498046874,1575.4642333984375,-1.6613141129677205,-0.0777596272862755,0.0525740233922271,0.0587882221843507,-0.0445943263207339,Information Technology,12.0,0.0
45,45,2020-03-13,1336.97900390625,1368.2741792944466,1072.7459177355086,1186.705616055893,120547,1428.6106689453125,1494.699755859375,1532.6815673828123,1551.3742431640626,1560.237724609375,1565.4617838541667,-1.6642132666187015,-0.0029305245111779,-0.1123977171004955,0.023407379844232,-0.1976344321030712,Information Technology,12.0,0.0
46,46,2020-03-16,1205.0279541015625,1334.9430308997494,1185.5217880548164,1334.9430308997494,131047,1356.8922607421875,1461.7238525390626,1502.9866943359375,1531.9911376953123,1545.102431640625,1552.3140380859377,-1.761564074141064,-0.098693434540981,0.1078108406995821,0.1078108406995821,-0.0161873141451638,Information Technology,12.0,0.0
47,47,2020-03-17,1170.4189453125,1212.12993336339,1142.0118687603292,1191.2034100876954,131870,1301.4606201171875,1421.7977294921875,1472.9478108723958,1511.263446044922,1527.990009765625,1538.3251383463542,-1.7870978986778967,-0.028720502849136,0.0177581410984815,0.0356376562579932,-0.024270861870393,Information Technology,12.0,0.0
48,48,2020-03-18,1093.8616943359375,1207.1113229671496,1052.0086511208765,1193.0971200830822,118477,1229.4392333984374,1372.520910644531,1439.5347819010417,1484.9016723632812,1507.9933203125,1522.9947875976563,-1.8435802852545269,-0.0654101262485304,0.0907202677093366,0.1035319448680061,-0.038261732202323,Information Technology,12.0,0.0
49,49,2020-03-19,1125.0146484375,1182.681024133058,985.7727285202695,1018.4408592909585,176489,1186.26044921875,1328.8876342773438,1408.4826904296874,1461.1036315917968,1488.72953125,1506.842199707031,-1.8205962677496772,0.0284797925211878,-0.0947310235422789,0.0512583331920601,-0.1237689839066713,Information Technology,12.0,1.0
50,50,2020-03-20,1168.3355712890625,1201.6192157087385,1093.7197271687878,1147.645775759646,147417,1152.5317626953124,1290.5712158203123,1380.6437581380208,1437.6441162109377,1471.6057470703124,1492.2867309570313,-1.788634969764887,0.0385069855861251,-0.0177087782293478,0.0284880861608562,-0.0638650794805029,Information Technology,12.0,1.0
51,51,2020-03-23,964.1834106445312,1088.8904159012134,942.1679288890828,994.2475631492833,84748,1104.3628540039062,1230.6275573730468,1342.6035196940104,1403.3307342529297,1446.465480957031,1471.6458353678386,-1.9392542920484,-0.1747376059253965,0.0311809477043947,0.1293395052019395,-0.0228332924134545,Information Technology,12.0,0.0
52,52,2020-03-24,1092.110107421875,1131.548624437369,971.8534753686986,976.3039870104996,129924,1088.701086425781,1195.0808532714843,1310.7655151367187,1376.8861297607425,1426.7509741210938,1454.7751892089843,-1.8448725705435185,0.1326787988312598,-0.1060388688140218,0.0361122168428564,-0.1101140180243035,Information Technology,12.0,1.0
53,53,2020-03-25,1098.8330078125,1116.398096189033,1044.4335030504692,1044.4335030504692,147901,1089.6953491210938,1159.5672912597656,1278.245723470052,1352.0749237060547,1405.860407714844,1438.276991780599,-1.8399125510295509,0.0061558814857007,-0.0495066169065365,0.0159852209131399,-0.0495066169065365,Information Technology,12.0,1.0
54,54,2020-03-26,1041.829345703125,1125.8669320981737,1013.1855486501647,1125.8669320981737,206225,1073.0582885742188,1129.6593688964845,1243.6111857096355,1324.6265899658204,1383.4945629882814,1419.4509908040366,-1.8819686964432751,-0.0518765469403353,0.0806634855714609,0.0806634855714609,-0.0274937514201317,Information Technology,12.0,0.0
55,55,2020-03-27,1112.5157470703125,1136.2829762048611,1003.8586874707227,1060.5307777912037,203775,1061.8943237304688,1107.2130432128906,1214.345585123698,1300.9563995361327,1362.4941577148438,1403.3205098470053,-1.829817703600617,0.0678483493085728,-0.0467274008624196,0.021363499075979,-0.0976678845991404,Information Technology,12.0,1.0
56,56,2020-03-30,1111.28466796875,1122.079378781088,1038.5152393908509,1080.4156718896384,131422,1091.3145751953125,1097.8387145996094,1184.1898966471354,1279.781283569336,1340.9275024414062,1387.273663330078,-1.830725968785611,-0.001106572293295,-0.0277777575529186,0.0097137224362764,-0.0654822573147796,Information Technology,12.0,0.0
