,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,190.1875762939453,192.3357761223087,188.18258596434745,191.8774885221948,2843983,,,,,,,-0.2384451446620891,,0.0088855027293561,0.0112951638073519,-0.0105421729887289,Financial Services,9.0,
3,2020-01-13,196.40304565429688,197.2909617477171,190.87499271461016,190.87499271461016,3017757,,,,,,,-0.1435136602000484,0.0326807327874309,-0.0281464725827981,0.0045208875985716,-0.0281464725827981,Financial Services,9.0,
4,2020-01-14,198.69444274902344,200.49893392856336,196.20253455064127,196.40303357059014,2856645,,,,,,,-0.1085161861424985,0.0116668103953938,-0.0115323264542815,0.0090817395523197,-0.0125414086267614,Financial Services,9.0,
5,2020-01-15,202.36073303222656,203.36322822309307,197.09046850403658,197.46282181254122,2242405,,,,,,,-0.052519388656308,0.0184519014849052,-0.0242038618179216,0.0049540005901582,-0.0260439090589312,Financial Services,9.0,1.0
6,2020-01-16,205.71192932128906,207.25863210735088,202.79037802131438,202.79037802131438,3076262,198.67154541015623,,,,,,-0.0013351546105639,0.0165605067685182,-0.0142021481671666,0.0075187802241944,-0.0142021481671666,Financial Services,9.0,1.0
7,2020-01-17,206.25611877441406,206.8862606080467,203.01948964608965,205.48276744936655,2665159,201.88525390625,,,,,,0.0069764803792705,0.0026453956993182,-0.0037494709472999,0.0030551424965086,-0.0156922817492962,Financial Services,9.0,1.0
8,2020-01-20,200.8999481201172,206.19885736051685,199.152746330585,206.19885736051685,1554149,202.78463439941407,,,,,,-0.0748305725985696,-0.0259685418601084,0.0263758616663827,0.0263758616663827,-0.0086968752649331,Financial Services,9.0,0.0
9,2020-01-21,202.1029510498047,203.85015291466414,197.17640923832255,199.15275491667066,2321884,203.46633605957032,,,,,,-0.0564566015746084,0.0059880698872467,-0.0145974916140981,0.0086451081282274,-0.0243763972069268,Financial Services,9.0,1.0
10,2020-01-22,201.04315185546875,205.2822762588723,199.55373867980163,203.10543169209103,3501737,203.20281982421875,,,,,,-0.0726433615628025,-0.0052438580873307,0.0102578964644608,0.0210856443717668,-0.0074084253152669,Financial Services,9.0,0.0
