,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
31,31,31,130.44451904296875,136.78694984661718,129.8452272823397,135.83808392614,35251,137.3363006591797,150.33414103190103,153.75672912597656,154.71159118652344,155.6111852010091,-0.5038130559301613,-0.0414678276945308,0.0413475776731915,0.0486216734147275,-0.0045942272241553,1.0,0.0
32,32,32,128.84642028808594,131.24355689487095,125.89993543039768,129.9451167898924,38505,134.8792297363281,148.28991088867187,152.3509048461914,153.66084350585936,154.58074696858725,-0.506816205654689,-0.0122511759528692,0.0085271790970204,0.0186046038487159,-0.0228681933972262,1.0,0.0
33,33,33,125.15082550048828,129.7952832861506,122.85356074733237,129.7952832861506,20673,131.82287139892577,146.0392603556315,150.3782558441162,152.56015533447265,153.49038009643556,-0.5137609732633425,-0.0286821688901773,0.037110884143902,0.037110884143902,-0.0183559696387857,1.0,0.0
34,34,34,120.35653686523438,123.50278810818034,117.85951327881872,117.85951327881872,38623,128.17721710205078,142.67660166422527,147.6839672088623,150.8701693725586,152.07706476847332,-0.5227704080997551,-0.0383080863916091,-0.020746887966805,0.0261410915010698,-0.020746887966805,1.0,0.0
35,35,35,127.34820556640624,133.341062298943,120.95582352763807,120.95582352763807,106579,126.42930145263672,139.59360911051434,145.71880912780762,149.5217764282227,150.89680506388348,-0.5096316531449948,0.0580913084014754,-0.0501960903990502,0.0470588235294116,-0.0501960903990502,1.0,1.0
36,36,36,125.3505859375,131.89279088116737,124.00219470446564,128.84641901145417,20361,125.41051483154295,137.24307708740236,144.1032344818115,148.08748626708984,149.82807846069335,-0.5133855831320692,-0.0156862801483652,0.0278884462151394,0.0521912593765563,-0.0107569599531561,1.0,0.0
37,37,37,127.14844512939452,130.7441499794638,120.05689198854992,124.8511803625982,62553,125.07091979980468,135.21216430664063,142.48516311645508,146.89490783691406,148.89585622151694,-0.5100070432762681,0.0143426468926993,-0.0180675804919082,0.0282795817629546,-0.0557738093739784,1.0,1.0
38,38,38,126.24951934814452,130.39458019950067,124.95106398062666,126.09969640261376,18214,125.29065856933592,133.6107406616211,140.85210990905762,145.36073638916017,148.01523920694987,-0.5116963060355835,-0.0070698920488976,-0.0011867209182604,0.0328322901564936,-0.0102848341460791,1.0,0.0
39,39,39,125.94986724853516,127.34820197070712,121.3054018878942,124.40171720852896,17196,126.4093246459961,132.10919698079428,138.60978240966796,143.42903869628907,146.79336191813152,-0.512259412738249,-0.0023734910133246,-0.0122917957265588,0.0111023119969841,-0.0368755081851425,1.0,0.0
40,40,40,119.10802459716795,124.85117882302724,117.8595128089377,124.85117882302724,21146,124.76128845214843,130.4345270792643,135.88552894592286,141.5273049926758,145.3950284322103,-0.5251166143416766,-0.0543219520657871,0.0482180293501048,0.0482180293501048,-0.0104821802935011,1.0,0.0
41,41,41,115.46237182617188,120.00695790841031,114.91303119643288,118.0592748930318,26325,122.7836456298828,128.5101537068685,133.62821922302246,139.8393167114258,143.870179494222,-0.5319675308332191,-0.0306079525987099,0.022491336578202,0.039359888510521,-0.004757745930995,1.0,0.0
42,42,42,108.97010803222656,113.81433227670692,101.92850607488228,113.81433227670692,53758,119.14797821044922,126.366042582194,131.19611778259278,137.8177261352539,142.2704195658366,-0.544167803291211,-0.0562283945086403,0.0444546154166218,0.0444546154166218,-0.0646195739776803,1.0,0.0
43,43,43,97.48380279541016,104.77511497808548,87.19606982158716,95.1366020638294,72424,113.39483489990236,123.50278828938802,128.5567642211914,135.36065490722658,140.03308614095053,-0.5657528863797182,-0.1054078539907427,-0.0240778535948872,0.0747951144045706,-0.1055327416331297,1.0,0.0
44,44,44,95.2864227294922,99.73112171872783,93.03910147464714,95.8857068733886,33178,107.26214599609376,120.61622924804688,125.89743423461914,132.34025512695314,137.4012232462565,-0.569882206498066,-0.0225409760689129,0.0062892920809685,0.046645669570928,-0.0235849052831477,1.0,0.0
45,45,45,86.89642333984375,99.78106694533116,85.19845029971852,92.4897548123691,39919,100.8198257446289,117.33680521647136,123.03085174560547,128.87238830566406,134.7427251180013,-0.5856487067089102,-0.0880503134582639,0.0643677985531159,0.1482758796078034,-0.0195401948073814,1.0,0.0
46,46,46,81.10332489013672,88.84409818473678,76.30904406695836,87.94517576935493,41055,93.94801635742188,114.04739227294922,119.86961936950684,125.69217864990236,132.19076665242514,-0.59653510653886,-0.0666667076394015,0.0843596842482874,0.0954433533407634,-0.0591132463394408,1.0,0.0
47,47,47,79.40534973144531,80.90356387732164,73.81201844423593,79.80487502774125,28849,88.03506469726562,110.7513209025065,116.78329811096192,122.56390716552734,129.5206158955892,-0.5997259441604391,-0.0209359500487988,0.005031465734326,0.0188679245283018,-0.0704402323788817,1.0,0.0
48,48,48,72.66339111328125,82.55160668574888,69.86672146560758,79.40535523719394,628571,83.07098236083985,107.25215861002604,113.39483680725098,119.4596078491211,126.64570948282878,-0.6123954435296448,-0.0849055969272329,0.0927835051546392,0.1360824952010846,-0.0384880144571521,1.0,0.0
49,49,49,67.61940002441406,74.66101003947226,62.02606835488384,68.31857124580017,61248,77.53757781982422,103.7363494873047,109.8465663909912,116.22546295166016,123.20647557576496,-0.6218741196144417,-0.0694158504246474,0.0103398022037117,0.1041359434203175,-0.0827178541588766,1.0,0.0
50,50,50,64.47315216064453,71.86433589294158,60.9273756136905,67.91904166772056,17388,73.05292358398438,99.5446792602539,106.2658348083496,113.03526611328124,119.56914418538412,-0.6277865536092156,-0.0465287752129355,0.0534468905520562,0.1146397141228772,-0.0549961717106555,1.0,0.0
51,51,51,65.62178039550781,68.91785475815283,59.22940195041032,61.92618833341268,19897,69.9566146850586,95.56275889078776,103.02469787597656,109.88701843261718,116.40291798909506,-0.6256280496015161,0.0178156053546335,-0.0563165467291727,0.0502283592852754,-0.0974124506615046,1.0,1.0
52,52,52,67.96898651123047,70.16636426573388,64.8726711021874,69.31737775241716,15610,67.66934204101562,91.61746164957682,99.9808261871338,106.96050689697266,113.41481297810871,-0.6212171761318356,0.0357687051703848,0.0198383308387848,0.0323291234324987,-0.0455548268110702,1.0,1.0
53,53,53,70.71571350097656,72.6633889187144,68.16874630518568,72.11404066226963,21952,67.2798065185547,87.91520792643229,97.2590705871582,104.17183074951171,110.76297429402668,-0.6160555223996083,0.0404114748612921,0.0197739242392536,0.0275423285902496,-0.0360169907039926,1.0,1.0
54,54,54,71.76445770263672,74.66100664155532,68.9178522845126,69.0177317057902,20005,68.10881805419922,84.30284729003907,94.82946662902832,101.4990167236328,108.20602213541666,-0.6140847206261305,0.014830426644082,-0.0382741831371158,0.0403618870906925,-0.0396659503778222,1.0,1.0
55,55,55,71.81439971923828,74.76088449692422,70.81559028676017,74.76088449692422,31134,69.57706756591797,81.14993896484376,92.05277633666992,98.92808135986328,105.79223302205403,-0.6139908695090196,0.0006959157527323,0.0410291639170605,0.0410291639170605,-0.0139082055462832,1.0,1.0
56,56,56,65.8714828491211,73.86195877297199,64.92261688128846,71.914283314658,64960,69.62700805664062,77.84387969970703,89.07882118225098,96.34515991210938,103.17701670328776,-0.6251588083531318,-0.0827538334004224,0.0917362142792195,0.1213040238088023,-0.0144048065534825,1.0,0.0
57,57,57,65.72166442871094,68.66814923883459,65.17231618667574,65.87147974898299,17615,69.17754364013672,74.96065012613933,86.00748214721679,93.82016967773436,100.66334635416666,-0.6254403473672943,-0.0022744048551831,0.0022795423940389,0.0448327782891093,-0.0083587086056087,1.0,0.0
58,58,58,69.91666412353516,70.91547361101422,65.77160322643466,65.77160322643466,31517,69.01773376464844,73.12284088134766,83.19083938598632,91.61080322265624,98.31281458536785,-0.6175570972618721,0.0638297847641181,-0.0592857360839844,0.0142857142857142,-0.0592857360839844,1.0,1.0
59,59,59,76.9083251953125,76.9083251953125,69.36731104037494,69.36731104037494,48198,70.0465072631836,71.897634379069,80.7387622833252,89.87287475585937,96.25693181355794,-0.6044183566442821,0.0999999236151175,-0.0980519876851664,0.0,-0.0980519876851664,1.0,1.0
60,60,60,84.59915924072266,84.59915924072266,79.05577124262501,82.4017814501759,41820,72.60345916748047,71.7444834391276,79.01331901550293,88.16291290283203,94.54064432779948,-0.5899657290614798,0.1000000198402305,-0.0259739908796755,0.0,-0.0655253320227948,1.0,1.0
61,61,61,85.09856414794922,92.78940167095504,82.90118635298273,86.89642424951201,111225,76.4488754272461,72.01083272298177,77.4951286315918,86.55283203125,93.0291124979655,-0.5890272465647113,0.0059031899573083,0.0211267971388693,0.0903756438197336,-0.0258215613502738,1.0,1.0
62,62,62,85.29833221435547,89.34350608825379,83.89999740028833,89.34350608825379,45095,80.364208984375,72.40369822184245,76.31153984069825,84.87882751464844,91.57750956217448,-0.5886518420962675,0.0023474904471824,0.0474238331381762,0.0474238331381762,-0.0163934601974762,1.0,1.0
63,63,63,88.74421691894531,89.54326751635969,85.24838389080207,85.34826331040107,44422,84.12971954345703,73.47575327555339,75.874560546875,83.37861541748048,90.36395594278972,-0.5821763300731686,0.0403980314167257,-0.0382667595303246,0.0090039737253435,-0.0393922347789283,1.0,1.0
64,64,64,93.13898468017578,93.13898468017578,89.49332852788137,93.08904115769178,33801,87.37585144042968,75.17705891927083,75.76718864440917,82.06618011474609,89.45670420328776,-0.5739176754993028,0.0495217368951989,-0.000536225756116,0.0,-0.0391421075161276,1.0,1.0
65,65,65,95.78582763671876,97.78344653375017,93.48856285700808,96.88451650602376,150089,89.61318511962891,77.26457061767579,76.21165885925294,81.13329223632813,88.40462493896484,-0.5689437240012973,0.0284182071087826,0.011470265449623,0.0208550570195797,-0.0239833473948084,1.0,1.0
66,66,66,91.24124145507812,93.93803153403756,91.0414826138121,91.9404126401319,30980,90.84172058105467,78.9725346883138,76.7185546875,80.16444702148438,87.26764678955078,-0.5774839175893257,-0.0474452880323445,0.007662885488006,0.029556700850976,-0.0021893481289859,1.0,0.0
67,67,67,89.94279479980469,92.43981844643656,86.89642290278924,87.44577115317281,233810,91.77061309814454,80.43745524088541,77.24542694091797,79.4033544921875,86.02745844523112,-0.5799239606111878,-0.0142309183277905,-0.0277623533067853,0.0277623533067854,-0.0338701049238694,1.0,0.0
68,68,68,90.09261322021484,92.1401757289836,88.39464013024443,91.8405298329598,127037,92.04029235839845,81.7292485555013,78.11688804626465,79.10770690917968,84.8222282409668,-0.5796424215970253,0.0016657078617984,0.0194013310333498,0.0227273073294462,-0.0188469734563035,1.0,1.0
69,69,69,86.99629974365234,89.59320273504427,86.69666148713281,88.4945138871836,10251,90.81175537109377,82.74470469156901,79.08573303222656,78.7761019897461,83.52377599080404,-0.5854610188118587,-0.0343681170507745,0.0172215846874632,0.0298507292729011,-0.003444264381387,1.0,0.0
70,70,70,85.29833221435547,88.8441013418235,84.74898394515748,88.8441013418235,108559,88.7142562866211,83.64363352457683,80.1269920349121,78.71217834472657,82.39678624471028,-0.5886518420962675,-0.019517698273377,0.0415690323060184,0.0415690323060184,-0.006440316650242,1.0,0.0
71,71,71,87.14612579345703,88.89404235664958,85.14850686409412,85.34826570890583,67552,87.89523315429688,85.06194305419922,81.20320930480958,78.95389038085938,81.45291137695312,-0.5851794654605259,0.0216627163876784,-0.0206304074700035,0.0200573065902578,-0.0229226361031519,1.0,1.0
72,72,72,85.59796905517578,90.79178290317556,84.8988054700179,90.79178290317556,33993,87.0262680053711,86.38703002929688,82.08465843200683,79.2015951538086,80.6738400777181,-0.5880887640679426,-0.0177650667104869,0.0606768350385964,0.0606768350385964,-0.0081679926857517,1.0,0.0
73,73,73,85.19844818115234,89.59320361579809,84.69904346173249,87.69547177825164,42310,86.0474349975586,87.40581563313802,82.80879516601563,79.70299743652343,80.26432825724284,-0.5888395443304894,-0.0046674106691235,0.0293083225153354,0.0515825760734682,-0.005861664503067,1.0,0.0
74,74,74,81.00344848632812,83.85005402181712,80.95351258378616,83.50047222277665,22743,84.84886474609375,87.67882385253907,83.2707447052002,80.238359375,79.78822911580404,-0.5967227944359115,-0.0492379824325513,0.0308261411471879,0.0351417820930111,-0.0006164663785935,1.0,0.0
75,75,75,77.75731658935547,81.25314977364529,77.40773479498881,81.25314977364529,25839,83.34066162109374,87.22270100911459,83.56789054870606,80.76972595214843,79.4835922241211,-0.6028229306649073,-0.0400739963252372,0.0449582539319313,0.0449582539319313,-0.0044958057929498,1.0,0.0
76,76,76,74.26148223876953,79.30547308786656,73.91190044989314,79.30547308786656,28975,80.76373291015625,86.50022888183594,83.98739051818848,81.1153140258789,79.25553080240886,-0.6093923081422875,-0.044958268931113,0.0679220330248635,0.0679220330248635,-0.0047074442677079,1.0,0.0
77,77,77,72.66339111328125,75.80964256183618,71.16517686352287,74.91071248791881,31182,78.17681732177735,85.65789947509765,84.334476852417,81.30309020996094,79.03079884847006,-0.6123954435296448,-0.0215197849182435,0.0309278350515465,0.0432989900464453,-0.0206185567010309,1.0,0.0
78,78,78,72.86314392089844,76.25909746270813,71.71451918761508,74.11165569212912,18685,75.70975646972656,84.59916127522787,84.48180084228515,81.38898742675781,79.03745727539062,-0.6120200677355419,0.0027490157637396,0.0171350247058525,0.0466072881166972,-0.0157641390622716,1.0,1.0
79,79,79,71.36492919921875,74.66100329585586,70.91546801345507,73.91189623937571,29822,73.78205261230468,83.14755757649739,84.20463104248047,81.37300628662109,79.16230824788411,-0.6148355152258476,-0.0205620378295256,0.0356893374481879,0.0461861888412438,-0.0062980681240359,1.0,0.0
80,80,80,70.06648254394531,72.71332903882279,68.06886369804701,71.56469667836905,32331,72.24388580322265,81.4329345703125,83.47799720764161,81.30308959960938,79.34875259399413,-0.6172755582477096,-0.0181944642815907,0.0213827507822168,0.0377762148002418,-0.028510334376289,1.0,0.0
81,81,81,71.564697265625,73.56231612791565,70.31618547669333,73.56231612791565,48639,71.70452880859375,80.1211649576823,82.80130386352539,81.53081817626953,79.54684982299804,-0.6144601107574039,0.0213827591636274,0.0279134676539765,0.0279134676539765,-0.0174459172837354,1.0,1.0
82,82,82,70.41606903076172,74.9107117348529,68.91785479606466,71.91428326545878,28045,71.25506439208985,78.81938323974609,82.0571907043457,81.71859436035156,79.62841924031575,-0.6166186147651035,-0.0160502074172122,0.0212765957446807,0.0638297872340425,-0.0212765957446808,1.0,0.0
83,83,83,68.86791229248047,72.66339145799894,68.66815343968972,72.66339145799894,48738,70.45601806640624,77.40440317789714,81.06337547302246,81.67664428710937,79.56682586669922,-0.6195279133725202,-0.0219858444186216,0.0551124469898136,0.0551124469898136,-0.0029006085147809,1.0,0.0
84,84,84,65.47196197509766,67.7192832197306,65.47196197509766,67.41963733898835,41810,69.27742462158203,75.96944732666016,79.68002433776856,81.21918975830079,79.35707600911458,-0.6259095886156785,-0.0493110681642313,0.0297482358117127,0.0343249411937236,0.0,1.0,0.0
85,85,85,62.32571029663086,67.91904161113246,62.225827066991705,67.91904161113246,87932,67.72927017211914,74.43793919881185,78.00701847076417,80.3282518005371,79.04078636169433,-0.6318220297790377,-0.0480549472408277,0.0897435630958858,0.0897435630958858,-0.0016026007431567,1.0,0.0
86,86,86,63.62416458129883,65.42202088166455,60.927378225672335,63.72404400514745,86936,66.1411636352539,72.86980845133463,76.6261646270752,79.4692758178711,78.96587575276693,-0.6293819724200053,0.0208333652113734,0.0015698347397707,0.0282574445133723,-0.0423861967127371,1.0,1.0
87,87,87,60.47791290283203,64.57303403328453,60.47791290283203,63.87386663928963,92848,64.15353240966797,71.19513804117838,75.15292053222656,78.47645904541015,78.79108403523763,-0.6352944135833645,-0.0494505774523219,0.0561519664528398,0.0677126728402814,0.0,1.0,0.0
88,88,88,58.82987976074219,62.875057383406336,57.93094970674758,62.875057383406336,113344,62.14592590332031,69.4372334798177,73.58978385925293,77.27988555908203,78.42152455647786,-0.6383914000878327,-0.0272501656057094,0.0687605964709712,0.0687605964709712,-0.0152801613338409,1.0,0.0
89,89,89,61.02725601196289,61.726423390609696,58.87981797559387,60.62773451713306,110834,61.25698471069336,68.10548731486003,72.29133167266846,75.99541641235352,77.89215558369955,-0.6342620871380701,0.0373513639694201,-0.0065466075478064,0.011456641250751,-0.0351881794578485,1.0,1.0
90,90,90,61.07719802856445,62.82511452705798,59.029635653633285,61.3269003854921,43454,61.00728225708008,66.9934794108073,71.08027496337891,74.60707122802734,77.10809020996093,-0.6341682360209592,0.0008183559259451,0.0040883073387039,0.0286181513709267,-0.0335241700834666,1.0,1.0
91,91,91,61.8263053894043,62.82511482180077,60.92737537618522,61.9761245181704,111788,60.64771041870117,66.1644676208496,69.81428394317626,73.4304737854004,76.33234825134278,-0.6327605122758063,0.0122649267651325,0.0024232262921499,0.0161550884547543,-0.0145396042599876,1.0,1.0
92,92,92,59.07958221435547,64.87267262109836,58.779936322493086,61.127140884532274,516248,60.36804428100586,65.25888036092122,68.48836460113526,72.19594528198242,75.45838991800944,-0.6379221588394484,-0.0444264485440134,0.0346576362498256,0.0980557104436539,-0.0050719026883974,1.0,0.0
93,93,93,61.62654495239258,62.02606645359483,57.93094915787622,57.93094915787622,1027797,60.92737731933594,64.50977376302083,67.30976943969726,71.05730255126953,74.55446751912434,-0.6331359024070796,0.0431107100384713,-0.0599675967129303,0.006482944995714,-0.0599675967129303,1.0,1.0
94,94,94,64.27338409423828,64.42320702999817,62.02606291877323,62.67529056019201,296730,61.576602935791016,64.03700408935546,66.47326622009277,70.14838592529297,73.59228083292643,-0.6281619580776594,0.0429496598241946,-0.0248640017414226,0.0023310260984579,-0.0349650357941322,1.0,1.0
95,95,95,65.4220199584961,67.46958240990186,64.12356460585174,66.87029063464355,549139,62.44556732177735,63.72737325032552,65.8565013885498,69.35333343505859,72.58015391031901,-0.6260034397327895,0.0178710967291479,0.0221373579884303,0.0312977565153864,-0.019847374835997,1.0,1.0
96,96,96,68.61820983886719,68.66815336216438,65.42202247595297,66.87029320783027,288899,63.80394821166992,63.530940755208334,65.57433776855468,68.612216796875,71.82605285644532,-0.6199971546209045,0.0488549556005572,-0.0254730724561521,0.0007278464916888,-0.0465792880697364,1.0,1.0
97,97,97,71.96422576904297,72.01416167063877,70.01654271932945,70.8155933479778,357170,66.38087692260743,63.63415120442709,65.53937950134278,68.06686706542969,71.2267672220866,-0.6137093161576868,0.0487627983596929,-0.0159611586005457,0.0006938989624658,-0.0270646009027357,1.0,1.0
98,98,98,75.5599365234375,75.5599365234375,73.11284879528942,74.41130413025056,249108,69.16755523681641,64.08028615315756,65.67421913146973,67.68132659912109,70.74234466552734,-0.6069522507832551,0.0499652530958139,-0.0152016061161016,0.0,-0.0323860479606018,1.0,1.0
99,99,99,73.31261444091797,79.30547108262279,72.21392558066768,79.30547108262279,278886,70.97540130615235,64.60299631754557,65.77160339355468,67.37369323730469,70.28622182210286,-0.6111754220187138,-0.0297422441828342,0.0817438675104733,0.0817438675104733,-0.0149863549217128,1.0,0.0
100,100,100,75.06053161621094,75.90951812379639,70.41606615431112,73.31261508046563,215670,72.90310363769531,65.45198440551758,66.02130584716797,67.26582183837891,69.94496180216471,-0.6078907332800237,0.0238419702887775,-0.023286759340881,0.0113106913754137,-0.0618762665530701,1.0,1.0
101,101,101,73.81201934814453,76.10927649443393,73.01296874576742,75.0605311516642,181993,73.94186553955078,66.1311747233073,66.13367195129395,67.24784332275391,69.50049158732097,-0.6102369395219452,-0.016633405615219,0.0169147493124512,0.0311230767912482,-0.0108254808557435,1.0,0.0
102,102,102,73.01296997070312,74.31142531627223,70.16636453498317,70.16636453498317,149486,74.15161437988282,66.9668451944987,66.26351699829101,67.26182647705077,69.08099161783854,-0.611738514384209,-0.0108254642604015,-0.0389876680384617,0.0177838998480697,-0.0389876680384617,1.0,0.0
