,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ABB.NS,ABB.NS,ABB.NS,ABB.NS,ABB.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,1334.0582275390625,1366.525129737355,1294.3008586192946,1300.03604950551,147240,,,,,,,-0.8506838929401499,,-0.025502768418372,0.0243369453657087,-0.0298018243125027,Capital Goods,1.0,
3,2020-01-13,1338.3836669921875,1371.5796111499487,1331.8222478743546,1340.8624727895603,37463,,,,,,,-0.8487606931133157,0.0032423168373273,0.0018520890970998,0.0248030105092091,-0.0049024949120745,Capital Goods,1.0,
4,2020-01-14,1330.9476318359375,1371.5798827725546,1323.9488308548684,1333.6694536952127,96552,,,,,,,-0.8520669424967167,-0.0055559816961614,0.0020450255097721,0.0305288126780525,-0.005258509661582,Capital Goods,1.0,
5,2020-01-15,1289.975341796875,1335.41925499537,1278.2619434442988,1335.41925499537,89843,,,,,,,-0.8702842593640683,-0.030784299140714,0.0352285130777723,0.0352285130777723,-0.00908032733111,Capital Goods,1.0,0.0
6,2020-01-16,1269.8536376953125,1307.4238715656013,1258.9179361673473,1294.787060911064,68577,1312.643701171875,,,,,,-0.8792308781442189,-0.0155985183976725,0.0196348795448613,0.0295862710118908,-0.0086117810772371,Capital Goods,1.0,0.0
7,2020-01-17,1266.35400390625,1278.018750056221,1255.952986053166,1270.6311012265596,35098,1299.1028564453125,,,,,,-0.8807869038775684,-0.00275593476695,0.0033774894753886,0.0092112838226825,-0.0082133572610824,Capital Goods,1.0,0.0
8,2020-01-20,1254.5433349609375,1279.233736277612,1244.2395003308081,1266.5969288523775,38416,1282.3347900390625,,,,,,-0.8860382261343185,-0.0093265144729521,0.0096079533927102,0.0196807879238729,-0.0082132153931934,Capital Goods,1.0,0.0
9,2020-01-21,1273.54736328125,1282.587470887566,1250.072036530436,1253.9602854776535,37591,1270.854736328125,,,,,,-0.8775885542869017,0.0151481641093762,-0.0153799366779191,0.0070983678086573,-0.0184330221455845,Capital Goods,1.0,1.0
10,2020-01-22,1266.888671875,1278.6019498113606,1258.8205084111717,1278.261751784317,14625,1266.23740234375,,,,,,-0.8805491769700352,-0.0052284599679858,0.0089771738920712,0.0092457042172655,-0.0063684865473517,Capital Goods,1.0,0.0
11,2020-01-23,1279.622802734375,1283.122203192912,1265.6250822402812,1272.4295181663044,13495,1268.1912353515625,1290.4174682617188,,,,,-0.8748872601800685,0.0100514995058945,-0.00562141011609,0.0027347124879761,-0.0109389426823143,Capital Goods,1.0,1.0
12,2020-01-24,1291.91943359375,1326.719192369149,1265.0904194699892,1281.1780978285528,198401,1273.3043212890625,1286.2035888671876,,,,,-0.8694198669601014,0.009609574659891,-0.0083142458313502,0.0269364775159359,-0.0207667857810065,Capital Goods,1.0,1.0
13,2020-01-27,1302.174560546875,1322.0046540902167,1275.3456662987974,1275.3456662987974,45579,1282.83056640625,1282.5826782226563,,,,,-0.8648601780327341,0.0079378997532362,-0.0206031472745177,0.0152284448983657,-0.0206031472745177,Capital Goods,1.0,1.0
14,2020-01-28,1292.5997314453125,1314.228115746616,1287.0103737045263,1303.3895983085818,18818,1286.6410400390623,1278.7478881835937,,,,,-0.8691173893218177,-0.0073529535836895,0.0083474153682552,0.0167324685091183,-0.00432412107539,Capital Goods,1.0,0.0
15,2020-01-29,1304.75048828125,1317.290114396421,1293.8147885284736,1293.8147885284736,17111,1294.2134033203124,1280.2254028320312,,,,,-0.8637148553837006,0.0094002470682484,-0.0083814490594151,0.0096107464437045,-0.0083814490594151,Capital Goods,1.0,1.0
16,2020-01-30,1294.543701171875,1309.2218151441855,1286.0381578001807,1286.0381578001807,22645,1297.1975830078125,1282.6944091796877,1292.6775065104166,,,,-0.8682530511934006,-0.0078227884956152,-0.0065703022339027,0.0113384460941898,-0.0065703022339027,Capital Goods,1.0,0.0
