,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
11,11,11,2614.255126953125,2640.366548511895,2582.054299147787,2586.7797735420963,5736,2601.97890625,0.0,0.0,0.0,0.0,-1.2680160659995603,-0.0017300070311542,-0.0105098209917449,0.0099880923210438,-0.0123174006520425,5.0,0.0
12,12,12,2615.863037109375,2625.7033755010066,2591.505410594277,2618.883240076779,3591,2608.535986328125,0.0,0.0,0.0,0.0,-1.2672717863627034,0.0006150547969371,0.0011545722863004,0.0037617941964214,-0.0093115068218608,5.0,1.0
13,13,13,2610.94287109375,2628.6264136237924,2609.627464053435,2628.6264136237924,5410,2606.382861328125,0.0,0.0,0.0,0.0,-1.269549263969988,-0.0018808958824778,0.0067728569344891,0.0067728569344891,-0.0005038053704193,5.0,0.0
14,14,14,2638.953857421875,2656.9297371126822,2593.7947254889937,2610.1630970754954,15380,2619.760107421875,2601.050146484375,0.0,0.0,0.0,-1.2565833612102704,0.010728303034984,-0.0109099142697806,0.0068117446010855,-0.0171125129019874,5.0,1.0
15,15,15,2639.6357421875,2650.1095206237887,2601.491797726962,2645.189232947675,4848,2623.930126953125,2603.849658203125,0.0,0.0,0.0,-1.2562677260712267,0.0002583920759763,0.0021038852715233,0.0039678877918243,-0.0144504576335702,5.0,1.0
16,16,16,2546.248779296875,2580.9341349972337,2541.9619321282685,2543.9105422717166,1256,2610.328857421875,2601.037174479167,0.0,0.0,0.0,-1.29949527492228,-0.0353787310112849,-0.000918306586603,0.0136221393535382,-0.0016835932150315,5.0,0.0
17,17,17,2580.6904296875,2594.1846494031097,2514.730027203472,2556.5763803680984,8086,2603.2943359375,2599.803043619792,0.0,0.0,0.0,-1.28355270565257,0.0135264278458037,-0.0093440302029258,0.005228918416706,-0.0255592076156205,5.0,1.0
18,18,18,2558.914794921875,2630.6237447402955,2508.8356084097263,2591.6515411145133,14023,2592.888720703125,2598.133740234375,0.0,0.0,0.0,-1.293632349389311,-0.0084379104580404,0.0127932146305158,0.0280231877828545,-0.0195704783182034,5.0,0.0
19,19,19,2515.55810546875,2573.7728320215947,2501.041055416775,2540.0132572931566,2844,2568.2095703125,2593.4051106770835,2592.8400024414063,0.0,0.0,-1.313701568403853,-0.01694338925984,0.0097215611005929,0.0231418731399157,-0.0057709062734091,5.0,0.0
20,20,20,2471.0810546875,2533.2417612216814,2459.1945812685026,2533.192998398226,3434,2534.4986328125,2585.2696614583333,2586.5119018554688,0.0,0.0,-1.3342893873657895,-0.0176807884836999,0.0251355347461803,0.0251552681431741,-0.0048102321032527,5.0,0.0
21,21,21,2405.607666015625,2493.197585205325,2389.3853460014534,2489.349128255674,4696,2506.37041015625,2572.892724609375,2577.370483398437,0.0,0.0,-1.3645961241912743,-0.0264958482635264,0.0348109392163471,0.0364107250018761,-0.0067435435309534,5.0,0.0
22,22,22,2403.610595703125,2427.919459504906,2388.216528100406,2391.918934921432,2882,2470.954443359375,2560.928255208333,2567.590893554688,0.0,0.0,-1.36552054074601,-0.0008301729083727,-0.0048642075395216,0.0101134783834109,-0.006404559719548,5.0,0.0
23,23,23,2436.78564453125,2454.615474166003,2367.561224528643,2391.188121522396,6483,2446.52861328125,2548.600065104167,2560.232458496094,0.0,0.0,-1.3501642640295968,0.0138021728176066,-0.0187121600585535,0.007316946270907,-0.0284080875796211,5.0,1.0
24,24,24,2427.52978515625,2464.991766604879,2399.128650342293,2455.2487161439904,1432,2428.92294921875,2538.964208984375,2552.2845703125,2560.056591796875,0.0,-1.3544486748392714,-0.0037983888307009,0.01141857502933,0.015432140803256,-0.0116996030234614,5.0,0.0
25,25,25,2391.334228515625,2464.017480664408,2387.0473814265715,2440.585396550793,14224,2412.973583984375,2523.80078125,2542.195642089844,2551.80423828125,0.0,-1.3712031033423828,-0.0149104480043672,0.0205956856418769,0.0303944347394298,-0.0017926591096864,5.0,0.0
26,26,26,2362.738525390625,2401.6619648334013,2348.0751867133863,2348.221237324917,3587,2404.399755859375,2507.0330078125,2530.769482421875,2542.776337890625,0.0,-1.3844396635163538,-0.0119580537024095,-0.0061442634932732,0.0164738666697539,-0.006206077616995,5.0,0.0
27,27,27,2322.93798828125,2362.689680793448,2313.974429643068,2355.8695456323944,5979,2388.265234375,2487.504671223958,2517.7625,2531.72576171875,0.0,-1.4028627882110576,-0.0168450874617177,0.0141766838018395,0.0171126791643758,-0.0038587162823121,5.0,0.0
28,28,28,2369.65576171875,2457.1971593098074,2297.0700407161407,2328.588901962902,6395,2374.8392578125,2471.4188639322915,2505.15986328125,2523.153818359375,0.0,-1.3812377693543334,0.0201115026200362,-0.0173303061226333,0.036942664417874,-0.030631335645968,5.0,1.0
29,29,29,2406.77685546875,2440.731478867146,2372.432605228785,2398.105636370736,4603,2370.688671875,2455.940397135417,2496.8953247070312,2515.965390625,2528.495271809896,-1.3640549223721263,0.015665184095379,-0.0036028346700739,0.0141079233503693,-0.0142698107478999,5.0,1.0
30,30,30,2367.999755859375,2404.5849595228506,2353.921094897572,2385.098857743897,5612,2366.02177734375,2437.831331380208,2484.3560302734377,2506.960869140625,2520.8404947916665,-1.382004311834868,-0.0161116305906235,0.0072209052565195,0.0154498342210336,-0.0059453810867027,5.0,0.0
31,31,31,2392.30859375,2401.8568310893897,2367.9997296235715,2375.696882461451,6051,2371.935791015625,2427.56865234375,2473.2587036132813,2499.002744140625,2514.302913411458,-1.3707520829915332,0.0102655576000273,-0.0069437995298549,0.0039912231073928,-0.0101612577030975,5.0,1.0
32,32,32,2393.48388671875,2405.6784997198297,2360.5728991927854,2405.629477351652,3812,2386.044970703125,2415.088216145833,2462.13974609375,2491.418994140625,2507.4456298828127,-1.370208055938416,0.0004912798339731,0.0050744401081188,0.0050949217033573,-0.013750244030714,5.0,1.0
33,33,33,2365.7646484375,2417.3837760557417,2352.051774505256,2394.41476004594,4620,2385.266748046875,2402.2115397135417,2449.8808349609376,2481.181240234375,2500.172639973958,-1.383038912514404,-0.0115811259206973,0.0121102966127093,0.0218192150484344,-0.0057963812847154,5.0,0.0
34,34,34,2441.13623046875,2483.0094670431463,2308.611061975009,2326.290920799792,13648,2392.138623046875,2397.2500813802085,2439.989953613281,2475.943984375,2495.327596028646,-1.3481504372563218,0.0318592900105385,-0.0470458421105427,0.0171531748420101,-0.0542883133024876,5.0,1.0
35,35,35,2392.259765625,2409.596707238177,2273.447468134015,2385.109434018004,17990,2396.990625,2391.995328776042,2427.621154785156,2466.88294921875,2488.632495117188,-1.3707746848632871,-0.0200220144347964,-0.0029889444740663,0.007247098271808,-0.0496652993952537,5.0,0.0
36,36,36,2448.923095703125,2468.3170633130026,2399.7527004431968,2399.850745186419,235500,2408.313525390625,2394.883024088542,2422.754870605469,2460.26966796875,2483.887874348958,-1.344546003758364,0.0236861108865914,-0.0200383387305254,0.0079193861350346,-0.0200783745909385,5.0,1.0
37,37,37,2476.054931640625,2546.6763206473693,2311.696551176429,2448.629186649038,23772,2424.827734375,2399.712646484375,2417.523095703125,2454.67734375,2480.320450846354,-1.3319870476995757,0.0110790885941275,-0.011076387943225,0.0285217375851798,-0.0663791333398621,5.0,1.0
38,38,38,2485.751953125,2531.9348515352785,2409.596538735788,2476.054850127811,9362,2448.8251953125,2402.977067057292,2413.864953613281,2449.66970703125,2475.788566080729,-1.3274984289786045,0.0039163192061937,-0.0039010742745262,0.0185790454080581,-0.0306367714177886,5.0,1.0
39,39,39,2443.976806640625,2478.1121627172406,2352.0517222665926,2468.31725298318,16908,2449.393310546875,2404.07353515625,2410.285888671875,2441.870625,2471.5188720703127,-1.346835573367037,-0.0168058387450351,0.009959360611123,0.0139671358516435,-0.0376129119246382,5.0,0.0
40,40,40,2338.97509765625,2436.728331068578,2297.885504848512,2382.1217168762064,12194,2438.736376953125,2400.5829264322915,2403.6805908203123,2429.84419921875,2462.191853841146,-1.3954394294521972,-0.0429634637689976,0.0184468057240929,0.0417931911760329,-0.017567349412532,5.0,0.0
41,41,41,2330.796630859375,2412.3392479193417,2308.072250774286,2340.983240520365,6599,2415.111083984375,2398.453466796875,2399.9400390625,2421.22611328125,2452.743237304688,-1.3992251299616214,-0.0034966027663441,0.004370441215729,0.0349848699712174,-0.0097496194151911,5.0,0.0
42,42,42,2304.888916015625,2342.452487689477,2228.390820194651,2301.803615333586,103839,2380.877880859375,2397.2501953125,2395.003955078125,2410.194052734375,2442.377433268229,-1.4112174570955387,-0.0111153905496241,-0.00133858975181,0.0162973457908708,-0.0331894935540812,5.0,0.0
43,43,43,2302.68505859375,2375.265429856378,1959.471543269148,2057.0289324539767,19255,2344.264501953125,2392.785481770833,2388.29892578125,2399.94486328125,2432.1021728515625,-1.4122375925771522,-0.0009561664367256,-0.1066824684613169,0.0315198863134817,-0.149049264919538,5.0,0.0
44,44,44,2304.007568359375,2366.8908390101574,2252.829166638989,2252.829166638989,28041,2316.270654296875,2385.9341959635417,2382.1228149414064,2391.482841796875,2420.937296549479,-1.411625420880697,0.0005743337590563,-0.022212775002657,0.0272929965657882,-0.022212775002657,5.0,1.0
45,45,45,2303.370849609375,2369.3884392836744,2296.857091775716,2304.742041188295,4154,2309.1498046875,2381.6256022135417,2377.724645996094,2384.77443359375,2409.728466796875,-1.4119201492883684,-0.0002763527163469,0.0005952977911274,0.0286612942442574,-0.0028279240552009,5.0,0.0
46,46,46,2206.499267578125,2349.7988447890057,2164.6750508477294,2272.419057903499,228207,2284.29033203125,2369.238313802083,2369.9126831054687,2376.81009765625,2398.4034830729165,-1.4567606807171407,-0.0420564417786559,0.0298752831210897,0.0649443121584028,-0.0189550104751687,5.0,0.0
47,47,47,2052.327392578125,2203.854591557626,1958.9818591623343,2203.854591557626,14632,2233.77802734375,2346.494547526041,2356.3821533203127,2362.75876953125,2380.791381835937,-1.528124734667866,-0.069871709121037,0.0738318844875687,0.0738318844875687,-0.0454827693443834,5.0,0.0
48,48,48,2362.972900390625,2446.768399198696,2017.7023396550203,2048.1155815550333,64226,2245.835595703125,2346.3084309895835,2356.0480102539063,2359.806259765625,2374.2599853515626,-1.3843311745319349,0.1513625501154903,-0.1332462673539516,0.0354618958153174,-0.1461170209267012,5.0,1.0
49,49,49,2174.371826171875,2363.021875491465,1945.2689926325595,2296.9062375243466,5931,2219.908447265625,2328.524137369792,2344.4277587890624,2349.67994140625,2362.887109375,-1.4716320342750733,-0.0798151659663859,0.0563539362852218,0.0867607127028133,-0.1053650671801915,5.0,0.0
50,50,50,2233.533203125,2286.817413768229,2147.484829748064,2174.371807800821,5960,2205.94091796875,2317.9423665364584,2337.704431152344,2343.367900390625,2354.96884765625,-1.4442470414112192,0.027208491317367,-0.0264878065127506,0.0238564667714262,-0.038525674593305,5.0,1.0
51,51,51,2242.152587890625,2301.803484669728,2106.688956263999,2106.688956263999,3565,2213.07158203125,2304.157666015625,2330.196630859375,2338.544462890625,2349.5203450520835,-1.4402572459998568,0.00385908065014,-0.0604167764309331,0.0266042985215475,-0.0604167764309331,5.0,1.0
52,52,52,2254.68994140625,2291.8618112857243,2189.9457382815344,2233.239186974245,4649,2253.544091796875,2289.4,2323.25693359375,2335.814541015625,2344.556323242188,-1.4344538763989592,0.0055916593649051,-0.0095138378178181,0.016486466363659,-0.0287153465918842,5.0,1.0
53,53,53,2336.771240234375,2683.11929558866,2000.5121078870025,2298.8649926978856,7112,2248.303759765625,2279.467952473958,2321.807263183594,2334.49916015625,2341.222509765625,-1.3964595649338107,0.0364046946414862,-0.0162216338868872,0.1482165003535163,-0.1438990375085437,5.0,1.0
54,54,54,2158.357177734375,2252.8290253398586,2105.9053932524766,2236.1776803699554,5836,2245.100830078125,2260.4266438802083,2307.668310546875,2324.562373046875,2332.2500895182293,-1.4790449961729268,-0.0763506754225994,0.036055433010985,0.0437702566470719,-0.0243017166125195,5.0,0.0
55,55,55,2264.044189453125,2277.2673165825363,2105.905431721055,2174.4697946142983,5191,2251.20302734375,2255.43125,2301.257531738281,2320.404150390625,2328.007088216146,-1.4301239228177005,0.0489664142751801,-0.0395638898110302,0.0058404898592572,-0.0698479113034751,5.0,1.0
56,56,56,2262.28125,2292.008896944989,2158.944951441156,2252.829257680972,2487,2255.228759765625,2250.863557942708,2291.925439453125,2315.203056640625,2324.658512369792,-1.4309399633973758,-0.0007786683057413,-0.0041780801211289,0.0131405619637208,-0.0456779184987917,5.0,0.0
57,57,57,2161.295654296875,2286.0826970560584,2130.392669131732,2226.382775602955,1558,2236.54990234375,2241.290673828125,2276.1874755859376,2305.91552734375,2319.2704345703123,-1.4776848155307754,-0.0446388333471468,0.0301148624329485,0.0577371460082725,-0.0142983608483664,5.0,0.0
58,58,58,2198.859130859375,2237.15732253339,2131.3723002769952,2237.15732253339,1794,2208.96748046875,2234.3689453125,2261.842834472656,2299.239306640625,2313.577213541667,-1.460297195590478,0.0173800731463185,0.0174173011524603,0.0174173011524603,-0.030691748113943,5.0,1.0
59,59,59,2156.8388671875,2251.8494803197377,2131.372104904632,2235.1981357501704,1555,2208.663818359375,2224.5576985677085,2247.4859375,2287.867412109375,2305.245947265625,-1.4797478013751153,-0.0191100298705594,0.0363306085376931,0.0440508628519527,-0.0118074477747502,5.0,0.0
60,60,60,2145.7216796875,2184.264742889201,2130.392742504041,2132.3517243362294,3918,2184.99931640625,2214.04775390625,2237.8232666015624,2278.005888671875,2297.836678059896,-1.48489379553605,-0.0051543894488959,-0.0062309830197632,0.0179627505125989,-0.0071439540964562,5.0,0.0
61,61,61,2184.166748046875,2232.259848779297,2117.2186858823834,2198.957156871225,4457,2169.376416015625,2212.558919270833,2230.4917724609377,2267.415634765625,2290.898616536458,-1.4670980988012352,0.0179170806369324,0.0067716481983692,0.0220189693737566,-0.0306515343777474,5.0,1.0
62,62,62,2240.58544921875,2252.8290855532787,2173.9310451868714,2219.5263947233607,4469,2185.234375,2225.1094563802085,2227.2765991210936,2257.99685546875,2285.802001953125,-1.440982653073799,0.0258307664569684,-0.009398907103825,0.0054644808743169,-0.0297486552254098,5.0,1.0
63,63,63,2174.224853515625,2218.399987301052,2166.6337992911645,2208.8009289711604,1458,2180.30751953125,2212.5262532552083,2220.853588867188,2245.535771484375,2279.417342122396,-1.471700065909053,-0.0296175250652742,0.0159027137416938,0.0203176473279649,-0.0034913841648834,5.0,0.0
64,64,64,2206.59716796875,2228.3418183252634,2182.9913414047305,2182.9913414047305,1352,2190.2591796875,2214.674609375,2215.9830688476563,2236.0405859375,2271.599373372396,-1.456715363964274,0.0148891290616885,-0.0106978414124175,0.0098543815210867,-0.0106978414124175,5.0,1.0
65,65,65,2188.084716796875,2252.8291636311656,2177.653233931734,2208.7520712992514,3880,2198.731787109375,2211.644710286458,2210.2187622070314,2230.004970703125,2264.7935384114585,-1.4652845246117,-0.0083895925548188,0.0094454087374784,0.0295895521490912,-0.0047674035584927,5.0,0.0
66,66,66,2184.950439453125,2212.670081483454,2130.392840737721,2155.859605730448,3512,2198.888525390625,2207.831233723958,2209.141320800781,2224.171123046875,2255.994449869792,-1.4667353387595845,-0.0014324296128434,-0.0133141847052412,0.0126866227854884,-0.0249697190976373,5.0,0.0
67,67,67,2183.823974609375,2198.95706112314,2130.392698415514,2189.113129793413,3097,2187.53623046875,2203.1068359375,2215.716149902344,2219.328525390625,2246.25341796875,-1.4672567639409475,-0.000515556244851,0.0024219695568565,0.0069296274286354,-0.0244668420234823,5.0,0.0
68,68,68,2103.505859375,2194.1087731922416,2082.397781356276,2181.326368335102,5017,2173.392431640625,2187.555810546875,2202.7427978515625,2211.361357421875,2233.5118815104165,-1.5044349218170618,-0.0367786580641151,0.0369956226236631,0.0430723372665868,-0.0100347132025558,5.0,0.0
69,69,69,2049.0458984375,2119.618264162976,2039.3000120089253,2102.966919204209,3006,2141.882177734375,2180.2683919270835,2196.476501464844,2201.162890625,2220.347517903646,-1.529643693459089,-0.0258900923402615,0.0263151844513713,0.0344415738950945,-0.0047563045981577,5.0,0.0
70,70,70,2127.797119140625,2139.208092294559,2049.0459085265943,2101.0079477892987,4009,2129.824658203125,2171.18525390625,2191.189697265625,2194.13994140625,2213.308251953125,-1.4931908296475584,0.0384331169756503,-0.0125900966357854,0.0053628106981093,-0.0370106763965526,5.0,1.0
71,71,71,2155.95751953125,2174.469801921225,2127.111321167415,2130.392711341741,3878,2124.02607421875,2164.097005208333,2186.879943847656,2192.118271484375,2207.4802815755206,-1.4801557651602737,0.0132345326240494,-0.0118577513508093,0.0085865710350359,-0.0133797619398858,5.0,1.0
72,72,72,2155.222900390625,2179.073360357851,2149.982528415112,2154.879982921752,3044,2118.305859375,2163.6921549479166,2181.906591796875,2196.234091796875,2202.491414388021,-1.4804958103208117,-0.0003407391537031,-0.0001591099782816,0.0110663541868003,-0.0024314756374218,5.0,0.0
73,73,73,2155.614501953125,2233.239152313132,2065.5013431755774,2165.5074552549336,7221,2128.727587890625,2160.8091796875,2172.8487548828125,2187.939755859375,2197.5890625,-1.4803145433093452,0.000181698868562,0.0045893889157104,0.0360104509826195,-0.0418039304782461,5.0,1.0
74,74,74,2057.71435546875,2116.4347821008946,2049.0947884554307,2078.479512955269,4209,2130.461279296875,2154.20087890625,2167.816613769531,2183.27345703125,2189.379288736979,-1.5256311831666138,-0.0454163517621871,0.0100913702775762,0.0285367239996574,-0.0041889035717767,5.0,0.0
75,75,75,2081.46728515625,2094.102622721609,2058.449247897247,2058.938993370843,3895,2121.1953125,2149.9172526041666,2158.6877685546874,2177.1908203125,2181.9825032552085,-1.5146362766331976,0.0115433561632946,-0.0108232744977857,0.0060703993070014,-0.0110585630738246,5.0,1.0
76,76,76,2160.120361328125,2200.132421286384,2096.1105350823645,2105.905444124806,5357,2122.027880859375,2148.31416015625,2153.579724121094,2173.90953125,2180.4365397135416,-1.4782288425838923,0.0377873227856044,-0.0250981001678932,0.0185230696745331,-0.029632527608973,5.0,1.0
77,77,77,2114.231201171875,2158.798039093265,2097.3840047733524,2158.798039093265,2089,2113.829541015625,2139.8905436197915,2151.226501464844,2168.291181640625,2182.5,-1.4994703076769524,-0.0212437977891359,0.0210794533240674,0.0210794533240674,-0.0079684740198633,5.0,0.0
78,78,78,2110.802978515625,2169.5724349940183,2108.6971686452284,2169.5724349940183,1049,2104.867236328125,2135.662418619792,2146.823693847656,2159.252451171875,2174.0943359375,-1.5010571850927958,-0.001621498469207,0.0278422273781902,0.0278422273781902,-0.0009976344982597,5.0,0.0
79,79,79,2130.392822265625,2241.075299928161,2079.459292721803,2140.187731793283,5656,2119.4029296875,2130.58212890625,2145.5013916015623,2158.133876953125,2172.628369140625,-1.4919893141451197,0.0092807542671633,0.0045977011494253,0.0519540229885056,-0.0239080459770114,5.0,1.0
80,80,80,2156.7900390625,2187.203280739162,2086.266691004632,2109.823496064557,2764,2134.46748046875,2128.495817057292,2146.0548095703125,2153.8437109375,2170.070263671875,-1.4797704032468693,0.0123907743778455,-0.0217761312632722,0.0141011601156513,-0.0326982908769936,5.0,1.0
81,81,81,2113.006591796875,2203.75632149055,2096.1103749891354,2203.75632149055,2721,2125.0447265625,2123.699560546875,2142.4968017578126,2147.872724609375,2165.7653971354166,-1.500037162620541,-0.0203002825832117,0.0429481526683277,0.0429481526683277,-0.0079962915749217,5.0,0.0
82,82,82,2165.703369140625,2180.4447547868144,2125.544242854982,2149.98249260942,2498,2135.33916015625,2122.491520182292,2138.7526977539064,2148.049033203125,2162.799178059896,-1.4756445445675483,0.0249392394459769,-0.0072590165187041,0.0068067427221296,-0.0185432256595596,5.0,1.0
83,83,83,2138.375244140625,2164.7236901379383,2125.7889308420527,2154.8307374055853,51631,2140.85361328125,2124.8161458333334,2136.9602172851564,2145.629677734375,2156.1859781901044,-1.4882943601507872,-0.0126185909803723,0.0076953253691325,0.0123217129778838,-0.0058859235922508,5.0,0.0
84,84,84,2138.03271484375,2194.059544675731,2103.750534458192,2194.059544675731,51109,2142.381591796875,2130.748600260417,2133.5319946289064,2144.877431640625,2155.50849609375,-1.488452912281141,-0.0001601820343803,0.0262048515174735,0.0262048515174735,-0.0160344508049604,5.0,0.0
85,85,85,2123.291259765625,2153.9003483910087,2103.015847286872,2145.0849308668985,1199,2135.6818359375,2130.448209635417,2130.292321777344,2143.98021484375,2150.816731770833,-1.495276530373011,-0.0068948688089659,0.0102640987198709,0.0144158689885824,-0.0095490490932417,5.0,0.0
86,86,86,2141.411865234375,2151.9413918444466,2110.70473151346,2133.7717887975746,599,2141.362890625,2129.4784993489584,2128.1153930664063,2142.27001953125,2146.7877522786457,-1.4868887497464105,0.0085342062166027,-0.0035677753359063,0.004917095483133,-0.0143396673098914,5.0,1.0
87,87,87,2130.098876953125,2154.88004530079,2113.7414262541383,2127.062598551227,1005,2134.2419921875,2127.803564453125,2125.4291381835938,2137.850556640625,2145.7478597005206,-1.4921253774130785,-0.0052829576901647,-0.0014254166483769,0.0116338112825595,-0.0076791978419256,5.0,0.0
88,88,88,2127.0625,2154.879945460723,2121.577255394512,2130.098778261221,883,2131.979443359375,2125.90009765625,2126.606970214844,2135.9640625,2143.354638671875,-1.4935308748080962,-0.0014254629144109,0.0014274513613121,0.0130778693436242,-0.0025787886371407,5.0,0.0
89,89,89,2176.57568359375,2192.1007105529093,2115.6513953184044,2153.9005641223625,4910,2139.688037109375,2133.824186197917,2132.983459472656,2134.763203125,2144.0125325520835,-1.4706118987934598,0.0232777286016513,-0.0104177950908412,0.0071327760739869,-0.0279908889613033,5.0,1.0
90,90,90,2129.070556640625,2187.20344424015,2116.680090910418,2187.20344424015,3296,2140.843896484375,2136.997737630208,2133.0471313476564,2132.40263671875,2143.457495117188,-1.492601372832216,-0.0218256260561953,0.0273043499747844,0.0273043499747844,-0.0058196595183568,5.0,0.0
91,91,91,2144.64453125,2154.880164203257,2120.548957396856,2129.119503504483,928,2141.4904296875,2135.966015625,2132.481481933594,2130.790400390625,2142.140087890625,-1.4853923928269417,0.0073149170941279,-0.0072389748134477,0.0047726477764085,-0.0112352296625585,5.0,1.0
92,92,92,2275.9453125,2424.240149636468,2139.2572998725777,2154.6842826429915,3755,2170.659716796875,2146.7469563802083,2138.5176025390624,2134.47525390625,2143.31875,-1.4246150556057564,0.06122263122713,-0.053279412818496,0.0651574694356669,-0.0600576876239956,5.0,1.0
93,93,93,2273.986083984375,2364.44192173375,2262.6729166860914,2364.44192173375,2570,2200.04443359375,2157.625830078125,2144.436181640625,2141.294462890625,2146.6441243489585,-1.4255219557098828,-0.0008608416489027,0.0397785361952973,0.0397785361952973,-0.0049750380523266,5.0,0.0
94,94,94,2229.615234375,2287.1113036903166,2212.669993591617,2272.418939855047,4325,2210.65234375,2164.240657552083,2153.0312255859376,2148.517236328125,2147.4113932291666,-1.4460606156007545,-0.0195123663780872,0.0191977991628882,0.0257874401057516,-0.0076000740047565,5.0,0.0
95,95,95,2258.902099609375,2321.393673325609,2215.804495547634,2240.781516083416,6993,2236.61865234375,2171.048128255208,2161.902966308594,2153.761435546875,2149.77197265625,-1.4325041259321063,0.0131353898120384,-0.0080218543021819,0.0276645781714226,-0.0190790048268111,5.0,1.0
96,96,96,2255.963134765625,2277.218037035424,2239.213985773365,2270.214773555644,3053,2258.882373046875,2180.578564453125,2166.695104980469,2157.76166015625,2152.1390625,-1.4338645325929755,-0.0013010589720812,0.0063173190068548,0.0094216531920443,-0.0074243894920736,5.0,0.0
97,97,97,2251.212890625,2293.918548202507,2243.0340463745542,2267.2764449106985,3391,2253.935888671875,2186.27919921875,2173.544189453125,2161.601259765625,2154.385359700521,-1.4360633556865563,-0.0021056390804535,0.0071355109739261,0.0189700662053557,-0.0036330834300505,5.0,0.0
98,98,98,2220.407470703125,2296.9057934209864,2213.747124954362,2296.9057934209864,3096,2243.220166015625,2191.748014322917,2179.0244140625,2164.192978515625,2158.282080078125,-1.4503227635667515,-0.0136839212542544,0.0344523803523491,0.0344523803523491,-0.0029996051790683,5.0,0.0
99,99,99,2235.002197265625,2252.6820543645545,2208.800817873263,2208.800817873263,1806,2244.29755859375,2198.212646484375,2184.2548828125,2171.2844921875,2164.480623372396,-1.4435670640995022,0.006572994711587,-0.011723200730817,0.00791044282666,-0.011723200730817,5.0,1.0
100,100,100,2224.325439453125,2282.213438195512,2210.0250180415173,2251.849225069305,4186,2237.3822265625,2204.9482584635416,2187.6316528320312,2176.998818359375,2167.698234049479,-1.4485091893772162,-0.0047770681503411,0.0123739921901657,0.0260249681614122,-0.0064291048234037,5.0,0.0
101,101,101,2213.6005859375,2250.870265443992,2208.752153427416,2247.931792512603,2271,2228.909716796875,2209.76083984375,2192.6613525390626,2179.13802734375,2169.619669596354,-1.453473577498608,-0.0048216206699779,0.0155092146221866,0.0168366776478368,-0.0021902923864788,5.0,0.0
