,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,802.942626953125,806.4772599988769,784.3368886192679,786.4478525185212,603453,,,,,,,-0.1690793597173439,,-0.0205429054093134,0.0044020991377236,-0.0231719399485105,Construction Materials,4.0,
3,2020-01-13,813.0064086914062,829.64848194165,805.1026688664532,805.1026688664532,791477,,,,,,,-0.0951173426860089,0.0125336249446235,-0.0097216205683725,0.0204697934386892,-0.0097216205683725,Construction Materials,4.0,
4,2020-01-14,808.9808959960938,819.2410575510038,803.5317376357501,812.6627678512314,447273,,,,,,,-0.1247021494985429,-0.0049513910988621,0.0045512469742614,0.0126828230501991,-0.0067358307066498,Construction Materials,4.0,
5,2020-01-15,810.4537353515625,814.9210617166758,802.2063175034255,810.9446516538015,426304,,,,,,,-0.1138777723084823,0.0018206107990414,0.0006057301988078,0.0055121300208154,-0.0101762969166394,Construction Materials,4.0,1.0
6,2020-01-16,799.80078125,815.4610226033768,792.2407184616077,812.7119034142975,301259,807.0368896484375,,,,,,-0.1921698093562134,-0.0131444321086895,0.0161429226714668,0.0195801776148576,-0.0094524323626901,Construction Materials,4.0,0.0
7,2020-01-17,804.7590942382812,815.6083322090489,796.168059205227,803.728122093271,427717,807.4001831054687,,,,,,-0.1557295487043981,0.0061994350399757,-0.0012810941216961,0.0134813487022928,-0.0106752879148086,Construction Materials,4.0,1.0
8,2020-01-20,804.3662719726562,809.7663506981364,797.7389026277489,809.7663506981364,303092,805.6721557617187,,,,,,-0.1586165277601865,-0.000488124046609,0.0067134574305767,0.0067134574305767,-0.0082392432102531,Construction Materials,4.0,0.0
9,2020-01-21,804.7098999023438,815.7555156216821,799.4571199530009,800.19349433429,335449,804.8179565429688,,,,,,-0.1560910939373014,0.0004272033048386,-0.0056124642788685,0.013726208315169,-0.0065275448332129,Construction Materials,4.0,1.0
10,2020-01-22,816.2464599609375,824.7393354212127,805.2008438615462,814.9210099995315,634366,805.9765014648438,,,,,,-0.0713051482831923,0.0143362969189192,-0.0016238354791388,0.0104047930090644,-0.0135322070492286,Construction Materials,4.0,1.0
11,2020-01-23,842.8541259765625,853.2124469199625,810.8463503549701,814.9209792215983,1320613,814.5871704101562,810.8120300292969,,,,,0.1242432745851106,0.0325975882540407,-0.0331411401974213,0.0122895773113747,-0.0379754629361361,Construction Materials,4.0,1.0
12,2020-01-24,852.6234130859375,855.8634485259197,838.4850003507203,842.7559479862008,593172,824.1600341796875,815.7801086425782,,,,,0.1960409544591772,0.0115907211085381,-0.0115730637328184,0.0038000779596885,-0.0165822478226881,Construction Materials,4.0,1.0
13,2020-01-27,842.7068481445312,868.1854142721289,839.4668127822112,844.2286765801041,416216,831.8281494140625,818.7501525878906,,,,,0.1231608817228332,-0.011630650518398,0.0018058811779251,0.0302341985041374,-0.0038447953395109,Construction Materials,4.0,0.0
14,2020-01-28,835.2940063476562,854.8324972312747,830.4830030869762,841.6759176509295,356827,837.944970703125,821.3814636230469,,,,,0.0686814876452052,-0.0087964655955942,0.0076403173670289,0.0233911541746252,-0.0057596525584043,Construction Materials,4.0,0.0
15,2020-01-29,795.6279907226562,843.8850849988107,786.5951791151372,839.4668384804922,2707380,833.8212768554688,819.8988891601563,,,,,-0.2228370090310247,-0.0474874898222251,0.055099680087949,0.0606528362989382,-0.0113530591090877,Construction Materials,4.0,0.0
