,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,GLAXO.NS,GLAXO.NS,GLAXO.NS,GLAXO.NS,GLAXO.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,1455.63623046875,1489.6806407731276,1451.2520317102187,1467.9387677289324,35463,,,,,,,-0.2899197362083673,,0.0084516563978491,0.0233879932305713,-0.0030118780137255,Healthcare,11.0,
3,2020-01-13,1456.531005859375,1467.357217141854,1446.3758420847353,1455.2783620007474,25376,,,,,,,-0.2879177794693365,0.000614697114496,-0.0008600186701062,0.0074328738893487,-0.0069721576360456,Healthcare,11.0,
4,2020-01-14,1456.307373046875,1463.0178483542331,1448.1205713279028,1457.5152367582043,34260,,,,,,,-0.2884181320949715,-0.0001535379690513,0.000829401631609,0.0046078701732579,-0.005621616610952,Healthcare,11.0,
5,2020-01-15,1454.4730224609375,1477.1991856221955,1447.717876695857,1457.5151262135412,33832,,,,,,,-0.2925222799691072,-0.0012595902622532,0.0020915504829759,0.0156250152531574,-0.0046443939906501,Healthcare,11.0,0.0
6,2020-01-16,1457.962646484375,1482.5677233658234,1454.0258123393473,1471.6967311905694,25104,1456.1820556640623,,,,,,-0.2847146486868874,0.0023992359910073,0.0094200525228214,0.01687634243633,-0.0027002297723611,Healthcare,11.0,1.0
7,2020-01-17,1456.4862060546875,1473.6203073680797,1448.120502413623,1462.7046450755636,665255,1456.35205078125,,,,,,-0.2880180138654108,-0.0010126737013788,0.0042694802017524,0.0117639983421502,-0.0057437575490162,Healthcare,11.0,0.0
8,2020-01-20,1458.5887451171875,1473.6202522157537,1452.3704155490116,1458.4098428121908,79844,1456.7635986328123,,,,,,-0.2833138252060568,0.0014435694988113,-0.0001226543846547,0.0103055142505974,-0.0042632507545341,Healthcare,11.0,1.0
9,2020-01-21,1452.4598388671875,1460.6466397332688,1446.1072780820189,1459.304544811615,15763,1455.994091796875,,,,,,-0.2970265460728035,-0.0042019426452571,0.0047124923948091,0.0056365075625541,-0.0043736567546839,Healthcare,11.0,0.0
10,2020-01-22,1450.8048095703125,1461.9889354535248,1447.673254323013,1453.7574624914723,47883,1455.26044921875,,,,,,-0.3007294832443967,-0.0011394664778929,0.0020351827493831,0.0077089115016959,-0.0021584952204748,Healthcare,11.0,0.0
11,2020-01-23,1458.320556640625,1467.1784061393766,1451.2521672741473,1457.4704975458076,41182,1455.33203125,1455.7570434570312,,,,,-0.2839138659912751,0.0051803985075969,-0.0005829027719225,0.0060740071573539,-0.0048469380303878,Healthcare,11.0,1.0
12,2020-01-24,1466.73095703125,1488.383379702626,1456.0388678218117,1462.883574279407,68470,1457.3809814453125,1456.8665161132812,,,,,-0.2650965651173683,0.0057671822236389,-0.0026231005307411,0.01476236835909,-0.0072897412836228,Healthcare,11.0,1.0
13,2020-01-27,1499.209716796875,1537.1462944527434,1471.7862176973624,1471.8309978898503,116153,1465.50517578125,1461.1343872070313,,,,,-0.1924290860277445,0.0221436382793501,-0.0182621007590055,0.0253043835234216,-0.0182919699574146,Healthcare,11.0,1.0
14,2020-01-28,1508.962158203125,1534.4619634262433,1500.4622231287522,1503.1464131522382,62775,1476.8056396484376,1466.3998657226562,,,,,-0.170609123163537,0.0065050548278772,-0.0038541357841684,0.0168989030536614,-0.0056329676845539,Healthcare,11.0,1.0
15,2020-01-29,1517.5963134765625,1563.9880421977593,1507.351589430184,1520.9962219493577,82112,1490.1639404296875,1472.7121948242188,,,,,-0.1512911965457498,0.0057219163691414,0.0022403246783109,0.0305692154818966,-0.0067506252851322,Healthcare,11.0,1.0
16,2020-01-30,1498.583251953125,1529.7197894468761,1489.9938660658822,1512.1831038395956,32519,1498.2164794921875,1476.7742553710937,1469.9101888020834,,,,-0.1938307288633114,-0.0125284051856199,0.009075139381643,0.0207773158102297,-0.0057316708137823,Healthcare,11.0,0.0
17,2020-01-31,1490.0833740234375,1515.6726303542553,1480.7781601158752,1515.6726303542553,30484,1502.886962890625,1480.1339721679688,1472.2066650390625,,,,-0.2128482254111213,-0.0056719424286968,0.0171730366078262,0.0171730366078262,-0.0062447605749985,Healthcare,11.0,0.0
18,2020-02-03,1473.0386962890625,1501.6253849840114,1441.6336955033178,1471.8308326472973,50313,1497.6527587890623,1481.5789672851563,1473.307177734375,,,,-0.2509837260210609,-0.0114387409667902,-0.0008199809311243,0.0194066108154291,-0.0213198749393762,Healthcare,11.0,0.0
19,2020-02-04,1295.1663818359375,1361.7789828753291,1275.0349579760855,1359.9895229766755,342618,1454.893603515625,1465.8496215820312,1462.5644449869792,,,,-0.6489525149902021,-0.1207519632045159,0.0500500492059168,0.0514316940075036,-0.0155435040178506,Healthcare,11.0,0.0
20,2020-02-05,1231.595947265625,1376.8106820115252,1221.3065514112445,1283.1323777009607,614869,1397.6935302734375,1443.9287353515624,1447.7059733072915,,,,-0.791184030546584,-0.0490828324930728,0.0418452419803396,0.1179077724868324,-0.0083545223392662,Healthcare,11.0,0.0
21,2020-02-06,1201.5777587890625,1252.6221553057662,1187.3963083747763,1243.6748541964394,237376,1338.292431640625,1418.2544555664062,1430.6136474609375,1437.0057495117187,,,-0.8583462651629961,-0.0243734063458137,0.0350348490552969,0.0424811429333926,-0.0118023576173531,Healthcare,11.0,0.0
22,2020-02-07,1213.6566162109375,1232.9380938042148,1201.1751748419147,1208.8251609842089,102180,1283.007080078125,1392.947021484375,1414.4250081380208,1424.906768798828,,,-0.8313212147773088,0.0100524975046541,-0.0039809079126619,0.01588709469856,-0.010284162095198,Healthcare,11.0,1.0
23,2020-02-10,1164.4017333984375,1220.053899990672,1159.7044005371645,1215.04343344931,106337,1221.2796875,1359.466223144531,1394.8125406901042,1410.3003051757812,,,-0.9415233343369176,-0.0405838703918368,0.0434916048287465,0.047794644233144,-0.004034117028977,Healthcare,11.0,0.0
24,2020-02-11,1183.2803955078125,1211.464389805352,1145.2991516424488,1164.9384309649693,154159,1198.902490234375,1326.898046875,1376.8672444661458,1396.648956298828,,,-0.8992845052075786,0.0162131861950046,-0.0155009451795841,0.0238185255198488,-0.0320982617556709,Healthcare,11.0,1.0
25,2020-02-12,1168.562255859375,1193.525137527135,1160.8228188817452,1193.525137527135,194152,1186.295751953125,1291.9946411132812,1358.05107421875,1382.35341796875,,,-0.9322146451777928,-0.0124384209392069,0.0213620468593707,0.0213620468593707,-0.0066230420662851,Healthcare,11.0,0.0
26,2020-02-13,1202.427734375,1207.840785638023,1163.1490633903609,1174.7805540242646,167286,1186.4657470703123,1262.3790893554688,1340.991552734375,1369.5766723632812,1386.8977490234374,,-0.8564445428200397,0.0289804658209843,-0.0229927999499328,0.0045017684707984,-0.03266613856429,Healthcare,11.0,1.0
27,2020-02-14,1195.3145751953125,1215.7592443606457,1187.3067848782841,1211.2855940785118,79241,1182.7973388671876,1232.9022094726563,1322.897127278646,1356.5180908203124,1376.4848828125,,-0.8723594160997201,-0.0059156645978269,0.0133613520780415,0.0171040072543184,-0.0066993162161683,Healthcare,11.0,0.0
28,2020-02-17,1178.4041748046875,1194.3750832522035,1167.6226347574452,1194.3750832522035,76166,1185.5978271484375,1203.4387573242188,1301.5100911458333,1342.5088623046877,1365.3598095703126,,-0.9101944866396824,-0.0141472385107174,0.0135529971710792,0.0135529971710792,-0.009149271767498,Healthcare,11.0,0.0
29,2020-02-18,1203.3223876953125,1207.8854888090416,1180.1488590660192,1182.0277702046171,105761,1189.6062255859374,1194.2543579101562,1281.1341064453125,1330.0519897460938,1355.24041015625,,-0.8544428591992543,0.0211457269274822,-0.017696518994781,0.003792085280212,-0.0192579551965926,Healthcare,11.0,1.0
30,2020-02-19,1200.1461181640625,1218.6670955372279,1185.5173038436474,1203.4119046563817,51275,1195.922998046875,1191.109375,1259.9707600911458,1317.5190551757812,1345.067333984375,,-0.8615493959454452,-0.0026395831771512,0.0027211574014962,0.0154322686986632,-0.0121891943814256,Healthcare,11.0,0.0
31,2020-02-20,1203.098876953125,1215.043502203693,1195.3594395759453,1200.5489179567094,54312,1196.0572265625,1191.2614868164062,1240.2718017578125,1304.7579711914063,1334.872783203125,1355.090995279948,-0.854942938706644,0.0024603327414661,-0.0021194924584032,0.009928215776261,-0.0064329187944884,Healthcare,11.0,1.0
32,2020-02-24,1197.7303466796875,1210.5697004464892,1185.5172602303016,1208.7802404310473,29355,1196.540380859375,1189.668859863281,1220.781599934896,1291.3079406738282,1324.522548828125,1346.4941324869792,-0.8669544060225827,-0.0044622519198367,0.0092256940654396,0.0107197365437008,-0.010196858151956,Healthcare,11.0,0.0
