,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
12,12,2020-01-24,128.50421142578125,130.23177305862816,126.82093549980243,127.57398177171737,532134,129.45215301513673,130.20961990356446,,,,,-0.6389059289199351,0.0254507871652383,-0.0072389040307923,0.0134436188018995,-0.0130989942454221,Oil Gas & Consumable Fuels,15.0,1.0
13,13,2020-01-27,125.80210876464844,129.2572316966695,125.31484437212643,128.415600574072,148760,127.60055694580078,129.83752822875977,,,,,-0.6479582876923978,-0.0210273471285681,0.0207746263960717,0.0274647457498897,-0.0038732609278718,Oil Gas & Consumable Fuels,15.0,0.0
14,14,2020-01-28,121.63823699951172,126.6880371763217,120.66370822932733,126.06788864903345,183871,125.68694458007812,129.02247161865233,,,,,-0.6619077432932976,-0.0330985848013607,0.0364166051628938,0.0415149076587673,-0.0080116975897004,Oil Gas & Consumable Fuels,15.0,0.0
15,15,2020-01-29,118.36031341552734,122.7899656613446,117.47438296636389,121.85973598607781,193736,123.92394409179688,127.5163917541504,,,,,-0.6728891692538137,-0.0269481346066988,0.029565844070259,0.0374251479908309,-0.0074850295981662,Oil Gas & Consumable Fuels,15.0,0.0
16,16,2020-01-30,114.46220397949219,118.53748919129016,112.55745904337084,118.53748919129016,263293,121.75341491699218,125.66036758422852,126.84751383463542,,,,-0.6859482900847443,-0.0329342608476379,0.0356037632520873,0.0356037632520873,-0.0166408200252951,Oil Gas & Consumable Fuels,15.0,0.0
17,17,2020-01-31,110.47551727294922,116.7656284688023,109.14662168381616,115.96828300438749,138609,118.14767608642578,123.79991455078124,126.18897196451825,,,,-0.6993041550931838,-0.034829721671769,0.0497193031272931,0.0569366982940868,-0.0120288695806671,Oil Gas & Consumable Fuels,15.0,0.0
18,18,2020-02-03,105.11564636230469,113.3990944908699,104.49549100884009,108.9694423623203,199000,114.01038360595705,120.8054702758789,124.5618133544922,,,,-0.7172603471931908,-0.048516368539846,0.0366624392598284,0.0788031888232361,-0.0058997435198856,Oil Gas & Consumable Fuels,15.0,0.0
19,19,2020-02-04,105.69149780273438,107.72913363601717,104.71696897038994,106.22305468275978,238203,110.82103576660155,118.25399017333984,122.95532633463542,,,,-0.7153311777676946,0.0054782657040882,0.0050293248849355,0.0192790893841423,-0.0092205035656067,Oil Gas & Consumable Fuels,15.0,1.0
20,20,2020-02-05,105.11564636230469,106.66602460729705,104.18541671166417,106.22305939444209,215522,108.17210235595704,116.04802322387695,121.06829528808592,,,,-0.7172603471931908,-0.0054484178235838,0.0105351873908519,0.0147492623471927,-0.0088495831289879,Oil Gas & Consumable Fuels,15.0,0.0
21,21,2020-02-06,108.21640014648438,112.69034462898688,104.80556944460695,105.51430971198614,944528,106.92294158935547,114.33817825317382,119.41455891927085,121.86637077331542,,,-0.7068724607064136,0.0294984989531648,-0.0249693247127109,0.0413425735512036,-0.0315186117562629,Oil Gas & Consumable Fuels,15.0,1.0
22,22,2020-02-07,109.54529571533203,111.58293158737011,107.46336061948574,108.4821751759485,311702,106.73689727783204,112.44228668212892,118.11224212646484,121.32595329284668,,,-0.7024205057036005,0.0122799831360942,-0.0097048488704269,0.0186008523573038,-0.0190052441983129,Oil Gas & Consumable Fuels,15.0,1.0
23,23,2020-02-10,107.15327453613281,110.29833002358268,106.4888267649064,109.766773158424,157959,107.14442291259766,110.57740325927736,116.25178782145184,120.20746574401856,,,-0.7104340553798969,-0.02183590964431,0.0243902823651918,0.0293509974479533,-0.0062009096231805,Oil Gas & Consumable Fuels,15.0,0.0
24,24,2020-02-11,106.53313446044922,107.90632933385481,105.42572142031982,107.15328305927657,209134,107.31275024414064,109.0668930053711,114.6069101969401,119.04468231201172,,,-0.7125115968941474,-0.0057874113354741,0.0058211804427625,0.0128898382682562,-0.0103950103950103,Oil Gas & Consumable Fuels,15.0,0.0
25,25,2020-02-12,103.7867431640625,107.2861653870787,103.34377798347248,107.2861653870787,162838,107.0469696044922,107.6095359802246,113.04767201741537,117.5629638671875,,,-0.7217123277553645,-0.0257796910819922,0.0337174297634952,0.0337174297634952,-0.0042680323814554,Oil Gas & Consumable Fuels,15.0,0.0
26,26,2020-02-13,101.74909973144531,104.31829910800852,101.3504337760787,104.09681651966879,127452,105.75350952148438,106.33822555541992,111.47662200927736,115.99929656982422,118.64379852294924,,-0.7285386706873797,-0.0196329836595426,0.0230735878196466,0.0252503401341563,-0.0039181275944342,Oil Gas & Consumable Fuels,15.0,0.0
27,27,2020-02-14,104.8055648803711,109.89966447898627,101.97058365697875,101.97058365697875,838745,104.8055633544922,105.7712303161621,109.89671223958334,114.78557243347169,118.02187530517578,,-0.718299156289357,0.0300392353052062,-0.0270499112010731,0.048605239659075,-0.0270499112010731,Oil Gas & Consumable Fuels,15.0,1.0
28,28,2020-02-17,104.05252075195312,105.64719814457278,103.38807296488035,105.64719814457278,128664,104.18541259765624,105.66491775512696,108.44673970540364,113.23519401550293,117.00305511474608,,-0.720821941866674,-0.0071851540448021,0.0153256968797628,0.0153256968797628,-0.0063856962067908,Oil Gas & Consumable Fuels,15.0,0.0
29,29,2020-02-18,101.74909973144531,104.45119001283479,99.22419957619493,104.05251729835598,188119,103.22860565185547,105.27067794799804,107.12079722086588,111.76233406066896,115.88146697998047,,-0.7285386706873797,-0.0221370996479638,0.0226382107850611,0.0265564048087041,-0.0248149630995709,Oil Gas & Consumable Fuels,15.0,0.0
30,30,2020-02-19,101.52761840820312,104.36259962974451,100.73027972842236,101.70480853655012,178837,102.7767807006836,104.9118751525879,105.99861755371094,110.47994918823242,114.60572723388673,,-0.7292806589279551,-0.0021767398810088,0.0017452406657918,0.0279232514855516,-0.0078534165607526,Oil Gas & Consumable Fuels,15.0,0.0
31,31,2020-02-20,100.33161926269531,102.7679278982133,100.1101366594664,101.4833315031307,134225,102.4932846069336,104.123397064209,105.05657857259116,109.2307876586914,113.2980941772461,115.95204620361328,-0.7332873954270623,-0.0117800374347319,0.0114790556446606,0.0242825607064016,-0.0022075055187638,Oil Gas & Consumable Fuels,15.0,0.0
32,32,2020-02-24,98.7369384765625,102.3249592311706,97.58523303418994,100.06583405099329,168032,101.27955932617188,103.04256134033204,104.27400665283204,107.74242401123048,112.08436981201172,115.23148930867514,-0.7386297618779266,-0.0158940999642147,0.0134589505704214,0.0363391939224426,-0.0116643827542408,Oil Gas & Consumable Fuels,15.0,0.0
33,33,2020-02-25,98.33827209472656,99.84435103577562,97.0093765258789,99.40138584615974,162783,100.13670959472655,102.1610610961914,103.82218170166016,106.36923217773438,110.61549713134764,114.19199752807616,-0.7399653407109624,-0.0040376619731891,0.0108107833174972,0.0153152878220017,-0.0135135135135134,Oil Gas & Consumable Fuels,15.0,0.0
34,34,2020-02-26,97.18656158447266,99.66716939301037,96.78789561054562,99.0470208204322,106638,99.22420196533204,101.22640380859374,103.25518595377604,105.14664840698242,109.25470764160156,113.10525614420573,-0.7438237051213152,-0.0117117220561339,0.0191431737642293,0.0255241853204326,-0.0041020689221578,Oil Gas & Consumable Fuels,15.0,0.0
35,35,2020-02-27,93.4213638305664,97.27516671935342,90.98505507789612,97.00938487905329,209839,97.60295104980467,100.18986587524414,102.47556711832682,103.89970092773436,107.90454956054688,111.77193120320638,-0.7564375563298186,-0.0387419586877102,0.0384068579323493,0.0412518371683854,-0.026078711043963,Oil Gas & Consumable Fuels,15.0,0.0
36,36,2020-02-28,89.6561508178711,91.16223650364063,85.89094674211573,85.89094674211573,269420,95.46785736083984,98.98057098388672,101.23821716308592,102.65939826965332,106.47820159912108,110.3263880411784,-0.7690514586570433,-0.0403035543296508,-0.0419960486972507,0.0167984647124659,-0.0419960486972507,Oil Gas & Consumable Fuels,15.0,0.0
37,37,2020-03-02,91.2508316040039,94.6616623072825,88.77022376937624,91.2508316040039,366446,93.97063598632812,97.62509765625,100.01858622233073,101.69816398620604,104.98806640625,109.0654141743978,-0.7637090922061789,0.0177866300480852,0.0,0.0373786259623405,-0.027184495648134,Oil Gas & Consumable Fuels,15.0,1.0
38,38,2020-03-03,90.58638000488281,95.2818136525461,89.47896704638792,94.35158406376547,166581,92.42025756835938,96.27848358154296,98.91412658691408,100.97170066833496,103.57943725585938,107.58295720418296,-0.7659350824872658,-0.0072815949996442,0.0415647921760391,0.0518337706773379,-0.0122249388753055,Oil Gas & Consumable Fuels,15.0,0.0
39,39,2020-03-04,86.73258209228516,90.76356110493948,85.04931308564272,90.01052166381612,265060,90.32946166992188,94.77683181762696,97.5940897623698,100.0237548828125,102.18321105957033,106.10049997965494,-0.7788457545513601,-0.0425427963054702,0.0377936352459007,0.0464759484315282,-0.0194075740170101,Oil Gas & Consumable Fuels,15.0,0.0
40,40,2020-03-05,88.15007019042969,89.70044830935684,87.26413983675702,87.30843905808554,317142,89.27520294189453,93.4390769958496,96.55164489746092,99.17547607421876,100.9748013305664,104.79965845743816,-0.7740970042523168,0.0163432018735046,-0.0095477080225345,0.0175879396984923,-0.0100502512562814,Oil Gas & Consumable Fuels,15.0,1.0
41,41,2020-03-06,82.48011779785156,104.00822893691092,79.73373494597921,86.99836142630122,243986,87.83999633789062,91.65392684936523,95.26704610188804,97.8886619567871,99.69551788330078,103.37183405558268,-0.79309200544849,-0.0643215868158628,0.0547797911676521,0.2610097040819228,-0.0332975136941898,Oil Gas & Consumable Fuels,15.0,0.0
42,42,2020-03-09,83.54324340820312,85.13791414879272,79.82233149526834,82.3915311296277,555931,86.29847869873046,90.13455734252928,93.8495580037435,96.58855934143068,98.61822692871094,101.8731351216634,-0.7895304107750066,0.012889477352071,-0.0137858219478984,0.0190879678060598,-0.044538753358592,Oil Gas & Consumable Fuels,15.0,1.0
43,43,2020-03-11,78.8478012084961,84.65064770894601,78.40483603316746,83.54323477062444,179215,83.95076293945313,88.18551025390624,92.16924336751302,95.17328567504885,97.5675131225586,100.30799153645832,-0.8052606892720088,-0.0562037336372552,0.0595505960871665,0.0735955399073911,-0.00561797752809,Oil Gas & Consumable Fuels,15.0,0.0
44,44,2020-03-12,69.10256958007812,75.30408223470053,67.59649063902907,75.30408223470053,386599,80.42476043701171,85.37711105346679,89.99280802408855,93.30175743103028,96.10395599365236,98.5568026224772,-0.8379083507728516,-0.12359547735071,0.0897435897435898,0.0897435897435898,-0.0217948326697716,Oil Gas & Consumable Fuels,15.0,0.0
45,45,2020-03-13,63.87557601928711,66.0904018643325,55.81361129514424,65.55884501334403,414373,75.5698616027832,82.42253227233887,87.48267186482748,91.3061990737915,94.45435317993164,96.7406447092692,-0.8554193882675544,-0.0756410882048867,0.0263523102092833,0.0346740645340972,-0.1262135737407451,Oil Gas & Consumable Fuels,15.0,0.0
46,46,2020-03-16,61.616458892822266,63.52120374874934,58.604294334052256,63.52120374874934,193502,71.39712982177734,79.61856307983399,84.9016611735026,89.29956703186035,92.59035552978516,94.97911987304688,-0.8629876938807842,-0.0353674638610336,0.0309129231077731,0.0309129231077731,-0.0488857135397778,Oil Gas & Consumable Fuels,15.0,0.0
47,47,2020-03-17,60.46474838256836,63.34402211507162,59.88889228424523,61.12919616699219,112142,66.78143081665038,76.53995475769042,82.350181833903,87.08252620697021,90.6271336364746,93.31209424336753,-0.866846058291137,-0.018691604985889,0.0109890109890109,0.0476190476190476,-0.0095238318810095,Oil Gas & Consumable Fuels,15.0,0.0
48,48,2020-03-18,58.11703109741211,62.901056461824005,57.585474225613524,61.173494938700536,138708,62.635276794433594,73.29301986694335,79.66876576741537,84.78575172424317,88.66568389892578,91.74547373453775,-0.8747111847599578,-0.0388278682696558,0.0525915344189791,0.0823170983458052,-0.0091463184158121,Oil Gas & Consumable Fuels,15.0,0.0
49,49,2020-03-19,56.212284088134766,57.58547552079635,55.149166941070355,57.58547552079635,140522,60.057219696044925,70.24099006652833,76.93714726765951,82.50891094207763,86.6528498840332,90.09616661071776,-0.881092309188267,-0.0327743343613806,0.0244286716851527,0.0244286716851527,-0.0189125413476805,Oil Gas & Consumable Fuels,15.0,0.0
50,50,2020-03-20,58.78147888183594,61.39497753699124,56.87672722854602,60.641931312842146,203337,59.03840026855469,67.30413093566895,74.62782160441081,80.37160396575928,84.85263931274415,88.55169436136882,-0.8724852072585512,0.0457052196931359,0.0316503168412305,0.0444612606703724,-0.0324039423560421,Oil Gas & Consumable Fuels,15.0,1.0
51,51,2020-03-23,49.30202865600586,54.88338956170026,47.84024212804852,47.84024212804852,174183,56.575514221191405,63.986322021484376,71.93754679361979,77.8201244354248,82.75475646972656,86.58788197835287,-0.9042424700910232,-0.1612659362464479,-0.0296496222935699,0.1132075303561468,-0.0296496222935699,Oil Gas & Consumable Fuels,15.0,0.0
52,52,2020-03-24,50.27655029296875,51.782632651664976,47.042902975166754,49.78928924797899,137356,54.53787460327148,60.65965270996094,69.20592803955078,75.39710502624511,80.57359588623046,84.61225713094076,-0.900977709052811,0.0197663597934763,-0.00969161651208,0.0299559605804309,-0.064317207504474,Oil Gas & Consumable Fuels,15.0,1.0
53,53,2020-03-25,49.39061737060547,50.05506513792303,47.39727406865278,50.05506513792303,116287,52.79259185791015,57.713934326171874,66.4595438639323,72.94972229003906,78.38711975097657,82.68683522542318,-0.9039456875744734,-0.0176211955116415,0.0134529147982063,0.0134529147982063,-0.0403587443946189,Oil Gas & Consumable Fuels,15.0,0.0
54,54,2020-03-26,50.542327880859375,51.295370737221596,48.37179775772485,50.36514112762378,134034,51.658600616455075,55.85791015625,64.04686024983724,70.6175106048584,76.33884887695312,80.82047500610352,-0.9000873231641205,0.0233184068466279,-0.0035057101772848,0.0148992515369954,-0.0429447992235536,Oil Gas & Consumable Fuels,15.0,1.0
55,55,2020-03-27,50.36513900756836,55.59212942043575,49.877877991348264,50.98529092801033,225760,49.97533264160156,54.506866455078125,61.52786483764648,68.46469936370849,74.29234970092773,79.03975486755371,-0.9006809265362612,-0.003505752123422,0.0123131184120981,0.1037819117719882,-0.0096745690733996,Oil Gas & Consumable Fuels,15.0,0.0
56,56,2020-03-30,50.27655029296875,53.244415786634264,48.50468948969232,50.49803289337831,175775,50.17023696899414,53.37287559509277,59.38096033732096,66.49571933746338,72.29014694213868,77.32400321960449,-0.900977709052811,-0.0017589292186068,0.0044052863436123,0.0590308101166712,-0.0352422907488987,Oil Gas & Consumable Fuels,15.0,0.0
57,57,2020-03-31,53.64308547973633,55.282058760780565,50.320846452755674,51.91552050979513,424207,50.843544006347656,52.69070930480957,57.38761647542318,64.61533203125,70.48639282226563,75.61858723958333,-0.8896994238976631,0.0669603456710989,-0.0322048024361646,0.0305532999525792,-0.0619322881461699,Oil Gas & Consumable Fuels,15.0,1.0
58,58,2020-04-01,52.80145263671875,56.832438824388426,52.358487418694075,53.864569835889256,237016,51.52571105957031,52.15915145874023,55.65119323730469,62.7260856628418,68.66492004394532,73.91021830240885,-0.89251899199153,-0.0156894935384636,0.0201342415043936,0.0763423350377008,-0.0083892619597483,Oil Gas & Consumable Fuels,15.0,0.0
59,59,2020-04-03,52.71285629272461,54.484717008446445,51.82692593486369,54.484717008446445,189068,51.95981674194336,51.809208679199216,54.558545684814455,61.02509937286377,66.88597183227539,72.2756768544515,-0.8928158000674405,-0.0016779148976013,0.0336134453781513,0.0336134453781513,-0.0168067226890756,Oil Gas & Consumable Fuels,15.0,0.0
60,60,2020-04-07,53.64308547973633,55.59213305147623,53.24441612058739,53.86456808153503,490604,52.61540603637695,51.29536933898926,53.8763796488444,59.2997501373291,65.29484069824218,70.67952575683594,-0.8896994238976631,0.0176471026697164,0.0041288192097446,0.0363336216459091,-0.0074318871776967,Oil Gas & Consumable Fuels,15.0,1.0
61,61,2020-04-08,53.37730407714844,55.14916479340233,53.1558214876167,53.99745600374852,325603,53.23555679321289,51.70289688110351,53.32710266113281,57.84460945129395,63.84368682861328,69.11438191731771,-0.8905898225660339,-0.004954625562847,0.0116182699243061,0.033195020746888,-0.004149377593361,Oil Gas & Consumable Fuels,15.0,0.0
62,62,2020-04-09,54.971981048583984,56.07939405673256,53.46589868159066,54.83909351533993,551659,53.50133590698242,52.17243995666504,52.96091817220052,56.41604633331299,62.39253280639648,67.65555000305176,-0.88524746889485,0.029875562263892,-0.0024173684613367,0.0201450445667921,-0.0273972729063967,Oil Gas & Consumable Fuels,15.0,1.0
63,63,2020-04-13,55.41494369506836,56.035095626929795,54.04175230423269,55.3263520103265,308654,54.024034118652345,52.774872589111325,52.78077901204427,55.2444034576416,60.98567535400391,66.22477238972982,-0.8837634924136991,0.0080579713162035,-0.0015986966481342,0.011191059496044,-0.0247801639642896,Oil Gas & Consumable Fuels,15.0,1.0
64,64,2020-04-15,55.85791015625,57.58547508470232,55.149166523426445,57.14250989174307,431504,54.653044891357425,53.30643081665039,52.757154083251955,54.582170486450195,59.7506884765625,64.84715067545572,-0.882279503152868,0.0079936282822761,0.0229976333145955,0.0309278475263368,-0.0126883306382391,Oil Gas & Consumable Fuels,15.0,1.0
65,65,2020-04-16,58.07273864746094,60.59763885841308,54.83909143454117,55.85790933564634,626657,55.53897552490234,54.07719078063965,52.70990473429362,54.29202861785889,58.54759521484375,63.668863169352214,-0.8748595696283925,0.0396511162880145,-0.0381388817438083,0.0434782355672929,-0.0556827056590201,Oil Gas & Consumable Fuels,15.0,1.0
66,66,2020-04-17,61.70505142211914,63.5655038412604,57.939847361835426,60.464747556320866,1501318,57.20452499389648,55.22004089355469,53.536772918701175,54.29645824432373,57.71659255981445,62.73715985616048,-0.8626908985845541,0.0625476404119442,-0.0201005239800134,0.0301507312004987,-0.0610193812906217,Oil Gas & Consumable Fuels,15.0,1.0
67,67,2020-04-20,63.299720764160156,65.55884585888833,60.46474634958282,62.85675558943794,1213485,58.87007293701172,56.18570442199707,54.40498428344726,54.43820686340332,56.90685165405274,61.80545616149902,-0.8573485704727307,0.025843416467349,-0.006997900928704,0.0356893374481879,-0.0447865232319079,Oil Gas & Consumable Fuels,15.0,1.0
68,68,2020-04-21,57.80696105957031,61.12920020092493,57.00962231382263,61.12920020092493,758810,59.34847640991211,56.686255264282224,54.96607386271159,54.42270336151123,56.0652180480957,60.71280886332194,-0.875749955517083,-0.0867738378349972,0.0574712643678161,0.0574712643678161,-0.0137931268333932,Oil Gas & Consumable Fuels,15.0,0.0
69,69,2020-04-22,56.566654205322266,58.11703239208818,54.66190588931504,58.028440704666906,401736,59.49022521972656,57.07163505554199,55.36769561767578,54.4404218673706,55.56378143310547,59.70727793375651,-0.8799051280033463,-0.0214560120704132,0.02584184127346,0.0274079881256268,-0.0336726352789664,Oil Gas & Consumable Fuels,15.0,0.0
70,70,2020-04-23,57.408294677734375,61.04060809587734,56.876731011424795,58.20562665897316,1067146,59.35733642578125,57.4481559753418,55.837239329020186,54.371762657165526,55.30509017944336,58.682552083333334,-0.8770855343501187,0.0148787387947176,0.0138887940447398,0.0632715784109807,-0.0092593530132457,Oil Gas & Consumable Fuels,15.0,1.0
71,71,2020-04-24,55.54783630371094,57.5854755312118,55.37064954924211,56.78813682588021,319469,58.12589340209961,57.665209197998045,56.18865839640299,54.68405303955078,55.062345275878904,57.78480936686198,-0.8833182866896735,-0.0324074837001735,0.0223285118683624,0.0366826030155333,-0.0031898047927564,Oil Gas & Consumable Fuels,15.0,0.0
72,72,2020-04-27,55.23775863647461,56.87672851124954,55.10487110529505,56.52235838188114,297360,56.5135009765625,57.69178695678711,56.294969940185545,54.93211345672607,54.85326568603516,56.84129320780436,-0.8843570830061595,-0.005582173633928,0.0232558267590221,0.0296711871595145,-0.0024057372069368,Oil Gas & Consumable Fuels,15.0,0.0
73,73,2020-04-28,55.37064743041992,56.3894686949621,54.57330875559943,55.50353833607538,304348,56.02623825073242,57.687357330322264,56.46624959309896,55.2311149597168,54.74341033935547,56.05872141520182,-0.8839118900618143,0.0024057600674905,0.0024000244140625,0.0184000244140625,-0.0144000244140625,Oil Gas & Consumable Fuels,15.0,1.0
74,74,2020-04-29,54.706199645996094,56.78813463697674,54.61760796195458,56.25657777361542,571682,55.65414733886719,57.57218627929687,56.59913914998372,55.43930854797363,54.68316696166992,55.57884241739909,-0.8861378675632208,-0.0120000002755754,0.02834008097166,0.0380566554513539,-0.0016194084877909,Oil Gas & Consumable Fuels,15.0,0.0
75,75,2020-04-30,55.32635498046875,56.25658123842114,54.573312101511995,55.85791187656831,926553,55.23775939941406,57.29754791259766,56.71135711669922,55.68736934661865,54.54496200561523,55.29386838277181,-0.884060274930249,0.0113361070314824,0.0096076615979348,0.0168134383383973,-0.0136109251951008,Oil Gas & Consumable Fuels,15.0,1.0
76,76,2020-05-04,53.51020050048828,54.3961309499695,52.80145343725813,54.3075358772875,370055,54.83023223876953,56.47806282043457,56.72021687825521,55.84905185699463,54.71328887939453,55.023659769694014,-0.890144604062328,-0.0328262087864202,0.0149006239808788,0.0165562909724685,-0.0132450833037652,Oil Gas & Consumable Fuels,15.0,0.0
77,77,2020-05-05,53.59878921508789,55.5478367715478,53.377306615025546,54.484719615337276,463149,54.502438354492185,55.50796966552734,56.62867075602214,55.84683704376221,54.846178436279295,54.79479446411133,-0.8898478215457781,0.0016555481715827,0.0165289256198346,0.0363636489742058,-0.0041322314049586,Oil Gas & Consumable Fuels,15.0,1.0
78,78,2020-05-06,51.782630920410156,53.99745685045716,51.11818314139606,53.77597425745246,366440,53.78483505249024,54.90553665161133,56.38651657104492,55.795895957946776,54.94185897827148,54.5836477915446,-0.8959321634575376,-0.0338843156958197,0.038494439189582,0.0427715990995356,-0.0128314797298606,Oil Gas & Consumable Fuels,15.0,0.0
79,79,2020-05-07,51.738338470458984,52.89004735369544,51.56115170852498,52.26989537670461,235202,53.191262817382814,54.422705078125,56.11187845865886,55.7471700668335,54.98969940185547,54.434516270955406,-0.8960805483259723,-0.0008553534102824,0.010273946206238,0.0222602603269534,-0.0034246705087982,Oil Gas & Consumable Fuels,15.0,0.0
80,80,2020-05-08,51.11818313598633,52.801448814910216,50.63092210733879,52.801448814910216,175582,52.34962844848633,53.793693923950194,55.648241424560545,55.620924949646,55.01982116699219,54.17907307942709,-0.8981581409589441,-0.0119863790142148,0.0329289027046599,0.0329289027046599,-0.0095320490431224,Oil Gas & Consumable Fuels,15.0,0.0
81,81,2020-05-11,50.71951675415039,52.0927082349017,50.54232999350846,52.00411654435892,209302,51.79149169921875,53.31086196899414,54.91587244669597,55.48803558349609,55.03753982543945,54.226322682698566,-0.8994937197919799,-0.0077989153248148,0.0253275242434838,0.0270742224814068,-0.0034934631081127,Oil Gas & Consumable Fuels,15.0,0.0
82,82,2020-05-12,50.23225402832031,51.29537117729842,49.83358467500899,50.85240598018723,359803,51.11818466186523,52.810311508178714,54.044707997639975,55.25104923248291,54.90110656738281,54.22484614054362,-0.901126106700926,-0.0096070064742918,0.0123456923019478,0.0211640343349661,-0.0079365212854385,Oil Gas & Consumable Fuels,15.0,0.0
83,83,2020-05-13,50.67522048950195,51.871225199713464,50.498033730326384,51.3839641466479,478084,50.89670257568359,52.340768814086914,53.56925862630208,55.01406307220459,54.81605728149414,54.267666244506835,-0.8996421174400949,0.0088183671975361,0.013986000461365,0.0236013716103964,-0.0034965167879689,Oil Gas & Consumable Fuels,15.0,1.0
84,84,2020-05-14,50.71951675415039,51.7826339384456,50.36514323286653,50.76381259942178,463248,50.692938232421874,51.942100524902344,53.179449462890624,54.75714340209961,54.73632369995117,54.273572540283205,-0.8994937197919799,0.0008741208073798,0.0008733491189616,0.0209607120164097,-0.0069869262162255,Oil Gas & Consumable Fuels,15.0,1.0
85,85,2020-05-15,48.991947174072266,51.339663929194074,48.504686162506246,51.339663929194074,816662,50.26769104003906,51.3086597442627,52.618359629313154,54.303103828430174,54.550278167724606,54.22779947916667,-0.9052812791871896,-0.0340612389595915,0.0479204622502589,0.0479204622502589,-0.0099457367929211,Oil Gas & Consumable Fuels,15.0,0.0
86,86,2020-05-18,47.79594802856445,49.612104759009775,46.95431343263425,49.612104759009775,381788,49.68297729492187,50.73723449707031,52.10156707763672,53.60764865875244,54.32702392578125,54.14511273701986,-0.9092880156862968,-0.0244121578033698,0.0379981317529245,0.0379981317529245,-0.0176089110195536,Oil Gas & Consumable Fuels,15.0,0.0
87,87,2020-05-19,48.10601806640625,50.010769699922676,47.66305288461696,47.97313053960315,534310,49.257730102539064,50.18795738220215,51.62611770629883,52.84796352386475,54.05238540649414,53.96054382324219,-0.9082492449291716,0.0064873708050834,-0.0027623888266882,0.0395948721194732,-0.0092081032601329,Oil Gas & Consumable Fuels,15.0,1.0
