,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,Ticker,MRPL.NS,MRPL.NS,MRPL.NS,MRPL.NS,MRPL.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,44.69910430908203,48.440438154081576,42.729980837418594,42.729980837418594,8081904,,,,,,,-0.6182150208132448,,-0.0440528619555212,0.0837004209106573,-0.0440528619555212,Oil Gas & Consumable Fuels,15.0,
3,2020-01-13,44.30527877807617,45.63443563909645,43.51763012873804,45.1913858559597,5471429,,,,,,,-0.6246286610830114,-0.0088105911089999,0.02000003390842,0.0299999660915799,-0.0177777608235677,Oil Gas & Consumable Fuels,15.0,
4,2020-01-14,44.1575927734375,45.78212115546972,43.960683429025714,44.50219163776812,2857722,,,,,,,-0.6270337994807488,-0.0033333726524648,0.0078038417107264,0.0367893329323294,-0.004459240915194,Oil Gas & Consumable Fuels,15.0,
5,2020-01-15,44.649871826171875,45.04369801055329,43.96068163721166,44.206822063498834,868471,,,,,,,-0.6190167957366904,0.0111482311832564,-0.0099227555321523,0.0088203206028145,-0.0154354348797087,Oil Gas & Consumable Fuels,15.0,1.0
6,2020-01-16,46.52054214477539,48.04661208831073,44.846786438140995,44.896013773905686,8358908,44.866477966308594,,,,,,-0.588552019986349,0.0418964319961834,-0.0349206672143684,0.0328042166573661,-0.0359788521257027,Oil Gas & Consumable Fuels,15.0,1.0
7,2020-01-17,45.979034423828125,47.16050927364439,45.437526213105464,46.963596172707504,1322273,45.12246398925781,,,,,,-0.5973707365296531,-0.0116401850877415,0.0214132758814338,0.0256959473947537,-0.0117772853977557,Oil Gas & Consumable Fuels,15.0,0.0
8,2020-01-20,45.9298095703125,48.046615191345545,45.73289645873135,47.84970207976439,1766160,45.44737014770508,,,,,,-0.5981723872046991,-0.0010705934592248,0.0418005763013842,0.0460878379604969,-0.0042872616591128,Oil Gas & Consumable Fuels,15.0,0.0
9,2020-01-21,44.79755783081055,45.92980530028485,44.3545043098943,45.585206448103385,890009,45.57536315917969,,,,,,-0.616611657338953,-0.0246517838870771,0.0175824008145175,0.0252747588105253,-0.00989012665801,Oil Gas & Consumable Fuels,15.0,0.0
10,2020-01-22,44.206825256347656,45.289841707910426,44.1083668252387,44.94524658854185,843712,45.48675384521484,,,,,,-0.6262320245573031,-0.0131867138091309,0.0167037856238763,0.0244988515977464,-0.002227222392425,Oil Gas & Consumable Fuels,15.0,0.0
11,2020-01-23,44.25605010986328,45.04369873549789,43.6160834888949,44.502190540111904,863969,45.03385543823242,,,,,,-0.6254303738822572,0.0011135125227875,0.0055617351670018,0.0177975355613371,-0.0144605453803422,Oil Gas & Consumable Fuels,15.0,1.0
12,2020-01-24,46.323631286621094,46.66823016525241,44.50219348458828,44.74833393112272,1591573,45.10277481079102,,,,,,-0.5917588090591324,0.04671861071255,-0.034006344315959,0.0074389435599113,-0.0393198406826726,Oil Gas & Consumable Fuels,15.0,1.0
13,2020-01-27,47.20973587036133,47.455876303725255,46.22517413690564,46.56976924129315,1522330,45.358760070800784,,,,,,-0.5773281650453073,0.0191285648194888,-0.0135558188850184,0.005213764254895,-0.0208550570195797,Oil Gas & Consumable Fuels,15.0,1.0
14,2020-01-28,45.53598403930664,47.60356235282332,45.28984358504012,47.25896721917229,640807,45.5064453125,,,,,,-0.6045860274744657,-0.035453530933764,0.0378378378378376,0.0454053724134289,-0.0054054054054054,Oil Gas & Consumable Fuels,15.0,0.0
15,2020-01-29,45.68367004394531,46.02826517932941,45.2898438128161,45.92981049944975,290964,45.801814270019534,,,,,,-0.6021808890767283,0.0032432812808259,0.005387930857299,0.0075430703148984,-0.0086207222569983,Oil Gas & Consumable Fuels,15.0,1.0
16,2020-01-30,44.50218963623047,45.97903218772614,43.46840060134447,45.33906557975609,541610,45.85104217529297,45.250458526611325,,,,,-0.621421872010228,-0.0258622042970348,0.0188052756587127,0.0331858401478144,-0.0232300712242788,Oil Gas & Consumable Fuels,15.0,0.0
17,2020-01-31,45.33906936645508,45.535982474261566,43.025350678193035,44.15759447542132,809305,45.65412979125976,45.29312286376953,,,,,-0.6077928786714489,0.018805360748885,-0.0260586489211861,0.0043431219598912,-0.0510314552237786,Oil Gas & Consumable Fuels,15.0,1.0
18,2020-02-03,42.237701416015625,44.15759386199399,41.94232988050656,42.5330691957196,403600,44.65972290039063,45.1552843729655,,,,,-0.6583001637819363,-0.0684038731667054,0.0069929889601421,0.0454544727012626,-0.006993077880821,Oil Gas & Consumable Fuels,15.0,0.0
19,2020-02-04,41.745418548583984,43.222261132767784,41.450047027103295,43.222261132767784,748958,43.90160980224609,44.99447275797526,,,,,-0.6663172296501946,-0.0116550581809117,0.035377357217416,0.035377357217416,-0.0070755434189007,Oil Gas & Consumable Fuels,15.0,0.0
20,2020-02-05,42.04079055786133,42.336158353351564,41.59773698672333,42.04079055786133,330092,43.1730339050293,44.82053400675456,44.74315040989926,,,,-0.6615069528547197,0.0070755551039351,0.0,0.0070257431311553,-0.0105386593653183,Oil Gas & Consumable Fuels,15.0,1.0
21,2020-02-06,42.43461227416992,42.8284384983156,41.94233137189043,42.28693025696921,359746,42.75951843261719,44.54813868204753,44.6239666185881,44.62772350311279,,,-0.655093374709153,0.009367609673433,-0.0034802254406507,0.0092807781911889,-0.0116009284849561,Oil Gas & Consumable Fuels,15.0,1.0
22,2020-02-07,42.38538360595703,42.82843715527608,42.336156268433825,42.53306937433175,203768,42.16878128051758,44.30856196085612,44.52291950426604,44.51203746795655,,,-0.6558950875083989,-0.001160106469097,0.0034843560635833,0.0104529795798939,-0.0011614224842425,Oil Gas & Consumable Fuels,15.0,0.0
23,2020-02-10,42.237701416015625,42.72998230079061,41.94232988050656,42.72998230079061,205940,42.16878128051758,44.06242141723633,44.42187259071752,44.40865859985352,,,-0.6583001637819363,-0.0034842716374672,0.0116550112404629,0.0116550112404629,-0.006993077880821,Oil Gas & Consumable Fuels,15.0,0.0
24,2020-02-11,41.99156188964844,42.63152480033326,41.84387611867223,42.33615701418602,238127,42.21800994873047,43.87535502115885,44.28196154142681,44.30035705566407,,,-0.6623086656539656,-0.0058274839329646,0.0082062945275329,0.015240274042833,-0.0035170344786011,Oil Gas & Consumable Fuels,15.0,0.0
25,2020-02-12,41.69618606567383,42.533065755586364,41.450045643194514,42.237697999772145,645128,42.14908905029297,43.70797907511393,44.02804806357936,44.15267276763916,,,-0.6671190045736403,-0.0070341709305988,0.0129870855153371,0.0200708930211124,-0.0059031879340626,Oil Gas & Consumable Fuels,15.0,0.0
26,2020-02-13,41.745418548583984,42.33615407993554,41.40081969212482,41.40081969212482,230696,42.01125030517578,43.54060363769531,43.80522617540861,43.91391658782959,44.10442886352539,,-0.6663172296501946,0.0011807430740215,-0.0082547706656268,0.0141509068992575,-0.0082547706656268,Oil Gas & Consumable Fuels,15.0,1.0
27,2020-02-14,41.59773254394531,43.02534778478015,41.45004678407089,42.0407860677637,361803,41.85372009277344,43.22554372151693,43.57722212138929,43.69485149383545,43.98037399291992,,-0.6687223680479321,-0.0035377775519675,0.010650905631703,0.0343195446849573,-0.0035503319734651,Oil Gas & Consumable Fuels,15.0,0.0
28,2020-02-17,40.416259765625,41.843875078280284,40.26857775412588,41.64696197380972,250271,41.48943176269531,42.77264531453451,43.346627486379525,43.41917400360107,43.824813232421874,,-0.687963226733032,-0.0284023360425273,0.0304506704806826,0.0353227963432061,-0.003654024700839,Oil Gas & Consumable Fuels,15.0,0.0
29,2020-02-18,39.62861251831055,40.56394698108389,38.98864584488531,40.514719642160074,452457,41.01684188842773,42.3788205464681,43.10566892121968,43.16072673797608,43.64365402221679,,-0.7007904451483654,-0.0194883755172309,0.0223602863572398,0.023602503427067,-0.0161491062330162,Oil Gas & Consumable Fuels,15.0,0.0
30,2020-02-19,39.77629852294922,40.8100876696015,39.43169963686163,40.8100876696015,388985,40.63286437988281,41.98499577840169,42.86989252190841,42.93920040130615,43.44871109008789,,-0.698385306750628,0.0037267518404898,0.0259900791436344,0.0259900791436344,-0.0086634226633423,Oil Gas & Consumable Fuels,15.0,1.0
31,2020-02-20,40.46548843383789,40.81008731694768,39.480926634904556,39.825525518014345,555863,40.3768783569336,41.71588236490886,42.56156921386719,42.74967231750488,43.20650894165039,43.48317044576009,-0.6871615139337862,0.0173266476892272,-0.0158150300562885,0.0085158710903296,-0.0243309011466182,Oil Gas & Consumable Fuels,15.0,1.0
32,2020-02-24,40.317806243896484,40.859314479817364,39.92398002369665,39.97320736227034,445891,40.12089309692383,41.38113149007162,42.198836075632194,42.449381065368655,42.98005981445313,43.337127176920575,-0.6895665902073238,-0.0036495837726726,-0.0085470642807683,0.0134309945497805,-0.0097680468480214,Oil Gas & Consumable Fuels,15.0,0.0
33,2020-02-25,39.579383850097656,40.31780517657035,39.431698082481084,40.31780517657035,194761,39.95351791381836,41.20391031901042,41.88533080251593,42.06786346435547,42.72604278564453,43.17959734598796,-0.7015921579476112,-0.0183150439617635,0.0186567160638322,0.0186567160638322,-0.0037313811699524,Oil Gas & Consumable Fuels,15.0,0.0
34,2020-02-26,39.03787612915039,39.72706637138597,38.89019035963983,39.38247125026818,265469,39.83537063598633,41.023407491048175,41.535552175421465,41.742958068847656,42.49565551757812,43.00894012451172,-0.7104108744909154,-0.0136815601525825,0.0088271995120265,0.0176543990240531,-0.0037831404818736,Oil Gas & Consumable Fuels,15.0,0.0
35,2020-02-27,37.70871353149414,39.03787412131091,37.41334576346984,38.98864303013607,300705,39.421853637695314,40.73460235595703,41.178000801487975,41.3442102432251,42.23573104858399,42.7775681813558,-0.7320569336979528,-0.0340480253910057,0.0339425395027845,0.0352481022378727,-0.0078328784082651,Oil Gas & Consumable Fuels,15.0,0.0
36,2020-02-28,37.41334533691406,38.10253929164978,34.01660665384904,34.01660665384904,703574,38.811425018310544,40.39985122680664,40.76085743151213,40.98976802825928,41.962022857666014,42.47399495442709,-0.7368671483692277,-0.0078328897201276,-0.0907894937615646,0.0184210727089331,-0.0907894937615646,Oil Gas & Consumable Fuels,15.0,0.0
37,2020-03-02,37.41334533691406,38.348679721497895,37.117977572257296,37.41334533691406,314422,38.23053283691407,40.06838200887045,40.50694395366468,40.593481826782224,41.605611419677736,42.18847198486328,-0.7368671483692277,0.0,0.0,0.0250000200773541,-0.0078947167647513,Oil Gas & Consumable Fuels,15.0,0.0
38,2020-03-03,37.46257400512695,38.053313311271545,36.822611118226604,36.822611118226604,440887,37.80717086791992,39.75004018147786,40.28153108295641,40.354725456237794,41.21572494506836,41.9062307993571,-0.7360654355699819,0.0013158050361328,-0.0170827259977589,0.0157687858304595,-0.0170827259977589,Oil Gas & Consumable Fuels,15.0,1.0
39,2020-03-04,37.511802673339844,37.65948844407003,36.42878620733571,37.46257533503151,411908,37.501956176757815,39.45138956705729,40.04316329956055,40.14304466247559,40.894757690429685,41.66337229410807,-0.7352637227707362,0.0013140759683558,-0.0013123159859048,0.003937048081007,-0.0288713521830782,Oil Gas & Consumable Fuels,15.0,1.0
40,2020-03-05,37.26565933227539,37.70871285425721,36.92106423507002,37.41334509153762,406315,37.41334533691406,39.15602111816406,39.77111314472399,39.904288101196286,40.55803726196289,41.432000096638994,-0.7392722867669652,-0.00656175719434,0.0039630523626432,0.0118890563033213,-0.0092469878000231,Oil Gas & Consumable Fuels,15.0,0.0
41,2020-03-06,36.42878723144531,36.625700346019585,35.887278983220014,36.42878723144531,225732,37.21643371582032,38.801579030354816,39.45760807238127,39.60399684906006,40.23510116577148,41.17109133402506,-0.7529011558573445,-0.0224569245741285,0.0,0.0054054260253906,-0.0148648442448797,Oil Gas & Consumable Fuels,15.0,0.0
42,2020-03-09,36.576473236083984,37.954857535151724,35.985733888650415,35.985733888650415,433946,37.049059295654295,38.46682840983073,39.15964869449013,39.313551330566405,39.88459732055664,40.84618606567383,-0.750496017459607,0.0040541016010324,-0.0161508011890765,0.0376849974072381,-0.0161508011890765,Oil Gas & Consumable Fuels,15.0,1.0
43,2020-03-11,36.42878723144531,37.4133490485114,36.23187411687104,36.37955989175306,322382,36.84230194091797,38.20099690755208,38.866871080900495,39.02310562133789,39.65224075317383,40.48682111104329,-0.7529011558573445,-0.0040377322243571,-0.0013513307313661,0.0270270270270269,-0.0054054260253906,Oil Gas & Consumable Fuels,15.0,0.0
44,2020-03-12,35.29653549194336,35.78881634263046,33.47509784672301,35.49344858337917,814424,36.39924850463867,37.912191772460936,38.530047366493626,38.68835430145264,39.394285430908205,40.14550615946452,-0.7713404259915985,-0.0310812361747962,0.005578822076766,0.0139470019883245,-0.0516038647939286,Oil Gas & Consumable Fuels,15.0,0.0
45,2020-03-13,36.52724075317383,37.41334786277207,28.256924005412568,33.3766460430582,959269,36.25156478881836,37.695587921142575,38.25540642989309,38.42990703582764,39.17374343872071,39.840291849772136,-0.7512977923830527,0.0348675937759212,-0.0862532905621094,0.0242588022343639,-0.2264150419585869,Oil Gas & Consumable Fuels,15.0,1.0
46,2020-03-16,35.838050842285156,36.625699527167264,33.77046881918879,33.77046881918879,234736,36.13341751098633,37.38709208170573,37.95226528770045,38.134538650512695,38.90988098144531,39.55148722330729,-0.7625215851998945,-0.0188678338872007,-0.0576923681534832,0.0219780000968345,-0.0576923681534832,Oil Gas & Consumable Fuels,15.0,0.0
47,2020-03-17,33.81969451904297,36.42878465183418,33.72123984663028,36.03495845057343,321838,35.582061767578125,36.95388463338216,37.6050776431435,37.745636749267575,38.56725341796875,39.167508061726885,-0.7953914993479734,-0.056318808523502,0.0655021863158196,0.0771470638601452,-0.0029111638591901,Oil Gas & Consumable Fuels,15.0,0.0
48,2020-03-18,31.899805068969727,34.213523887068014,31.456751490494106,34.065838108974354,308168,34.67626533508301,36.4419127146403,37.19829830370451,37.31981401443481,38.15373756408692,38.82291151682536,-0.826657832587061,-0.0567683853262543,0.0679011371800393,0.0725308136866622,-0.0138889117823042,Oil Gas & Consumable Fuels,15.0,0.0
49,2020-03-19,28.552289962768555,31.80134289702606,28.355376867036753,31.505975131330818,721597,33.327416229248044,35.74287363688151,36.607561011063424,36.76599788665772,37.61616668701172,38.38314056396485,-0.8811737438179774,-0.1049384188700714,0.1034482758620689,0.1137930771400188,-0.0068965780323949,Oil Gas & Consumable Fuels,15.0,0.0
50,2020-03-20,28.01078224182129,30.324500827480026,27.567728707855473,28.995343981387556,815858,31.62412452697754,35.09634488423665,35.952050158852025,36.17772207260132,37.068750534057614,37.91547362009684,-0.8899924603612817,-0.0189654742808152,0.0351493839431686,0.0826009986327427,-0.0158172495912777,Oil Gas & Consumable Fuels,15.0,0.0
51,2020-03-23,22.448007583618164,26.583167764870083,22.448007583618164,26.583167764870083,1093115,28.94611587524414,34.098655700683594,35.011534439890006,35.276848030090335,36.29685409545898,37.24925346374512,-0.9805849505646606,-0.198594048897987,0.1842105659421473,0.1842105659421473,0.0,Oil Gas & Consumable Fuels,15.0,0.0
52,2020-03-24,22.349552154541016,23.777165544755523,20.429656018508172,23.43256856163392,325950,26.65208740234375,33.09440282185872,34.10470119275545,34.37843532562256,35.526926879882815,36.58139241536458,-0.9821883451010522,-0.0043859317451851,0.0484580809317405,0.0638765994210064,-0.0859031144229328,Oil Gas & Consumable Fuels,15.0,0.0
53,2020-03-25,22.497238159179688,22.743378616330663,20.77425495912286,22.201868483856924,332169,24.771574020385746,32.09671376546224,33.234141299599095,33.52432804107666,34.810166015625,35.92337697347005,-0.9797832067033148,0.0066080073380201,-0.0131291527090067,0.0109409188545457,-0.0765864319818202,Oil Gas & Consumable Fuels,15.0,1.0
54,2020-03-26,22.891061782836914,23.629483130670362,20.87271084991986,23.13720223211473,330620,23.639328384399413,31.121997706095375,32.45426489177503,32.71698732376099,34.14066398620606,35.28669363657634,-0.973369597495648,0.0175054209263696,0.010752688172043,0.032258064516129,-0.0881720101961526,Oil Gas & Consumable Fuels,15.0,1.0
55,2020-03-27,23.038745880126953,24.51558858882615,22.64492153338769,23.727939895347625,353244,22.644921112060548,30.173536809285483,31.69770702562834,31.983488941192626,33.47116188049316,34.66477896372477,-0.9709644901600106,0.0064516053772904,0.029914563006451,0.0641025651475721,-0.0170940010705604,Oil Gas & Consumable Fuels,15.0,1.0
