,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS,CARBORUNIV.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,322.45635986328125,336.12390211252756,317.3798620464307,319.7716640643221,79937,,,,,,,-1.297861005003263,,-0.0083257647642533,0.0423857115271077,-0.0157432088453859,Capital Goods,1.0,
3,2020-01-13,320.4062805175781,328.02104280848,318.2097110344856,328.02104280848,98955,,,,,,,-1.3028775777728154,-0.0063576954927244,0.0237659582658651,0.0237659582658651,-0.0068555756133874,Capital Goods,1.0,
4,2020-01-14,325.5315856933594,328.11865027161673,320.69912126401067,320.94318452220244,113897,,,,,,,-1.2903358844796462,0.0159962693849257,-0.0140951028189291,0.0079471998784605,-0.0148448403833253,Capital Goods,1.0,
5,2020-01-15,326.703125,336.61208894798114,323.77436542170705,331.34032766563047,149726,,,,,,,-1.2874691114464605,0.00359884987549,0.0141939342197308,0.030330178041551,-0.0089645900335142,Capital Goods,1.0,1.0
6,2020-01-16,329.6318664550781,331.3403094484852,324.55536800754027,327.92342346167106,110115,324.9458435058594,,,,,,-1.2803024402327834,0.0089645345604763,-0.0051828817759034,0.0051828817759034,-0.0154005087618848,Capital Goods,1.0,1.0
7,2020-01-17,331.4866943359375,335.6846001129693,329.6318195939361,332.9022731035286,57895,326.7519104003906,,,,,,-1.2757636505226055,0.0056269677467974,0.0042703939306731,0.0126638741426452,-0.0055956235158013,Capital Goods,1.0,1.0
8,2020-01-20,329.04608154296875,333.8785461010567,328.7044168067007,332.12130251241325,26518,328.47987060546876,,,,,,-1.2817358640878462,-0.0073626267197782,0.0093458671655475,0.0146862850802764,-0.0010383492022331,Capital Goods,1.0,0.0
9,2020-01-21,328.26513671875,331.9260861988847,326.84955766927794,328.55800076000753,60718,329.0265808105469,,,,,,-1.2836468469714648,-0.0023733600490141,0.0008921570051114,0.0111524163568772,-0.0043123039614313,Capital Goods,1.0,0.0
10,2020-01-22,328.7532043457031,331.92602665935874,323.82313851394315,331.8772259255305,12560,329.4365966796875,,,,,,-1.282452538676908,0.0014868092049972,0.0095026346162767,0.0096510764662212,-0.014996251797977,Capital Goods,1.0,1.0
