,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,195.13775634765625,197.7713893867218,188.82695469083995,190.81460684548037,60252338,0.0,0.0,0.0,0.0,0.0,-1.031417791359381,0.0,-0.0221543466681752,0.0134962761095474,-0.0323402388903818,0.0,0.0
1,195.0383758544922,196.52911503299785,190.2183131114906,193.5476366759865,40535961,0.0,0.0,0.0,0.0,0.0,-1.0317750578413922,-0.0005092837748272,-0.0076433121019109,0.0076433121019108,-0.0247134068968949,0.0,0.0
2,194.64083862304688,197.0260150853596,192.4047300029104,194.4917556162885,29867542,0.0,0.0,0.0,0.0,0.0,-1.0332041786238026,-0.002038251342607,-0.0007659389869721,0.0122542446856797,-0.0114883836092952,0.0,0.0
3,199.11306762695312,200.45472377955105,192.8022657492252,193.7960918613346,38485962,0.0,0.0,0.0,0.0,0.0,-1.0171268029527392,0.0229768276562321,-0.0267032989295313,0.0067381622340907,-0.031694564063226,0.0,1.0
4,196.33035278320312,199.36152547817176,195.68435670729465,198.2683106817624,28118140,196.0520782470703,0.0,0.0,0.0,0.0,-1.0271304838665154,-0.0139755510620906,0.0098709031542321,0.0154391445438688,-0.0032903525448346,0.0,0.0
5,196.08189392089844,198.2186139848633,194.4917660840528,196.03219958263773,18204088,196.24090576171875,0.0,0.0,0.0,0.0,-1.028023677498726,-0.0012655142660444,-0.0002534366496926,0.0108970798947243,-0.0081095087621254,0.0,0.0
6,193.7960968017578,200.2062723553608,193.10042153846305,196.77757521409256,28976013,195.99244995117184,0.0,0.0,0.0,0.0,-1.036240971148081,-0.0116573594503464,0.0153846153846155,0.033076907426883,-0.0035897279397035,0.0,0.0
7,190.2183074951172,195.18743794341788,189.0257192204416,194.29300052855683,20859400,195.10794372558595,0.0,0.0,0.0,0.0,-1.0491028936266775,-0.0184616169555803,0.0214211401998949,0.0261233028184115,-0.0062695767320199,0.0,0.0
8,184.45413208007807,191.3115261731797,183.1124607657577,190.7649187797683,32952072,192.17615661621093,0.0,0.0,0.0,0.0,-1.069824733563887,-0.030302947654957,0.0342133116158678,0.0371766900300423,-0.0072737395426737,0.0,0.0
9,187.23683166503903,189.22448387025,182.6652406918036,185.5970246615732,33032086,190.35745239257807,0.0,0.0,0.0,0.0,-1.0598211075044763,0.0150861330867495,-0.0087579296705867,0.0106157115965666,-0.0244160880772321,0.0,1.0
10,185.3485565185547,189.82077369996756,183.85781745808373,186.83929557902565,21791825,188.21078491210932,0.0,0.0,0.0,0.0,-1.066609335225786,-0.0100849556665348,0.0080428954423592,0.0241286863270777,-0.0080428954423592,0.0,0.0
11,181.0751037597656,185.7460831743004,179.73344768743848,184.5534949440378,30132428,185.6665863037109,0.0,0.0,0.0,0.0,-1.0819721230784616,-0.0230563045057286,0.0192096600363513,0.0257958124421775,-0.0074093900512526,0.0,0.0
12,175.01278686523438,183.16215806602068,173.82018338229418,182.7646185168462,38283588,182.6254821777344,0.0,0.0,0.0,0.0,-1.1037657624617043,-0.0334795715626052,0.0442929444782855,0.0465644330723193,-0.0068143791336717,0.0,0.0
13,186.88900756835935,187.73375068367545,177.4476592935032,177.69611582705204,61585660,183.11245727539065,0.0,0.0,0.0,0.0,-1.0610715127643329,0.0678591599839506,-0.0491890446683698,0.0045200256896174,-0.0505184783080554,0.0,1.0
14,185.0504150390625,191.36121678028263,183.11245719528537,189.77108896947013,70900581,182.6751739501953,189.6949015299479,0.0,0.0,0.0,-1.0676811346718198,-0.0098378848131255,0.0255102044997366,0.0341031482684757,-0.0104725938786359,0.0,0.0
15,175.5096893310547,187.18714560719488,174.8636932893699,185.1497991388667,75621897,180.7074005126953,188.3863637288412,0.0,0.0,0.0,-1.1019794300516483,-0.0515574402034918,0.0549263681370228,0.066534539036837,-0.0036806859162418,0.0,0.0
16,162.83840942382812,167.26093245098534,158.56495424297523,162.4905642296747,66616190,177.0600616455078,186.2396993001302,0.0,0.0,0.0,-1.1475318664594754,-0.0721970391237226,-0.002136137262604,0.0271589672412388,-0.0262435330581628,0.0,0.0
17,164.67698669433594,167.5590915698453,160.20476910970928,165.52174497059872,49034642,174.99290161132814,184.2421091715495,0.0,0.0,0.0,-1.140922299406354,0.0112908083357805,0.0051297894940887,0.0175015643251899,-0.0271575140789267,0.0,1.0
18,182.6155548095703,183.80814315500183,165.57144242651052,166.36649121374248,92982265,174.13821105957032,183.14227498372395,0.0,0.0,0.0,-1.0764343006170085,0.1089318457625832,-0.0889796250531461,0.0065305956366923,-0.0933333001169217,0.0,1.0
19,177.7458038330078,182.2677004508,174.66493686095023,180.87634997833823,61821140,172.6772888183594,181.9033050537109,185.4404983520508,0.0,0.0,-1.0939407422161167,-0.026666682263954,0.0176124897343374,0.0254402439904601,-0.0173329941164296,0.0,0.0
20,172.52821350097656,177.0501100319252,171.93191178732624,176.30474047215355,45195760,172.08099365234375,180.3330596923828,184.3100212097168,0.0,0.0,-1.1126976439294471,-0.0293542250760146,0.0218893298350626,0.026209606180864,-0.00345625623514,0.0,0.0
21,167.8572235107422,172.1306788064135,166.9627860797197,172.1306788064135,33279372,173.08475646972656,178.60380147298176,182.9509635925293,0.0,0.0,-1.129489552564533,-0.0270737747493567,0.0254588703797893,0.0254588703797893,-0.0053285608585394,0.0,0.0
22,168.7019805908203,174.0686354686716,167.3603092890661,170.78902146808628,42868276,173.88975524902344,177.16937967936198,181.654020690918,0.0,0.0,-1.1264527051858892,0.0050325929525699,0.0123711699765278,0.0318114515256811,-0.0079529078263069,0.0,1.0
23,169.8945770263672,172.23007454080732,167.9566190700145,171.93192366338764,34621395,171.3455596923828,176.19874267578126,180.19309616088867,0.0,0.0,-1.1221653976930237,0.0070692497584807,0.0119918285367299,0.013746745513117,-0.011406826458339,0.0,1.0
