,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,809.6734619140625,819.6447042479621,802.4693786641864,806.2861176828031,519361,,,,,,,-1.74582356715452,,-0.004183593004582,0.0123151403657564,-0.0088975168246785,Information Technology,12.0,
3,2020-01-13,850.226318359375,858.6708884247824,813.2516589263728,814.8737846653903,4036332,,,,,,,-1.7306044417518107,0.050085445988863,-0.0415801451103067,0.0099321438104884,-0.0434880203477466,Information Technology,12.0,
4,2020-01-14,866.3043823242188,877.8499948302639,851.1328210745602,851.1328210745602,2044123,,,,,,,-1.7245704877184194,0.0189103343635239,-0.0175129683737194,0.0133274317221727,-0.0175129683737194,Information Technology,12.0,
5,2020-01-15,904.6148681640625,918.6890936555708,865.445594630374,867.3539641885446,1557991,,,,,,,-1.7101929040080937,0.0442228928094073,-0.0411897983184156,0.0155582513474183,-0.0432993917214554,Information Technology,12.0,1.0
6,2020-01-16,914.8247680664062,925.0822556874898,907.5252303242451,916.0174991851369,936150,869.128759765625,,,,,,-1.7063612196192903,0.0112864604171994,0.0013037809647979,0.011212516297262,-0.0079791649690351,Information Technology,12.0,1.0
7,2020-01-17,903.7561645507812,919.8341552764236,897.1722660774453,918.8799704680456,407274,887.9453002929688,,,,,,-1.7105151678168566,-0.0120991515555704,0.0167343875599252,0.0177901865085856,-0.0072850385220979,Information Technology,12.0,0.0
8,2020-01-20,893.8325805664062,913.3933682916386,887.582681989766,906.4755287302759,266941,896.666552734375,,,,,,-1.7142394003948056,-0.0109803776434627,0.0141446490525753,0.0218841740058715,-0.0069922474437884,Information Technology,12.0,0.0
9,2020-01-21,910.9602661132812,919.8341733578702,882.6209650996161,892.1628133709632,474265,905.5977294921876,,,,,,-1.7078115327414485,0.0191620734344025,-0.0206347668955085,0.0097412670724383,-0.0311092613672142,Information Technology,12.0,1.0
10,2020-01-22,916.8284301757812,934.1469073720257,910.7693800680271,912.6777496438636,898739,908.0404418945312,,,,,,-1.7056092630968602,0.0064417343772162,-0.004527216211131,0.0188895507886071,-0.0066087066111076,Information Technology,12.0,1.0
