,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,0,Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,,,,,,,,,,,,,,
1,1,Date,,,,,,,,,,,,,,,,,,,
10,10,2020-01-22,503.2187194824219,508.6830885982231,485.2856656939696,488.812655449855,6728623,488.3257995605469,,,,,,-0.2958499531615178,0.0356814704359982,-0.0286278381046396,0.0108588351431391,-0.0356366985053677,Financial Services,9.0,1.0
11,11,2020-01-23,504.3612365722656,511.31591812518064,501.57938820699815,505.7024968026126,2950113,491.3957763671875,489.83595581054686,,,,,-0.2841044480350004,0.0022704184991744,0.0026593245735189,0.0137890881547129,-0.005515587169572,Financial Services,9.0,1.0
12,12,2020-01-24,516.58154296875,518.4195335836201,502.1257861986298,502.2251444177807,3125941,499.0359619140625,492.96058349609376,,,,,-0.1584751049788278,0.0242292736046407,-0.0277911565877175,0.0035579873882201,-0.0279834945070709,Financial Services,9.0,1.0
13,13,2020-01-27,522.8407592773438,529.894738614545,513.004870856417,517.6247707049807,4856428,506.57680053710936,495.87160034179686,,,,,-0.0941280086473206,0.0121166084886087,-0.0099762470308788,0.0134916400682896,-0.0188123979364608,Financial Services,9.0,1.0
14,14,2020-01-28,523.2381591796875,530.4411905633341,520.9033471059693,524.4800611423851,1235648,514.0480834960938,499.53272705078126,,,,,-0.0900425882787777,0.0007600782748709,0.0023734927220229,0.0137662577877333,-0.0044622358533228,Financial Services,9.0,1.0
15,15,2020-01-29,523.5859375,529.6463956326189,516.531957664345,527.4109718007878,1328249,518.1215270996094,503.2236633300781,,,,,-0.0864672964249983,0.0006646654381204,0.0073054565198054,0.0115749062351753,-0.0134724394420066,Financial Services,9.0,1.0
16,16,2020-01-30,518.3202514648438,525.0265225315948,510.1733618928409,524.5297617118355,1537081,520.913330078125,506.15455322265626,500.19508056640626,,,,-0.1406005281029744,-0.0100569661215476,0.0119800648912382,0.0129384700825372,-0.0157178685358687,Financial Services,9.0,0.0
17,17,2020-01-31,507.639892578125,523.4368502233547,505.5534910763473,521.7479119521702,1053162,519.125,509.0804809570312,501.6820556640625,,,,-0.2503986319319128,-0.0206057140475113,0.0277913922453878,0.0311184323300568,-0.0041100030401109,Financial Services,9.0,0.0
18,18,2020-02-03,443.4583740234375,459.90114444220967,434.16894096176827,448.07824341820935,11367798,503.24852294921874,504.9126617431641,498.33057454427086,,,,-0.9102087668637658,-0.1264311956035056,0.0104178197219648,0.0370784979649592,-0.0209477001807124,Financial Services,9.0,0.0
19,19,2020-02-04,467.20355224609375,471.3763552712973,442.5145333733673,445.4950982999772,4830011,492.0416015625,503.0448425292969,497.0356852213542,,,,-0.6660994095302838,0.0535454500660783,-0.0464646594439459,0.0089314454163345,-0.0528442447708997,Financial Services,9.0,1.0
20,20,2020-02-05,474.20782470703125,478.8773881300237,465.8622497330549,466.8557712851919,4084261,482.1659790039063,500.1437530517578,496.2044352213542,,,,-0.5940928559051498,0.0149919075470729,-0.0155038635779185,0.0098470821857006,-0.0175989820056897,Financial Services,9.0,1.0
21,21,2020-02-06,484.83856201171875,497.3072465092753,476.89038886398566,477.08910532062873,4599692,475.4696411132812,498.1914855957031,495.92624918619794,494.013720703125,,,-0.484804880590975,0.0224178867382781,-0.0159835815429687,0.0257171881003457,-0.0163934426229508,Financial Services,9.0,1.0
22,22,2020-02-07,492.2899475097656,501.8774247827623,481.31154607569067,486.7262205455798,2184744,472.3996520996094,495.7623260498047,496.85353800455727,494.3614547729492,,,-0.4082018368860129,0.015368797125231,-0.0113017277568429,0.019475265179585,-0.0223006817214304,Financial Services,9.0,1.0
23,23,2020-02-10,480.91412353515625,492.2899581057098,477.08908958982994,491.99191375044677,908260,479.89080200195315,491.5696624755859,496.57204182942706,493.7206314086914,,,-0.5251495832259884,-0.0231079753550801,0.0230348614714384,0.0236546069533802,-0.0079536735523773,Financial Services,9.0,0.0
24,24,2020-02-11,479.0761413574219,487.3223587454504,470.9292518763374,483.84503304594153,1378341,482.2653198242187,487.15346069335936,496.1183349609375,493.3430938720703,,,-0.5440447308635428,-0.0038218511118441,0.0099543502104015,0.0172127490312157,-0.0170054168383358,Financial Services,9.0,0.0
25,25,2020-02-12,477.23809814453125,482.60310862523255,471.4259908238247,477.88388110908255,1260833,482.8713745117187,482.5186767578125,494.38629353841145,492.8711700439453,,,-0.562940505965445,-0.0038366410977651,0.00135316724935,0.011241790002852,-0.0121786323080735,Financial Services,9.0,0.0
26,26,2020-02-13,475.9961853027344,478.38063098197233,468.54477360519587,476.89034864246463,1227451,481.1028991699219,478.2862701416016,492.4952901204427,492.2204116821289,491.4315563964844,,-0.5757078367823589,-0.0026022919096889,0.0018785094657041,0.0050093798077843,-0.0156543517104016,Financial Services,9.0,0.0
27,27,2020-02-14,478.18194580078125,481.0134884949178,474.0091731693092,475.99621641854554,627842,478.281298828125,475.3404754638672,489.93531697591146,492.2104782104492,491.1454235839844,,-0.5532373972910252,0.0045919706197996,-0.0045709157391448,0.0059214755366698,-0.0087263282692201,Financial Services,9.0,1.0
28,28,2020-02-17,471.32666015625,477.8342450929943,463.9746060810392,476.14524617631275,795066,476.3638061523437,478.1273040771485,486.50104370117185,491.5199829101563,490.2492663574219,,-0.6237123104431729,-0.0143361448601977,0.0102234531321978,0.0138069527715385,-0.0155986382624175,Financial Services,9.0,0.0
29,29,2020-02-18,468.79315185546875,470.82985891555137,462.9810446939417,467.0544891339786,859469,474.3072082519531,478.2862640380859,482.871376546224,490.6655532836914,489.5359167480469,,-0.6497577280561122,-0.0053752705182035,-0.0037088057165693,0.0043445751116912,-0.012398020616391,Financial Services,9.0,0.0
30,30,2020-02-19,486.37847900390625,487.76943347650246,467.50156892014513,470.28344754546504,1184541,476.1352844238281,479.5033294677734,480.39087931315106,489.8235412597657,489.52399291992185,,-0.4689739550959147,0.0375119113383702,-0.033091578170571,0.0028598191175004,-0.0388111540675497,Financial Services,9.0,1.0
31,31,2020-02-20,491.7931823730469,500.7348765980114,487.62037960678117,487.62037960678117,1385523,479.2946838378906,480.19879150390625,478.6224080403646,489.1951385498047,489.63526611328126,489.4087443033854,-0.4133087692127785,0.011132695221692,-0.0084848731455176,0.0181818181818183,-0.0084848731455176,Financial Services,9.0,1.0
32,32,2020-02-24,483.2986145019531,497.7543422538302,480.3677135323891,485.8320825591277,947108,480.318017578125,479.299658203125,476.99965616861977,487.53099212646487,489.8319860839843,489.3408559163411,-0.5006361198182092,-0.0172726425976565,0.0052420345954959,0.0299105507818886,-0.0060643686566004,Financial Services,9.0,0.0
33,33,2020-02-25,477.93353271484375,486.72620455547064,471.9227394248548,483.9940202745899,1146861,481.63939208984374,479.00159912109376,479.2980000813802,485.28563079833987,489.54386474609373,488.8142873128255,-0.5557911771865819,-0.011100966620064,0.0126806075424761,0.0183972691572427,-0.0125766301766803,Financial Services,9.0,0.0
34,34,2020-02-26,472.5685729980469,485.8817572198515,467.6506589575383,476.3439735098198,1099701,482.39447631835935,478.35084228515626,479.6556681315104,482.7521514892578,489.011337890625,488.3456766764323,-0.6109449796262589,-0.0112253260120123,0.0079891061900736,0.0281719627213967,-0.0104067733690129,Financial Services,9.0,0.0
35,35,2020-02-27,478.1322937011719,482.8515215351055,463.22946896243405,471.02861997301505,1433878,480.7452392578125,478.4402618408203,479.9172993977865,480.4794692993164,488.007880859375,488.0608673095703,-0.5537478395379626,0.0117733616262882,-0.014857130174513,0.0098701298701298,-0.0311688311688311,Financial Services,9.0,1.0
36,36,2020-02-28,468.3460693359375,474.903317864145,450.7607554646908,471.9227531076754,2859332,476.0558166503906,477.6752502441406,478.8177998860677,477.9807601928711,486.56727416992186,487.3720245361328,-0.6543539044037664,-0.0204676080117497,0.0076368395208468,0.0140008616651889,-0.0375476918087104,Financial Services,9.0,0.0
37,37,2020-03-02,452.549072265625,481.41086156317874,445.29637697855935,472.9162643214874,2033942,469.905908203125,475.111962890625,476.168408203125,475.2262191772461,484.0059753417969,486.51097310384114,-0.8167529719733468,-0.0337293256089687,0.0450054884742041,0.0637760434532792,-0.0160263178769896,Financial Services,9.0,0.0
38,38,2020-03-03,452.6981201171875,459.9011518626356,445.0976857876894,453.04585874818383,1858745,464.85882568359375,473.2491088867188,474.28734130859374,475.6882064819336,481.2002697753906,485.4296915690104,-0.8152207040360129,0.0003293518000518,0.0007681468412246,0.0159113356679798,-0.0167891890682705,Financial Services,9.0,1.0
39,39,2020-03-04,442.365478515625,457.76506283228343,438.6397726325624,455.0328785180376,2156241,458.8182067871094,470.6063415527344,471.8399637858073,474.44630279541013,477.9653625488281,483.9791493733724,-0.9214441434755196,-0.0228245736891678,0.0286355979786636,0.034811903425042,-0.008422234699607,Financial Services,9.0,0.0
40,40,2020-03-05,429.8968200683594,444.60092801787243,427.9594407680415,442.6138847641613,3897680,449.1711120605469,464.9581756591797,468.6838785807292,472.2307525634766,474.2177978515625,481.5350860595703,-1.0496266389629012,-0.0281863279411058,0.0295816672795572,0.0342038072000041,-0.0045066146337389,Financial Services,9.0,0.0
41,41,2020-03-06,411.069580078125,421.74993774782854,402.5252878783873,417.2790903512085,3850199,437.7158142089844,456.8858154296875,464.3554382324219,468.54230346679685,469.9277709960937,478.4253641764323,-1.2431777427400126,-0.043794787752188,0.0151057401812688,0.0259818731117824,-0.0207855132411253,Financial Services,9.0,0.0
42,42,2020-03-09,390.8017578125,404.11494222375114,378.7304754978185,398.4021925795309,3436918,425.36635131835936,447.63612976074216,458.5300923665365,463.4678939819336,465.2542456054687,474.232704671224,-1.4515385737861357,-0.0493050890843663,0.0194483126421285,0.0340663370752762,-0.0308885056767659,Financial Services,9.0,0.0
43,43,2020-03-11,402.1278381347656,406.05226029515944,367.90100939472916,390.8016987886438,2485439,415.252294921875,440.0555603027344,453.9168375651042,459.52857971191406,463.60102416992186,470.208940633138,-1.3351022108896191,0.0289816514277289,-0.0281655192007026,0.00975914072151,-0.0851142982261426,Financial Services,9.0,1.0
44,44,2020-03-12,369.5403747558594,387.4237637256198,359.60515866154805,381.5122980215552,3709090,400.68727416992186,429.7527404785157,447.2999857584635,454.0517913818359,459.6944970703125,465.08568115234374,-1.6701135832179634,-0.0810375713605412,0.03239679364834,0.0483935997022659,-0.0268853331679255,Financial Services,9.0,0.0
45,45,2020-03-13,380.4194030761719,394.22934683473085,318.2249467322989,344.75198477835147,3358362,390.7917907714844,419.9814514160156,440.2360473632813,449.2108566284179,455.9429602050781,460.31346333821614,-1.5582730829369276,0.029439349698933,-0.0937581469541359,0.0363018911414299,-0.1634891802072978,Financial Services,9.0,1.0
46,46,2020-03-16,357.3200378417969,388.96370690701946,352.74983241186493,369.5900356817656,1945931,380.0418823242187,408.8788482666015,431.2711710611979,443.2770492553711,450.8422192382813,454.94678955078126,-1.79574324000631,-0.0607207861838471,0.034338958190196,0.0885583390630693,-0.0127902298945669,Financial Services,9.0,0.0
47,47,2020-03-17,333.42584228515625,363.2314891464061,328.35887625476937,359.65480545908173,2214476,368.56669921875,396.9665252685547,421.27965291341144,436.0392440795898,444.4876550292969,449.1396545410156,-2.041384551544952,-0.0668705726691425,0.0786650578556344,0.0893921318664889,-0.015196680604179,Financial Services,9.0,0.0
48,48,2020-03-18,299.3977355957031,334.71741580176086,285.48843341072154,331.83620927027494,3548554,348.0206787109375,381.63648681640626,409.3772664388021,427.4427978515625,437.2269995117187,444.33763326009114,-2.391206278606656,-0.1020559967884889,0.1083457548869897,0.1179690959779076,-0.046457606492269,Financial Services,9.0,0.0
49,49,2020-03-19,279.72601318359375,294.72819641753614,258.3156333901665,285.83619569083817,3768742,330.05780639648435,365.37254028320314,396.5210957845052,417.9894409179687,429.2529943847656,438.0883819580078,-2.593438979099964,-0.0657043126026625,0.0218434547352379,0.0536317057652264,-0.0765405389000231,Financial Services,9.0,0.0
50,50,2020-03-20,302.2292785644531,310.97225639258966,280.27244545167275,286.1342167446192,4380685,314.41978149414064,352.6057861328125,384.794228108724,408.78198089599607,422.2526416015625,432.3557637532552,-2.3620969525833964,0.0804475247930899,-0.0532544758611184,0.0289282953314928,-0.0726495897984215,Financial Services,9.0,1.0
51,51,2020-03-23,237.25296020507812,289.26380667030264,230.14927169627035,278.1860469366224,2275352,290.4063659667969,335.2241241455078,369.3880208333333,396.05496978759766,412.7029125976562,424.1029103597005,-3.030077928252335,-0.2149901514108872,0.1725292982484276,0.2192210643874246,-0.0299414114903664,Financial Services,9.0,0.0
52,52,2020-03-24,252.80157470703125,260.9484490083508,224.63524570552366,247.38688487724755,4287147,274.28151245117186,321.4241058349609,356.07152099609374,384.5301177978516,403.68769775390626,416.1199645996094,-2.8702323268461374,0.0655360189753296,-0.021418734578923,0.0322263589962239,-0.1114167466486283,Financial Services,9.0,1.0
53,53,2020-03-25,318.3739929199219,328.6072527600098,244.55532354109425,245.39982292281914,5002058,278.07676391601564,313.04872131347656,347.1165791829427,376.5521408081055,397.5695910644531,410.70196024576825,-2.196123220624384,0.2593829500029093,-0.2292089543113447,0.0321422605729666,-0.2318614931509014,Financial Services,9.0,1.0
54,54,2020-03-26,327.1666259765625,365.61592111284534,310.57483470494003,310.57483470494003,4759112,287.56488647460935,308.81134643554685,339.43665568033856,369.2820434570313,391.9045300292969,405.6383097330729,-2.105731647876459,0.0276173093662589,-0.0507135812587774,0.1175220578245572,-0.0507135812587774,Financial Services,9.0,1.0
55,55,2020-03-27,316.3372802734375,349.0241357688247,302.37831352877197,332.8297453612849,5097653,290.38648681640626,302.40313415527345,331.8660196940104,361.19229278564455,385.10288208007813,400.2749491373698,-2.217061392178384,-0.0331003985226194,0.0521356985606993,0.1033291285400606,-0.0441268469293267,Financial Services,9.0,0.0
56,56,2020-03-30,331.4388122558594,335.6612790613615,298.45388296492877,303.02408839485867,3291896,309.2236572265625,299.8150115966797,326.5573018391927,354.3469299316406,378.68870727539064,395.4563700358073,-2.0618119671198407,0.0477387046173259,-0.0857314315954811,0.0127398079203908,-0.0995204184640493,Financial Services,9.0,1.0
57,57,2020-03-31,353.3956604003906,358.5619547499805,331.58784821739425,335.81031519843975,2771347,329.34247436523435,301.81199340820314,324.0635620117188,349.3892593383789,373.4925891113282,391.2968271891276,-1.8360873151769752,0.0662470638097185,-0.0497610671903187,0.0146190090272657,-0.0617093377951741,Financial Services,9.0,1.0
58,58,2020-04-01,340.3804931640625,365.5662708216949,338.1450696498325,348.7260682198801,1781590,333.7437744140625,305.91026916503904,319.9470723470052,343.7733779907227,367.9904675292969,386.9319549560547,-1.9698881264345816,-0.0368288824531183,0.02451837053951,0.0739930112431352,-0.0065674254521762,Financial Services,9.0,0.0
59,59,2020-04-03,336.7044677734375,351.50793370762585,323.5403064327892,339.2876300250111,3435591,335.6513427734375,311.6081146240234,317.7580118815104,338.4903274536133,362.5559033203125,382.52899881998695,-2.007679049174038,-0.0107997534067064,0.0076718977584573,0.0439657543960756,-0.0390970794884321,Financial Services,9.0,0.0
60,60,2020-04-07,354.9355773925781,358.0155002932691,335.21416835801546,344.60295923014854,3060001,343.3710021972656,316.8787445068359,316.05909016927086,334.74226531982424,357.62803466796873,378.147568766276,-1.8202563896819153,0.0541457312393253,-0.0291112495352956,0.0086774138656842,-0.055563348085418,Financial Services,9.0,1.0
61,61,2020-04-08,338.4431457519531,366.1623938657689,332.23363540746595,357.6677958424603,3970133,344.77186889648436,326.9977630615234,314.8006306966146,331.11094360351564,352.4319177246094,373.03590087890626,-1.989804786030359,-0.046465986198908,0.0568031893445317,0.081902229256938,-0.018347277592787,Financial Services,9.0,0.0
62,62,2020-04-09,340.3308410644531,352.35245951677473,331.88590674206097,346.7390680605715,3956617,342.1589050292969,335.7506896972656,315.26096394856773,328.58739776611327,347.9431884765625,368.2703084309896,-1.970398568681519,0.0055775847027598,0.018829404282243,0.0353233295422816,-0.0248138966658999,Financial Services,9.0,1.0
63,63,2020-04-13,340.2811279296875,343.16233433577486,321.9009794137774,337.4992797417145,2574306,342.1390319824219,337.9414031982422,317.9865234375,325.49506225585935,343.4465087890625,363.68189493815106,-1.9709096383928044,-0.0001460729642078,-0.0081751468407846,0.008467135464188,-0.0540145985401459,Financial Services,9.0,0.0
64,64,2020-04-15,326.8189392089844,353.29628352260397,323.1428971974669,342.26818780792416,2873932,340.16192626953125,337.90663452148436,321.1260518391927,323.35899047851564,338.82464721679685,358.823573811849,-2.109305998533717,-0.039561961025017,0.0472715829637424,0.0810153303162417,-0.011247946708397,Financial Services,9.0,0.0
65,65,2020-04-16,332.6806945800781,340.67853086949447,314.9463289819469,322.8945013221853,4089522,335.71094970703126,339.5409759521484,323.15614624023436,320.97205505371096,334.9360021972656,353.9751871744792,-2.0490449500351007,0.01793578849892,-0.0294161741794044,0.0240405783074113,-0.0533074683534497,Financial Services,9.0,1.0
66,66,2020-04-17,367.5533142089844,370.2358042360606,341.2746567504683,342.81460304453765,5684348,341.5329833984375,343.1524261474609,331.84283650716145,321.4837188720703,333.1953515625,350.6154286702474,-1.690541312525026,0.1048230937263244,-0.0673064565277752,0.0072982338163627,-0.0714961787654415,Financial Services,9.0,1.0
67,67,2020-04-20,375.8492126464844,387.37406937761057,369.88808299106114,377.53821151013693,7660781,348.63665771484375,345.3977813720703,340.04601236979164,323.6048873901367,332.59724975585937,348.0587666829427,-1.6052563583716928,0.0225705989221011,0.0044938204120736,0.0306635117045361,-0.0158604287433485,Financial Services,9.0,1.0
68,68,2020-04-21,368.0003967285156,372.5706021792221,354.73687722696064,366.9572111703631,2670261,354.1805114746094,348.15977172851564,343.3544392903646,327.03502044677737,331.2321520996094,345.2355092366536,-1.6859451361773716,-0.0208828850876193,-0.0028347403085059,0.0124190231622984,-0.0360421337027521,Financial Services,9.0,0.0
69,69,2020-04-22,366.95721435546875,369.5900405697463,353.8924111896258,365.61595411200705,2581065,362.2081665039062,351.18504638671874,346.00714518229165,331.3965805053711,331.12882568359373,342.7219004313151,-1.6966694430778402,-0.0028347316533369,-0.0036550861816888,0.0071747498380754,-0.0356030693899566,Financial Services,9.0,0.0
70,70,2020-04-23,358.9593200683594,384.39347754175924,357.46903775921334,369.54034871919316,2648093,367.4638916015625,351.58742065429686,348.84861450195314,334.2330825805664,330.2704223632812,340.35731709798176,-1.778890802553027,-0.0217951684126364,0.0294769575806495,0.0708552642359481,-0.0041516746489886,Financial Services,9.0,0.0
71,71,2020-04-24,334.36968994140625,354.48850279805293,327.2660164041452,345.74552464755845,6324062,360.82716674804686,351.18007507324216,349.04400634765625,339.0889190673828,329.35240844726565,337.8006540934245,-2.031681442870532,-0.0685025537775989,0.0340217281899732,0.0601693678041579,-0.0212449685212372,Financial Services,9.0,0.0
72,72,2020-04-27,375.054443359375,382.0090952892177,343.9572261438859,343.9572261438859,13869745,360.668212890625,354.6524353027344,350.48792521158856,345.2015625,331.0175524902344,337.27574361165364,-1.6134268853766045,0.1216759611946232,-0.0829138749482616,0.0185430463576159,-0.0829138749482616,Financial Services,9.0,1.0
73,73,2020-04-28,381.5619812011719,383.9464574398602,365.0198516345522,377.5382306081664,4346832,363.3805297851562,358.7805206298828,353.2333577473958,348.3609619140625,334.30412231445314,336.5902150472005,-1.5465269503460624,0.0173509151991605,-0.0105454704379576,0.0062492500725095,-0.0433537154685705,Financial Services,9.0,1.0
74,74,2020-04-29,399.7930603027344,402.6742666951803,373.9118363997366,384.2444543174069,6376384,369.94769897460935,366.0779327392578,357.43926391601565,351.9922836303711,339.10680419921874,337.598637898763,-1.359104604586113,0.0477801248546051,-0.0388916355215211,0.007206744384868,-0.0647365511632437,Financial Services,9.0,1.0
75,75,2020-04-30,409.28125,413.4043587246379,402.4756207307247,403.2704259114233,3287877,380.0120849609375,373.73798828125,361.0623087565104,356.63948211669924,343.3888830566406,338.5606994628906,-1.2615624481306296,0.0237327523646381,-0.0146862923443884,0.0100740229967484,-0.0166282459049255,Financial Services,9.0,1.0
76,76,2020-05-04,388.8643493652344,397.01123863809806,384.8405990008783,388.71532718875324,3032620,390.9110168457031,375.869091796875,364.4237223307291,359.510758972168,349.4533386230469,339.6121765136719,-1.4714558608462605,-0.0498847690549362,-0.000383224064444,0.0209504658530983,-0.0103474395915292,Financial Services,9.0,0.0
77,77,2020-05-05,372.5209045410156,398.20341147295176,368.59648242498474,389.51009820821156,2481850,390.40430908203126,375.5362609863281,366.5697265625,360.4670211791992,354.24211181640624,340.91534525553385,-1.6394726167217175,-0.0420286530531716,0.0456060142131578,0.0689424583127211,-0.0105347701785116,Financial Services,9.0,0.0
78,78,2020-05-06,391.9939270019531,400.73693509209767,368.546841985349,372.4712340318316,4946436,392.4906982421875,377.93561401367185,370.017246500651,363.0476928710938,357.1869091796875,344.00188496907555,-1.4392826264126806,0.0522736367907467,-0.0498035597628639,0.0223039376069236,-0.0598149190624764,Financial Services,9.0,1.0
79,79,2020-05-07,395.3719482421875,401.879502847617,386.3308952661896,389.4604823640689,2427882,391.6064758300781,380.77708740234374,374.5874471028646,365.9810668945312,359.9151220703125,347.85674947102865,-1.4045552983513705,0.0086175346288401,-0.0149516573049777,0.0164593230105523,-0.0228672090070987,Financial Services,9.0,1.0
80,80,2020-05-08,397.50799560546875,410.3244180970685,395.4215941952379,397.50799560546875,2841396,389.2518249511719,384.6319549560547,378.909267171224,368.1096878051758,363.1619506835938,351.03270670572914,-1.382595928571322,0.0054026275075357,0.0,0.032241923768296,-0.0052487030029494,Financial Services,9.0,1.0
81,81,2020-05-11,395.57061767578125,406.1516166170268,391.44750911330857,398.40216029044853,2520401,390.5930786132813,390.7520477294922,380.77708740234374,370.9660614013672,365.72722290039064,356.3099619547526,-1.4025129018992728,-0.0048738087060024,0.007158121680787,0.026748697877045,-0.0104231921640147,Financial Services,9.0,0.0
82,82,2020-05-12,396.56414794921875,402.82335233751803,388.5166167756189,394.4280825334782,1968126,395.4017272949219,392.90301818847655,382.1580830891927,373.7777267456055,367.45396240234373,361.1020477294922,-1.3922990372457416,0.0025116381981935,-0.0053864309892535,0.0157835861377484,-0.0202931384877241,Financial Services,9.0,1.0
83,83,2020-05-13,393.78228759765625,408.3373728026824,391.4475058011116,407.34385121435474,2490490,395.7593994140625,394.125048828125,383.8768758138021,376.4527847290039,369.5900341796875,363.61565755208335,-1.4208976072898898,-0.0070149063296531,0.034439242301713,0.036962264843912,-0.0059291183734758,Financial Services,9.0,0.0
84,84,2020-05-14,381.7110290527344,399.2466800650803,379.9723661698131,393.43457236391123,1844579,393.0272155761719,392.316845703125,384.8604634602864,379.19738922119143,371.3902966308594,365.4338043212891,-1.5449946824087284,-0.0306546508695576,0.0307131374754099,0.0459395974380485,-0.0045549191681362,Financial Services,9.0,0.0
85,85,2020-05-15,382.3568115234375,386.0825176959021,374.1602579440155,382.60519193493514,2220294,389.9969787597656,389.6244018554688,386.4202962239584,381.6811950683594,372.4871459960938,367.63445536295575,-1.5383557958768026,0.0016918098287747,0.0006496037314152,0.0097440559712278,-0.021436923136701,Financial Services,9.0,1.0
86,86,2020-05-18,356.5251770019531,381.5122353077445,354.4387759011402,380.61807207021565,2202242,382.187890625,386.39048461914064,387.89732869466144,381.1297882080078,373.2104272460938,368.4706675211589,-1.8039147082077436,-0.0675589756556513,0.06757698087653,0.0700849755293846,-0.0058520442184689,Financial Services,9.0,0.0
87,87,2020-05-19,357.5187683105469,370.0868109958262,354.93560598190317,360.99609405144724,1631073,374.3788146972656,384.89027099609376,386.72828369140626,380.21326599121096,373.8979443359375,368.6081044514974,-1.7937002160898643,0.002786875577621,0.0097262746717674,0.0351535186381111,-0.0072252495745899,Financial Services,9.0,1.0
88,88,2020-05-20,361.6915283203125,365.8643311909694,357.76713617088046,358.7606577762871,3257659,367.9606628417969,381.8600311279297,385.40358683268227,379.8978225708008,374.7543603515625,369.31847229003904,-1.7508026747558163,0.0116714432349495,-0.0081032324910576,0.0115369107206775,-0.0108501080123629,Financial Services,9.0,1.0
89,89,2020-05-21,359.9031982421875,373.56412019064874,352.6008084457627,363.7282624517312,4500253,363.5990966796875,378.3131561279297,382.7442626953125,379.54512176513674,376.0777307128906,370.0917633056641,-1.7691873801464333,-0.0049443515761344,0.0106280361725759,0.0379572118702553,-0.0202898719213682,Financial Services,9.0,0.0
90,90,2020-05-22,342.81463623046875,366.95723073049265,334.51875463564323,359.9032208892542,4146066,355.69066162109374,372.8438201904297,378.3131551106771,378.7378875732422,376.48308837890625,369.68773193359374,-1.9448642207798652,-0.047480995154201,0.0498478852790202,0.0704246317061947,-0.0241993214935208,Financial Services,9.0,0.0
91,91,2020-05-26,345.0997314453125,347.7325576031906,335.313537688791,347.7325576031906,4502179,353.40557250976565,367.7967315673829,375.3955139160156,379.2743896484375,375.5849450683594,369.9096181233724,-1.9213725830624824,0.0066656874396328,0.0076291747514598,0.0076291747514598,-0.0283575814896637,Financial Services,9.0,1.0
92,92,2020-05-27,351.6072998046875,353.0975822539754,339.8837566649055,347.13645245682375,4320500,352.22327880859376,363.30104675292966,374.0012736002604,378.10203247070314,374.6152685546875,370.28550008138023,-1.8544723342997664,0.0188570658462139,-0.0127154565628962,0.0042384855209653,-0.0333427182720446,Financial Services,9.0,1.0
