,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,737.5694580078125,747.5662736511878,732.4491611228403,738.10590136748,1266475,,,,,,,-1.4177545744211448,,0.0007273123281383,0.0135537277673845,-0.0069421216258088,Construction Materials,4.0,
3,2020-01-13,740.8367919921875,746.1033922197229,738.3010569280829,738.3010569280829,835989,,,,,,,-1.412371084175411,0.0044298661623003,-0.0034227985050334,0.0071089884903974,-0.0034227985050334,Construction Materials,4.0,
4,2020-01-14,741.1293334960938,748.9317278781689,734.4973012595393,743.9576738186578,1190936,,,,,,,-1.4118890721312545,0.0003948798265264,0.0038162574259772,0.0105277095770441,-0.0089485491085199,Construction Materials,4.0,
5,2020-01-15,747.4688110351562,750.0046058167545,729.0356806961712,739.2763352241383,1522089,,,,,,,-1.4014437011781162,0.0085538073485198,-0.0109602911721123,0.0033925091510995,-0.0246607350926888,Construction Materials,4.0,1.0
6,2020-01-16,737.3744506835938,751.9551808619854,734.497342619447,748.3953266453944,1041500,740.8757690429687,,,,,,-1.4180758822619712,-0.0135047244815245,0.0149461049966996,0.0197738478257205,-0.0039018277097606,Construction Materials,4.0,0.0
7,2020-01-17,749.273193359375,752.930523221599,693.4372960722974,697.3385236266538,4938472,743.2165161132813,,,,,,-1.398470673416504,0.0161366354160363,-0.0693133962258432,0.0048811700386961,-0.0745200786334511,Construction Materials,4.0,1.0
8,2020-01-20,753.710693359375,758.2945469070727,743.6163425103836,748.6391042635897,1581541,745.7912963867187,,,,,,-1.391159134994143,0.0059224059252732,-0.0067288273079696,0.0060817148915148,-0.0133928720103462,Construction Materials,4.0,1.0
9,2020-01-21,752.5891723632812,761.8057077018916,744.5917070751652,759.7575887377559,1667878,748.0832641601562,,,,,,-1.3930070322007737,-0.0014879993158847,0.0095250059896083,0.0122464362723537,-0.010626601579986,Construction Materials,4.0,0.0
10,2020-01-22,773.314208984375,779.2634951541116,748.1515123024116,751.8088417425016,3093985,753.25234375,,,,,,-1.3588589980464152,0.027538313574208,-0.0278093522555563,0.007693232712677,-0.0325387745235027,Construction Materials,4.0,1.0
11,2020-01-23,788.9190673828125,791.8937107297724,763.6588333152897,765.609417157093,2597472,763.5612670898438,752.2185180664062,,,,,-1.3331473311718962,0.0201791952315631,-0.029546313670739,0.0037705304256723,-0.0320187901546377,Construction Materials,4.0,1.0
12,2020-01-24,801.6953735351562,804.0360978064664,776.2888393690567,788.0411685405774,1933519,774.045703125,758.6311096191406,,,,,-1.312096186759793,0.0161946981389717,-0.017031662455989,0.002919717823727,-0.0316910075881651,Construction Materials,4.0,1.0
13,2020-01-27,793.0153198242188,816.2274353035348,789.991908838024,794.8683685312095,2820058,781.9066284179687,763.8489624023438,,,,,-1.3263980563295228,-0.0108271221182952,0.0023367123694426,0.0292707024682212,-0.0038125505404674,Construction Materials,4.0,0.0
14,2020-01-28,788.9190673828125,803.499738376279,777.5568178933839,797.3066137610847,1790691,789.172607421875,768.6279357910156,,,,,-1.3331473311718962,-0.0051654140077826,0.0106316943334849,0.0184818336839505,-0.0144023005136916,Construction Materials,4.0,0.0
15,2020-01-29,782.4819946289062,802.5243947098331,780.2388054262109,793.8930109668248,1840396,791.0061645507812,772.1292541503906,,,,,-1.343753506894199,-0.0081593575564865,0.014583104041046,0.0256138802151377,-0.0028667614310526,Construction Materials,4.0,0.0
16,2020-01-30,771.7050170898438,789.0165535084243,767.8038493532273,789.0165535084243,1330496,787.5633544921875,775.5623107910156,764.0001302083333,,,,-1.361510416269698,-0.0137728121708072,0.022432841610728,0.022432841610728,-0.0050552577088691,Construction Materials,4.0,0.0
17,2020-01-31,759.6600341796875,778.2394668962941,756.3927854842652,773.5093102719442,1304458,779.1562866210937,776.6009948730468,765.4728352864583,,,,-1.3813565808543264,-0.0156082734249658,0.0182308868034788,0.0244575624366885,-0.0043009353505747,Construction Materials,4.0,0.0
18,2020-02-03,761.1229248046875,763.658719278882,731.7176895233384,740.2515373800243,1541064,772.7778076171875,777.3422180175781,766.825244140625,,,,-1.3789462189360393,0.0019257175041197,-0.0274218352180353,0.0033316490563535,-0.038634016034788,Construction Materials,4.0,1.0
19,2020-02-04,774.094482421875,776.6790448046294,760.78164937066,760.78164937066,1075827,769.812890625,779.4927490234375,769.0229207356771,,,,-1.357573364419772,0.0170426578867219,-0.0171979433435097,0.0033388203138564,-0.0171979433435097,Construction Materials,4.0,1.0
20,2020-02-05,780.1412963867188,782.2870102632342,768.584036682671,774.0944747117034,1062607,769.3447509765625,780.1754577636718,771.2010864257812,,,,-1.3476102066424596,0.0078114675949185,-0.007750931405659,0.0027504169904264,-0.014814316018875,Construction Materials,4.0,1.0
21,2020-02-06,781.2142333984375,786.724671781504,773.7043837586281,782.5796062745862,1222421,771.2465942382812,779.4049743652344,774.1237386067709,765.8117462158203,,,-1.345842359839991,0.0013753111349035,0.001747757295984,0.0070536840567982,-0.0096130476362932,Construction Materials,4.0,1.0
22,2020-02-07,768.1939086914062,783.7499311444126,766.1457897107903,781.2141960925143,1086833,772.953369140625,776.0548278808594,775.3851196289063,767.34296875,,,-1.3672955664579234,-0.0166667786509601,0.016949219791768,0.0202501247107067,-0.0026661484261244,Construction Materials,4.0,0.0
23,2020-02-10,738.83740234375,770.1932836954809,733.4244996450353,767.5599538359148,4260702,768.4962646484375,770.6370361328125,774.3935668945312,767.2429992675782,,,-1.4156654197778495,-0.0382149689232294,0.0388753349533343,0.0424394883803436,-0.007326243475958,Construction Materials,4.0,0.0
24,2020-02-11,740.544189453125,750.0045621035546,735.4726001855206,741.226875809522,3394755,761.7862060546875,765.7995483398438,773.5905680338542,767.2137420654296,,,-1.412853196785402,0.0023100984113158,0.0009218711943457,0.012774892822285,-0.0068484627113875,Construction Materials,4.0,1.0
25,2020-02-12,736.6917724609375,755.3199731213779,735.8627833165464,743.2750375615973,1852945,753.0963012695313,761.2205261230469,771.149072265625,766.6748901367188,,,-1.4192007111194496,-0.005202143298204,0.0089362544102646,0.0252862884544133,-0.001125286280342,Construction Materials,4.0,0.0
26,2020-02-13,733.6683349609375,746.0546431507089,726.889999775114,736.6917456957029,1884479,743.5871215820313,757.4168579101563,767.4656901041667,766.4895843505859,761.3668212890625,,-1.424182340291023,-0.004104073932983,0.0041209502859713,0.0168827078933846,-0.0092389637971554,Construction Materials,4.0,0.0
27,2020-02-14,724.695556640625,751.8088368148163,718.8925134846071,735.8627347359151,3412990,734.887451171875,753.92041015625,762.3323689778646,765.2607025146484,760.851865234375,,-1.4389665236024127,-0.0122300198778379,0.0154094750450193,0.0374133385057262,-0.0080075600061884,Construction Materials,4.0,0.0
28,2020-02-17,719.1851806640625,731.473954381146,715.381488418505,724.646851231189,1522461,730.9570068359375,749.7266357421875,757.4103597005209,763.5344268798829,759.98580078125,,-1.448045808261408,-0.0076037115531744,0.0075942479266375,0.0170870786099019,-0.0052888913006318,Construction Materials,4.0,0.0
29,2020-02-18,706.0186157226562,722.8913024382506,697.8748479714069,719.1363779598942,1757880,724.0518920898437,742.9190490722656,751.8836629231771,761.2058990478515,758.5813720703125,,-1.4697399706185017,-0.0183076143605306,0.0185799098566417,0.0238983595330897,-0.0115347776530136,Construction Materials,4.0,0.0
30,2020-02-19,738.4473266601562,740.9831215802976,708.3593997740935,711.9680218121104,2076090,724.4030029296875,738.7496520996094,748.9480183919271,759.4625549316406,758.2205126953126,,-1.416308136025337,0.0459318072007309,-0.0358580820758147,0.00343395504133,-0.040744851798901,Construction Materials,4.0,1.0
31,2020-02-20,732.7418823242188,748.8342891931143,727.4752221087635,731.4739848562091,2137038,724.2177124023438,733.9024169921875,746.3504760742187,756.653695678711,758.0352099609376,755.175303141276,-1.425708829090993,-0.0077262712314797,-0.001730346659028,0.0219619039897804,-0.0071876063624882,Construction Materials,4.0,0.0
32,2020-02-24,706.993896484375,729.5233234723172,704.3606264205089,729.5233234723172,2367336,720.6773803710937,727.7824157714844,742.8394002278645,751.9186218261718,756.3440380859375,754.1561177571615,-1.4681330291510322,-0.0351392304179099,0.0318665084663005,0.0318665084663005,-0.0037246008444491,Construction Materials,4.0,0.0
33,2020-02-25,702.6050415039062,714.7962790621679,697.4359768599716,709.0420034599438,2281107,717.3613525390625,724.1591796875,738.9382080078125,747.3981079101562,754.2998120117187,752.8817260742187,-1.4753644166033968,-0.0062077692640529,0.0091615652831915,0.0173514803312064,-0.0073569990799816,Construction Materials,4.0,0.0
34,2020-02-26,685.4398193359375,704.3606245975475,682.7089543535975,700.2643271240375,2852422,713.2455932617188,718.6487426757812,733.0278971354167,742.2241455078125,751.613837890625,751.0254089355469,-1.5036470490336988,-0.0244308269283509,0.0216277306481291,0.027603889835202,-0.0039841061247152,Construction Materials,4.0,0.0
35,2020-02-27,695.2416381835938,699.7767845942666,669.0548790186616,685.4398913413711,3363958,704.6044555664063,714.5037292480469,727.367919921875,737.8621276855469,748.4909350585938,749.2845031738282,-1.4874968799940007,0.0143000429376168,-0.0140983311468958,0.0065231225542266,-0.0376656945250695,Construction Materials,4.0,1.0
36,2020-02-28,670.2252197265625,690.023783116099,667.1042138724812,670.0301493901579,4407386,692.101123046875,708.1594177246094,719.96865234375,732.7881378173828,743.7431811523437,747.0461954752604,-1.5287156979632277,-0.035982336331854,-0.000291051919061,0.029540164718979,-0.0046566523643419,Construction Materials,4.0,0.0
