,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,TECHNOE.NS,TECHNOE.NS,TECHNOE.NS,TECHNOE.NS,TECHNOE.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,264.57489013671875,268.37170688108273,260.68543364120086,261.1947544451349,5289,,,,,,,-0.5317965389164412,,-0.0127757236895654,0.0143506314692296,-0.0147007771353813,Construction,3.0,
3,2020-01-13,264.8526611328125,274.0669520815404,258.13873877892127,260.22236985426684,27689,,,,,,,-0.5311640134130382,0.0010498766377648,-0.0174825174825173,0.034790252472137,-0.0253496503496504,Construction,3.0,
4,2020-01-14,263.6488037109375,266.65849312197076,259.6204445393433,264.898959780522,17698,,,,,,,-0.5339053742192612,-0.0045453854106125,0.0047417475520015,0.0114155246246938,-0.0152792620899235,Construction,3.0,
5,2020-01-15,268.0475769042969,268.3716746891645,260.45388780433495,268.3253830801993,3992,,,,,,,-0.5238887192494736,0.0166842144983982,0.0010364062197869,0.0012091054454237,-0.0283296315813111,Construction,3.0,1.0
6,2020-01-16,271.56658935546875,273.1871913379822,263.92660858076243,264.4822491984068,8806,266.53810424804686,,,,,,-0.5158754091722483,0.0131283128607735,-0.0260869357083866,0.0059676044330776,-0.0281329923273658,Construction,3.0,1.0
7,2020-01-17,273.6965637207031,277.8638267476464,263.27840615334503,269.06627146854396,15836,268.36243896484376,,,,,,-0.5110251435701813,0.0078432857675519,-0.016917611932038,0.0152258507388343,-0.0380646268470853,Construction,3.0,1.0
8,2020-01-20,284.4388427734375,288.0041734018461,269.5756161900816,273.0020154443353,48444,272.27967529296876,,,,,,-0.4865633906835221,0.0392488634373081,-0.0402083879177215,0.0125346123393157,-0.0522545600257375,Construction,3.0,1.0
9,2020-01-21,279.80853271484375,285.2259798677911,274.1595709678478,285.2259798677911,5886,275.51162109375,,,,,,-0.4971072892255267,-0.0162787543833522,0.0193612650064118,0.0193612650064118,-0.0201886686306056,Construction,3.0,0.0
