,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
27,2020-02-14,2083.681884765625,2122.9984249839367,2075.550578616679,2100.2677641383243,1728651,2053.28212890625,2025.6034423828123,1984.1786783854168,1964.023016357422,1945.8053076171875,,-0.9841571364135472,-0.0124154483608993,0.0079598903719244,0.0188687824690352,-0.0039023740660204,Fast Moving Consumer Goods,8.0,0.0
28,2020-02-17,2081.418212890625,2115.051976719611,2072.732411928095,2077.167690548574,1420851,2070.5239990234377,2032.4087646484377,1995.959765625,1972.7895263671876,1955.331826171875,,-0.9936730200686956,-0.0010863807434092,-0.0020421279662716,0.0161590609809627,-0.0041730205437509,Fast Moving Consumer Goods,8.0,0.0
29,2020-02-18,2064.60107421875,2090.981518210766,2053.235969009134,2081.4181814669932,1194605,2085.6314453125,2039.6899291992188,2006.66591796875,1981.0593872070312,1963.67005859375,,-1.0643678662526463,-0.0080796538474215,0.0081454511761343,0.0127775018241711,-0.0055047463413321,Fast Moving Consumer Goods,8.0,0.0
30,2020-02-19,2117.96240234375,2132.7927587436484,2070.930539664612,2079.200356601742,1299800,2091.50810546875,2051.872937011719,2020.0917399088544,1992.1682556152343,1973.6678076171877,,-0.8400508193654069,0.0258458298754843,-0.0183015740501879,0.0070021811451832,-0.0222061839374921,Fast Moving Consumer Goods,8.0,1.0
31,2020-02-20,2077.3984375,2115.9294787135123,2072.0853980179027,2108.768425498512,1555224,2085.01240234375,2060.3599609375,2031.805037434896,2001.0086791992187,1981.022890625,1959.7340861002604,-1.010571102939923,-0.0191523536012073,0.0151006121080286,0.0185477376501166,-0.0025575447570332,Fast Moving Consumer Goods,8.0,0.0
32,2020-02-24,2046.8140869140625,2090.103906602857,2042.1480318720974,2066.8189745115496,1409245,2077.6388427734373,2065.460485839844,2042.948575846354,2007.543719482422,1986.746181640625,1967.7775634765624,-1.1391397020634386,-0.0147224288002948,0.0097736710556102,0.0211498542860146,-0.0022796672505807,Fast Moving Consumer Goods,8.0,0.0
33,2020-02-25,2063.862060546875,2106.458646555043,2056.608515589869,2069.6831239937424,2237493,2074.1276123046873,2072.3258056640625,2046.315047200521,2015.501727294922,1993.0571435546872,1975.131123860677,-1.067474486164654,0.0083290288755611,0.0028204711730226,0.0206392601629978,-0.0035145492984565,Fast Moving Consumer Goods,8.0,1.0
34,2020-02-26,2066.264404296875,2084.28254076212,2034.9869027597938,2068.6669127272994,2896154,2074.4602783203127,2080.045861816406,2051.2800455729166,2023.6145080566407,1999.7395654296872,1982.1350952148437,-1.057375662268336,0.00116400402717,0.0011627303966657,0.0087201504453038,-0.0151372212927051,Fast Moving Consumer Goods,8.0,1.0
35,2020-02-27,2083.58935546875,2087.9783883310242,2032.8152204216526,2071.5772655298947,2446802,2067.5856689453126,2079.546887207031,2057.1105143229165,2031.9652221679687,2007.25173828125,1989.3207845052084,-0.984546105342074,0.0083846729081946,-0.0057650946945603,0.0021064769076279,-0.0243685901513326,Fast Moving Consumer Goods,8.0,1.0
36,2020-02-28,2009.4837646484375,2059.980645439052,1991.2346305632293,2024.5913658856605,3837330,2054.002734375,2069.507568359375,2058.2408854166665,2037.354461669922,2011.607490234375,1993.1861979166667,-1.2960665992043436,-0.0355663128273377,0.0075181504339578,0.0251292803052076,-0.0090815036211058,Fast Moving Consumer Goods,8.0,0.0
37,2020-03-02,1995.346923828125,2071.577503345139,1979.08453555042,2023.5753835425621,1707337,2043.7093017578125,2060.674072265625,2058.2100911458333,2043.138757324219,2014.7768359375,1996.2400349934896,-1.3554941752515333,-0.0070350609788508,0.0141471437259041,0.0382041732225511,-0.0081501557866965,Fast Moving Consumer Goods,8.0,0.0
38,2020-03-03,2001.999755859375,2023.205897822065,1978.9458254109143,2006.8507928021188,1753148,2031.3368408203123,2052.7322265625,2058.6628173828126,2042.5704956054688,2018.66875,1999.4370930989585,-1.3275274119207747,0.0033341730963186,0.0024230956714883,0.0105924797945777,-0.0115154511787463,Fast Moving Consumer Goods,8.0,1.0
39,2020-03-04,2010.5006103515625,2019.0014291654059,1988.4629543813808,2013.4111420060542,1515878,2020.18408203125,2047.322180175781,2060.091935221354,2043.5060546875,2022.9284228515623,2003.1469848632812,-1.291792046203514,0.0042461815828436,0.0014476651434502,0.0042282100140009,-0.0109612779308374,Fast Moving Consumer Goods,8.0,1.0
40,2020-03-05,2049.447509765625,2087.0083037830345,2016.0447472152784,2018.9552790071646,2272645,2013.355712890625,2040.4706909179688,2057.483162434896,2046.171813964844,2028.2433203125,2008.2690673828124,-1.128069482149045,0.0193717421489626,-0.0148782687105499,0.0183272778826646,-0.0162984230584986,Fast Moving Consumer Goods,8.0,1.0
41,2020-03-06,2022.5587158203125,2079.015630510564,1995.1620000799712,2018.9551789624809,2479414,2015.970703125,2034.98671875,2051.6619466145835,2047.67333984375,2033.0777099609377,2012.3346923828128,-1.2411029291060398,-0.0131200207944762,-0.001781672309261,0.0279136097501888,-0.0135455725097353,Fast Moving Consumer Goods,8.0,0.0
42,2020-03-09,1960.2806396484375,2004.7254618029253,1951.5025740926233,1977.3747673097603,2485118,2008.9574462890623,2026.3333740234375,2043.435196940104,2045.896929931641,2036.3024951171872,2013.8069376627604,-1.5029036492824277,-0.0307917271744648,0.0087202451095922,0.022672683316639,-0.0044779637049257,Fast Moving Consumer Goods,8.0,0.0
43,2020-03-11,1991.2349853515625,2004.5868407158591,1908.9983664669737,1908.9983664669737,2861629,2006.8044921875,2019.0706665039063,2037.4229817708333,2045.6982360839845,2035.417294921875,2016.6913736979168,-1.372779687596425,0.0157907725440151,-0.0412993039443154,0.0067053137688515,-0.0412993039443154,Fast Moving Consumer Goods,8.0,1.0
44,2020-03-12,1899.7120361328125,1961.6667469999124,1877.2587350139552,1942.6321136710305,3655780,1984.64677734375,2002.4154296875,2026.4303792317708,2041.230645751953,2031.73419921875,2016.5481486002604,-1.7575181941618627,-0.0459629073876437,0.0225929386780057,0.0326126853379415,-0.0118193182397079,Fast Moving Consumer Goods,8.0,0.0
45,2020-03-13,1878.69091796875,1958.894767727183,1744.6175297741108,1820.2937228408257,3667035,1950.495458984375,1981.9255859375,2010.478946940104,2030.7362365722656,2027.03654296875,2015.2853434244792,-1.8458854690127489,-0.0110654234769468,-0.0310839822396457,0.042691349061904,-0.0713653251379955,Fast Moving Consumer Goods,8.0,0.0
46,2020-03-16,1794.3291015625,1884.2349092593315,1786.9370460333637,1848.0138822840897,2948679,1904.8495361328123,1960.4101196289064,1991.607657877604,2014.9588439941408,2019.1085791015623,2011.70634765625,-2.2005204488986334,-0.0449045745627292,0.0299191383982131,0.0501055283663078,-0.0041196765535927,Fast Moving Consumer Goods,8.0,0.0
47,2020-03-17,1851.7562255859375,1929.3265661126413,1803.615371895676,1806.9418872447195,3732382,1883.1446533203125,1946.0510498046872,1978.6038004557292,2003.362561035156,2013.346474609375,2010.7761881510417,-1.959111860979145,0.0320047888502895,-0.0242009923995464,0.0418901470155224,-0.0259974034514336,Fast Moving Consumer Goods,8.0,1.0
48,2020-03-18,1777.6048583984375,1906.9658490727936,1764.2528884703918,1879.476638554493,3910994,1840.4186279296875,1923.6115600585936,1959.5199869791663,1988.171893310547,2004.642314453125,2002.917517089844,-2.270824786699195,-0.0400438060706596,0.0573084505674892,0.0727726356412561,-0.0075112136788798,Fast Moving Consumer Goods,8.0,0.0
49,2020-03-19,1698.6021728515625,1754.6893546031258,1623.757603223941,1750.3465666681898,5095006,1800.1966552734375,1892.4217163085937,1935.009171549479,1969.8719482421875,1993.02384765625,1993.144608561198,-2.6029313841310064,-0.0444433334965419,0.0304629268958018,0.0330196102701352,-0.0440624478314275,Fast Moving Consumer Goods,8.0,0.0
50,2020-03-20,1895.7850341796875,1920.9179783670704,1709.412875517789,1709.412875517789,4252245,1803.615478515625,1877.05546875,1922.4888834635417,1958.7630798339844,1985.3120849609377,1989.799698893229,-1.7740262818013215,0.1160853697703096,-0.0983086981391549,0.0132572753420106,-0.0983086981391549,Fast Moving Consumer Goods,8.0,1.0
51,2020-03-23,1727.6158447265625,1834.200142531561,1709.412951923608,1801.8136520275868,3574673,1790.2728271484375,1847.561181640625,1903.6976888020831,1941.2739501953124,1970.021640625,1980.969287109375,-2.480965506911654,-0.08870688734279,0.0429480937718349,0.0616944433164006,-0.0105364238574898,Fast Moving Consumer Goods,8.0,0.0
52,2020-03-24,1873.74755859375,1913.5722374417333,1783.3334968682855,1824.9138115621056,5788124,1794.67109375,1838.9078735351563,1895.591064453125,1932.620623779297,1961.624267578125,1976.9005777994792,-1.8666660570465543,0.0845857684816015,-0.0260620737343584,0.021254025743933,-0.0482530644593983,Fast Moving Consumer Goods,8.0,1.0
53,2020-03-25,1929.4652099609375,1976.404812701224,1849.5387138105068,1857.3003955037436,3959038,1825.0431640625,1832.7308959960935,1890.755428059896,1925.90078125,1955.5461474609376,1974.709122721354,-1.6324436444240191,0.0297359434101163,-0.0374014592668684,0.0243277787533866,-0.0414241706654295,Fast Moving Consumer Goods,8.0,1.0
54,2020-03-26,2028.1031494140625,2079.0160322614015,1903.4546784259944,1930.2508850640302,3201540,1890.943359375,1845.5700073242188,1891.9289306640624,1923.992718505859,1954.08623046875,1976.0104329427083,-1.2177955824916715,0.051121906186182,-0.0482481694179621,0.0251036949782599,-0.0614606170421263,Fast Moving Consumer Goods,8.0,1.0
55,2020-03-27,1977.8831787109375,2095.3243300742542,1959.3567937141504,2068.8516204319653,2918646,1907.36298828125,1855.4892333984376,1887.1579752604168,1918.7074096679687,1948.4830615234375,1972.320568847656,-1.4289071855705853,-0.0247620397008081,0.0459928284441528,0.0593771930654962,-0.0093667741331727,Fast Moving Consumer Goods,8.0,0.0
56,2020-03-30,2018.35498046875,2044.8276934040512,1943.0484025146468,1961.6670551725263,2809606,1965.5108154296877,1877.8918212890624,1886.8777262369792,1919.1509704589844,1946.1213232421876,1969.2698364257812,-1.258774331469734,0.0204621800687892,-0.0280862018053228,0.0131159846466417,-0.0373108688426124,Fast Moving Consumer Goods,8.0,1.0
57,2020-03-31,2123.830322265625,2137.2284252340182,2018.9555162716513,2064.9711150323565,2809269,2015.5273681640624,1905.0992309570313,1897.7810384114584,1925.5751403808597,1949.20197265625,1970.6081176757812,-0.815383620956057,0.0522580729443237,-0.0277137050997933,0.0063084620404612,-0.0493800304546443,Fast Moving Consumer Goods,8.0,1.0
58,2020-04-01,2014.011962890625,2148.223992673621,1994.0535451051007,2118.933013046776,2774626,2032.43671875,1928.73994140625,1899.2995035807292,1926.175750732422,1947.20796875,1968.361242675781,-1.2770312398327015,-0.0517076897451251,0.0520955446588125,0.0666391422970333,-0.0099097811498988,Fast Moving Consumer Goods,8.0,0.0
59,2020-04-03,1990.403564453125,2082.8042642450596,1966.2406461049466,2064.2316333518224,4121436,2024.8968017578125,1957.9200805664063,1905.34560546875,1925.1708984375,1944.17353515625,1965.8879923502604,-1.376274763285339,-0.0117220745817298,0.0370920099909397,0.046423098030033,-0.0121397081374385,Fast Moving Consumer Goods,8.0,0.0
60,2020-04-07,2259.105224609375,2273.057824253493,2051.2960853019326,2051.2960853019326,8510114,2081.1412109375,1994.252099609375,1930.7065592447916,1935.6537841796876,1951.194169921875,1970.592753092448,-0.2467233630886522,0.1349985826769142,-0.0919873660791409,0.0061761619123033,-0.0919873660791409,Fast Moving Consumer Goods,8.0,1.0
61,2020-04-08,2273.842529296875,2415.6313466756565,2233.694247976564,2247.1848393028245,9791862,2132.238720703125,2048.8747680664064,1962.67412109375,1948.2179748535157,1961.7685205078128,1977.140889485677,-0.1847715942190038,0.0065235140563442,-0.0117236306606921,0.0623564805178598,-0.0176565794697867,Fast Moving Consumer Goods,8.0,1.0
62,2020-04-09,2191.975341796875,2310.0172218325165,2166.7961540789006,2309.970976370556,4770068,2145.867724609375,2080.697546386719,1985.3553955078123,1959.8027099609376,1969.6336572265625,1981.979597981771,-0.5289198075832849,-0.0360038949246477,0.0538307308133101,0.0538518284329223,-0.0114869849299188,Fast Moving Consumer Goods,8.0,0.0
63,2020-04-13,2168.13623046875,2238.869013081701,2139.0762547602712,2200.060718178923,3249551,2176.692578125,2104.5646484375,2011.3908203125,1968.647772216797,1976.2791162109377,1985.4554036458333,-0.6291331875991358,-0.0108756293346725,0.0147243919738708,0.0326237722606841,-0.0134032056196929,Fast Moving Consumer Goods,8.0,0.0
64,2020-04-15,2298.513427734375,2325.355873513201,2200.522450082221,2241.5945120006627,29485531,2238.31455078125,2131.605676269531,2051.384903971354,1988.587841796875,1987.79962890625,1993.1970377604168,-0.081061599059377,0.0601333050172025,-0.0247633601121994,0.0116781766227418,-0.0426323276904859,Fast Moving Consumer Goods,8.0,1.0
65,2020-04-16,2250.9736328125,2334.180286014679,2237.11352725909,2278.6013529805678,5388243,2236.688232421875,2158.9147216796873,2075.064143880208,2007.2019775390625,1995.860673828125,1998.776513671875,-0.2809064451531506,-0.0206828441149176,0.0122736756065631,0.0369647391640992,-0.0061573824550278,Fast Moving Consumer Goods,8.0,0.0
66,2020-04-17,2203.7568359375,2308.9088843798486,2175.1588625760946,2308.9088843798486,4540936,2222.67109375,2177.4549072265627,2106.806876627604,2027.6733642578124,2003.1085986328128,2005.2522827148437,-0.4793934920584254,-0.0209761661295003,0.0477149051690251,0.0477149051690251,-0.012976918730346,Fast Moving Consumer Goods,8.0,0.0
67,2020-04-20,2158.98876953125,2236.0971145839785,2144.6204144419066,2236.0971145839785,2985268,2216.073779296875,2180.970751953125,2125.822957356771,2043.0349914550784,2011.056923828125,2010.707010904948,-0.667586717451498,-0.020314431100655,0.0357150283229448,0.0357150283229448,-0.0066551319266301,Fast Moving Consumer Goods,8.0,0.0
68,2020-04-21,2141.2939453125,2197.2888653370655,2108.5841844824154,2109.5081915746514,3227335,2210.705322265625,2193.6989501953126,2139.944873046875,2061.219445800781,2017.0592822265623,2015.3501505533857,-0.7419711237886257,-0.0081958852535355,-0.0148441804580032,0.0261500389272308,-0.0152756985567953,Fast Moving Consumer Goods,8.0,0.0
69,2020-04-22,2204.819091796875,2217.570432814509,2102.7163239010897,2141.801862973293,2837815,2191.966455078125,2215.1405029296875,2151.725935872396,2086.5302917480467,2029.263564453125,2021.8274332682292,-0.4749280466546774,0.0296667099925433,-0.0285815870599273,0.0057833955924437,-0.0463089095498415,Fast Moving Consumer Goods,8.0,1.0
70,2020-04-23,2141.38623046875,2229.6288992971276,2132.6544094037854,2207.4527312146033,4095570,2170.048974609375,2203.368603515625,2162.6261393229165,2098.8103515625,2039.771376953125,2024.8920572916663,-0.7415831811633403,-0.0287700979931322,0.0308522114347356,0.0412081984897518,-0.004077648833603,Fast Moving Consumer Goods,8.0,0.0
71,2020-04-24,2109.6005859375,2160.328482743768,2106.7360738476436,2135.3802923955723,2169013,2151.217724609375,2186.9444091796877,2168.7091796875,2117.909588623047,2052.382236328125,2027.7934529622396,-0.8752017053866358,-0.014843489735288,0.0122201835882671,0.0240462090996833,-0.0013578457026183,Fast Moving Consumer Goods,8.0,0.0
72,2020-04-27,2144.112060546875,2152.3818783204633,2109.739044262214,2129.8361970981728,2013715,2148.2423828125,2182.1580810546875,2170.0612955729166,2131.427813720703,2064.0764697265627,2033.9211669921872,-0.7301245054720404,0.0163592458399124,-0.006658170396682,0.003856989532291,-0.0160313525198368,Fast Moving Consumer Goods,8.0,1.0
73,2020-04-28,2115.929443359375,2160.9285318861794,2094.723531246152,2160.9285318861794,2164023,2143.169482421875,2176.93740234375,2176.8557942708335,2140.751025390625,2077.609453125,2038.0776489257812,-0.8485968464573419,-0.0131441904115365,0.0212668190180109,0.0212668190180109,-0.0100220317741573,Fast Moving Consumer Goods,8.0,0.0
74,2020-04-29,2062.15283203125,2117.5470121989288,2052.2197557707655,2115.976245256665,3642151,2114.63623046875,2153.3013427734377,2181.6390787760415,2142.453509521484,2092.1514794921877,2043.492342122396,-1.0746596351583655,-0.0254151250160525,0.026100593704492,0.0268623058908368,-0.0048168477652067,Fast Moving Consumer Goods,8.0,0.0
75,2020-04-30,2028.1953125,2099.3438496583144,1995.8550683371298,2099.3438496583144,8448047,2091.998046875,2131.0235107421877,2166.245084635417,2144.9691162109375,2097.447890625,2048.475821940104,-1.217408153018007,-0.0164670236869889,0.0350797266514806,0.0350797266514806,-0.0159453302961276,Fast Moving Consumer Goods,8.0,0.0
76,2020-05-04,1924.3829345703125,1995.8549605452602,1908.9983094844943,1968.1347527599094,8474573,2054.9545166015623,2103.0861206054688,2142.9477783203124,2140.2705139160157,2105.31857421875,2052.8109497070313,-1.6538081990022355,-0.0511846059843842,0.0227355051864279,0.0371402306115888,-0.007994575720582,Fast Moving Consumer Goods,8.0,0.0
77,2020-05-05,1886.3604736328125,1959.8190372643621,1878.5987915205235,1941.523651770669,4304136,2003.40419921875,2075.823291015625,2122.573453776042,2128.397021484375,2105.8230908203127,2053.964424641927,-1.8136446658327812,-0.0197582613389729,0.0292431796090497,0.0389419544452607,-0.0041146335606477,Fast Moving Consumer Goods,8.0,0.0
78,2020-05-06,1857.4388427734375,1915.466528006156,1848.01401640729,1894.1681213495324,5127656,1951.7060791015624,2047.4377807617188,2101.8602945963544,2120.5683654785157,2102.9420361328125,2056.625557454427,-1.9352236267300904,-0.015331974595331,0.0197741523060066,0.0312406976189183,-0.0050740978109808,Fast Moving Consumer Goods,8.0,0.0
79,2020-05-07,1840.6680908203125,1854.4819496124549,1757.4612198121024,1801.9059315714053,185669922,1907.409130859375,2011.0226806640624,2071.3372721354167,2113.081591796875,2095.4446337890627,2061.3610880533856,-2.0057234752981565,-0.0090289658894414,-0.021058744616816,0.0075048070105816,-0.0452047120407939,Fast Moving Consumer Goods,8.0,0.0
80,2020-05-08,1930.6658935546875,1938.566196527453,1881.2777769923234,1917.2677954376006,16100226,1887.9032470703123,1989.950646972656,2049.9834228515624,2096.6596252441404,2093.5559423828126,2062.5237833658853,-1.6273962850823431,0.0488940962160465,-0.0069396254224073,0.0040920093938261,-0.0255808717226738,Fast Moving Consumer Goods,8.0,1.0
81,2020-05-11,1892.3663330078125,1955.7070578751882,1881.2320035578887,1924.7065779566765,11158755,1881.4999267578123,1968.2272216796875,2029.2240559895831,2077.5858154296875,2088.516396484375,2068.0154663085937,-1.7883976060919862,-0.0198374875087055,0.01708984375,0.0334717035293579,-0.0058838129043579,Fast Moving Consumer Goods,8.0,0.0
82,2020-05-12,1858.686279296875,1873.7475253424009,1834.1538489453424,1866.4940931332956,14881008,1875.965087890625,1939.6846435546877,2009.2038899739584,2060.9213623046876,2077.910634765625,2067.5134236653644,-1.929979730317668,-0.0177978508301851,0.0042007163464801,0.0081031673894012,-0.013198801015959,Fast Moving Consumer Goods,8.0,0.0
83,2020-05-13,1844.0870361328125,1917.3145934989784,1825.2835155697928,1917.3145934989784,8432979,1873.2947265625,1912.500402832031,1989.3900960286455,2044.7189025878904,2071.1136376953127,2064.6674845377606,-1.9913511247042504,-0.0078546031821923,0.0397093824376801,0.0397093824376801,-0.0101966556863021,Fast Moving Consumer Goods,8.0,0.0
84,2020-05-14,1853.6043701171875,1872.5465144617915,1830.134568711937,1836.9259979059925,8510002,1875.881982421875,1891.645556640625,1965.97578125,2022.4734497070312,2065.641669921875,2058.850858561198,-1.9513427454410224,0.0051610004288808,-0.0089978058317484,0.0102190870122982,-0.0126617102244783,Fast Moving Consumer Goods,8.0,1.0
85,2020-05-15,1877.6746826171875,1882.802966804512,1853.5581214423316,1861.8741847987528,5491136,1865.283740234375,1876.593493652344,1948.3950113932292,2003.8085021972656,2050.3844482421873,2055.510575358073,-1.850157456255475,0.0129856796240064,-0.0084149282965306,0.0027311888661012,-0.0128438442495486,Fast Moving Consumer Goods,8.0,1.0
86,2020-05-18,1852.864990234375,1892.2276648874222,1837.4802515118397,1886.3602431434867,7675561,1857.3834716796875,1869.44169921875,1931.2793050130208,1986.2639099121093,2033.5453466796876,2049.9942423502603,-1.954450904807892,-0.0132129876450331,0.0180775464405935,0.0212442217109773,-0.0083032162643373,Fast Moving Consumer Goods,8.0,0.0
87,2020-05-19,1825.422119140625,1870.9294650167797,1818.538199143977,1864.64617214376,5963193,1850.7306396484375,1863.3478637695312,1910.033308919271,1969.5855773925784,2018.8832177734375,2040.0473022460935,-2.069813546971462,-0.0148110473447278,0.021487661725936,0.0249297657779992,-0.0037711386996279,Fast Moving Consumer Goods,8.0,0.0
