date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,230.40907287597656,241.2025604248047,229.7190704345703,235.6826019287109,360052.0,,,-0.0727689498541462,,0.022887679668643,0.0468448894572741,-0.0029946843359665,Consumer Services,6.0,,,,,,
2020-01-13,226.761947631836,233.61260986328125,225.8255310058593,232.2326202392578,284297.0,,,-0.1324458814470723,-0.0158289133262724,0.0241251791341283,0.0302108105129166,-0.0041295139495666,Consumer Services,6.0,,,,,,
2020-01-14,229.42335510253903,231.54263305664065,226.8112335205078,226.8112335205078,141725.0,,,-0.0888979852443805,0.0117365699955272,-0.0113855957727746,0.0092374115667273,-0.0113855957727746,Consumer Services,6.0,,,,,,
2020-01-15,227.550521850586,233.61260986328125,225.7269592285156,227.10694885253903,556462.0,,,-0.1195426531348848,-0.0081632196997383,-0.0019493385224497,0.0266406245232686,-0.0080138802022511,Consumer Services,6.0,,,,,,
2020-01-16,234.40118408203125,235.5840301513672,227.74766540527344,227.74766540527344,471045.0,,,-0.0074471055501085,0.0301061152298459,-0.0283851751978749,0.0050462461355229,-0.0283851751978749,Consumer Services,6.0,229.7092163085937,,,,,
2020-01-17,232.3311920166016,236.1261749267578,229.66978454589844,234.59832763671875,301313.0,,,-0.0413178301941301,-0.0088309795598356,0.0097582059491829,0.016334366802909,-0.0114552309898747,Consumer Services,6.0,230.0936401367188,,,,,
2020-01-20,227.6490936279297,233.9576110839844,226.7126617431641,230.70477294921875,432802.0,,,-0.1179297495958614,-0.0201526895636867,0.0134227607612762,0.0277115860885672,-0.0041134883071229,Consumer Services,6.0,230.2710693359375,,,,,
2020-01-21,226.12124633789065,230.40907287597656,225.7269592285156,228.58551025390625,188884.0,,,-0.1429295047752541,-0.0067114138944747,0.0108979760014824,0.0189625106332498,-0.0017436977540173,Consumer Services,6.0,229.61064758300785,,,,,
2020-01-22,231.34548950195312,233.61260986328125,227.0083770751953,230.655502319336,281074.0,,,-0.057446615908894,0.0231037253184778,-0.0029824968020885,0.0097997171512131,-0.0187473394709136,Consumer Services,6.0,230.3696411132813,,,,,
2020-01-23,230.45835876464844,237.55545043945312,228.63479614257807,232.4297637939453,349289.0,,,-0.0719624980846344,-0.0038346575903188,0.0085542786986092,0.0307955489783404,-0.0079127640752341,Consumer Services,6.0,229.5810760498047,229.64514617919923,,,,
2020-01-24,231.49334716796875,233.9083251953125,227.8955078125,230.655502319336,509867.0,,,-0.0550272606003588,0.0044909996273004,-0.0036193042214076,0.0104321703275189,-0.0155418693430451,Consumer Services,6.0,229.4135070800781,229.75357360839843,,,,
2020-01-27,230.90191650390625,233.61260986328125,228.73336791992188,229.5712127685547,272069.0,,,-0.0647046818344994,-0.002554849507763,-0.0057630692525197,0.0117395879619264,-0.0093916439361718,Consumer Services,6.0,230.06407165527344,230.16757049560547,,,,
2020-01-28,225.4312438964844,231.73977661132807,223.85411071777344,230.655502319336,368325.0,,,-0.1542198295484182,-0.0236926253807396,0.0231745091432422,0.0279842873853837,-0.0069960718463459,Consumer Services,6.0,229.9260711669922,229.768359375,,,,
2020-01-29,224.8398284912109,228.68408203125,223.85411071777344,226.51551818847656,175008.0,,,-0.1638970011070883,-0.0026234846379369,0.007452815226334,0.0170977427168306,-0.0043840887980219,Consumer Services,6.0,228.62493896484372,229.4972900390625,,,,
2020-01-30,226.3676605224609,228.289794921875,222.96697998046875,224.8398284912109,193122.0,,,-0.138897495603166,0.0067952019066307,-0.0067493387868379,0.0084912058329256,-0.0150228196648909,Consumer Services,6.0,227.80679931640623,228.69393768310547,229.0323638916016,,,
2020-01-31,230.3105010986328,231.83834838867188,224.3469696044922,226.761947631836,275425.0,,,-0.0743818533931696,0.0174178615755966,-0.0154076928749209,0.0066338585637688,-0.0258934415308604,Consumer Services,6.0,227.57023010253903,228.4918685913086,229.02579243977863,,,
2020-02-03,226.7126617431641,229.27549743652344,220.9955596923828,226.7126617431641,413347.0,,,-0.133252333216584,-0.0156216904496592,0.0,0.0113043341896039,-0.0252173919481303,Consumer Services,6.0,226.7323791503906,228.39822540283205,229.0225067138672,,,
2020-02-04,226.3676605224609,229.078369140625,224.24839782714844,227.6983795166016,513676.0,,,-0.138897495603166,-0.0015217554152046,0.0058785737815609,0.0119748051108876,-0.0093620382453094,Consumer Services,6.0,226.91966247558597,228.42286682128903,228.818793741862,,,
2020-02-05,235.2390289306641,244.2582550048828,224.5441131591797,225.4312438964844,2178409.0,,,0.0062623248561202,0.0391900874344322,-0.0416928478185075,0.0383406874072631,-0.0454640363892875,Consumer Services,6.0,228.99950256347657,228.81222076416012,229.33136088053385,,,
2020-02-06,250.71463012695312,257.26959228515625,228.68408203125,236.076889038086,3161092.0,230.2414970397949,,0.2594854340526242,0.0657867075316419,-0.0583840722875053,0.0261451122931435,-0.0878710112949835,Consumer Services,6.0,233.868896484375,230.8378479003906,230.4189239501953,230.2414970397949,,
2020-02-07,257.2203063964844,260.17742919921875,247.4125213623047,250.2710723876953,2133937.0,231.58205871582032,,0.365936068926289,0.0259485306710541,-0.0270166617330646,0.0114964593743085,-0.038129901840105,Consumer Services,6.0,239.2508575439453,233.4105438232422,232.0781982421875,231.58205871582032,,
2020-02-10,255.2981719970703,258.5509948730469,246.8210906982422,258.5509948730469,1038337.0,233.00886993408204,,0.3344846995908024,-0.0074727163898609,0.0127412697495299,0.0127412697495299,-0.0332046298354435,Consumer Services,6.0,244.96795959472652,235.85016937255855,233.92147013346357,233.00886993408204,,
2020-02-11,268.5559387207031,271.7594909667969,256.7767333984375,257.86102294921875,1589054.0,234.96549911499025,,0.5514179785102201,0.0519305195956708,-0.0398237917300612,0.0119288080589623,-0.0438612729190693,Consumer Services,6.0,253.405615234375,240.1626388549805,236.75044962565104,234.96549911499025,,
2020-02-12,265.4509582519531,273.0408935546875,264.711669921875,269.0980834960937,1698665.0,236.8605209350586,,0.5006120163819229,-0.0115617643145071,0.0137393561061436,0.0285926084151875,-0.002785027919833,Consumer Services,6.0,259.4480010986328,244.2237518310547,239.0241475423177,236.8605209350586,,
2020-02-13,272.00592041015625,277.3287353515625,261.2124328613281,263.7259826660156,1235601.0,238.74075775146488,,0.6078691030250993,0.024693684292454,-0.030440285019,0.019568746641176,-0.0396810758109701,Consumer Services,6.0,263.7062591552734,248.7875778198242,241.7939849853516,238.74075775146488,236.93444946289063,
2020-02-14,261.70526123046875,273.7308959960937,259.6845703125,271.8580627441406,815329.0,240.2094612121582,,0.4393221812499733,-0.0378692462434464,0.0387947932950836,0.0459510623098811,-0.0077212468273201,Consumer Services,6.0,264.60325012207034,251.92705383300785,243.80811258951823,240.2094612121582,238.18629699707031,
2020-02-17,261.3110046386719,263.578125,250.36964416503903,260.9167175292969,575284.0,241.8925567626953,,0.4328710664448205,-0.0015064908895724,-0.0015088806149599,0.0086759467495942,-0.0418710283126498,Consumer Services,6.0,265.8058166503906,255.3868881225586,245.83538513183595,241.8925567626953,239.5682592773437,
2020-02-18,258.1074523925781,267.12664794921875,255.2981719970703,262.0995483398437,680954.0,243.4918670654297,,0.3804522007774998,-0.0122595382101242,0.0154667984603316,0.0349435689401271,-0.0108841506491449,Consumer Services,6.0,263.71611938476565,258.5608673095703,248.01379903157556,243.4918670654297,240.7156231689453,
2020-02-19,270.2809143066406,271.0694885253906,258.3538818359375,259.7338562011719,1170856.0,245.43863830566409,,0.5796432910921894,0.0471643178111216,-0.0390225781665917,0.0029176097053429,-0.0441282822403493,Consumer Services,6.0,264.68211059570314,262.065055847168,251.04320475260417,245.43863830566409,242.4248388671875,
2020-02-20,274.2730407714844,279.74371337890625,267.2252197265625,269.3445129394531,1183467.0,247.62937240600587,,0.6449653850716974,0.0147702862227059,-0.017969421340749,0.0199460821670032,-0.0256963682070155,Consumer Services,6.0,265.1355346679687,264.42089691162107,254.2368967692057,247.62937240600587,244.0197131347656,241.63463033040364
