date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,170.96629333496094,173.37165475318147,170.22617669991206,170.22617669991206,35956.0,,,-1.0191418755085142,,-0.0043290207713565,0.0140692142954044,-0.0043290207713565,Information Technology,12.0,,,,,,
2020-01-13,171.79891967773438,173.64920424963577,171.15132290087908,171.24384277609457,31505.0,,,-1.014893055597017,0.0048701198729397,-0.0032309685222761,0.0107700594123187,-0.0037695043605051,Information Technology,12.0,,,,,,
2020-01-14,173.92674255371094,177.0722205490196,168.88472012745865,171.79891256086077,52531.0,,,-1.0040349602676355,0.0123855428192912,-0.0122340587859458,0.01808507391747,-0.0289893454693733,Information Technology,12.0,,,,,,
2020-01-15,172.446533203125,175.49950586658656,171.15133952362126,174.20431218708282,34584.0,,,-1.0115883400237995,-0.0085105333938444,0.0101931824972516,0.0177038796127346,-0.0075106971154829,Information Technology,12.0,,,,,,
2020-01-16,173.69546508789062,175.77703524207308,171.6138949337082,173.3716596395085,54899.0,,,-1.0052151490886916,0.0072424296480028,-0.0018642136006158,0.0119840213049269,-0.0119840213049267,Information Technology,12.0,172.56679077148436,,,,,
2020-01-17,174.3430633544922,176.23960789000458,173.04786978302337,175.49949122778617,28880.0,,,-1.0019105113797493,0.0037283544868248,0.0066330592743033,0.0108782334038501,-0.0074289939992352,Information Technology,12.0,173.2421447753906,,,,,
2020-01-20,173.4178924560547,176.42460443075692,172.724035846508,175.73074782121026,23428.0,,,-1.0066315781210746,-0.0053066114626903,0.0133368900544197,0.0173379570707454,-0.0040010670163259,Information Technology,12.0,173.5659393310547,,,,,
2020-01-21,172.0764617919922,174.6206030281641,171.61389065814274,173.41791525684542,20638.0,,,-1.0134767822931847,-0.0077352494893364,0.007795682517431,0.014784946236559,-0.0026881720430108,Information Technology,12.0,173.19588317871094,,,,,
2020-01-22,181.23536682128903,183.17817125393603,172.1227238424758,172.35400941224088,368182.0,,,-0.966739685402441,0.0532257865713688,-0.0490045489730811,0.0107197864672998,-0.0502807103196307,Information Technology,12.0,174.95364990234376,,,,,
2020-01-23,184.01080322265625,186.6012045619745,179.47761146626306,182.1605185683649,323116.0,,,-0.952576874499842,0.0153139889307806,-0.0100553044815118,0.0140774416172935,-0.0246354652933499,Information Technology,12.0,177.01671752929687,174.79175415039063,,,,
2020-01-24,161.34481811523438,169.30104786937775,158.98571644636152,169.30104786937775,858217.0,,,-1.068239427905645,-0.1231774695314798,0.0493119633285088,0.0493119633285088,-0.0146214901502939,Information Technology,12.0,174.4170684814453,173.82960662841796,,,,
2020-01-27,163.61141967773438,166.38684654849118,161.9924206697929,162.45499181491903,218051.0,,,-1.05667315699221,0.0140481831953299,-0.007068136595191,0.0169635278284581,-0.0098953912332673,Information Technology,12.0,172.45577392578124,173.01085662841797,,,,
