date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,485.3352966308594,491.2964261698259,480.8147855250922,482.65277621037535,2164395.0,,,-0.4796982595682936,,-0.0055271488373208,0.0122824974411464,-0.0093142022373976,Financial Services,9.0,,,,,,
2020-01-13,493.7305908203125,494.6744181858037,483.745680152569,487.7197667101088,1402916.0,,,-0.3933914788619717,0.0172979262949393,-0.0121742995511315,0.0019116242401002,-0.0202233988604069,Financial Services,9.0,,,,,,
2020-01-14,486.62689208984375,495.46925903161184,485.4346843016514,495.46925903161184,1244319.0,,,-0.4664201726395606,-0.0143878035158126,0.018170732208806,0.018170732208806,-0.0024499422608403,Financial Services,9.0,,,,,,
2020-01-15,486.6765441894531,488.16682653545337,482.45407754245247,485.931403016453,679224.0,,,-0.4659097303875216,0.0001020332012399,-0.0015310809240686,0.0030621618481372,-0.0086761252363889,Financial Services,9.0,,,,,,
2020-01-16,489.0113525390625,491.4454623113952,485.0372660668064,488.613919635938,1064498.0,,,-0.441907022718959,0.004797454032838,-0.0008127273550213,0.0049776140363495,-0.0081267775310771,Financial Services,9.0,488.2761352539063,,,,,
2020-01-17,478.3806457519531,489.5080996917857,477.4864823846156,486.9249374929096,1776007.0,,,-0.5511946853932344,-0.0217391819881322,0.0178608641817563,0.0232606691734813,-0.0018691462024598,Financial Services,9.0,486.885205078125,,,,,
2020-01-20,485.1365661621094,490.7002929683002,478.3806316745095,478.82772850495775,1480886.0,,,-0.481741283505158,0.0141224785537399,-0.0130042509618694,0.011468372401209,-0.0139258405958672,Financial Services,9.0,485.1664001464844,,,,,
2020-01-21,485.8817443847656,493.7802535258552,475.1020588805935,484.9875809755548,5575263.0,,,-0.4740805712062708,0.0015360174322692,-0.0018402901931271,0.0162560319097619,-0.0221858211977518,Financial Services,9.0,485.0173706054687,,,,,
2020-01-22,503.2187194824219,508.6830885982231,485.2856656939696,488.812655449855,6728623.0,,,-0.2958499488959582,0.0356814704359982,-0.0286278381046396,0.0108588351431391,-0.0356366985053677,Financial Services,9.0,488.3258056640625,,,,,
2020-01-23,504.3612365722656,511.31591812518064,501.57938820699815,505.7024968026126,2950113.0,,,-0.2841044436520505,0.0022704184991744,0.0026593245735189,0.0137890881547129,-0.005515587169572,Financial Services,9.0,491.3957824707031,489.8359588623047,,,,
2020-01-24,516.5816040039062,518.4195948359387,502.1258455258091,502.2252037566994,3125941.0,,,-0.1584744718759226,0.0242293946194052,-0.0277911565877175,0.0035579873882201,-0.0279834945070708,Financial Services,9.0,499.0359741210938,492.96058959960936,,,,
2020-01-27,522.8407592773438,529.894738614545,513.004870856417,517.6247707049807,4856428.0,,,-0.0941280023656531,0.0121164889049943,-0.0099762470308788,0.0134916400682896,-0.0188123979364608,Financial Services,9.0,506.5768127441406,495.8716064453125,,,,
2020-01-28,523.2381591796875,530.4411905633341,520.9033471059693,524.4800611423851,1235648.0,,,-0.0900425819562785,0.0007600782748709,0.0023734927220229,0.0137662577877333,-0.0044622358533228,Financial Services,9.0,514.048095703125,499.53273315429686,,,,
2020-01-29,523.5858764648438,529.6463338909865,516.5318974514812,527.4109103197419,1328249.0,,,-0.08646791753112,0.0006645487892194,0.0073054565198054,0.0115749062351755,-0.0134724394420066,Financial Services,9.0,518.1215270996094,503.2236663818359,,,,
2020-01-30,518.3202514648438,525.0265225315948,510.1733618928409,524.5297617118355,1537081.0,,,-0.140600522285776,-0.0100568507224689,0.0119800648912382,0.0129384700825372,-0.0157178685358687,Financial Services,9.0,520.913330078125,506.15455627441406,500.19508260091146,,,
2020-01-31,507.6398620605469,523.4368187561174,505.5534606841965,521.7478805864661,1053162.0,,,-0.2503989409442674,-0.0206057729253538,0.0277913922453878,0.0311184323300568,-0.0041100030401109,Financial Services,9.0,519.1249816894531,509.0804779052734,501.6820536295573,,,
2020-02-03,443.4583740234375,459.90114444220967,434.1689409617682,448.07824341820935,11367798.0,,,-0.9102087687384088,-0.1264311430875268,0.0104178197219648,0.0370784979649592,-0.0209477001807124,Financial Services,9.0,503.2485046386719,504.9126586914063,498.3305725097656,,,
2020-02-04,467.20355224609375,471.3763552712973,442.5145333733673,445.4950982999772,4830011.0,,,-0.6660994089651785,0.0535454500660783,-0.0464646594439459,0.0089314454163345,-0.0528442447708997,Financial Services,9.0,492.0415832519531,503.0448394775391,497.035683186849,,,
2020-02-05,474.2078247070313,478.8773881300237,465.8622497330549,466.8557712851919,4084261.0,,,-0.5940928546203758,0.0149919075470729,-0.0155038635779185,0.0098470821857006,-0.0175989820056897,Financial Services,9.0,482.1659729003906,500.14375,496.2044352213542,,,
2020-02-06,484.8385620117188,497.3072465092753,476.89038886398566,477.08910532062873,4599692.0,494.013720703125,,-0.4848048782139234,0.0224178867382781,-0.0159835815429687,0.0257171881003457,-0.0163934426229508,Financial Services,9.0,475.4696350097656,498.1914825439453,495.92624918619794,494.013720703125,,
2020-02-07,492.2899475097656,501.8774247827623,481.3115460756906,486.7262205455798,2184744.0,494.3614532470703,,-0.408201833743353,0.015368797125231,-0.0113017277568429,0.019475265179585,-0.0223006817214304,Financial Services,9.0,472.3996520996094,495.7623168945312,496.85353597005206,494.3614532470703,,
2020-02-10,480.91412353515625,492.2899581057098,477.08908958982994,491.9919137504468,908260.0,493.7206298828125,,-0.5251495812521615,-0.0231079753550801,0.0230348614714384,0.0236546069533802,-0.0079536735523773,Financial Services,9.0,479.8908020019532,491.5696533203125,496.57203979492186,493.7206298828125,,
2020-02-11,479.0761413574219,487.3223587454504,470.9292518763374,483.84503304594153,1378341.0,493.3430923461914,,-0.5440447290785633,-0.0038218511118441,0.0099543502104015,0.0172127490312157,-0.0170054168383358,Financial Services,9.0,482.2653198242188,487.153451538086,496.1183329264323,493.3430923461914,,
2020-02-12,477.2381286621094,482.6031394858828,471.4260209697404,477.883911667956,1260833.0,492.8711715698242,,-0.5629401906371421,-0.0038365773968719,0.0013531672493498,0.0112417900028518,-0.0121786323080735,Financial Services,9.0,482.8713806152344,482.5186767578125,494.38629353841145,492.8711715698242,,
2020-02-13,475.9961853027344,478.38063098197233,468.5447736051959,476.89034864246463,1227451.0,492.2204132080078,,-0.575707835313836,-0.0026023556895101,0.0018785094657041,0.0050093798077843,-0.0156543517104016,Financial Services,9.0,481.1029052734375,478.2862701416016,492.4952901204427,492.2204132080078,491.4315576171875,
2020-02-14,478.1819763183594,481.013519193205,474.0092034205809,475.9962467966304,627842.0,492.2104797363281,,-0.5532370818657446,0.0045920347328725,-0.0045709157391449,0.0059214755366701,-0.0087263282692201,Financial Services,9.0,478.28131103515625,475.3404815673828,489.9353149414063,492.2104797363281,491.1454248046875,
2020-02-17,471.3266296386719,477.8342141540614,463.97457603949374,476.1452153467396,795066.0,491.5199829101563,,-0.6237126231866071,-0.0143362715852832,0.0102234531321978,0.0138069527715383,-0.0155986382624175,Financial Services,9.0,476.3638122558594,478.12730712890624,486.5010396321615,491.5199829101563,490.2492663574219,
2020-02-18,468.7931518554688,470.82985891555137,462.9810446939417,467.0544891339786,859469.0,490.6655532836914,,-0.64975772732768,-0.0053752061179851,-0.0037088057165693,0.0043445751116912,-0.012398020616391,Financial Services,9.0,474.3072143554688,478.28626708984376,482.8713724772135,490.6655532836914,489.5359167480469,
2020-02-19,486.3784484863281,487.7694028716496,467.5015395869895,470.28341803776175,1184541.0,489.8235397338867,,-0.4689742662928181,0.0375118462401963,-0.033091578170571,0.0028598191175006,-0.0388111540675497,Financial Services,9.0,476.1352783203125,479.5033294677734,480.39087727864586,489.8235397338867,489.52399291992185,
2020-02-20,491.7931823730469,500.7348765980114,487.6203796067812,487.6203796067812,1385523.0,489.1951370239258,,-0.4133087661211598,0.0111327586647189,-0.0084848731455176,0.0181818181818183,-0.0084848731455176,Financial Services,9.0,479.294677734375,480.1987915039063,478.6224060058594,489.1951370239258,489.63526611328126,489.4087443033854
2020-02-24,483.298583984375,497.7543108234545,480.36768319988073,485.83205188157535,947108.0,487.5309860229492,,-0.5006364313315598,-0.0172727046513392,0.0052420345954959,0.0299105507818886,-0.0060643686566005,Financial Services,9.0,480.3179992675781,479.2996551513672,476.99965413411456,487.5309860229492,489.8319836425781,489.3408538818359
2020-02-25,477.93353271484375,486.7262045554706,471.9227394248548,483.9940202745899,1146861.0,485.2856246948242,,-0.555791175519002,-0.0111009041766708,0.0126806075424761,0.0183972691572427,-0.0125766301766803,Financial Services,9.0,481.6393798828125,479.001596069336,479.297998046875,485.2856246948242,489.5438623046875,488.8142852783203
2020-02-26,472.5685424804688,485.8817258425333,467.6506287575497,476.3439427484335,1099701.0,482.7521438598633,,-0.6109452922420903,-0.0112253898651969,0.0079891061900736,0.0281719627213967,-0.0104067733690129,Financial Services,9.0,482.3944580078125,478.3508361816406,479.6556640625,482.7521438598633,489.0113342285157,488.3456736246745
2020-02-27,478.13226318359375,482.85149071631497,463.2294393960532,471.0285899088406,1433878.0,480.4794631958008,,-0.5537481515821377,0.0117733623865895,-0.0148571301745129,0.00987012987013,-0.0311688311688311,Financial Services,9.0,480.7452209472656,478.44024963378905,479.9172932942709,480.4794631958008,488.0078759765625,488.0608642578125
2020-02-28,468.3460693359375,474.903317864145,450.7607554646908,471.9227531076754,2859332.0,477.98075408935546,,-0.6543539037212708,-0.0204675454914836,0.0076368395208468,0.0140008616651889,-0.0375476918087104,Financial Services,9.0,476.05579833984376,477.67523803710935,478.8177937825521,477.98075408935546,486.56726928710935,487.372021484375
2020-03-02,452.549072265625,481.41086156317874,445.29637697855935,472.9162643214874,2033942.0,475.22621459960936,,-0.816752972913947,-0.0337293256089687,0.0450054884742041,0.0637760434532792,-0.0160263178769896,Financial Services,9.0,469.90589599609376,475.111947631836,476.16840209960935,475.22621459960936,484.0059680175781,486.51096903483074
2020-03-03,452.6981201171875,459.9011518626356,445.0976857876894,453.04585874818383,1858745.0,475.6882019042969,,-0.8152207049612987,0.0003293518000518,0.0007681468412246,0.0159113356679798,-0.0167891890682705,Financial Services,9.0,464.8588134765625,473.2490966796875,474.2873352050781,475.6882019042969,481.2002624511719,485.4296875
2020-03-04,442.3655090332031,457.7650944122366,438.6398028931144,455.0329099095048,2156241.0,474.44629974365233,,-0.9214438317302776,-0.0228245062765218,0.0286355979786636,0.034811903425042,-0.0084222346996069,Financial Services,9.0,458.8182067871094,470.60633239746096,471.8399597167969,474.44629974365233,477.9653564453125,483.97914632161456
