date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,11.199999809265137,11.5,11.0,11.350000381469728,1028631.0,,,-0.9167434908030256,,0.0133929084606325,0.026785731771771,-0.0178571261313493,Financial Services,9.0,,,,,,
2020-01-13,11.149999618530272,11.399999618530272,11.100000381469728,11.300000190734863,682898.0,,,-0.9194972074669372,-0.0044643028202108,0.0134529665772635,0.0224215254307742,-0.0044842366610894,Financial Services,9.0,,,,,,
2020-01-14,11.399999618530272,11.800000190734863,11.100000381469728,11.199999809265137,1781056.0,,,-0.9057286766701556,0.0224215254307742,-0.017543843505051,0.0350877706657466,-0.0263157234297543,Financial Services,9.0,,,,,,
2020-01-15,11.449999809265137,11.649999618530272,11.199999809265137,11.399999618530272,726957.0,,,-0.902974960006244,0.0043859817901739,-0.0043668289578838,0.0174672325412006,-0.0218340614990844,Financial Services,9.0,,,,,,
2020-01-16,11.449999809265137,11.600000381469728,11.350000381469728,11.5,787818.0,,,-0.902974960006244,0.0,0.0043668289578837,0.0131004868736515,-0.008733574625433,Financial Services,9.0,11.329999732971192,,,,,
2020-01-17,11.350000381469728,11.5,11.25,11.350000381469728,558836.0,,,-0.9084823408112904,-0.0087335746254329,0.0,0.01321582497699,-0.0088106060007706,Financial Services,9.0,11.359999847412109,,,,,
2020-01-20,11.350000381469728,11.550000190734863,11.300000190734863,11.399999618530272,621795.0,,,-0.9084823408112904,0.0,0.0044052189762193,0.0176211279773752,-0.0044053030003853,Financial Services,9.0,11.4,,,,,
2020-01-21,11.449999809265137,11.699999809265137,11.300000190734863,11.350000381469728,907024.0,,,-0.902974960006244,0.0088105219766046,-0.008733574625433,0.0218340614990844,-0.0131004035833167,Financial Services,9.0,11.410000038146972,,,,,
2020-01-22,11.350000381469728,11.550000190734863,11.350000381469728,11.449999809265137,395094.0,,,-0.9084823408112904,-0.0087335746254329,0.0088105219766045,0.0176211279773752,0.0,Financial Services,9.0,11.390000152587891,,,,,
2020-01-23,11.0,11.5,10.850000381469728,11.350000381469728,1207006.0,,,-0.9277583049358956,-0.0308370369785313,0.0318182164972478,0.0454545454545454,-0.0136363289572976,Financial Services,9.0,11.300000190734863,11.314999961853028,,,,
2020-01-24,11.0,11.300000190734863,10.949999809265137,11.149999618530272,1122746.0,,,-0.9277583049358956,0.0,0.0136363289572976,0.0272727446122602,-0.0045454718849875,Financial Services,9.0,11.230000114440918,11.294999980926514,,,,
2020-01-27,10.800000190734863,11.100000381469728,10.699999809265137,10.949999809265137,1103365.0,,,-0.9387731190687656,-0.0181818008422851,0.013888853322332,0.0277777949478397,-0.0092592944170052,Financial Services,9.0,11.120000076293945,11.260000038146972,,,,
2020-01-28,10.600000381469728,10.949999809265137,10.5,10.800000190734863,621685.0,,,-0.9497879332016356,-0.0185185005308345,0.0188679058554341,0.0330188127546917,-0.0094339979123529,Financial Services,9.0,10.950000190734864,11.18000011444092,,,,
2020-01-29,10.449999809265137,10.850000381469728,10.449999809265137,10.649999618530272,1250955.0,,,-0.9580490831933708,-0.0141509968685295,0.0191387380780441,0.0382775674167901,0.0,Financial Services,9.0,10.770000076293943,11.080000114440915,,,,
2020-01-30,10.25,10.600000381469728,10.199999809265137,10.5,770509.0,,,-0.9690638973262408,-0.0191387380780441,0.024390243902439,0.0341463786799733,-0.0048780673887671,Financial Services,9.0,10.620000076293945,10.960000133514404,11.083333333333334,,,
2020-01-31,10.199999809265137,10.399999618530272,10.149999618530272,10.350000381469728,1129912.0,,,-0.9718176139901524,-0.0048780673887671,0.0147059387264241,0.0196078248044149,-0.0049019795754746,Financial Services,9.0,10.460000038146973,10.845000076293946,11.016666666666667,,,
2020-02-03,10.050000190734863,10.300000190734863,10.050000190734863,10.199999809265137,460860.0,,,-0.9800787114591109,-0.0147058452289402,0.0149253348938798,0.0248756214184429,0.0,Financial Services,9.0,10.310000038146972,10.71500005722046,10.943333371480303,,,
2020-02-04,10.050000190734863,10.25,10.050000190734863,10.100000381469728,491573.0,,,-0.9800787114591109,0.0,0.0049751432622815,0.0199004781561613,0.0,Financial Services,9.0,10.2,10.575000095367432,10.85333340962728,,,
2020-02-05,9.850000381469728,10.149999618530272,9.800000190734863,10.050000190734863,1429488.0,,,-0.9910935255919808,-0.0199004781561613,0.0203045483776209,0.0304567741565695,-0.0050761612993361,Financial Services,9.0,10.08000011444092,10.425000095367432,10.746666781107583,,,
2020-02-06,9.75,9.949999809265137,9.649999618530272,9.899999618530272,1814959.0,10.80750002861023,,-0.9966009589198044,-0.0101523225986723,0.0153845762595152,0.0205128009502704,-0.0102564493815103,Financial Services,9.0,9.980000114440918,10.300000095367432,10.63333346048991,10.80750002861023,,
2020-02-07,9.699999809265137,9.899999618530272,9.600000381469728,9.800000190734863,1520102.0,10.732500028610229,,-0.999354675583716,-0.0051282246907552,0.0103093178800075,0.0206185374430731,-0.0103092195630657,Financial Services,9.0,9.880000114440918,10.170000076293944,10.523333422342937,10.732500028610229,,
2020-02-10,9.949999809265137,10.699999809265137,9.600000381469728,9.800000190734863,7018474.0,10.672500038146971,,-0.9855861447869342,0.025773196383077,-0.0150753388347403,0.0753768858670351,-0.035175822563283,Financial Services,9.0,9.860000038146971,10.085000038146973,10.43000005086263,10.672500038146971,,
2020-02-11,9.75,9.899999618530272,9.699999809265137,9.899999618530272,1890563.0,10.59000005722046,,-0.9966009589198044,-0.0201004837285426,0.0153845762595152,0.0153845762595152,-0.0051282246907552,Financial Services,9.0,9.8,10.0,10.316666730244954,10.59000005722046,,
