date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,44.25101852416992,44.99265570613925,43.904922681448944,44.5971143668909,10521165.0,,,-0.6833703949739062,,0.0078211949524267,0.0167597765363129,-0.0078211949524267,Capital Goods,1.0,,,,,,
2020-01-13,45.53652191162109,46.03094669626879,44.25101822596942,44.49823061829326,17317084.0,,,-0.6684215208474455,0.0290502553460781,-0.0228012867417275,0.0108577634806472,-0.0282301684820511,Capital Goods,1.0,,,,,,
2020-01-14,45.43763732910156,46.12983276475845,44.89377083400031,45.88262037860682,11899391.0,,,-0.6695714308294511,-0.0021715444739378,0.009793269977536,0.0152339662963407,-0.011969515297683,Capital Goods,1.0,,,,,,
2020-01-15,46.32760238647461,46.47593133577268,44.94321520572744,45.33875278358583,10739845.0,,,-0.6592221966310129,0.0195865170305201,-0.0213447178776832,0.0032017402511073,-0.0298825561745742,Capital Goods,1.0,,,,,,
2020-01-16,46.030948638916016,47.21756892658187,45.882623460558975,46.92091479770588,14205313.0,,,-0.6626719265770296,-0.0064033909003933,0.0193340825054701,0.025778749357832,-0.0032222924519883,Capital Goods,1.0,45.51674575805664,,,,,
2020-01-17,45.684852600097656,46.57481498314465,45.536523650175546,46.08039017962014,8424298.0,,,-0.666696611514049,-0.007518768329831,0.0086579589735096,0.0194804696172992,-0.0032467862208183,Capital Goods,1.0,45.80351257324219,,,,,
2020-01-20,44.44878768920898,46.03094544832303,44.20157530358731,45.78373306270136,12234865.0,,,-0.681070575009895,-0.0270563401333165,0.0300333359556725,0.0355950711226744,-0.0055617351670018,Capital Goods,1.0,45.58596572875977,,,,,
2020-01-21,42.91607284545898,44.94321370946023,42.71830217703311,44.49823064854246,24323645.0,,,-0.6988942240913695,-0.0344827142298439,0.0368663229923398,0.0472350038015125,-0.0046083123481043,Capital Goods,1.0,45.081652832031246,,,,,
2020-01-22,42.96551513671875,43.31161098191158,42.56997379464541,43.16328580775542,16583634.0,,,-0.6983192691003667,0.0011520693293118,0.0046030094229605,0.0080552006438543,-0.0092060188459209,Capital Goods,1.0,44.40923538208007,,,,,
2020-01-23,42.96551513671875,43.50938165294824,42.8171861904008,42.96551513671875,14871754.0,,,-0.6983192691003667,0.0,0.0,0.0126582100668146,-0.0034522790159959,Capital Goods,1.0,43.79614868164062,44.65644721984863,,,,
2020-01-24,44.49822998046875,44.6960006459254,42.91607220113898,43.01495564778646,27348156.0,,,-0.6804956200188922,0.0356731401653817,-0.0333333333333333,0.0044444613986545,-0.0355555216471354,Capital Goods,1.0,43.55882415771484,44.68116836547851,,,,
2020-01-27,43.45994186401367,44.44879149108037,43.31161291108888,44.20157908431369,13164355.0,,,-0.6925696748299507,-0.0233332453203375,0.0170648461201492,0.0227531281601989,-0.0034130039425481,Capital Goods,1.0,43.36105499267578,44.473510360717775,,,,
2020-01-28,42.81718444824219,43.95436293131183,42.56997206254545,43.45993815991836,11310748.0,,,-0.7000441784337632,-0.014789651992234,0.0150115828483103,0.0265589271626272,-0.0057736721571585,Capital Goods,1.0,43.341277313232425,44.21146507263184,,,,
2020-01-29,44.0532455444336,44.59711202825888,43.113837742101786,43.2127249578092,15586751.0,,,-0.6856702592983054,0.0288683413475159,-0.0190796518221708,0.0123456620983062,-0.0213243721483423,Capital Goods,1.0,43.55882339477539,43.984029388427736,,,,
2020-01-30,43.55882263183594,44.15213463478703,42.71830200952406,44.15213463478703,14992301.0,,,-0.6914198092083332,-0.011223302766625,0.0136209375530149,0.0136209375530149,-0.0192962199510315,Capital Goods,1.0,43.67748489379883,43.736816787719725,44.330126444498696,,,
2020-01-31,42.273319244384766,44.102689445510975,41.58112378887476,43.954364272862826,14087306.0,,,-0.7063686833347939,-0.0295118947157132,0.0397660997178819,0.0432748181080957,-0.0163742868523849,Capital Goods,1.0,43.23250274658203,43.39566345214844,44.19827982584636,,,
2020-02-03,39.01011657714844,40.09784960326441,38.36736284306787,39.45509964134562,20417630.0,,,-0.744315845822142,-0.0771929606088309,0.011406863225265,0.0278833574866359,-0.0164765909583843,Capital Goods,1.0,42.34253768920898,42.85179634094239,43.76318613688151,,,
2020-02-04,39.504539489746094,39.75175187232002,38.91122750827171,39.3562105513371,13225776.0,,,-0.7385662959121142,0.0126742228934348,-0.0037547314897189,0.0062578221583393,-0.0150188304720876,Capital Goods,1.0,41.68000869750976,42.51064300537109,43.36764628092448,,,
2020-02-05,39.15843963623047,40.048405716574536,38.81234381174199,39.55398095464152,23954561.0,,,-0.7425910252095219,-0.008761014758961,0.0101010490225224,0.0227273121353039,-0.0088383456466498,Capital Goods,1.0,40.70104751586914,42.12993545532227,42.88970209757487,,,
2020-02-06,39.1089973449707,39.75175103498859,39.010113902888655,39.50453865762194,16156110.0,43.200365447998045,,-0.7431659802005247,-0.0012626215885788,0.0101138188013942,0.0164349314391343,-0.0025284064740862,Capital Goods,1.0,39.811082458496095,41.74428367614746,42.42823867797851,43.200365447998045,,
2020-02-07,39.3562126159668,39.85063740705221,38.76290437552902,39.30677089129061,16682125.0,42.95562515258789,,-0.7402911608851226,0.0063211866265828,-0.0012562622617839,0.0125628143111724,-0.0150753388347402,Capital Goods,1.0,39.2276611328125,41.230081939697264,42.00632934570312,42.95562515258789,,
2020-02-10,37.8234977722168,39.35621392097229,37.4774019158456,39.30677219465667,21400298.0,42.56997394561768,,-0.7581148099665971,-0.038944673327844,0.0392156862745098,0.0405228558708641,-0.0091502869051265,Capital Goods,1.0,38.99033737182617,40.66643753051758,41.56464335123698,42.56997394561768,,
2020-02-11,38.12015151977539,38.66401804811381,37.82349739269642,38.1695932455949,20338186.0,42.20409965515137,,-0.7546650800205803,0.0078431071960906,0.0012969970959813,0.0142671659648645,-0.0077820815304229,Capital Goods,1.0,38.71345977783203,40.196734237670896,41.24491526285807,42.20409965515137,,
2020-02-12,35.94468307495117,37.77405718089102,35.40081652481415,37.37851581415753,51223154.0,41.6849536895752,,-0.7799631883454792,-0.0570687250205619,0.0398899813977093,0.0508941503845026,-0.015130653649191,Capital Goods,1.0,38.070708465576175,39.385877990722655,40.776859792073566,41.6849536895752,,
2020-02-13,36.63687515258789,36.93352926379944,35.84579626530319,36.43910448772629,20159277.0,41.21525001525879,,-0.7719138184714402,0.019257147884525,-0.0053981313645858,0.0080971455664826,-0.0215924224975507,Capital Goods,1.0,37.57628402709961,38.69368324279785,40.354950459798175,41.21525001525879,42.07554916381836,
