date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2023-01-05,470.7000122070313,473.7999877929688,452.5,452.5,432603.0,455.0649978637695,,8.20904765104925,,462.80999755859386,460.1649963378906,455.6299967447917,455.0649978637695,456.197998046875,457.1266642252604
2023-01-06,457.2999877929688,470.8999938964844,456.0,470.8999938964844,139126.0,454.767497253418,,8.002011560118332,,460.50999755859374,461.43999633789065,456.3499959309896,454.767497253418,456.1919970703125,457.30999755859375
2023-01-09,457.1000061035156,462.0,452.3999938964844,459.6000061035156,135658.0,454.85999755859376,,8.018558256232367,,459.9099975585938,461.30999755859375,457.1399963378906,454.85999755859376,456.2179968261719,456.836664835612
2023-01-10,457.2999877929688,461.7000122070313,454.6499938964844,458.7000122070313,136200.0,455.2124969482422,,7.959980865233571,,459.5899963378906,461.12999572753904,457.8333292643229,455.2124969482422,456.2439965820312,456.60333150227865
2023-01-11,454.2000122070313,459.5499877929688,452.0,459.5499877929688,128361.0,455.3999969482422,,7.885714437358511,,459.3200012207032,460.5849975585937,458.2966634114583,455.3999969482422,455.78999755859377,456.3349985758463
2023-01-12,449.0,456.0,443.2999877929688,456.0,280903.0,455.467497253418,,7.821399926433288,,454.97999877929686,458.8949981689453,458.43666381835936,455.467497253418,455.047998046875,455.9949981689453
2023-01-13,452.5,457.0,443.2000122070313,449.9500122070313,195853.0,455.767497253418,,7.570377423442487,,454.0200012207032,457.2649993896485,458.96666463216144,455.767497253418,454.617998046875,455.8299977620443
2023-01-16,446.3500061035156,454.6499938964844,445.3500061035156,451.2999877929688,84092.0,455.82249755859374,,7.493550078305701,,451.8700012207031,455.8899993896485,458.1633321126302,455.82249755859374,454.2619982910156,455.4933308919271
2023-01-17,453.6000061035156,455.9500122070313,444.1000061035156,448.2999877929688,204827.0,456.1574981689453,,7.218384610198474,,451.1300048828125,455.3600006103516,457.7966654459635,456.1574981689453,454.39599853515625,455.3916646321615
2023-01-18,449.2999877929688,458.0499877929688,447.5499877929688,455.2999877929688,114899.0,456.25999755859374,,7.09880736337394,,450.15,454.7350006103517,457.1066650390625,456.25999755859385,454.3499975585938,454.8499979654949
2023-01-19,446.3500061035156,450.8500061035156,445.0,450.8500061035156,71327.0,456.2324981689453,,7.137931999720151,,449.6200012207031,452.3,455.8033325195312,456.2324981689454,454.2979980468751,454.1433319091797
2023-01-20,451.7999877929688,453.7000122070313,446.4500122070313,446.4500122070313,113109.0,456.5949981689453,,6.683008170641221,,449.47999877929686,451.75,454.6699991861979,456.5949981689454,454.5099975585938,453.76166483561207
2023-01-23,445.9500122070313,454.0,445.0,448.3999938964844,96913.0,455.97249908447264,,7.074405239340717,,449.4,450.63500061035154,453.7266662597656,455.9724990844728,454.5379980468751,453.45166524251306
2023-01-24,445.0499877929688,450.75,442.1000061035156,446.5,126350.0,455.2699981689453,,7.435854753367379,,447.68999633789065,449.4100006103516,452.8033325195312,455.2699981689454,454.46399780273447,453.2783315022787
2023-01-25,456.7000122070313,459.5499877929688,436.4500122070313,446.8500061035156,473445.0,455.1224990844727,,7.373395419835623,,449.1700012207032,449.6600006103516,452.8800008138021,455.1224990844728,454.84199829101567,453.486664835612
2023-01-27,437.5499877929688,459.0,435.0,457.8999938964844,325757.0,453.7049987792969,453.2859979248047,7.898783572875506,10.41604929913011,447.4099975585938,448.5149993896485,450.6699991861979,453.70499877929694,454.4679980468751,453.1499979654948
2023-01-30,442.0,448.0,426.1499938964844,426.1499938964844,179116.0,452.36499938964846,453.842998046875,7.464516738003434,8.917358156585422,445.4500000000001,447.4649993896484,449.65,452.3649993896485,454.36599853515634,452.99999796549486
2023-01-31,444.0499877929688,447.9500122070313,432.1499938964844,432.1499938964844,121056.0,451.562498474121,454.1289978027344,7.451916486478805,8.339462677935181,445.0699951171875,447.23499755859376,448.7799987792969,451.5624984741212,453.7919982910157,452.9599975585938
2023-02-01,430.3999938964844,452.3999938964844,426.25,447.7000122070313,169724.0,450.1374984741211,454.02699768066407,8.609940362996992,8.599111387504117,442.1399963378906,444.9149963378906,446.9866658528646,450.1374984741212,452.6439978027345,452.4099975585938
2023-02-02,439.8999938964844,445.7000122070313,431.6000061035156,432.6000061035156,182043.0,449.35499877929686,453.806997680664,8.801183329337098,8.818655086655555,438.7799926757813,443.97499694824216,446.0333312988281,449.354998779297,451.85399780273445,452.16499735514327
2023-02-03,438.4500122070313,443.7000122070313,432.1499938964844,442.1000061035156,96034.0,447.74249877929685,453.372998046875,7.55004963680636,9.031521689163164,438.9599975585937,443.18499755859375,445.3299987792969,447.74249877929697,450.7559985351563,451.8833312988282
2023-02-06,442.6000061035156,450.0,435.2999877929688,439.75,182067.0,447.0074996948242,453.1889984130859,7.281399888674712,9.157065988044286,439.0799987792969,442.2649993896485,444.6699991861979,447.00749969482433,449.7079992675782,451.8183319091797
2023-02-07,447.4500122070313,449.8999938964844,440.7999877929688,442.9500122070313,228071.0,446.525,452.7119989013672,6.886439439946349,8.808961830010531,439.7600036621094,442.4149993896485,444.74333292643234,446.5250000000001,449.2019995117189,451.4533325195313
2023-02-08,456.1000061035156,459.5499877929688,447.5499877929688,450.3500061035156,298300.0,446.46500091552736,452.5479992675781,6.792202561846419,8.663958808886862,444.9000061035157,443.5200012207032,444.90999959309903,446.4650009155274,449.0900000000001,451.3533325195313
2023-02-09,449.9500122070313,455.7000122070313,447.3999938964844,447.3999938964844,673790.0,446.2525009155273,452.3019995117188,6.60126812459914,8.55682071230378,446.910009765625,442.8450012207031,444.9533345540365,446.2525009155273,448.8660009765626,451.02999979654953
2023-02-10,454.7999877929688,463.7999877929688,448.0499877929688,449.9500122070313,873473.0,446.5425003051758,452.2139990234375,6.850996331633472,8.506911975318108,450.1800048828125,444.5700012207032,445.5166666666667,446.5425003051758,448.2300000000001,450.65999959309903
2023-02-13,456.75,460.0,451.0,455.9500122070313,365348.0,446.75500030517577,452.1999987792969,7.106649911734103,8.498690999919507,453.0100036621094,446.0450012207031,445.8466674804688,446.75500030517577,448.2080004882813,450.2583333333334
2023-02-14,457.1000061035156,463.8999938964844,454.2000122070313,460.0,415579.0,447.2925003051758,452.21299865722654,7.471567108414767,8.505818770284995,454.9400024414063,447.3500030517578,446.5900004069011,447.2925003051758,448.2080004882813,450.1583333333334
2023-02-15,459.75,462.7000122070313,454.5,456.7000122070313,369902.0,447.6,452.2749987792969,7.861215702352905,8.55000412510299,455.6700012207031,450.2850036621094,447.5700012207032,447.6,448.3060009765626,450.1866668701172
2023-02-16,503.7999877929688,510.0,459.2000122070313,462.0,2453963.0,450.325,453.03999877929687,14.834546635069646,11.09455084666316,466.43999633789065,456.6750030517578,450.70999959309904,450.325,450.29,451.79500020345057
2023-02-17,517.0999755859375,533.25,501.2000122070313,506.0,2172175.0,453.8624984741211,454.0309985351562,20.99377173608544,14.196435804099,478.8999938964844,464.5399993896484,456.0133321126303,453.8624984741211,453.0139990234375,453.3416656494141
2023-02-20,517.5499877929688,533.7000122070312,508.2000122070313,514.0,903141.0,457.1499984741211,455.1169982910157,25.3498881995446,16.76129099935888,491.05999145507815,472.0349975585938,461.04999796549487,457.1499984741211,455.6159985351562,455.3499989827475
2023-02-21,508.0,522.75,503.2999877929688,518.0,345662.0,460.2524978637695,456.1719982910156,27.60386387561132,18.354249829061217,501.239990234375,478.0899963378906,465.3133321126303,460.2524978637695,458.0819982910156,457.0466654459636
2023-02-22,485.3500061035156,507.25,481.5,502.9500122070313,527683.0,462.2674987792969,456.8739984130859,27.904967252597384,18.78921299313609,506.3599914550781,481.0149963378906,468.9766662597657,462.2674987792969,459.3519982910156,457.9816660563152
2023-02-23,492.2000122070313,497.6000061035156,483.1499938964844,487.7999877929688,749623.0,464.04249877929686,457.708998413086,28.65126313314656,19.415168760515044,504.0399963378906,485.2399963378906,472.4633341471354,464.04249877929686,461.0679992675781,459.2483327229818
2023-02-24,505.25,515.7000122070312,485.0,494.7000122070313,995426.0,467.42749938964846,458.8609985351562,29.34732404121657,20.485484242543865,501.6700012207031,490.2849975585938,476.9166666666667,467.42749938964846,463.4239990234375,461.1233327229818
2023-02-27,494.8999938964844,517.9500122070312,492.0,505.25,609479.0,470.0724990844727,459.8289984130859,29.318848707137512,21.025864481054708,497.14000244140624,494.09999694824216,480.40333251953126,470.0724990844727,465.1479992675781,462.5366658528646
2023-02-28,520.7000122070312,525.9500122070312,495.0,497.3999938964844,1593050.0,473.9050003051758,461.33799865722654,30.71474494153972,22.606275505970977,499.6800048828125,500.4599975585937,485.2866658528646,473.9050003051758,468.13799926757815,465.0149993896485
2023-03-01,509.7000122070313,538.0,506.3999938964844,521.9500122070312,1045012.0,477.8700012207031,462.5939990234375,29.91099800274492,23.51408281784772,504.5500061035156,505.4549987792969,488.85999959309896,477.8700012207031,470.7240002441406,466.8849995930989
2023-03-02,501.8500061035156,516.5499877929688,499.5,510.9500122070313,288493.0,480.9675018310547,463.6859991455078,28.96469466731045,24.04870271861821,506.4800048828125,505.26000061035154,492.3199991861979,480.9675018310547,472.53,468.6366668701172
2023-03-03,504.7999877929688,512.25,501.7999877929688,504.3999938964844,270812.0,484.2850006103516,464.8439990234375,27.60649399805006,24.61134918408798,506.39000244140624,504.0300018310547,495.65333251953126,484.2850006103516,475.22,470.584999593099
2023-03-06,514.0999755859375,518.3499755859375,503.0,504.0499877929688,1136655.0,487.85999908447263,466.23499877929686,26.53293225843532,25.3939440167868,510.22999877929686,503.6850006103516,499.4766642252605,487.85999908447263,478.1039990234375,472.6616658528646
2023-03-08,514.2999877929688,517.0,506.9500122070313,510.1000061035156,323795.0,491.2024978637695,467.3529986572266,25.359098224110955,26.257798423603663,508.9499938964844,504.3149993896485,503.2899963378906,491.2024978637695,480.9139990234375,474.9399983723959
2023-03-09,508.8500061035156,523.9000244140625,502.0,515.9500122070312,303069.0,493.8399978637696,468.3479986572266,24.234289415874823,26.87405068682401,508.7799926757813,506.6649993896484,506.563330078125,493.8399978637696,484.0519995117188,477.06666564941406
2023-03-10,500.6000061035156,506.9500122070313,495.6499938964844,504.9500122070313,128241.0,496.37249755859375,469.1669989013672,21.94468004434204,27.225256147699177,508.5299926757813,507.5049987792969,506.3499979654948,496.37249755859375,486.48,478.5299987792969
2023-03-13,495.8999938964844,514.7999877929688,490.5,501.0,555256.0,498.42749786376953,469.7669989013672,19.651302125243788,27.481160055866244,506.7499938964844,506.5699981689453,504.93666585286456,498.42749786376953,488.7779992675781,480.4749989827474
2023-03-14,494.8500061035156,504.7999877929688,491.1000061035156,497.9500122070313,300182.0,500.3324981689453,470.2879992675781,17.07645951994547,27.708447033546022,502.9,506.5649993896485,503.4233337402344,500.3324981689453,490.8679992675781,482.2366658528646
2023-03-15,492.0499877929688,502.6499938964844,490.0,498.2000122070313,111303.0,502.079997253418,470.9269989013672,13.91511951633992,27.836811894778776,498.45,503.6999969482422,502.35999959309896,502.079997253418,492.6519982910156,483.8366658528646
2023-03-16,492.7999877929688,497.6499938964844,483.2000122070313,488.0,522179.0,503.7324966430664,471.60499877929686,10.048972965019985,27.95050703374959,495.2399963378906,502.009994506836,502.8566650390625,503.7324966430664,494.11999755859375,485.9166656494141
2023-03-17,486.75,500.4500122070313,481.0,495.2999877929688,560037.0,502.879997253418,472.2289990234375,10.742245252841627,27.9330285802946,492.4699951171875,500.4999938964844,502.4933308919271,502.879997253418,495.5919970703125,487.4783325195313
2023-03-20,479.3999938964844,491.6499938964844,470.0,476.0,201622.0,500.9949981689453,472.4029986572266,11.403044771756074,27.950401322688045,489.1699951171875,497.9599945068359,500.76999715169273,500.9949981689453,496.5759973144531,488.8433319091797
2023-03-21,484.5,491.0,481.0,481.7000122070313,126708.0,499.3424987792969,472.9469989013672,11.271672387363502,27.91512700220287,487.0999938964844,494.9999969482422,500.0766642252604,499.3424987792969,497.6859973144531,490.2399983723959
2023-03-22,485.2999877929688,496.7000122070313,480.4500122070313,486.9500122070313,114019.0,498.2074981689453,473.51099853515626,11.494705026909934,27.87326487191691,485.7499938964844,492.0999969482423,497.7166625976562,498.2074981689453,498.8139965820312,491.5016642252604
2023-03-23,488.25,492.3500061035156,483.6000061035156,485.9500122070313,82032.0,498.3524978637696,474.1299987792969,11.341244707516577,27.849562729197142,484.8399963378906,490.0399963378907,496.2866617838542,498.3524978637696,499.95399658203127,492.5733306884766
2023-03-24,476.6000061035156,493.1499938964844,475.0,488.7999877929688,119735.0,497.57249755859374,474.57799865722654,12.283927469197804,27.70219561144619,482.80999755859375,487.6399963378907,494.6033284505209,497.57249755859374,498.8659973144531,493.4616638183594
2023-03-27,473.3500061035156,483.7000122070313,467.6000061035156,479.0,316916.0,495.9774978637696,475.0649987792969,13.266315030588354,27.4563051520436,481.6,485.38499755859385,492.5066630045573,495.9774978637696,497.1159985351562,494.0799977620443
2023-03-28,477.2000122070313,479.0,464.2999877929688,471.6000061035156,348885.0,495.0924987792969,475.5589990234375,13.916434170706642,27.26355242019639,480.14000244140624,483.6199981689454,490.0466654459635,495.0924987792969,495.50199951171874,494.761664835612
2023-03-29,512.6500244140625,516.9500122070312,472.0,477.2000122070313,777980.0,494.6899993896485,476.8849993896485,13.236626831825642,27.42575442619187,485.610009765625,485.6800018310548,489.93666788736977,494.6899993896485,495.68800048828126,496.6133321126302
2023-03-31,526.9500122070312,531.5999755859375,496.25,513.0,703790.0,495.55249938964846,478.3519995117188,14.742504473754645,28.10807800753468,493.3500122070312,489.0950042724609,491.1433349609375,495.55249938964846,497.35200073242186,498.8533325195313
2023-04-03,502.25,524.2999877929688,499.1499938964844,520.0,321536.0,495.5724990844727,479.4109997558594,14.751765726379,27.988393870543824,498.4800109863281,490.64500427246094,491.2533345540365,495.5724990844727,497.7540002441406,498.8016662597656
2023-04-05,485.6000061035156,507.2000122070313,482.3999938964844,502.25,554683.0,494.6125,480.19599975585936,14.74440010098299,27.58978760689049,500.9300109863281,491.265005493164,490.5666687011719,494.6125,496.9680004882812,497.7516672770182
2023-04-06,475.9500122070313,490.5,472.5,485.6000061035156,848787.0,492.7050018310547,480.67900024414064,14.557156158505308,27.292315233995456,500.6800109863281,490.4100067138672,489.3066691080729,492.7050018310547,496.21000122070313,496.36500142415366
2023-04-10,493.8999938964844,497.8999938964844,478.0499877929688,483.8999938964844,680460.0,491.6850021362305,481.6379998779297,13.650875647316376,26.8865193134944,496.9300048828125,491.27000732421874,489.4300028483073,491.6850021362305,495.1380004882813,495.8950012207032
2023-04-11,483.7000122070313,495.25,480.3999938964844,495.0,407202.0,490.4275024414063,482.4110003662109,13.135084208561915,26.363647628506364,488.2800048828125,490.81500854492185,488.8233378092448,490.4275024414063,494.0980004882812,495.8400014241536
2023-04-12,488.25,492.75,483.4500122070313,485.8500061035156,402023.0,489.8100021362305,483.0420001220703,12.920228651518954,26.1120758942043,485.4800048828125,491.9800079345703,488.9233378092448,489.8100021362305,493.55400024414064,495.7083343505859
2023-04-13,489.2999877929688,493.8500061035156,487.1000061035156,490.8999938964844,270542.0,489.48000183105466,484.07700012207033,12.840536082236522,25.284609677917583,486.2200012207032,493.5750061035157,489.5833374023438,489.48000183105466,492.93400024414063,495.1766672770182
2023-04-17,486.3500061035156,491.9500122070313,483.1000061035156,488.0,293122.0,489.0550018310547,484.9640002441406,12.794026974115086,24.54550833749627,488.3,494.49000549316406,489.7066711425781,489.0550018310547,491.8240014648438,494.89166768391925
2023-04-18,491.4500122070313,494.0,484.25,488.0,192648.0,489.0250030517578,485.91200073242186,12.787336526355594,23.838227611744625,487.81000366210935,492.37000427246096,490.1166727701823,489.0250030517578,490.9100024414063,493.9166676839193
2023-04-19,498.75,501.0,486.1499938964844,488.9500122070313,338689.0,489.3225036621094,487.2790008544922,12.947990002335144,22.512849185204303,490.8200012207032,489.5500030517578,490.8166727701823,489.3225036621094,490.5060021972656,493.5516672770182
2023-04-20,493.9500122070313,503.8500061035156,492.6499938964844,500.0,473521.0,489.68250427246096,488.3600012207031,12.972770081909298,21.464681263720816,491.9600036621094,488.7200042724609,491.97333984375,489.68250427246096,490.2400024414063,493.2883341471354
2023-04-21,490.75,496.0499877929688,487.0,493.9500122070313,218984.0,490.25000457763673,489.4060009765625,12.74554804407426,20.221171902423382,492.2500061035156,489.23500366210936,493.133339436849,490.25000457763673,490.03400268554685,492.8200012207032
2023-04-24,489.1499938964844,497.8500061035156,485.0499877929688,488.2000122070313,162560.0,490.4825042724609,490.3370007324218,12.67736742683848,19.06049457490507,492.81000366210935,490.5550018310547,493.9300048828125,490.4825042724609,489.8060021972656,491.9883351643881
2023-04-25,490.1499938964844,496.9500122070313,487.7999877929688,492.4500122070313,71116.0,490.7250045776367,491.1910003662109,12.619269331496175,18.0283765195562,492.55,490.1800018310547,492.4300028483073,490.7250045776367,489.7300024414063,491.18333536783854
2023-04-26,508.2999877929688,512.5999755859375,490.8999938964844,490.9500122070313,594995.0,491.72750396728514,492.235,13.195548487016644,17.457200401629596,494.4599975585937,492.6399993896485,491.18666788736977,491.72750396728514,490.3500024414063,491.1650014241537
2023-04-27,509.25,518.7999877929688,499.5,505.0,387232.0,493.36000366210936,493.4209997558594,13.245104494068505,16.514742151733344,497.5199951171875,494.73999938964846,491.65333455403646,493.36000366210936,491.2500024414063,491.4533345540365
2023-04-28,515.9500122070312,521.4000244140625,508.5,509.0,236423.0,495.49000396728513,494.6440002441406,13.283138353568551,15.847027684894035,502.55999755859375,497.4050018310547,493.6766682942708,495.49000396728513,492.7120031738281,492.1216684977214
2023-05-02,513.5,521.5999755859375,510.0,515.0,174140.0,497.3050033569336,495.7790002441406,13.131611575248105,15.091873917087533,507.42999877929685,500.1200012207031,496.1800008138021,497.3050033569336,493.87200317382815,492.7433349609375
2023-05-03,514.0999755859375,516.0,510.2999877929688,513.4000244140625,115393.0,497.3775009155273,496.918999633789,13.224462045988174,14.239268696437788,512.2199951171875,502.38499755859374,497.5266662597657,497.3775009155273,495.02400268554686,493.4783345540365
2023-05-04,513.75,524.4000244140625,511.0,519.6500244140625,124363.0,496.7175003051758,497.9989996337891,11.9376776763443,13.384814664851696,513.3099975585938,503.88499755859374,499.5299987792969,496.7175003051758,496.0440026855469,494.1766682942708
2023-05-05,506.3500061035156,516.7000122070312,498.0499877929688,513.0,336811.0,496.9225006103516,498.05,12.072131740328022,13.412199526334232,512.7299987792969,505.1249969482422,500.7366658528646,496.9225006103516,497.2340026855469,494.8300018310547
2023-05-08,525.5999755859375,528.6500244140625,508.0499877929688,508.0499877929688,512490.0,498.92249908447263,498.22,13.34401056565352,13.709167419558506,514.6599914550782,508.609994506836,503.1566650390625,498.92249908447263,499.3240014648438,496.3700012207031
2023-05-09,513.9000244140625,534.0,511.2000122070313,527.0,286962.0,500.8199996948242,498.1470007324219,12.581880626494511,13.61352163080896,514.7399963378906,511.0849975585937,504.9933329264323,500.8199996948242,500.792001953125,497.3500020345052
2023-05-10,508.0499877929688,519.1500244140625,506.0,515.0499877929688,130632.0,501.5274993896484,498.1480004882813,12.57011035662007,13.61426180226617,513.5299987792969,512.8749969482421,506.0999979654949,501.5274993896484,500.6080004882813,498.10833536783855
2023-05-11,522.4000244140625,532.0,511.7999877929688,511.8500061035156,420753.0,503.4625,498.88900085449217,12.659725339129496,13.908576141344602,515.2600036621094,514.2850006103515,507.6766662597656,503.4625,500.4260009765625,499.246669514974
2023-05-12,543.2000122070312,562.4500122070312,522.5999755859375,525.0,2458287.0,506.2100006103516,499.9090008544922,14.941603513711389,15.216585461103572,522.6300048828125,517.6800018310547,510.959999593099,506.2100006103516,502.0640014648437,501.4666697184245
2023-05-15,562.5499877929688,568.75,543.4500122070312,547.4000244140625,870044.0,509.8725006103516,501.0550006103516,19.003803349124286,17.59834198033885,530.0200073242188,522.3399993896485,515.7466654459636,509.8725006103516,505.1420007324219,504.4400024414063
2023-05-16,572.5,580.0,563.0,571.0,650800.0,514.1800003051758,502.60700073242185,22.77989782388905,20.264299055126585,541.7400024414062,528.2399993896485,521.3033325195313,514.1800003051758,509.0040002441406,507.6166687011719
2023-05-17,564.2000122070312,575.7999877929688,552.75,574.9500122070312,423872.0,517.8175003051758,503.47700073242186,24.687811033819138,21.92284522344985,552.9700073242187,533.2500030517579,526.240000406901,517.8175003051758,511.8160009765625,509.3350016276042
2023-05-18,561.5999755859375,569.5999755859375,559.0999755859375,568.7000122070312,110470.0,520.9599990844727,504.515,26.093053987457115,23.40226231952021,560.8099975585938,538.0350006103515,529.7933329264323,520.9599990844727,514.9319995117188,510.49000040690106
2023-05-19,559.4000244140625,564.6500244140625,553.9500122070312,561.0,184291.0,524.2324996948242,505.6660003662109,26.62607824629596,24.65047576732697,564.05,543.3400024414062,533.1366678873698,524.2324996948242,517.7780004882812,512.3950012207031
2023-05-22,576.5999755859375,580.0999755859375,557.6500244140625,559.9500122070312,386411.0,528.524998474121,507.1020001220703,27.83672001508529,26.61226735693691,566.8599975585937,548.4400024414062,537.1799987792969,528.524998474121,521.27,515.4283335367838
2023-05-23,578.3499755859375,582.0,571.8499755859375,576.9500122070312,411903.0,532.9849975585937,508.38700012207033,28.33733093400307,28.44513767749272,568.0299926757813,554.8849975585938,541.503330485026,532.9849975585937,524.9499987792968,518.841665649414
2023-05-24,576.5499877929688,583.7000122070312,568.4500122070312,577.9500122070312,253550.0,537.3049972534179,509.6320001220704,28.047802290228866,30.02750277835816,570.4999877929688,561.7349975585937,545.6666646321614,537.3049972534179,528.3539978027344,521.5966654459636
2023-05-25,594.8499755859375,598.0,573.8499755859375,576.5499877929688,290253.0,541.6324966430664,511.3519995117188,29.94951365132297,32.35468838518114,577.1499877929688,568.9799926757812,551.073329671224,541.6324966430664,532.1979968261719,525.3016642252604
2023-05-26,589.7999877929688,604.0,583.0499877929688,595.0,572201.0,545.6599960327148,513.1359991455079,30.770423324004344,34.1586382934467,583.22998046875,573.639990234375,556.6366617838542,545.6599960327148,536.0319958496094,528.6866638183594
2023-05-29,594.7000122070312,608.0,585.0,605.0,709885.0,549.5974960327148,515.1119995117188,31.79020206694361,35.95183723001361,586.8499877929687,576.8549926757812,561.243330891927,549.5974960327148,540.1899963378906,532.1999979654948
2023-05-30,594.4000244140625,597.9000244140625,590.8499755859375,597.9000244140625,205888.0,553.642497253418,517.1029998779297,32.10076129094368,37.52877366947087,590.0599975585938,579.0449951171875,566.6099975585937,553.642497253418,544.3999975585938,535.801665242513
