date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2023-12-20,1189.7493896484375,1236.897573263782,1186.629263479488,1236.0556651640186,1604663.0,,,,,1219.801416015625,1214.0316772460938,1212.5970865885415,,,
2023-12-21,1197.42578125,1207.0336655874155,1154.190059908259,1154.190059908259,1504596.0,,,,,1212.9866943359375,1216.3296630859377,1205.7229573567708,,,
2023-12-22,1197.2772216796875,1210.8967143771813,1193.562814580371,1203.1706992459272,701235.0,,,,,1206.360205078125,1217.93427734375,1204.9404541015624,,,
2023-12-26,1191.3341064453125,1206.3897873826295,1189.1054623052153,1198.515293118959,575200.0,,,,,1201.110498046875,1214.5071166992188,1205.6073893229166,,,
2023-12-27,1188.2139892578125,1201.3878008591932,1184.846236127746,1196.5342849580695,656321.0,,,,,1192.80009765625,1211.1740478515626,1206.1191487630208,,,
2023-12-28,1164.7884521484375,1190.442647140154,1157.904466261174,1188.6102305503923,1913710.0,1206.3997924804687,,31.545586246976416,,1187.80791015625,1203.8046630859376,1205.290421549479,1206.3997924804687,,
2023-12-29,1168.94873046875,1176.7241986766571,1159.340724649711,1168.8001299986995,974333.0,1199.820343017578,,23.59996188284541,,1182.1125,1197.5495971679688,1204.9239420572917,1199.820343017578,,
2024-01-01,1169.2457275390625,1186.5301736635392,1168.8000470722254,1172.7620811300974,794228.0,1197.8318908691406,,24.44477836010317,,1176.506201171875,1191.433203125,1204.1249186197915,1197.8318908691406,,
2024-01-02,1170.7315673828125,1177.6156745585724,1165.8285982780951,1172.762158335824,720393.0,1197.3019653320312,,24.93137727120094,,1172.385693359375,1186.748095703125,1200.466642252604,1197.3019653320312,,
2024-01-03,1160.9256591796875,1173.7526972533478,1156.9140509636372,1168.8001542269624,937005.0,1196.3213684082032,,25.98872032584015,,1166.92802734375,1179.8640625,1196.4253743489585,1196.3213684082032,,
2024-01-04,1160.232177734375,1170.335437594788,1158.3501872877764,1163.8475581612136,706442.0,1195.4720092773437,,26.90722154322975,,1166.0167724609375,1176.9123413085938,1191.2086995442708,1195.4720092773437,1198.3231884765626,
2024-01-05,1160.232177734375,1168.1562462154725,1158.8950153605276,1162.3617953210078,824122.0,1194.7613220214844,,27.66873662460376,,1164.2734619140624,1173.1929809570313,1186.4575520833334,1194.7613220214844,1192.710966796875,
2024-01-08,1160.3807373046875,1167.809551243898,1157.508238399189,1163.5503162207433,475513.0,1193.7188049316403,,28.58306550166461,,1162.5004638671876,1169.503332519531,1181.788956705729,1193.7188049316403,1190.76560546875,
2024-01-09,1155.77490234375,1167.8096056684733,1153.9424856690173,1166.9181237718844,733601.0,1190.2272644042969,,28.747529665319007,,1159.509130859375,1165.947412109375,1177.6684407552084,1190.2272644042969,1189.7433984375,
2024-01-10,1152.2091064453125,1158.9940660404511,1145.0279192355738,1158.9940660404511,626896.0,1186.7604858398438,,28.95206352060146,,1157.7658203125,1162.346923828125,1172.4979817708331,1186.7604858398438,1188.6102587890623,
2024-01-11,1148.59375,1157.90455503549,1147.0089604201005,1156.8644726393431,636047.0,1182.2660583496097,,27.43775134206712,,1155.438134765625,1160.727453613281,1169.7542724609375,1182.2660583496097,1187.465234375,1191.1756795247395
2024-01-12,1156.369140625,1190.591258868122,1149.088927076322,1152.6547336193798,2470848.0,1178.5095458984374,,25.41060232142225,,1154.66552734375,1159.4694946289062,1167.0171630859377,1178.5095458984374,1186.7421630859376,1186.3700602213542
2024-01-15,1160.62841796875,1173.6536298586102,1158.053119866711,1168.8001136787925,757174.0,1175.0204833984376,,22.5375901422238,,1154.7150634765626,1158.607763671875,1164.5739095052083,1175.0204833984376,1185.918056640625,1184.7571818033855
2024-01-16,1152.2586669921875,1160.7770165055397,1148.9899403489324,1160.7770165055397,729567.0,1171.7542846679687,,20.70356988188037,,1154.01181640625,1156.7604736328126,1161.9688802083333,1171.7542846679687,1182.9841748046874,1183.788134765625
2024-01-17,1145.523193359375,1155.3292526599653,1142.304040416515,1146.9099295786382,718624.0,1167.5421447753906,,16.40280450498051,,1152.6746337890625,1155.2202270507812,1159.1228271484374,1167.5421447753906,1179.9433154296876,1182.620987955729
2024-01-19,1129.8236083984375,1146.0183991040435,1129.1797536548054,1146.0183991040435,835628.0,,,,,1148.92060546875,1152.1793701171875,1156.791837565104,1164.545855712891,1175.5969677734374,1181.0411295572917
2024-01-23,1131.5570068359375,1152.4567133381154,1129.1797621018063,1151.1690038412182,571921.0,,,,,1143.9581787109375,1149.3118530273437,1154.2990559895834,1161.2524169921876,1171.5992724609375,1179.6114990234375
2024-01-24,1131.70556640625,1142.947814010506,1128.6844670328437,1138.0942980436485,469822.0,,,,,1138.1736083984374,1146.4443359375,1151.7963785807292,1157.9738342285157,1167.6511083984376,1177.9606486002604
2024-01-25,1133.6866455078125,1140.620205579458,1127.6940202240703,1135.122834586548,556575.0,,,,,1134.4592041015626,1144.2355102539063,1149.3267171223958,1155.0914611816406,1164.2952685546877,1174.8966796875
2024-01-29,1127.79296875,1151.961400650191,1126.2081793114935,1149.9803836241374,1043648.0,,,,,1130.9131591796877,1141.793896484375,1147.11787109375,1152.07041015625,1160.21634765625,1171.771622721354
2024-01-30,1110.2115478515625,1133.1418462834306,1107.487649182612,1130.665574766203,1123701.0,,,,,1126.9907470703124,1137.9556762695313,1143.7831624348958,1149.3415649414062,1157.034833984375,1167.4959309895833
2024-01-31,1100.8511962890625,1114.0248870936975,1098.275898312431,1114.0248870936975,780688.0,,,,,1120.8495849609376,1132.4038818359377,1139.8244303385416,1145.9366882324218,1153.1718505859376,1163.1409912109375
2024-02-01,1088.0736083984375,1108.3790330431057,1083.7153467313913,1108.3790330431057,1090740.0,,,,,1112.123193359375,1125.1484008789062,1135.003955078125,1141.8780822753906,1148.8037060546876,1158.3964558919272
2024-02-02,1087.8756103515625,1095.5024779727726,1077.7228975132073,1090.5995089179503,873712.0,,,,,1102.960986328125,1118.7100952148437,1130.4773356119792,1137.735284423828,1144.6653662109377,1154.0728881835937
2024-02-05,1071.482666015625,1091.9366925582342,1069.7492759850936,1090.5995301455914,845963.0,,,,,1091.69892578125,1111.3060424804687,1125.0955729166667,1133.263134765625,1139.99611328125,1148.79677734375
2024-02-06,1119.5223388671875,1152.5063234267575,1060.8842784409449,1072.2255534826193,3429953.0,,,,,1093.561083984375,1110.2759155273438,1123.1574788411458,1131.2276428222656,1138.18546875,1146.4558756510417
2024-02-07,1103.3275146484375,1137.846713953615,1098.8206523133686,1137.4010334640764,999988.0,,,,,1094.05634765625,1107.4529663085937,1119.6213704427084,1128.382409667969,1135.5606201171877,1143.319266764323
2024-02-08,1103.2779541015625,1125.1187165849803,1095.84913977546,1112.1430784110596,736687.0,,,,,1097.097216796875,1104.610205078125,1115.798006184896,1125.5272705078123,1132.9219091796874,1140.185957845052
2024-02-09,1119.5718994140625,1143.4431320752967,1088.2717314707295,1105.8038059319042,1238596.0,,,,,1103.436474609375,1103.19873046875,1113.6188883463542,1123.7171203613282,1130.8755224609374,1137.7938842773438
2024-02-12,1099.8607177734375,1126.208221013221,1095.5024559724031,1123.2366953641097,618737.0,,,,,1109.1120849609374,1100.4055053710938,1110.5747233072916,1121.0997009277344,1128.4329248046874,1134.8487752278645
2024-02-13,1093.9671630859375,1109.3696200142049,1074.305591770703,1109.3696200142049,585320.0,,,,,1104.0010498046877,1098.7810668945312,1108.1842936197916,1118.3683715820312,1125.78232421875,1132.4880655924478
2024-02-14,1096.294921875,1109.3695864940037,1078.911448293387,1082.6258553910232,443941.0,,,,,1102.59453125,1098.325439453125,1105.8334879557292,1115.364660644531,1123.224833984375,1130.0662719726563
2024-02-15,1096.592041015625,1109.171572715395,1090.4013622987184,1102.3864921123109,372945.0,,,,,1101.2573486328124,1099.1772827148438,1103.492586263021,1112.162841796875,1120.6732861328126,1127.644482421875
2024-02-16,1095.3538818359375,1103.3769770990466,1090.5995132300943,1101.148332808645,377791.0,,,,,1096.4137451171875,1099.9251098632812,1100.9370686848958,1109.3176025390626,1118.2564453125,1125.1318929036458
2024-02-19,1112.5887451171875,1122.295777414335,1096.7406080845813,1098.1767971384852,697681.0,1107.670880126953,,17.556258663371832,,1098.9593505859375,1104.0357177734377,1099.9234537760417,1107.670880126953,1116.671630859375,1123.520662434896
2024-02-20,1141.709716796875,1156.6167980900111,1110.360096664986,1113.083995207206,1872013.0,1108.265185546875,,18.520340454096967,,1108.507861328125,1106.2544555664062,1102.023331705729,1108.265185546875,1116.39626953125,1122.9032470703123
2024-02-21,1143.443115234375,1158.8950247149023,1127.4463776766986,1153.9424818742402,1186147.0,1108.8594909667968,,19.473289425142035,,1117.9375,1110.266015625,1104.86279296875,1108.8594909667968,1115.879228515625,1122.343611653646
2024-02-22,1145.770751953125,1153.99202118766,1131.358804352731,1148.94033091177,552410.0,1109.5627502441407,,20.565143699273804,,1127.7732421875,1114.5152954101563,1108.7092692057292,1109.5627502441407,1115.284921875,1121.8566121419271
2024-02-23,1149.4852294921875,1167.80963857931,1145.275567945146,1150.6737914466746,942660.0,1110.3526794433594,,21.80649328198317,,1138.59951171875,1117.5066284179688,1112.8165771484375,1110.3526794433594,1115.173984375,1121.6469563802084
2024-02-26,1088.271728515625,1149.9804614162467,1085.8450308592253,1149.4852071262312,2759041.0,1108.3766174316406,,21.933209760035933,,1133.7361083984374,1116.3477294921877,1113.9358479817708,1108.3766174316406,1112.88392578125,1119.515710449219
2024-02-27,1065.53955078125,1099.563494592718,1063.3604803806734,1093.4718429529746,1589007.0,1106.143017578125,,23.92105003485271,,1118.5020751953125,1113.504968261719,1110.3369954427085,1106.143017578125,1110.3125634765624,1116.7472371419271
2024-02-28,1036.0223388671875,1076.1875077464672,1033.1003870957804,1069.7492023618818,1801058.0,1102.9015747070312,,28.608871676295923,,1097.017919921875,1107.4777099609375,1105.8499837239583,1102.9015747070312,1106.4911767578126,1112.7356770833333
2024-02-29,1073.116943359375,1084.6068178870748,1023.2943169675602,1035.0318186226316,2111686.0,1102.153741455078,,29.20612212446765,,1082.487158203125,1105.1302001953125,1103.839249674479,1102.153741455078,1104.1476318359375,1109.8186279296874
2024-03-01,1078.069580078125,1094.5119985895294,1075.7913619426276,1087.2317845912048,718126.0,1101.6634399414063,,29.53884838236699,,1068.2040283203123,1103.401770019531,1101.0724283854167,1101.6634399414063,1101.92294921875,1107.3456583658854
2024-03-04,1062.7166748046875,1086.2907063538717,1059.8441757534847,1086.2907063538717,573201.0,1101.225140380859,,30.070493477067604,,1063.093017578125,1098.4145629882812,1098.5961588541666,1101.225140380859,1099.3198974609377,1104.5854410807292
2024-03-05,1065.242431640625,1089.807093426784,1061.9242519938527,1076.6828544011942,1042769.0,1098.511145019531,,30.7734586775026,,1063.03359375,1090.7678344726562,1096.6811767578124,1098.511145019531,1097.5211328125,1102.432735188802
2024-03-06,1059.002197265625,1065.985209711588,1047.9580032007848,1065.242328329357,539700.0,1096.294879150391,,31.98077734211072,,1067.6295654296875,1082.3237426757812,1094.1949951171875,1096.294879150391,1095.8471728515624,1100.0142415364585
2024-03-07,1116.6993408203125,1135.5684557683812,1060.091754152735,1060.091754152735,4509646.0,1096.9659484863282,,32.27448422507728,,1076.346044921875,1079.4166015625,1095.5354817708333,1096.9659484863282,1096.9922021484374,1099.514034016927
2024-03-11,1074.3551025390625,1119.2746402462542,1069.7492136866854,1119.2746402462542,1504557.0,1094.705108642578,,32.19120320262617,,1075.6031494140625,1071.9035888671874,1094.1355631510417,1094.705108642578,1096.4513818359376,1097.5363159179688
2024-03-12,1056.7239990234375,1081.8829398195692,1053.6038729775787,1076.6331962559536,904060.0,1092.548272705078,,33.25510903857901,,1074.4046142578125,1068.7488159179688,1090.4112467447917,1092.548272705078,1095.86103515625,1095.1673502604167
2024-03-13,1027.60302734375,1086.5878587422444,1010.3187018387324,1071.779804565263,1631514.0,1089.230065917969,,36.27947439536702,,1066.8767333984374,1064.955163574219,1082.8041341145831,1089.230065917969,1092.1842626953126,1092.4137329101563
2024-03-14,1042.16357421875,1054.8915846493178,1021.313321293636,1028.0982805430808,962813.0,1086.5234985351562,,37.71544238867983,,1063.5090087890626,1065.569287109375,1076.0521647135415,1086.5234985351562,1089.737705078125,1090.4574788411458
2024-03-15,1039.6873779296875,1049.9391177746768,1032.3575900949593,1042.708356617777,706494.0,1083.678265380859,,39.03910111976506,,1048.1066162109375,1062.2263305664062,1068.9799397786458,1083.678265380859,1087.19408203125,1088.8446044921875
2024-03-18,1037.5081787109375,1044.7389398138382,1031.6642747340572,1041.0245325852989,521728.0,1080.7859802246094,,40.25251056148476,,1040.7372314453123,1058.1701904296874,1061.514803059896,1080.7859802246094,1083.911533203125,1087.1656901041667
2024-03-19,1032.1595458984375,1044.986584039265,1030.6242091875404,1038.053023766019,391912.0,1076.7645202636718,,40.920139797352746,,1035.8243408203125,1055.1144775390626,1057.7739908854169,1076.7645202636718,1081.203486328125,1085.8549194335938
2024-03-20,1023.2449340820312,1037.1120541633854,1016.856081211821,1031.961337014725,689327.0,1070.8412811279295,,39.57635610922324,,1034.952722167969,1050.914727783203,1054.9543497721354,1070.8412811279295,1078.374597167969,1082.6456726074218
2024-03-21,1021.5115356445312,1038.052980383291,1019.2828913641282,1033.100437537951,783615.0,1064.7447021484377,,37.11894342839719,,1030.822314453125,1047.1656616210937,1053.986962890625,1064.7447021484377,1075.38326171875,1079.9184733072916
2024-03-22,1022.204833984375,1028.0983115520703,1017.2522911840632,1021.2143254243126,593736.0,1058.56640625,,32.974867699237215,,1027.3258056640625,1037.7162109375,1050.592822265625,1058.56640625,1072.4077734375,1077.2160359700522
2024-03-26,1012.250244140625,1026.166877443355,1010.3187403399824,1022.2048431675116,870115.0,1051.704656982422,,26.75107325779812,,1022.27421875,1031.5057250976563,1046.2048665364584,1051.704656982422,1069.0836279296875,1073.6386474609376
2024-03-27,1019.4313354492188,1023.1953162453864,1011.3092138301448,1015.7169284444556,988891.0,1048.2626373291016,,26.22197257106088,,1019.7285766601562,1027.7764587402344,1043.3191772460937,1048.2626373291016,1065.3573315429687,1070.9576680501302
2024-03-28,1010.9130249023438,1028.3955253891545,1010.3187439411872,1019.7285753798552,886283.0,1045.5313110351562,,27.15602483151571,,1017.2621948242188,1026.1074584960938,1039.697216796875,1045.5313110351562,1060.1254638671876,1068.1891967773438
2024-04-01,1039.8359375,1047.4132312753968,1023.6905995631143,1030.128905220744,957844.0,1045.721990966797,,27.09907122086348,,1020.9270751953125,1025.8746948242188,1038.4194661458334,1045.721990966797,1055.9811767578126,1066.3072306315105
2024-04-02,1081.6353759765625,1116.3031764886318,1038.102571983941,1049.443846929641,5508984.0,1046.1479125976562,,27.614349036220982,,1032.81318359375,1030.0694946289063,1036.0818684895833,1046.1479125976562,1053.41576171875,1065.8086751302085
2024-04-03,1123.38525390625,1135.1227555998807,1048.3542340662057,1094.2147056590509,4906449.0,1048.4136962890625,,31.89821947196573,,1055.040185546875,1038.6572021484376,1039.3505452473958,1048.4136962890625,1052.3717626953126,1066.7430541992187
2024-04-04,1126.554931640625,1136.856245259425,1105.5561976925171,1132.1017556163806,2509059.0,1051.6056091308594,1083.3935083007811,36.29567396305063,40.7324358202488,1076.4649047851562,1048.0967407226562,1044.0059407552085,1051.6056091308594,1053.9030908203124,1067.20859375
2024-04-05,1111.00390625,1127.149122587849,1105.407508926592,1122.2461537758322,1309639.0,1053.8936828613282,1083.0171142578124,38.57162316957548,40.380064620931705,1096.4830810546875,1056.8726379394532,1049.5659993489585,1053.8936828613282,1055.7216650390626,1066.1850667317708
2024-04-08,1091.44140625,1119.9185273448772,1089.5594158040003,1119.324246391322,999892.0,1055.515643310547,1082.2148022460938,39.46934297524676,39.790162258827365,1106.8041748046876,1063.865625,1052.8511881510417,1055.515643310547,1057.938427734375,1064.4516764322916
2024-04-09,1096.9385986328125,1118.977412932053,1080.7438087121116,1100.3559255318394,4438421.0,1054.527606201172,1081.519462890625,38.080001453401024,39.20716126239706,1109.8648193359377,1071.3390014648437,1056.6679361979166,1054.527606201172,1058.8912939453126,1062.8239379882812
2024-04-10,1091.44140625,1107.3885698807933,1087.6774253580013,1099.4645014022187,856601.0,1055.381921386719,1080.6745581054688,38.73428077598237,38.50899975159198,1103.4760498046876,1079.2581176757812,1060.2634847005208,1055.381921386719,1059.4261669921875,1060.8891438802084
2024-04-12,1080.0009765625,1096.889195755533,1078.5647875253503,1089.5098344887974,677949.0,1056.5457702636718,1079.7187182617188,39.12446499288994,37.90397039986567,1094.1652587890626,1085.3150817871094,1063.4529134114584,1056.5457702636718,1060.1175390625,1060.6134521484375
2024-04-15,1055.3372802734375,1064.103377620787,1040.380625435234,1051.9200741599093,1068842.0,1057.9324829101563,1078.6212329101563,38.53164803096888,37.7973262710465,1083.03193359375,1089.7575073242188,1065.592403157552,1057.9324829101563,1059.7213330078123,1060.2733764648438
2024-04-16,1043.9959716796875,1071.4330090982469,1040.0339376315674,1049.939022751868,1259361.0,1058.024102783203,1077.4841284179688,38.494340034814975,37.96973631102242,1073.5428466796875,1090.1735107421875,1067.0913655598958,1058.024102783203,1059.121083984375,1060.5391642252605
2024-04-18,1039.2911376953125,1061.4785542859188,1037.112067162749,1057.86317375134,809389.0,1058.0042907714844,1076.5084790039064,38.50437482452149,38.31723536265724,1062.0133544921875,1085.9390869140625,1068.2304524739584,1058.0042907714844,1056.024755859375,1059.4116373697916
2024-04-19,1030.772705078125,1035.3290200416304,1023.2448645847224,1030.128850364311,853013.0,1057.6675170898438,1075.3664208984376,38.721917533152514,38.81921738261262,1049.8796142578126,1076.67783203125,1069.465283203125,1057.6675170898438,1054.2814599609376,1057.8350748697917
2024-04-22,1041.7177734375,1053.2077691236857,1033.64522564114,1043.550310948758,694127.0,1058.1454284667968,1074.771123046875,38.44854442117238,39.10714721959143,1042.2229736328125,1068.1941162109374,1070.951045735677,1058.1454284667968,1053.6812109375,1057.1351114908855
2024-04-23,1072.1759033203125,1084.3096327379678,1043.8969575102572,1044.9864927041997,1233965.0,1060.591976928711,1073.8241943359376,37.65956824165851,38.57098131167621,1045.5906982421875,1064.3113159179688,1075.0352376302085,1060.591976928711,1055.4641259765624,1057.3662272135416
2024-04-24,1076.682861328125,1079.802987638508,1067.8178576147106,1078.0695975673725,659168.0,1063.350543212891,1073.2913012695312,36.65347002580512,38.338406353462425,1052.128076171875,1062.8354614257812,1077.49169921875,1063.350543212891,1056.8448974609375,1057.9555826822916
2024-04-25,1059.15087890625,1074.4046143945525,1056.9716874709975,1074.4046143945525,729379.0,1065.1978454589844,1072.408759765625,35.37950470802765,38.14142450644854,1056.1000244140623,1059.056689453125,1075.9927327473958,1065.1978454589844,1057.6234375,1056.0373006184896
2024-04-26,1062.3699951171875,1071.6312258899902,1059.8441499465646,1064.499491773243,403555.0,1067.7038330078126,1071.2647216796877,33.13562758581575,37.5512218347206,1062.419482421875,1056.1495483398437,1071.925048828125,1067.7038330078126,1058.61791015625,1055.6377970377605
2024-04-29,1056.7735595703125,1069.798770733952,1052.9105521767908,1069.798770733952,689225.0,1069.5709442138673,1070.402978515625,31.272100619839623,37.37557631127182,1065.4306396484376,1053.826806640625,1067.2729573567708,1069.5709442138673,1059.602470703125,1055.6394490559896
2024-04-30,1057.021240234375,1059.8441654647231,1047.9580626744648,1056.8726397671587,566375.0,1071.8763549804687,1069.6640600585938,28.2762560448184,37.26525208255511,1062.39970703125,1053.995202636719,1063.6741129557292,1071.8763549804687,1060.9535229492187,1056.6200561523438
2024-05-02,1079.8524169921875,1084.6069065912372,1054.4459683753637,1059.2499108569225,1716282.0,1073.877178955078,1069.3352099609374,27.28827562359353,37.097621993931774,1063.0336181640623,1057.5808471679688,1062.901513671875,1073.877178955078,1063.287158203125,1057.8763509114583
2024-05-03,1076.4847412109375,1099.266437875884,1065.7872004992437,1089.5594057148403,1612124.0,1073.619647216797,1068.9330639648438,27.23545778232618,36.90460377521363,1066.500390625,1061.300207519531,1061.5379231770833,1073.619647216797,1065.4583544921877,1059.1029296875
2024-05-06,1035.279541015625,1048.4037799739956,1022.8981835077282,1032.1099618582812,1881524.0,1069.2143615722655,1067.7315771484375,25.852669976939367,37.0046496449381,1061.0822998046874,1061.750891113281,1057.793798828125,1069.2143615722655,1066.3795263671875,1059.0286417643229
2024-05-07,1029.5841064453125,1045.432243899697,1015.3208794657212,1040.0340204439744,975627.0,1064.3658203125,1066.071484375,23.52076289098468,36.81257806171256,1055.6444091796875,1060.5375244140623,1054.4326741536458,1064.3658203125,1066.7856372070312,1058.942793782552
2024-05-08,1019.530517578125,1034.8338265916163,1018.2428080748329,1030.128910892827,526737.0,1059.7921508789063,1063.627900390625,22.8588618334776,35.72842392326377,1048.1462646484374,1055.2729858398438,1052.045556640625,1059.7921508789063,1067.1303369140626,1058.8189798990886
2024-05-09,1005.7128295898438,1026.3154557439132,1002.3946501378316,1024.5820657856707,692890.0,1055.5057220458984,1060.8732946777343,24.584389468084385,34.74507388358491,1033.3183471679688,1048.1759826660157,1049.4933471679688,1055.5057220458984,1065.7654125976562,1058.2923563639322
2024-05-10,1000.0670166015624,1013.0921682152562,996.5011494235738,1009.6749015072926,652741.0,1050.662142944336,1057.959219970703,25.51677831263445,33.56961132812724,1018.0348022460936,1042.267596435547,1046.8784057617188,1050.662142944336,1062.5026782226562,1057.5544291178385
2024-05-13,1011.3092651367188,1017.1037161757806,995.4611277790424,1004.722358865096,436398.0,1046.655535888672,1055.1957006835937,25.063767314261444,31.50522384800412,1013.2407470703124,1037.1615234375,1045.5808430989584,1046.655535888672,1058.019638671875,1057.5230631510417
2024-05-14,1048.106689453125,1053.0096586125137,1012.4483801871908,1020.0752479710604,895977.0,1045.0608215332031,1054.3923999023436,23.813951420731826,31.15476286572296,1016.945263671875,1036.294836425781,1046.0067708333331,1045.0608215332031,1054.881708984375,1058.4789082845052
2024-05-15,1040.6778564453125,1051.028622668889,1038.052984544422,1047.9580702748078,434399.0,1044.3278503417969,1053.895166015625,23.706362910546183,31.171615445414936,1021.1747314453124,1034.660498046875,1043.9069010416667,1044.3278503417969,1052.0686669921874,1059.4710693359375
2024-05-16,1039.04345703125,1052.068668496677,1036.0719314153362,1046.3732443995086,241264.0,1044.080224609375,1053.9555883789062,23.735859508603312,31.139175283910863,1027.8408569335938,1030.5796020507812,1041.397607421875,1044.080224609375,1049.9727490234377,1059.4446533203125
2024-05-17,1036.4681396484375,1043.5007259590377,1034.090895017784,1043.0054716989716,335954.0,1043.9390747070313,1053.2226123046876,23.77420043894818,31.11025628929276,1035.1210815429688,1026.5779418945312,1039.8854248046875,1043.9390747070313,1047.5539306640626,1057.9390787760417
2024-05-21,1041.7177734375,1050.731497796781,1038.7462478452146,1047.9580255459737,353873.0,1044.486328125,1052.495576171875,23.580356106156422,30.94205074328245,1041.202783203125,1027.221765136719,1038.5086100260417,1044.486328125,1045.5649853515624,1055.2168294270834
2024-05-22,1043.0550537109375,1051.7220033304047,1040.1329810065058,1049.8400129449833,241610.0,1044.553192138672,1052.10234375,23.573987585822785,30.934438811977337,1040.1924560546877,1028.5688598632812,1037.59404296875,1044.553192138672,1044.0871484375,1052.4335001627603
2024-05-23,1039.8853759765625,1049.7410085860424,1038.3005864805134,1044.7884658410842,309616.0,1042.9386657714845,1051.5952026367188,22.671063576525253,30.9224733388991,1040.0339599609374,1030.604345703125,1036.4516520182292,1042.9386657714845,1043.469072265625,1050.062882486979
2024-05-24,1074.156982421875,1099.31592456445,1039.043501586143,1040.7768916030884,2240387.0,1042.8123718261718,1051.8982983398437,22.4794162075734,31.070474697913337,1047.0566650390624,1037.448760986328,1036.0719563802083,1042.8123718261718,1044.6755126953126,1049.4867350260415
2024-05-27,1080.4962158203125,1105.3085030923223,1074.850365511462,1083.2696880947892,1316522.0,1043.879638671875,1051.1742358398435,23.765856780599208,29.930462931090183,1055.8622802734376,1045.491680908203,1036.3393880208334,1043.879638671875,1046.3237158203126,1048.9386555989583
2024-05-28,1055.83251953125,1077.5246805276222,1052.9105677314767,1067.7681956862953,597485.0,1043.552764892578,1050.8037841796877,23.54206109544876,29.75179063607729,1058.6852294921875,1049.9440063476563,1037.7095865885417,1043.552764892578,1047.3261083984376,1047.7516927083334
2024-05-29,1042.51025390625,1062.122371655575,1041.0244910740796,1046.9675424027612,465777.0,1042.839599609375,1050.5195092773438,23.335617112764645,29.761972842425703,1058.57626953125,1049.384362792969,1038.5713297526042,1042.839599609375,1047.3578076171875,1046.502001953125
2024-05-30,1039.984375,1057.169794597463,1035.1309799683245,1042.5102200974518,540209.0,1041.9877563476562,1050.7671362304689,23.100455831160104,29.61857328924353,1058.5960693359375,1049.3150146484377,1039.934920247396,1041.9877563476562,1046.070146484375,1045.9902384440104
2024-05-31,1020.421875,1045.977044334205,1014.0826564593602,1039.0930581741434,676794.0,1039.0162292480468,1050.3323022460938,21.75672355731828,29.905665926540262,1047.8490478515623,1047.4528564453126,1040.9155232747396,1039.0162292480468,1043.81970703125,1045.204435221354
2024-06-03,1025.671630859375,1059.8441767450809,1024.334468463577,1059.8441767450809,806191.0,1036.4755737304688,1050.0519873046876,20.05103447561486,30.072700803493223,1036.884130859375,1046.3732055664063,1042.6224975585938,1036.4755737304688,1042.480537109375,1044.7504516601562
2024-06-04,1003.8309326171876,1027.6526518779851,972.9270528261696,1025.6716347177385,1738234.0,1034.903143310547,1049.3784423828124,21.34136955842209,30.72935011682018,1026.4838134765623,1042.584521484375,1042.1239420572915,1034.903143310547,1040.138974609375,1043.852392578125
