date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,496.9764709472656,506.46856588675706,489.76059531909374,494.02232508504665,3219510.0,,,-0.9432165303317968,,-0.0059442368701846,0.0190996867948274,-0.0145195518299247,Automobile and Auto Components,0.0,,,,,,
2020-01-13,499.39788818359375,502.4489270016656,495.3783322379019,498.8167660835812,975174.0,,,-0.9363619196973714,0.0048722975389816,-0.0011636454894236,0.0061094347618668,-0.0080488044519206,Automobile and Auto Components,0.0,,,,,,
2020-01-14,502.4974060058594,505.35471810415953,497.8482512803795,500.9477074697693,1210947.0,,,-0.9275877243594746,0.0062065096701533,-0.0030839931063683,0.0056862225837377,-0.0092520969659009,Automobile and Auto Components,0.0,,,,,,
2020-01-15,511.4567260742188,513.3454617664237,494.94251125026886,501.6257116635453,1320196.0,,,-0.9022254490372236,0.0178295847128311,-0.0192215957078778,0.0036928553207273,-0.0322885866624685,Automobile and Auto Components,0.0,,,,,,
2020-01-16,510.5850524902344,517.1229429288053,505.0157384129333,513.3454714729694,1164193.0,,,-0.904693005197676,-0.0017042958661919,0.005406384243471,0.0128047039502707,-0.0109077107724526,Automobile and Auto Components,0.0,504.1827087402344,,,,,
2020-01-17,506.0326232910156,514.0233765585197,502.9815847601808,510.439632966624,597719.0,,,-0.9175801396961296,-0.0089161035502617,0.0087089437968388,0.0157909844142767,-0.0060293316881276,Automobile and Auto Components,0.0,505.9939392089844,,,,,
2020-01-20,502.3521728515625,508.89006354303376,498.2841401534269,505.59688014044497,929302.0,,,-0.927998854134624,-0.0072731485482439,0.0064590290721031,0.0130145564104151,-0.0080979697470875,Automobile and Auto Components,0.0,506.5847961425781,,,,,
2020-01-21,494.8940734863281,502.6911008964445,490.7291776512536,498.9621057794515,1430656.0,,,-0.9491114350044372,-0.0148463563378238,0.0082200060802219,0.0157549419721061,-0.0084157318872997,Automobile and Auto Components,0.0,505.0641296386719,,,,,
2020-01-22,486.9033203125,498.8167970397161,484.578713533782,498.3325088872503,1150991.0,,,-0.971731866072918,-0.0161463909186394,0.0234732196268756,0.0244678486061049,-0.0047742676661683,Automobile and Auto Components,0.0,500.1534484863281,,,,,
2020-01-23,499.0588989257813,499.9790581611176,486.3705444921248,487.00011312538624,1418500.0,,,-0.9373215392692056,0.0249650764457298,-0.0241630513479499,0.001843788854015,-0.0254245630344795,Automobile and Auto Components,0.0,497.8482177734375,501.0154632568359,,,,
2020-01-24,505.6452026367188,508.3087872354457,495.5235988967163,501.6740637909515,1360540.0,,,-0.9186768601196474,0.0131974476862639,-0.007853607282457,0.0052676947884358,-0.0200172051217389,Automobile and Auto Components,0.0,497.7707336425781,501.88233642578126,,,,
2020-01-27,492.9568786621094,508.4056811841973,488.162414552882,505.1124983915237,914230.0,,,-0.954595296291879,-0.0250933340382649,0.024658586289342,0.0313390545721081,-0.0097259300290922,Automobile and Auto Components,0.0,495.8916748046875,501.2382354736328,,,,
2020-01-28,484.0943908691406,497.4607311008375,478.6219410481416,493.1021675979807,1019061.0,,,-0.9796834563007134,-0.0179782211722486,0.0186074800674049,0.027611020668302,-0.0113045098729069,Automobile and Auto Components,0.0,493.73173828125,499.39793395996094,,,,
2020-01-29,489.1310424804688,496.5890919813352,484.0944337839611,484.0944337839611,623861.0,,,-0.9654255724552762,0.0104042759146317,-0.0102970538753094,0.0152475489248145,-0.0102970538753094,Automobile and Auto Components,0.0,494.1772827148437,497.1653656005859,,,,
2020-01-30,483.5132751464844,492.9084470231696,476.63637786939233,489.1310055651786,809937.0,,,-0.9813284937410148,-0.0114851989468828,0.0116185650062912,0.0194310525886571,-0.0142227682890581,Automobile and Auto Components,0.0,491.0681579589844,494.45818786621095,497.69969482421874,,,
2020-01-31,475.23193359375,487.6781443819511,472.4230683660311,484.2397105002161,700915.0,,,-1.0047715299195972,-0.0171274336784765,0.0189544857357299,0.0261897610585248,-0.0059105144860068,Automobile and Auto Components,0.0,484.9855041503906,491.3781188964844,496.2500590006511,,,
