date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2021-09-14,616.55517578125,644.2957097824959,529.4559652147825,536.9130914854134,22194857.0,,,0.2077676365612567,,-0.1291726797928838,0.0449927842485391,-0.1412675036846495,Healthcare,11.0,,,,,,
2021-09-15,636.8385620117188,654.2385227224215,587.8203991182457,614.9643256896925,7226253.0,,,0.3057083293054151,0.0328979254853667,-0.0343481654957065,0.0273224043715847,-0.0769710972567816,Healthcare,11.0,,,,,,
2021-09-16,640.3682250976562,668.1584588492449,632.3642556966068,640.2688210300632,1756036.0,,,0.3227517186025587,0.0055424770051417,-0.0001552295440296,0.0433972715422452,-0.0124990108618034,Healthcare,11.0,,,,,,
2021-09-17,623.4157104492188,645.5882187952515,589.1129321230655,640.3682307890977,1823087.0,,,0.2408945272264277,-0.0264730728103385,0.0271929629871907,0.0355661687288177,-0.055023923444976,Healthcare,11.0,,,,,,
2021-09-20,581.15869140625,614.2683190018117,572.2598421636353,609.992912194584,873363.0,,,0.0368515892600581,-0.0677830512364202,0.0496150556030796,0.0569717498596558,-0.0153122535620724,Healthcare,11.0,619.6672729492187,,,,,
2021-09-21,572.1107177734375,590.703769621435,532.0410464437543,580.1643893928243,1333438.0,,,-0.0068376052097183,-0.0155688519617917,0.014077120685189,0.0324990448009061,-0.0700383161595501,Healthcare,11.0,610.7783813476562,,,,,
2021-09-22,575.3917846679688,611.38485394296,571.0169136695483,576.6843408809714,1007133.0,,,0.009005408424149,0.005735020849287,0.0022463932357819,0.0625540201199799,-0.0076032906881785,Healthcare,11.0,598.4890258789062,,,,,
2021-09-23,576.0380859375,596.5700632211941,573.7015441310483,582.6500950793662,480924.0,,,0.0121261493763789,0.0011232368739922,0.0114784235683049,0.0356434371006535,-0.0040562279882049,Healthcare,11.0,585.622998046875,,,,,
2021-09-24,576.4358520507812,587.6215412885066,565.2501628130558,581.6558403617197,378162.0,,,0.014046809380693,0.0006905205106948,0.0090556274256143,0.019404915912031,-0.0194049159120311,Healthcare,11.0,576.2270263671875,,,,,
2021-09-27,574.994140625,582.3518628597983,570.1221878468222,577.7781223105658,428695.0,,,0.0070853378505559,-0.0025010786901128,0.0048417566177973,0.0127961690649589,-0.0084730476955507,Healthcare,11.0,574.9941162109375,597.3306945800781,,,,
2021-09-28,574.844970703125,577.5792500470301,567.0398096187777,571.7129537256094,503432.0,,,0.006365053509518,-0.0002594285947207,-0.005448455039425,0.0047565508672027,-0.0135778539991406,Healthcare,11.0,575.540966796875,593.1596740722656,,,,
2021-09-29,562.3170166015625,571.7130077355088,547.4027642258535,571.7130077355088,262342.0,,,-0.0541276319539631,-0.0217936221764954,0.0167094198762332,0.0167094198762332,-0.026522854431554,Healthcare,11.0,572.9260131835938,585.70751953125,,,,
2021-09-30,566.6918334960938,568.5809355361104,559.2844100611466,559.2844100611466,170329.0,,,-0.0330033190601127,0.007779983115167,-0.013071343183558,0.0033335614320788,-0.013071343183558,Healthcare,11.0,571.0567626953125,578.3398803710937,,,,
2021-10-01,548.1484985351562,568.730179765312,546.8559420820307,558.9862132981914,292272.0,,,-0.1225419715920582,-0.0327220790293342,0.0197714940239683,0.0375476377024786,-0.0023580406706936,Healthcare,11.0,565.3992919921875,570.8131591796875,,,,
2021-10-04,548.4467163085938,557.9421716243924,544.569047339133,548.8941559898282,202460.0,,,-0.1211019923407035,0.0005440455902632,0.0008158307232577,0.0173133597730501,-0.0070702747489491,Healthcare,11.0,560.0898071289063,567.5419616699219,584.9170654296875,,,
2021-10-05,577.38037109375,582.0037524005306,548.4964510324683,548.4964510324683,498976.0,,,0.0186075295842776,0.0527556350047981,-0.0500258088209095,0.0080075138301332,-0.0500258088209095,Healthcare,11.0,560.5968872070313,568.0689270019532,582.3054117838542,,,
2021-10-06,576.0380859375,577.3307029568086,572.8066647617186,572.8066647617186,142636.0,,,0.0121261493763789,-0.0023247848791729,-0.005609735284295,0.0022439783945968,-0.005609735284295,Healthcare,11.0,563.3411010742187,568.1335571289062,578.2520467122396,,,
2021-10-07,569.5255737304688,578.3250190719128,565.3495709147197,574.6958600410985,90526.0,,,-0.0193202743032773,-0.0113056972551253,0.0090782337951282,0.0154504832571547,-0.0073324237020572,Healthcare,11.0,563.9078491210937,567.4823059082031,573.5292032877604,,,
2021-10-08,578.1758422851562,583.4455325797405,562.9136151768914,564.7530153361457,542408.0,,,0.0224485548775454,0.0151885515834294,-0.0232158211521926,0.0091143384229901,-0.0263972065106405,Healthcare,11.0,569.9133178710938,567.6563049316406,570.5132120768229,,,
2021-10-11,564.1564331054688,582.5009135359089,560.775845225005,577.6786632548367,137082.0,581.9516143798828,,-0.0452457951348723,-0.0242476564297079,0.023968937259003,0.0325166555833826,-0.0059922880996939,Healthcare,11.0,573.0552612304688,566.5725341796875,569.3797281901042,581.9516143798828,,
2021-10-12,561.4718017578125,570.1220787608275,558.0415121737951,558.0415121737951,96581.0,579.1974456787109,,-0.0582088502660302,-0.0047586647782749,-0.0061094601247615,0.015406431767247,-0.0061094601247615,Healthcare,11.0,569.8735473632812,565.2352172851563,568.6704671223958,579.1974456787109,,
2021-10-13,556.5501098632812,566.642110225517,538.9015802517167,559.7815307780747,235075.0,575.1830230712891,,-0.0819738127898721,-0.0087656973673883,0.0058061634658328,0.0181331387477667,-0.0317105850826261,Healthcare,11.0,565.9759521484375,564.6585266113282,567.41435546875,575.1830230712891,,
2021-10-14,559.18505859375,562.4164799336105,556.7987539451999,556.7987539451999,1003444.0,571.1238647460938,,-0.0692506559621531,0.0047344321450516,-0.0042674685452991,0.0057788048700495,-0.0042674685452991,Healthcare,11.0,563.9078491210937,563.9078491210937,566.2908203125,571.1238647460938,,
2021-10-18,571.6632690429688,572.4089816139389,561.7701367975158,561.7701367975158,534218.0,568.5362426757813,,-0.0089981635174714,0.022314992608349,-0.0173058735468788,0.0013044612298049,-0.0173058735468788,Healthcare,11.0,562.6053344726563,566.259326171875,565.9726481119792,568.5362426757813,,
2021-10-19,558.0415649414062,571.6632598219908,554.8598458860062,571.6632598219908,155138.0,567.3803863525391,,-0.0747721482409355,-0.0238281954416396,0.0244098213042871,0.0244098213042871,-0.0057015807697661,Healthcare,11.0,561.3823608398437,567.2188110351562,564.8424763997396,567.3803863525391,577.837763671875,
