date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,105.48312377929688,114.78325998257594,100.78410460482289,102.203603559286,2461276.0,,,-0.8801343406622579,,-0.0310904730776899,0.0881670533642691,-0.0445475921276827,Automobile and Auto Components,0.0,,,,,,
2020-01-13,108.51790618896484,111.40584777146051,107.14735827429614,107.49000085462728,576849.0,,,-0.8594306097153972,0.0287703122635775,-0.0094722186451667,0.0266125811298536,-0.012629693686516,Automobile and Auto Components,0.0,,,,,,
2020-01-14,106.51105499267578,109.35003845520318,106.1684123613002,108.51792235519044,221776.0,,,-0.8731216430777858,-0.0184932723710544,0.0188418691623388,0.026654354918582,-0.0032169677729616,Automobile and Auto Components,0.0,,,,,,
2020-01-15,107.53895568847656,111.99323500902372,105.82577248347934,105.82577248347934,527764.0,,,-0.8661091536887101,0.0096506479620492,-0.0159308149686708,0.0414201466996808,-0.0159308149686708,Automobile and Auto Components,0.0,,,,,,
2020-01-16,106.55998229980467,109.2521270442452,105.97260675843108,108.76264618161964,225134.0,,,-0.8727878538085703,-0.0091034303095504,0.0206706479700586,0.0252641252967384,-0.0055121587738354,Automobile and Auto Components,0.0,106.92220458984374,,,,,
2020-01-17,107.09841918945312,108.66475652851952,106.55998722810894,107.53894899863612,433757.0,,,-0.8691145583328773,0.0050528995785073,0.0041133175682428,0.0146252143675025,-0.0050274501287617,Automobile and Auto Components,0.0,107.245263671875,,,,,
2020-01-20,103.76994323730467,107.9305305840834,103.03572194081433,106.9026177814428,170101.0,,,-0.891821909725466,-0.0310786655614448,0.0301886504551149,0.0400943396226414,-0.0070754716981131,Automobile and Auto Components,0.0,106.29567108154296,,,,,
2020-01-21,102.1546630859375,106.07051031467596,101.46939280846262,103.72100048365571,140869.0,,,-0.9028415879571484,-0.0155659731611619,0.0153329994970521,0.0383325352993848,-0.0067081644319888,Automobile and Auto Components,0.0,105.42439270019533,,,,,
2020-01-22,102.10570526123048,104.6999477139773,101.56727335468784,104.11257220522111,233482.0,,,-0.9031755854217604,-0.0004792519815355,0.0196547973382703,0.0254074191653603,-0.0052732793448229,Automobile and Auto Components,0.0,104.33774261474608,,,,,
2020-01-23,105.0426025390625,107.04946971738244,100.8820149519804,102.9867768150428,385718.0,,,-0.883139641208727,0.0287633024062483,-0.0195713517594464,0.0191052690033421,-0.039608572964811,Automobile and Auto Components,0.0,104.03426666259766,105.47823562622072,,,,
2020-01-24,104.84680938720705,107.29421393624962,104.30838486774924,104.74891469902252,192591.0,,,-0.8844753708229293,-0.0018639404120119,-0.0009336925821269,0.0233426707340624,-0.005135344819787,Automobile and Auto Components,0.0,103.58394470214844,105.41460418701172,,,,
2020-01-27,103.52519989013672,106.7068254186752,103.03571903959234,104.84679669282954,112069.0,,,-0.893491584755431,-0.0126051474984757,0.0127659430176936,0.0307328605200947,-0.0047281323877068,Automobile and Auto Components,0.0,103.53499603271484,104.9153335571289,,,,
2020-01-28,101.95886993408205,104.944698854027,100.7351677204442,104.65101480408528,109909.0,,,-0.9041773175713508,-0.0151299389686464,0.0264042242891056,0.0292846411683,-0.0120019201314115,Automobile and Auto Components,0.0,103.49583740234377,104.46011505126953,,,,
2020-01-29,101.95886993408205,104.7489094873992,100.93095708707202,103.13362107162013,148350.0,,,-0.9041773175713508,0.0,0.0115218140245922,0.0273643632488371,-0.0100816422119485,Automobile and Auto Components,0.0,103.46647033691406,103.90210647583008,,,,
2020-01-30,99.5604019165039,102.54623808947952,99.11987213899572,102.4972870169186,158697.0,,,-0.92054001835754,-0.0235238780022647,0.0294985259589217,0.0299901980656895,-0.0044247488863859,Automobile and Auto Components,0.0,102.37003021240234,103.2021484375,104.44216715494792,,,
2020-01-31,100.8330535888672,103.67204397009772,95.15507282640614,99.26671638611808,236108.0,,,-0.9118578018896504,0.0127827092685964,-0.015533965768166,0.0281553546201835,-0.056310709240367,Automobile and Auto Components,0.0,101.5672790527344,102.5756118774414,104.13216247558594,,,
2020-02-03,94.7145538330078,98.5814499425117,93.09926537463672,93.09926537463672,111537.0,,,-0.9535991051014364,-0.0606795047664301,-0.0170542793372496,0.0408268418422965,-0.0170542793372496,Automobile and Auto Components,0.0,99.8051498413086,101.67007293701172,103.2119389851888,,,
2020-02-04,102.39940643310548,103.4762629576798,95.25298951992237,95.25298951992237,290002.0,,,-0.9011719129271832,0.0811369772553318,-0.0697896322070154,0.0105162379557131,-0.0697896322070154,Automobile and Auto Components,0.0,99.8932571411133,101.69454727172852,102.93782908121744,,,
