date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,218.3002319335937,223.62927580348435,217.0631454285088,219.8228200451272,167167.0,,,-1.4354005992519574,,0.0069747434441416,0.0244115355384124,-0.0056669042177714,Chemicals,2.0,,,,,,
2020-01-13,221.05992126464844,221.7260481188501,216.34943516364368,216.34943516364368,111941.0,,,-1.4199673341960877,0.0126417150664969,-0.0213086391873155,0.0030133316360148,-0.0213086391873155,Chemicals,2.0,,,,,,
2020-01-14,221.15505981445312,227.4357172281057,220.82200366887287,221.8212011465644,247301.0,,,-1.419435282113397,0.000430374485164,0.0030121007978298,0.0283993385406688,-0.0015059847414731,Chemicals,2.0,,,,,,
2020-01-15,220.2034454345703,223.1534542628666,219.5373186244479,222.1542567874453,308204.0,,,-1.4247570829372949,-0.0043029283647464,0.0088591318315889,0.0133967423737375,-0.0030250517143718,Chemicals,2.0,,,,,,
2020-01-16,225.4849090576172,231.6703993625386,221.5357172095884,221.82120428160297,698805.0,,,-1.3952210670313796,0.0239844731431151,-0.0162481151901746,0.0274319480215896,-0.0175142179781959,Chemicals,2.0,221.24071350097657,,,,,
2020-01-17,217.1582946777344,228.43492549181727,215.207483228316,226.4365304420764,367589.0,,,-1.4417867602406345,-0.0369275904746031,0.0427256798001245,0.0519281606572645,-0.008983361433711,Chemicals,2.0,221.0123260498047,,,,,
2020-01-20,213.0663452148437,218.39538883334663,210.68731047809703,218.39538883334663,282760.0,,,-1.4646705464499608,-0.0188431644711666,0.0250111936407853,0.0250111936407853,-0.0111656992771327,Chemicals,2.0,219.41361083984376,,,,,
2020-01-21,208.59375,215.82602096362388,207.78488695147976,213.732473427988,167956.0,,,-1.489683052988846,-0.0209915611512172,0.0246350786060844,0.0346715611739272,-0.0038776955135052,Chemicals,2.0,216.90134887695316,,,,,
2020-01-22,216.77764892578125,217.7292628240328,207.6421496943768,210.0687680390132,328273.0,,,-1.4439154805701937,0.0392336727528089,-0.0309482131576441,0.0043898155689348,-0.0421422562550819,Chemicals,2.0,216.2161895751953,,,,,
2020-01-23,217.11070251464844,220.7744217878526,214.11312457873635,216.6824791695861,273652.0,,,-1.442052914281679,0.0015363834349048,-0.001972373264434,0.016874890232355,-0.0138066797315523,Chemicals,2.0,214.5413482666016,217.89103088378903,,,,
2020-01-24,220.5841064453125,222.6776541356551,216.92038709685605,217.44377764956064,162857.0,,,-1.422628277274603,0.0159983081922445,-0.0142364236769271,0.0094909271754881,-0.0166091719276464,Chemicals,2.0,215.2265106201172,218.11941833496093,,,,
2020-01-27,216.7300567626953,219.8228018098029,214.63650917336363,217.91957408850595,126548.0,,,-1.444181634611238,-0.0174720189261355,0.0054884742041712,0.0142700329308451,-0.0096597011997462,Chemicals,2.0,215.9592529296875,217.6864318847656,,,,
2020-01-28,213.7324676513672,220.7744040410381,211.25826593582096,215.1123047725288,159616.0,,,-1.4609453285397986,-0.0138309801423172,0.006455907875505,0.0329474340845465,-0.011576162212201,Chemicals,2.0,216.98699645996092,216.94417266845704,,,,
2020-01-29,216.872802734375,218.8711977393156,213.2566815185409,215.01715852720204,146669.0,,,-1.44338334315437,0.0146928312647857,-0.0085563712174907,0.0092145948212243,-0.016673926699159,Chemicals,2.0,217.0060272216797,216.6111083984375,,,,
2020-01-30,215.73085021972656,217.63407786087183,210.4018215368044,217.63407786087183,105425.0,,,-1.44976958947618,-0.005265540446983,0.0088222321434641,0.0088222321434641,-0.0247022096167258,Chemicals,2.0,216.7300567626953,215.63570251464844,217.50403951009116,,,
2020-01-31,219.06153869628903,224.20026298043496,215.73088971452825,215.73088971452825,262789.0,,,-1.4311430732597064,0.0154390921519575,-0.0152041704882687,0.0234579028099968,-0.0152041704882687,Chemicals,2.0,216.42554321289063,215.8260269165039,217.55479329427084,,,
2020-02-03,212.7808837890625,216.01636539203008,209.83087475305123,214.87443156277544,123581.0,,,-1.4662669586974308,-0.0286707330944761,0.0098389842942299,0.0152056967964051,-0.0138640698519502,Chemicals,2.0,215.63570861816407,215.79748077392577,217.00285746256512,,,
2020-02-04,215.7784576416016,218.58571581817984,213.63732630888447,213.63732630888447,51085.0,,,-1.449503350102003,0.0140876088075217,-0.0099228224917309,0.0130099093638023,-0.0099228224917309,Chemicals,2.0,216.0449066162109,216.51595153808597,216.64441731770836,,,
2020-02-05,217.8244171142578,222.1066796880936,216.96797040768087,216.96797040768087,93964.0,,,-1.4380615423304726,0.009481759648382,-0.0039318214088349,0.0196592403669308,-0.0039318214088349,Chemicals,2.0,216.2352294921875,216.6206283569336,216.4858154296875,,,
2020-02-06,227.0074920654297,228.38732927570868,218.8711905558875,220.1082914935593,353371.0,217.7506690979004,,-1.3867061857131435,0.0421581522991289,-0.0303919509840752,0.0060783774038668,-0.0358415549879609,Chemicals,2.0,218.4905578613281,217.6103073120117,216.58732096354169,217.7506690979004,,
2020-02-07,223.2961883544922,233.14539769809147,220.3461940754954,230.29055609362504,813809.0,218.0004669189453,,-1.4074612515929106,-0.0163488159671302,0.0313232742156306,0.0441082734827664,-0.0132111268926523,Chemicals,2.0,219.33748779296877,217.8815155029297,216.99651387532552,218.0004669189453,,
2020-02-10,208.0227966308593,222.6776443389964,204.9300515705956,221.72603047429985,405873.0,217.34861068725587,,-1.4928760481500518,-0.0683996974430466,0.0658737122343235,0.0704482775228829,-0.0148673371878178,Chemicals,2.0,218.38587036132813,217.0107894897461,216.6602773030599,217.34861068725587,,
2020-02-11,205.64376831054688,213.6373192123048,204.73972349482696,209.35505668911824,261665.0,216.57304611206047,,-1.5061805075432295,-0.0114363827371003,0.0180471716165349,0.0388708637632366,-0.0043961692744061,Chemicals,2.0,216.3589324951172,216.2019195556641,216.4636118570964,216.57304611206052,,
2020-02-12,207.26150512695312,213.06634105910973,200.7905278651196,207.3566578022817,493201.0,215.9259490966797,,-1.49713348880917,0.0078666950605732,0.0004590947811089,0.0280073037615016,-0.0312213175228553,Chemicals,2.0,214.24635009765623,215.24078979492188,215.8292022705078,215.9259490966797,,
2020-02-13,211.6865081787109,213.0663454232787,205.5961850548717,207.2615093722236,198185.0,215.2360290527344,,-1.472387136311329,0.0213498548562955,-0.0209035466858932,0.0065183050938837,-0.0287704831840185,Chemicals,2.0,211.1821533203125,214.83635559082032,215.46758931477865,215.2360290527344,216.4369659423828,
2020-02-14,204.7397308349609,212.63812934276595,204.12118758984883,212.11473877818392,89819.0,214.6151008605957,,-1.5112362396592156,-0.0328163443363398,0.0360213814541345,0.0385777517416581,-0.0030211197533062,Chemicals,2.0,207.47086181640623,213.4041748046875,214.4112976074219,214.6151008605957,215.8945458984375,
2020-02-17,199.93408203125,210.7348908588587,197.12680946837733,208.30827256033808,340032.0,213.958487701416,,-1.5381113124866157,-0.0234719894576042,0.0418847574360992,0.0540218491908774,-0.0140409905822554,Chemicals,2.0,205.8531188964844,212.11949462890624,213.29156595865885,213.958487701416,215.0495123291016,
2020-02-18,195.50906372070312,200.26713299850303,187.9913200699693,198.79212861829004,408696.0,213.3042533874512,,-1.5628577503175891,-0.0221323861624314,0.0167923923070747,0.0243368219725972,-0.0384521490086688,Chemicals,2.0,203.8261779785156,210.0925552368164,212.0766723632813,213.3042533874512,214.0236724853516,
2020-02-19,197.8405303955078,199.7913418576481,195.6042463705223,195.6042463705223,133664.0,212.3573974609375,,-1.5498192742991903,0.0119251078719057,-0.0113034675984485,0.0098605248289642,-0.0113034675984485,Chemicals,2.0,201.94198303222652,208.09416656494145,210.8078542073568,212.3573974609375,213.12915588378905,
2020-02-20,196.2227783203125,200.6953606332626,193.9389108261817,198.74456380391044,202786.0,211.3130012512207,,-1.5588663783663823,-0.00817705083969,0.0128516449781452,0.0227933899990402,-0.0116391558293126,Chemicals,2.0,198.84923706054687,205.01569519042968,209.5073160807292,211.3130012512207,211.95867065429687,213.50567779541012
