date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2023-01-04,1703.550048828125,1771.4000244140625,1692.0999755859375,1760.0,914829.0,1775.5900024414063,,84.18988945934817,,1713.8100341796876,1704.3150146484377,1738.3166748046874,1775.5900024414063,1800.282001953125,1808.97333577474
2023-01-05,1676.75,1716.0,1665.050048828125,1713.0,418733.0,1764.7275024414062,,82.09729551676021,,1708.2500244140624,1699.29501953125,1729.4266764322915,1764.7275024414062,1791.43,1804.141670735677
2023-01-06,1629.1500244140625,1681.699951171875,1616.0,1674.0,580588.0,1752.0300048828126,,82.46339984216634,,1690.0500244140626,1699.14501953125,1716.0000081380208,1752.0300048828126,1780.6360009765624,1796.246671549479
2023-01-09,1664.3499755859375,1681.949951171875,1629.699951171875,1642.0,1165874.0,1740.772503662109,,77.95383089143198,,1677.6400146484375,1698.4000122070313,1703.9133382161458,1740.772503662109,1770.722001953125,1789.4833374023438
2023-01-10,1670.0999755859375,1689.0,1660.0,1660.0,483366.0,1729.522503662109,,70.377023350039,,1668.7800048828126,1692.6250122070312,1694.3300048828123,1729.522503662109,1760.8380029296875,1783.226668294271
2023-01-11,1703.25,1714.0,1653.550048828125,1670.0,708593.0,1720.9175048828124,,61.57975389165249,,1668.7199951171874,1691.2650146484375,1692.4500081380208,1720.9175048828124,1754.2160009765626,1778.355000813802
2023-01-12,1753.3499755859375,1765.949951171875,1692.1500244140625,1711.800048828125,1457530.0,1718.0800048828123,,58.48372677302212,,1684.039990234375,1696.1450073242188,1694.210009765625,1718.0800048828123,1748.59,1773.5316650390623
2023-01-13,1754.0,1768.9000244140625,1729.050048828125,1757.949951171875,825000.0,1714.2525024414062,,52.98178406591984,,1709.0099853515626,1699.5300048828126,1702.4333414713542,1714.2525024414062,1743.4260009765626,1768.698331705729
2023-01-16,1684.050048828125,1762.300048828125,1663.800048828125,1753.050048828125,1005567.0,1706.1725036621094,,43.331932574139856,,1712.95,1695.295007324219,1703.2500081380208,1706.1725036621094,1735.2080029296876,1761.0933349609377
2023-01-17,1672.5,1699.949951171875,1658.0,1678.1500244140625,409519.0,1699.1050048828124,,35.70042016164879,,1713.4300048828125,1691.1050048828124,1699.560009765625,1699.1050048828124,1726.30400390625,1752.936669921875
2023-01-18,1669.6500244140625,1685.5999755859375,1654.199951171875,1675.25,633495.0,1696.0150085449218,1779.5860009765624,35.42695878866046,84.12789089174814,1706.710009765625,1687.7150024414063,1696.4133463541666,1696.0150085449218,1718.076005859375,1746.2983357747396
2023-01-19,1677.9000244140625,1684.75,1646.050048828125,1669.8499755859375,697321.0,1693.5625122070312,1777.1460009765624,34.86606401664015,85.2879034835144,1691.62001953125,1687.8300048828123,1694.6366780598958,1693.5625122070312,1712.7880078125,1739.0950032552084
2023-01-20,1610.9000244140625,1714.25,1591.9000244140625,1710.0,2280450.0,1692.5750122070312,1772.4740014648437,36.95858893343283,87.88177147445695,1663.0000244140624,1686.0050048828125,1687.3533447265625,1692.5750122070312,1704.0020068359374,1730.0216715494792
2023-01-23,1622.949951171875,1645.0,1592.0,1615.0999755859375,949377.0,1690.1325073242188,1768.6430004882814,39.90089172052087,90.15796916070636,1650.7800048828126,1681.8650024414062,1680.4566731770833,1690.1325073242188,1695.09400390625,1721.136669921875
2023-01-24,1681.949951171875,1685.0,1620.6500244140625,1631.0999755859375,1070273.0,1687.8375061035156,1765.8139990234374,38.92539980041027,90.62275488249266,1652.6699951171877,1683.05,1678.2933349609375,1687.8375061035156,1689.8180029296875,1714.031669108073
2023-01-25,1664.300048828125,1685.0,1627.0999755859375,1685.0,1108699.0,1685.210009765625,1763.548000488281,38.63647173347702,91.73176700273768,1651.6,1679.1550048828126,1675.676668294271,1685.210009765625,1687.1320068359375,1706.996671549479
2023-01-27,1739.800048828125,1755.5,1669.550048828125,1676.8499755859375,1150354.0,1686.972509765625,1763.297001953125,40.33195751388187,91.7801895199846,1663.9800048828124,1677.8000122070312,1679.8800048828125,1686.972509765625,1687.6460107421874,1704.653340657552
2023-01-30,1691.5,1740.0,1631.300048828125,1740.0,1173929.0,1685.540008544922,1762.567001953125,39.59357911511904,92.2108102001314,1680.1,1671.5500122070312,1684.036669921875,1685.540008544922,1690.080009765625,1700.0183390299478
2023-01-31,1697.5999755859375,1710.6500244140625,1665.3499755859375,1688.050048828125,631620.0,1684.1000061035156,1761.5300024414062,38.53898122498654,92.6518314262088,1695.0300048828126,1672.9050048828126,1686.2533365885415,1684.1000061035156,1691.1120068359376,1695.0833374023437
2023-02-01,1657.9000244140625,1725.0,1641.0,1700.0999755859375,416273.0,1681.2750061035156,1759.597001953125,38.27087929225563,93.80150117527486,1690.22001953125,1671.4450073242188,1685.4400065104169,1681.2750061035156,1688.3140087890624,1689.8850056966146
2023-02-02,1680.1500244140625,1697.3499755859375,1642.1500244140625,1664.0,241082.0,1680.1050048828124,1757.4260034179688,37.91004160303642,94.3686365194972,1693.3900146484375,1672.4950073242187,1683.900008138021,1680.1050048828124,1686.8460107421874,1688.1750081380208
2023-02-03,1691.949951171875,1718.550048828125,1680.1500244140625,1680.1500244140625,372284.0,1680.8650024414062,1754.8310034179688,37.99151470469273,94.34909235438975,1683.8199951171875,1673.9,1679.8066731770834,1680.8650024414062,1686.3420068359376,1687.0083414713542
2023-02-06,1682.5,1711.199951171875,1675.0,1689.050048828125,229189.0,1683.5325012207031,1751.1610034179687,35.98952469778552,93.50167448365872,1682.0199951171876,1681.0599975585938,1675.0400065104166,1683.5325012207031,1684.836005859375,1688.7366739908855
2023-02-07,1681.0,1705.0,1675.0,1687.0,394151.0,1684.3650024414062,1747.4360034179688,35.713962313544855,92.48692389146198,1678.7,1686.8650024414062,1674.836669921875,1684.3650024414062,1683.0200048828126,1689.043339029948
2023-02-08,1691.550048828125,1702.9000244140625,1679.0,1682.0,298880.0,1685.4375061035155,1744.1110034179687,35.58487525903463,91.42053085240843,1685.4300048828125,1687.8250122070312,1676.1066731770834,1685.4375061035155,1682.106005859375,1687.833341471354
2023-02-09,1683.5,1692.75,1659.949951171875,1690.050048828125,182524.0,1684.4500061035155,1740.7930029296874,35.3377310376592,90.52741371207672,1686.1,1689.7450073242187,1677.0300048828126,1684.4500061035155,1681.30400390625,1686.7216756184896
2023-02-10,1698.75,1716.300048828125,1680.0,1680.0,558715.0,1681.7200073242188,1736.807001953125,31.651536611048623,87.80879557750859,1687.460009765625,1685.6400024414063,1678.4200032552085,1681.7200073242188,1682.18400390625,1686.528340657552
2023-02-13,1686.75,1713.800048828125,1680.5,1700.0999755859375,415724.0,1678.357507324219,1732.562001953125,26.763438323556937,84.88972174472721,1688.310009765625,1685.1650024414062,1683.476668294271,1678.357507324219,1684.4880029296876,1685.4150065104166
2023-02-14,1695.050048828125,1702.0,1656.5,1689.0,313716.0,1678.9075073242188,1728.21900390625,26.998573939107683,80.97634452550355,1691.12001953125,1684.910009765625,1688.283341471354,1678.9075073242188,1685.716005859375,1684.3700073242187
2023-02-15,1713.0,1726.550048828125,1691.449951171875,1692.0,376742.0,1680.9325073242187,1724.1350048828126,27.993200590690545,76.2628533846755,1695.410009765625,1690.420007324219,1690.3533447265625,1680.9325073242187,1687.4320068359375,1684.32333984375
2023-02-16,1711.050048828125,1721.949951171875,1705.0,1720.0999755859375,192720.0,1683.002508544922,1720.9800048828124,28.638252015396088,73.36387608513357,1700.92001953125,1693.510009765625,1693.4700113932292,1683.002508544922,1687.7440087890625,1684.57333984375
2023-02-17,1655.4000244140625,1714.0,1645.9000244140625,1695.25,259075.0,1681.877508544922,1716.2080053710938,29.28390017285238,69.54030890366562,1692.2500244140624,1689.8550170898438,1687.8433430989585,1681.877508544922,1683.8260107421877,1683.8616739908855
2023-02-20,1658.5999755859375,1694.1500244140625,1654.3499755859375,1662.699951171875,311132.0,1684.2625061035155,1711.7180053710938,24.79777727449988,65.68549430336301,1686.62001953125,1687.4650146484375,1685.650008138021,1684.2625061035155,1680.010009765625,1684.843339029948
2023-02-21,1654.3499755859375,1687.949951171875,1641.0,1665.449951171875,397282.0,1685.8325073242188,1707.0150048828125,21.48426279667805,60.94382935389868,1678.4800048828124,1684.8000122070312,1682.7666748046877,1685.8325073242188,1678.8220068359376,1684.5100056966146
2023-02-22,1623.4000244140625,1659.949951171875,1620.0,1656.3499755859375,299210.0,1682.905010986328,1701.581005859375,25.63019743881624,55.720230079333085,1660.560009765625,1677.985009765625,1680.4666748046875,1682.905010986328,1676.8580078125,1682.9533406575522
2023-02-23,1600.3499755859375,1638.8499755859375,1593.5999755859375,1631.550048828125,372437.0,1679.7075073242188,1696.081005859375,31.41064356482141,51.64083667554936,1638.4199951171877,1669.670007324219,1675.1466715494792,1679.7075073242188,1674.086005859375,1679.52333984375
2023-02-24,1597.699951171875,1631.949951171875,1592.6500244140625,1608.4000244140625,583620.0,1672.6025024414062,1691.8330053710938,33.12690581445383,50.79937643669267,1626.87998046875,1659.5650024414062,1668.8633382161458,1672.6025024414062,1670.8780029296877,1674.3350056966146
2023-02-27,1529.3499755859375,1601.8499755859375,1518.0,1600.0,1006087.0,1664.4950012207032,1685.80900390625,45.71075273913007,51.86169653595078,1601.02998046875,1643.825,1658.6533365885416,1664.4950012207032,1667.6160009765624,1666.8466715494792
2023-02-28,1518.199951171875,1528.8499755859375,1501.6500244140625,1528.0,764471.0,1655.525,1679.2600024414062,55.43942607484591,51.94017644425849,1573.7999755859375,1626.139990234375,1647.8,1655.525,1663.4260009765626,1661.3183349609376
2023-03-01,1535.25,1546.4000244140625,1485.5,1515.0,1213624.0,1649.3924987792968,1673.6880029296874,61.60372201941075,52.15036649022471,1556.169970703125,1608.364990234375,1637.3799967447917,1649.3924987792968,1657.5580029296875,1656.7433349609375
2023-03-02,1542.300048828125,1562.1500244140625,1534.6500244140625,1535.050048828125,378843.0,1642.5,1669.9050048828126,65.56555154201769,54.67420643868566,1544.5599853515623,1591.489990234375,1627.9666666666667,1642.5,1652.6780029296874,1652.4983357747396
2023-03-03,1553.5999755859375,1562.0,1545.0,1550.050048828125,325275.0,1635.582501220703,1666.4380053710938,67.34782859542617,56.45043035883976,1535.739990234375,1581.3099853515623,1618.2899983723958,1635.582501220703,1645.23,1648.355000813802
2023-03-06,1579.300048828125,1587.6500244140625,1562.4000244140625,1568.25,311578.0,1630.4225036621094,1665.411005859375,67.51717971371308,57.57079240819428,1545.7300048828124,1573.3799926757813,1611.1266682942708,1630.4225036621094,1640.742001953125,1647.301668294271
2023-03-08,1567.300048828125,1585.6500244140625,1563.0999755859375,1579.300048828125,170181.0,1624.7375061035157,1663.321005859375,67.8205056698688,59.20768458921695,1555.5500244140626,1564.675,1602.610001627604,1624.7375061035157,1635.5300048828126,1645.446671549479
2023-03-09,1541.449951171875,1575.1500244140625,1535.75,1575.1500244140625,373122.0,1617.2325012207032,1659.5930053710938,68.34094009656363,60.90568360278988,1556.7900146484376,1556.4799926757812,1591.1733317057292,1617.2325012207032,1630.872001953125,1640.763338216146
2023-03-10,1519.050048828125,1539.800048828125,1497.050048828125,1539.800048828125,279845.0,1609.0100036621093,1655.6370068359374,69.82512781517123,63.48020392637624,1552.1400146484375,1548.35,1578.3733317057292,1609.0100036621093,1624.4280029296874,1635.9216715494792
2023-03-13,1497.050048828125,1525.0999755859375,1483.0,1525.0999755859375,461430.0,1598.9250061035157,1651.4870068359376,70.74157641587603,66.90738204130305,1540.830029296875,1538.285009765625,1567.8166666666666,1598.9250061035157,1616.6320068359375,1627.8300048828123
2023-03-14,1527.8499755859375,1535.75,1494.800048828125,1504.949951171875,428843.0,1590.9800048828124,1647.641005859375,69.26646168182651,68.39041736002119,1530.5400146484376,1538.135009765625,1559.1,1590.9800048828124,1610.446005859375,1622.3750040690104
2023-03-15,1547.050048828125,1575.0,1538.0,1552.1500244140625,649405.0,1583.5800048828123,1644.0540063476562,65.35855702711503,68.87691469320959,1526.4900146484374,1541.02001953125,1551.946671549479,1583.5800048828123,1605.0880078125,1617.3566731770834
2023-03-16,1588.1500244140625,1595.199951171875,1540.050048828125,1546.9000244140625,417049.0,1577.3375061035156,1641.529006347656,57.88148175769395,68.55883086561795,1535.830029296875,1546.3100219726562,1549.5966715494792,1577.3375061035156,1600.9520068359377,1615.0316731770831
2023-03-17,1575.449951171875,1597.0,1557.050048828125,1597.0,411062.0,1570.5575012207032,1638.9670043945312,48.59077351036652,68.58734790144352,1547.110009765625,1549.6250122070312,1547.936669921875,1570.5575012207032,1596.6300048828125,1611.5416707356771
2023-03-20,1546.050048828125,1581.9000244140625,1500.0999755859375,1500.0999755859375,791764.0,1565.0900024414063,1636.3530053710938,44.523614526335976,69.60110054337615,1556.910009765625,1548.87001953125,1544.4933430989583,1565.0900024414063,1590.5220068359374,1606.678340657552
2023-03-21,1570.199951171875,1585.0,1558.75,1566.0,497876.0,1560.6700012207032,1635.17400390625,38.76783870686057,70.22212397291734,1565.3800048828125,1547.960009765625,1547.2166748046875,1560.6700012207032,1585.8600048828123,1602.9350056966146
2023-03-22,1545.0,1575.699951171875,1536.0,1570.0,212294.0,1555.2025024414063,1632.787004394531,31.97671975966549,71.23135823321817,1564.9699951171874,1545.7300048828124,1549.0033447265623,1555.2025024414063,1579.8580029296877,1598.4016723632812
2023-03-23,1548.449951171875,1559.949951171875,1531.199951171875,1549.0,318030.0,1551.4549987792968,1630.35400390625,27.664836884107864,72.00424017418942,1557.02998046875,1546.4300048828125,1549.8833414713542,1551.4549987792968,1573.2760009765625,1593.6316691080729
2023-03-24,1506.1500244140625,1554.75,1500.0,1552.0,330586.0,1546.7450012207032,1626.412004394531,26.910828579564008,73.3153315004094,1543.1699951171877,1545.1400024414063,1547.47333984375,1546.7450012207032,1565.08,1587.7200032552084
2023-03-27,1506.5999755859375,1522.1500244140625,1493.25,1515.0,188098.0,1542.1900024414062,1621.4770043945311,25.505331829614725,72.89994768968363,1535.27998046875,1546.0949951171874,1544.3400065104167,1542.1900024414062,1559.127998046875,1581.3150024414062
2023-03-28,1495.25,1514.699951171875,1471.0,1507.0,515860.0,1540.4850036621094,1616.3020043945312,27.47273692211048,72.483298190059,1520.289990234375,1542.8349975585938,1538.736669921875,1540.4850036621094,1552.5939990234374,1574.9316691080728
2023-03-29,1516.449951171875,1523.5,1490.0,1500.949951171875,459704.0,1540.397503662109,1612.9500024414062,27.55012777174896,73.15854135166457,1514.57998046875,1539.774987792969,1535.3466634114584,1540.397503662109,1547.077998046875,1568.9783325195312
2023-03-31,1534.0,1555.0,1524.3499755859375,1524.8499755859375,610495.0,1540.335003662109,1610.1800024414065,27.5638344276178,73.47909492220398,1511.689990234375,1534.3599853515625,1534.85,1540.335003662109,1543.5019970703124,1563.0116658528646
2023-04-03,1514.050048828125,1543.6500244140625,1504.0,1542.050048828125,529013.0,1538.9225036621094,1607.0680029296875,28.17489431337719,74.2004661351417,1513.2699951171876,1528.2199951171874,1534.5166666666669,1538.9225036621094,1540.05,1556.444999186198
2023-04-05,1513.699951171875,1520.9000244140625,1502.75,1514.0,563910.0,1536.9275024414062,1603.7840014648436,28.49175051102297,74.63392757241975,1514.689990234375,1524.9849853515625,1535.62666015625,1536.9275024414062,1536.69,1551.7216634114584
2023-04-06,1529.9000244140625,1534.949951171875,1505.1500244140625,1515.9000244140625,350202.0,1534.457501220703,1602.1640014648438,26.710683586978305,75.3519522087207,1521.6199951171875,1520.954992675781,1535.763330078125,1534.457501220703,1536.712001953125,1547.4316650390624
2023-04-10,1549.800048828125,1551.75,1522.699951171875,1534.949951171875,153553.0,1533.582501220703,1600.7010034179686,25.850990075440546,75.64967972036014,1528.2900146484376,1521.4349975585938,1535.9466634114583,1533.582501220703,1537.976005859375,1543.9466674804687
2023-04-11,1557.300048828125,1561.699951171875,1541.9000244140625,1555.0,185692.0,1534.3750061035155,1598.2080053710938,26.34314460480183,74.96833718487177,1532.9500244140625,1522.3200073242188,1533.889998372396,1534.3750061035155,1538.8580078125,1541.7433349609375
2023-04-12,1538.5,1570.0,1536.0999755859375,1560.0,260581.0,1535.3475036621094,1595.6920043945313,26.105565362323745,74.81578766111944,1537.8400146484375,1525.5550048828125,1531.426668294271,1535.3475036621094,1538.706005859375,1539.6816691080728
2023-04-13,1530.300048828125,1549.449951171875,1520.25,1543.949951171875,204380.0,1537.0100036621093,1591.5020043945312,24.550714367765647,72.40812284834864,1541.1600341796875,1527.9250122070312,1530.3766682942708,1537.0100036621093,1537.7740087890625,1537.4350056966146
2023-04-17,1529.800048828125,1535.5999755859375,1513.0,1531.199951171875,270864.0,1537.107507324219,1588.2680053710938,24.51626864634349,71.45549081001165,1541.1400390625,1531.3800170898437,1527.6833414713542,1537.107507324219,1535.7940087890624,1537.4500081380208
2023-04-18,1547.25,1551.4000244140625,1522.0,1534.75,477347.0,1537.1175048828125,1585.261005859375,24.52057692885265,69.90742653148196,1540.630029296875,1534.4600219726562,1527.833341471354,1537.1175048828125,1534.9920068359374,1538.4183430989583
2023-04-19,1501.199951171875,1562.0,1495.050048828125,1562.0,929406.0,1532.770001220703,1582.1270043945312,22.63166391373558,70.09674096007619,1529.410009765625,1531.1800170898437,1524.6833414713542,1532.770001220703,1533.3820068359375,1537.283341471354
2023-04-20,1508.699951171875,1512.0,1482.449951171875,1510.5,540536.0,1529.4325012207032,1578.6980029296874,20.858751886640093,69.3937623949328,1523.45,1530.6450073242188,1524.8533365885417,1529.4325012207032,1532.9680029296876,1536.1633382161458
2023-04-21,1498.800048828125,1521.0,1482.0,1515.0,1161378.0,1527.070001220703,1574.8350048828124,21.54217308248416,68.32855205942666,1517.15,1529.1550170898438,1524.333341471354,1527.070001220703,1533.0380029296875,1534.3366739908854
2023-04-24,1477.699951171875,1508.75,1465.25,1508.75,589163.0,1522.445001220703,1570.73900390625,21.72390868221548,67.87975060778713,1506.72998046875,1523.935009765625,1523.1633382161458,1522.445001220703,1531.032001953125,1530.9500040690104
2023-04-25,1478.5999755859375,1488.800048828125,1458.0999755859375,1480.0,428529.0,1519.125,1566.691003417969,23.12420251950802,67.20182281127808,1492.9999755859376,1516.8150024414062,1520.6400065104167,1519.125,1528.2939990234374,1527.9933349609375
2023-04-26,1449.6500244140625,1478.0,1438.0999755859375,1478.0,809500.0,1514.1850036621097,1561.8530029296876,26.792177075218515,66.73533800263772,1482.689990234375,1506.05,1515.0166748046877,1514.1850036621097,1522.7539990234377,1524.9333374023438
2023-04-27,1458.800048828125,1465.0,1430.550048828125,1444.6500244140625,697360.0,1511.8175048828125,1557.35900390625,29.49524994515299,65.9373202165557,1472.710009765625,1498.0800048828123,1511.333341471354,1511.8175048828125,1518.0880029296875,1522.9250040690104
2023-04-28,1463.1500244140625,1476.1500244140625,1454.0,1468.0,638951.0,1509.6450073242188,1552.6470043945312,31.436093693634515,64.0173048576048,1465.5800048828123,1491.3650024414062,1507.9633463541666,1509.6450073242188,1514.772001953125,1521.7950032552085
2023-05-02,1480.5999755859375,1485.0,1449.1500244140625,1460.550048828125,1057803.0,1508.9125061035156,1548.52400390625,31.955559782817467,61.80445711072343,1466.160009765625,1486.4449951171875,1504.6766764322915,1508.9125061035156,1511.1880029296874,1520.2200032552084
2023-05-03,1484.800048828125,1493.5999755859375,1468.5999755859375,1484.949951171875,822832.0,1507.330010986328,1544.31900390625,32.34396545148621,58.70655395376029,1467.4000244140625,1480.2,1500.3433430989585,1507.330010986328,1508.7800048828126,1518.1450032552084
2023-05-04,1483.199951171875,1495.300048828125,1478.0,1484.0,302756.0,1504.790008544922,1539.7230029296877,32.13331534488648,54.04129435720501,1474.110009765625,1478.4,1495.4033365885416,1504.790008544922,1506.1700048828125,1514.6466674804688
2023-05-05,1448.9000244140625,1487.800048828125,1444.0,1487.800048828125,505438.0,1501.5325073242188,1534.4800024414062,34.36963534565137,49.615669298806935,1472.1300048828125,1472.420007324219,1489.4300048828125,1501.5325073242188,1503.8800048828125,1510.4283365885417
2023-05-08,1449.25,1462.449951171875,1435.550048828125,1456.300048828125,564399.0,1498.310009765625,1530.357001953125,36.144366172399984,47.89797028408852,1469.35,1467.4650024414063,1484.0266682942708,1498.310009765625,1501.586005859375,1507.2016682942708
2023-05-09,1450.699951171875,1460.0,1445.6500244140625,1450.0,329067.0,1494.3500061035156,1526.1990014648438,36.83322655302256,45.5019845629968,1463.3699951171875,1464.7650024414063,1478.753328450521,1494.3500061035156,1499.80400390625,1503.2183349609377
2023-05-10,1446.300048828125,1457.449951171875,1441.3499755859375,1452.0,181698.0,1489.1750061035157,1522.0380029296875,35.89130054676434,42.987082631017216,1455.6699951171877,1461.535009765625,1472.023331705729,1489.1750061035157,1496.9980078125,1499.9283365885417
2023-05-11,1454.050048828125,1465.0,1448.25,1455.0,412633.0,1484.0125061035155,1518.6510034179687,32.875552183630155,41.4829910071505,1449.8400146484375,1461.975012207031,1468.8800048828125,1484.0125061035155,1493.800009765625,1496.7816731770831
