date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,501.3952331542969,503.8260479921042,494.43010040663626,495.5052761894942,130352.0,,,-1.4311868003160304,,-0.0117471339481005,0.0048481012125203,-0.013891501727774,Chemicals,2.0,,,,,,
2020-01-13,509.10833740234375,514.1101706780103,501.3952828109879,504.6674877891389,272841.0,,,-1.407031531182673,0.0153832819660518,-0.0087227988366164,0.0098246933082803,-0.0151501242951758,Chemicals,2.0,,,,,,
2020-01-14,521.6829833984375,524.4409962465126,504.8077656885068,507.285258164142,177853.0,,,-1.367651283162656,0.0246993519301887,-0.0275986100610438,0.0052867602276545,-0.0323476483744959,Chemicals,2.0,,,,,,
2020-01-15,535.145751953125,542.2510882149904,520.046841068256,521.1220169130821,455544.0,,,-1.3254896855411895,0.0258064168913197,-0.0262054496160352,0.0132773851533587,-0.0282145767386967,Chemicals,2.0,,,,,,
2020-01-16,545.8037719726562,558.2381393182872,534.7717781711806,541.5966513401906,325962.0,,,-1.292111770019605,0.0199161069309297,-0.0077081193800844,0.0227817541470816,-0.0202123810203868,Chemicals,2.0,522.6272155761719,,,,,
2020-01-17,548.1878662109375,557.20982666577,545.6636391564299,547.860668500237,216816.0,,,-1.2846454586470404,0.004368042803487,-0.0005968714940045,0.0164577894020021,-0.0046046751672105,Chemicals,2.0,531.9857421875,,,,,
2020-01-20,562.5855712890625,564.689131796583,539.1659423845484,551.6003108609005,264829.0,,,-1.23955590327731,0.0262641805219834,-0.0195263813876193,0.0037390943082675,-0.0416285630128271,Chemicals,2.0,542.6811889648437,,,,,
2020-01-21,554.218017578125,560.8559533100821,543.2794924355009,554.2647519507511,441459.0,,,-1.2657607237199608,-0.0148733884016342,8.43248886608361e-05,0.0119771200527982,-0.0197368631038455,Chemicals,2.0,549.1881958007813,,,,,
2020-01-22,555.9476928710938,561.1364640512581,551.132853766279,554.218064435885,321505.0,,,-1.2603438680842345,0.0031209293781664,-0.0031111351974074,0.009333200311288,-0.0086605973305677,Chemicals,2.0,553.348583984375,,,,,
2020-01-23,572.7293701171875,578.7128537892113,554.2180495345373,558.7056337571904,1151686.0,,,-1.2077883836317618,0.0301857125432569,-0.0244857992128597,0.0104473141840089,-0.0323212350343803,Chemicals,2.0,558.7337036132812,540.6804595947266,,,,
2020-01-24,568.9429931640625,577.7779588009929,555.7607033368994,575.5809295173761,308523.0,,,-1.2196462493369005,-0.0066111101519907,0.0116671378909125,0.0155287361705547,-0.0231697902699398,Chemicals,2.0,562.8847290039063,547.4352355957031,,,,
2020-01-27,564.1749877929688,570.2986752706225,557.443582180506,564.6891801040263,155986.0,,,-1.2345782986472964,-0.0083804624160628,0.0009114057201808,0.0108542342538251,-0.0119314144691095,Chemicals,2.0,563.2026123046875,552.9419006347656,,,,
2020-01-28,575.0198974609375,583.3874044989078,565.437011409473,567.493837389162,423283.0,,,-1.2006150974079166,0.0192225991981559,-0.0130883472119968,0.0145516826024942,-0.0166653120940314,Chemicals,2.0,567.36298828125,558.2755920410157,,,,
2020-01-29,577.871337890625,583.3873630263802,572.448838557091,577.1701511562183,405868.0,,,-1.191685189451042,0.0049588552366245,-0.00121339593856,0.0095454208819043,-0.0093835755089143,Chemicals,2.0,571.7477172851562,562.5481506347656,,,,
