date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,163.60931396484375,170.33298440175514,162.36418980986016,170.03415156470518,1484336.0,,,-1.032206750920558,,0.0392693878127379,0.0410958904109588,-0.0076103500761034,Oil Gas & Consumable Fuels,15.0,,,,,,
2020-01-13,167.3446807861328,169.2870713625466,164.3563829149519,164.3563829149519,1371568.0,,,-1.028448667500642,0.0228310157335646,-0.0178571428571429,0.0116071246919176,-0.0178571428571429,Oil Gas & Consumable Fuels,15.0,,,,,,
2020-01-14,168.58978271484375,170.83100582331286,165.80070202889544,167.8925163431734,1181436.0,,,-1.027195993496117,0.0074403436240807,-0.0041358756173837,0.0132939438700148,-0.0165435926248616,Oil Gas & Consumable Fuels,15.0,,,,,,
2020-01-15,174.2177734375,177.00685470861865,169.98435112218763,170.33299198080377,3823035.0,,,-1.021533776200158,0.0333827509118719,-0.0222984221416988,0.016009166091881,-0.0242996006192852,Oil Gas & Consumable Fuels,15.0,,,,,,
2020-01-16,173.47067260742188,177.7040942808086,172.57418939158828,175.26365423835688,1539425.0,,,-1.022285420516995,-0.0042883157977342,0.0103359351986411,0.0244042500657577,-0.0051679237899907,Oil Gas & Consumable Fuels,15.0,169.44644470214843,,,,,
2020-01-17,173.96871948242188,177.7538994884139,170.98042187757568,171.82711227865582,2357915.0,,,-1.0217843447745505,0.0028710724845525,-0.0123103004387087,0.021757819550856,-0.0171772121662833,Oil Gas & Consumable Fuels,15.0,171.51832580566406,,,,,
2020-01-20,171.3788604736328,176.25974019122646,170.68159411387182,175.2138330519516,983264.0,,,-1.024389953986845,-0.0148869234451699,0.0223771623158202,0.0284800570158101,-0.0040685669039576,Oil Gas & Consumable Fuels,15.0,172.32516174316407,,,,,
2020-01-21,169.1376495361328,171.87692237397007,168.5399839281703,170.68160635731283,646295.0,,,-1.0266447948278432,-0.0130775226962418,0.009128404145466,0.0161955238549775,-0.0035336047864069,Oil Gas & Consumable Fuels,15.0,172.4347351074219,,,,,
2020-01-22,166.1991729736328,170.78122059792554,164.6054080264977,170.0341461288189,710302.0,,,-1.0296011417082631,-0.0173732848396492,0.0230745622049184,0.0275696174795025,-0.0095894878332996,Oil Gas & Consumable Fuels,15.0,170.83101501464844,,,,,
2020-01-23,172.22555541992188,174.11815312739097,165.900334258843,166.64740870143828,1942737.0,,,-1.023538109873105,0.0362600026129199,-0.0323886121596932,0.0109890643281975,-0.0367263798084823,Oil Gas & Consumable Fuels,15.0,170.58199157714844,170.01421813964845,,,,
