date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,517.5059204101562,530.8725086443175,509.5428096362869,509.5428096362869,991394.0,,,-0.1739136982090453,,-0.0153874776303198,0.0258288605153875,-0.0153874776303198,Services,18.0,,,,,,
2020-01-13,538.02978515625,545.0449091652058,516.6526988229264,519.4492708748958,222767.0,,,-0.0523389480714234,0.0396591883042174,-0.0345343599814984,0.0130385421076986,-0.0397321615328702,Services,18.0,,,,,,
2020-01-14,533.195068359375,545.0922884748547,527.6019243421248,539.7361411047675,173646.0,,,-0.0809777787126219,-0.0089859649600457,0.0122676917577635,0.0223130723097029,-0.0104898644964218,Services,18.0,,,,,,
2020-01-15,528.2182006835938,534.4275019949798,521.1556881982087,533.7165119701529,87812.0,,,-0.1104586514252659,-0.0093340467140758,0.0104091666652974,0.0117551824290611,-0.0133704451611949,Services,18.0,,,,,,
2020-01-16,536.6552124023438,548.8842631716159,524.2366105939612,528.0285571443696,134302.0,,,-0.0604813394372573,0.0159725880475743,-0.0160748559943296,0.0227875374852479,-0.0231407457178892,Services,18.0,530.7208374023437,,,,,
2020-01-17,535.5651245117188,549.3583201141815,529.9245917926272,538.4564725191632,131011.0,,,-0.0669385620203483,-0.002031263025929,0.0053986861263239,0.0257544693841635,-0.0105319268580718,Services,18.0,534.3326782226562,,,,,
2020-01-20,536.9396362304688,543.7177057400925,526.1325657889774,540.3523648643552,89993.0,,,-0.0587965322011316,0.0025664698014142,0.0063558888255021,0.0126235223706121,-0.020127160880432,Services,18.0,534.1146484375,,,,,
2020-01-21,544.5709228515625,549.8322369955383,528.3603170100425,534.6644511473855,969460.0,,,-0.0135919971067056,0.0142125596736877,-0.0181913342936183,0.0096613938115273,-0.0297676669122096,Services,18.0,536.3898193359375,,,,,
2020-01-22,542.9119873046875,548.884291861649,537.1292337967442,546.8935429628336,88826.0,,,-0.0234188341620478,-0.0030463167922889,0.0073337037148741,0.0110005022851149,-0.010651364573201,Services,18.0,539.3285766601563,,,,,
2020-01-23,551.6334838867188,553.6242328125574,538.4564456122133,538.9304389622241,201423.0,,,0.0282436466087035,0.0160642917930943,-0.0230280526754668,0.0036088253958264,-0.0238873068067989,Services,18.0,542.3242309570312,536.5225341796875,,,,
2020-01-24,587.7042846679688,593.9135851190591,550.9698051414507,554.4773670167295,501439.0,,,0.241911912624686,0.0653890705239665,-0.0565367966817039,0.0105653482764693,-0.062505039498345,Services,18.0,552.7520629882813,543.5423706054687,,,,
2020-01-27,574.8590698242188,590.5956234855703,570.3086880739656,587.7042760662898,154930.0,,,0.165822257756433,-0.021856595534278,0.0223449657774363,0.0273746288219189,-0.0079156474849471,Services,18.0,560.3359497070312,547.2252990722657,,,,
2020-01-28,565.7583618164062,583.0117286091358,557.4160917433688,572.4891010418568,159690.0,,,0.1119134878530531,-0.0158311984372018,0.0118968444475853,0.0304959996301892,-0.0147452881584533,Services,18.0,564.5734375,550.4816284179688,,,,
2020-01-29,587.799072265625,599.127523563331,564.0520198104145,569.5503304482293,354630.0,,,0.2424733945211888,0.0389578165110198,-0.0310458840077059,0.0192726593698784,-0.040399948852725,Services,18.0,573.5508544921875,556.4397155761719,,,,
2020-01-30,588.08349609375,605.0050925387555,565.237040937585,599.9807748580797,443186.0,,,0.2441582017573144,0.0004838793416748,0.0202305945386249,0.0287741393142377,-0.038848999007656,Services,18.0,580.8408569335937,561.5825439453125,551.2953084309896,,,
2020-01-31,592.9656372070312,600.9761358045524,579.2198310687387,587.7517107407823,540845.0,,,0.2730779541200729,0.0083017822226096,-0.008792965627498,0.0135092121615207,-0.0231814548361312,Services,18.0,581.8931274414062,567.3225952148438,556.3259562174479,,,
2020-02-03,592.3969116210938,597.2316206440054,565.6636751249255,581.1158467536115,445557.0,,,0.269709062741056,-0.0009591206475577,-0.0190430852122635,0.0081612664213279,-0.0451272381265674,Services,18.0,585.4006958007812,572.8683227539062,559.9504313151042,,,
2020-02-04,591.5436401367188,604.009687107522,578.5088243484497,594.2928244289942,99997.0,,,0.264654641032679,-0.001440371257237,0.004647475022536,0.0210737570738182,-0.0220352564102563,Services,18.0,590.5577514648437,577.5655944824218,563.8403361002604,,,
2020-02-05,579.4568481445312,601.4975380739551,575.4752925851776,593.3922636720117,108321.0,,,0.193057564429683,-0.0204326294327058,0.0240490997252045,0.0380368098159507,-0.0068711856147751,Services,18.0,588.889306640625,581.2200805664063,567.2562459309896,,,
2020-02-06,584.7181396484375,591.0696616180393,573.531909027929,576.9446377390971,115075.0,560.5255401611328,,0.2242232443784527,0.0090796950985277,-0.0132944428815126,0.010862536218597,-0.0191309792906958,Services,18.0,588.2162353515625,584.5285461425781,570.4604410807292,560.5255401611328,,
2020-02-07,580.2152099609375,588.7944774589665,575.9018823320347,586.7563409044693,41298.0,563.6610046386719,,0.1975497811483227,-0.0077010261563073,0.0112736288729351,0.0147863540126889,-0.0074340133709924,Services,18.0,585.6661499023437,583.779638671875,573.4371134440104,563.6610046386719,,
2020-02-10,569.45556640625,585.666114242009,566.8959909952063,585.666114242009,48215.0,565.2322937011719,,0.1338141741896005,-0.0185442287102606,0.0284667475252922,0.0284667475252922,-0.0044947763478665,Services,18.0,581.077880859375,583.2392883300781,575.6048421223958,565.2322937011719,,
2020-02-11,547.936279296875,575.0012863647825,535.8494496065027,568.0336076874789,169228.0,565.9693542480469,,0.0063429602721561,-0.0377892295358179,0.0366782218114729,0.0493944425483889,-0.0220588235294117,Services,18.0,572.3564086914063,581.457080078125,575.82919921875,565.9693542480469,,
2020-02-12,549.927001953125,559.3120924106604,541.5847314689324,553.6241728268233,92569.0,567.0547943115234,,0.0181351647385668,0.0036331280323408,0.006723021165659,0.0170660659036621,-0.0151697779060931,Services,18.0,566.450439453125,577.669873046875,576.2968668619792,567.0547943115234,,
