date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,69.31941223144531,70.6829245090918,68.8795682622394,69.75925620065121,785346.0,,,-1.02948237224418,,0.0063451774192391,0.0196699919078073,-0.0063451774192393,Chemicals,2.0,,,,,,
2020-01-13,69.97918701171875,70.81488797402227,69.49535589997217,69.53934298703538,579359.0,,,-1.0188382160524811,0.0095178934592025,-0.0062853548814408,0.0119421359119757,-0.0069139287323466,Chemicals,2.0,,,,,,
2020-01-14,71.51863861083984,72.00246299427282,70.11113241161347,70.37504150184016,877521.0,,,-0.9940022208605852,0.0219987065420365,-0.0159901968383715,0.0067650110912436,-0.0196802711372227,Chemicals,2.0,,,,,,
2020-01-15,73.54191589355469,75.87309044966794,70.37504041708331,71.69457242490363,2078836.0,,,-0.9613606588302708,0.0282902096853977,-0.0251195994312267,0.0316985834240084,-0.0430621834907747,Chemicals,2.0,,,,,,
2020-01-16,75.47723388671875,75.65316880399374,72.75019568854806,74.2456693313331,1247582.0,,,-0.9301381453063288,0.0263158495349136,-0.016317033520784,0.0023309666798208,-0.0361306059819787,Chemicals,2.0,71.96727752685547,,,,,
2020-01-17,75.5652084350586,76.09301994789097,73.89379971818313,75.47724096816778,694834.0,,,-0.9287188506296886,0.0011655772715767,-0.0011641265697879,0.0069848482358911,-0.0221187600946258,Chemicals,2.0,73.21643676757813,,,,,
2020-01-20,73.58590698242188,75.34528308858145,72.6622318420932,74.94941943780321,467039.0,,,-0.9606509499493836,-0.0261932904524143,0.0185295325055523,0.023909144811925,-0.0125523375087204,Chemicals,2.0,73.93778076171876,,,,,
2020-01-21,73.67386627197266,74.33363223858734,72.66222378086619,73.4539442831011,284136.0,,,-0.9592319014430112,0.0011953279256555,-0.0029850746268657,0.0089552238805969,-0.0137313615030316,Chemicals,2.0,74.36882629394532,,,,,
2020-01-22,76.6208267211914,77.67645639304563,73.10207457131821,74.33363916607125,1370183.0,,,-0.911688545361345,0.0400000787028038,-0.0298507292729011,0.0137773203060762,-0.0459242258332354,Chemicals,2.0,74.98460845947265,,,,,
2020-01-23,79.56777954101562,80.5354417421364,76.04902742490239,76.88473507937151,1846307.0,,,-0.8641453123648127,0.0384615116533213,-0.0337202379797598,0.0121614830362579,-0.0442233292975001,Chemicals,2.0,75.80271759033204,73.88499755859375,,,,
