date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,1610.307861328125,1647.077591290736,1596.822570126805,1631.1657815753151,450735.0,,,-1.4260898173604768,,0.0129527531648436,0.0228339753196538,-0.008374355938496,Information Technology,12.0,,,,,,
2020-01-13,1656.269775390625,1670.4549956827168,1597.8021929905706,1609.7477255994156,536820.0,,,-1.4003251046355694,0.0285423148990853,-0.028088449407487,0.0085645590488097,-0.0353007603403648,Information Technology,12.0,,,,,,
2020-01-14,1686.3670654296875,1696.6327199508423,1647.5442492975326,1656.036722526276,687344.0,,,-1.3834535698557036,0.0181717317349247,-0.0179856115107912,0.006087437742114,-0.0230215692229869,Information Technology,12.0,,,,,,
2020-01-15,1684.080810546875,1698.4060432238118,1656.503481663985,1684.5007236076017,438185.0,,,-1.3847351679238669,-0.001355727901523,0.0002493425838574,0.0085062620434972,-0.0163753002291705,Information Technology,12.0,,,,,,
2020-01-16,1663.9224853515625,1683.9871727599475,1647.9174886254384,1683.5672597547052,323490.0,,,-1.3960352512268868,-0.0119699274934238,0.0118063038248996,0.0120586671464719,-0.0096188355329199,Information Technology,12.0,1660.189599609375,,,,,
2020-01-17,1678.994384765625,1697.4726079058814,1659.1164136091645,1663.0359814650703,263017.0,,,-1.3875864482006688,0.0090580538136534,-0.0095047389350158,0.0110055300410285,-0.0118392124100138,Information Technology,12.0,1673.926904296875,,,,,
2020-01-20,1662.2894287109375,1684.5006181642989,1655.5234289980892,1682.6341354848923,134513.0,,,-1.396950688193937,-0.0099493817288849,0.0122389677889798,0.0133618063555789,-0.0040702898039213,Information Technology,12.0,1675.1308349609376,,,,,
2020-01-21,1681.37451171875,1696.632986919204,1656.6436128445152,1668.0758208146804,374093.0,,,-1.3862522285876062,0.0114812033802154,-0.0079094162611489,0.0090750008960562,-0.0147087390119611,Information Technology,12.0,1674.13232421875,,,,,
2020-01-22,1747.634521484375,1769.4256852778178,1681.4676837812808,1682.9142535122508,1210892.0,,,-1.349109081884894,0.0394082396894979,-0.0370330679421194,0.0124689478981763,-0.0378607980614245,Information Technology,12.0,1686.84306640625,,,,,
2020-01-23,1846.93115234375,1922.0103657834773,1733.4023308231667,1747.0276303698322,1207141.0,,,-1.2934467096615772,0.0568177325628908,-0.0540916329486026,0.0406507916358722,-0.0614688974066605,Information Technology,12.0,1723.4447998046876,1691.8171997070312,,,,
