date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2021-08-16,123.5,140.89999389648438,120.8000030517578,140.89999389648438,152435148.0,,,-2.211914298067112,,0.14089063883793,0.14089063883793,-0.0218623234675481,Consumer Services,6.0,,,,,,
2021-08-17,125.6500015258789,131.75,123.5,124.4000015258789,40526062.0,,,-2.111903679155145,0.0174089192378858,-0.0099482688803831,0.0485475399923869,-0.017111034618142,Consumer Services,6.0,,,,,,
2021-08-18,124.1500015258789,127.5,123.0,127.5,12528072.0,,,-2.18167848003889,-0.0119379226564598,0.0269834750942212,0.0269834750942212,-0.0092630004973394,Consumer Services,6.0,,,,,,
2021-08-20,118.5,123.0,117.5,120.0,11898633.0,,,-2.444496967679597,-0.0455094760889001,0.0126582278481013,0.0379746835443037,-0.0084388185654008,Consumer Services,6.0,,,,,,
2021-08-23,114.6999969482422,121.25,107.5500030517578,120.5999984741211,18674108.0,,,-2.621259938542282,-0.0320675363017536,0.0514385499813156,0.0571055207151702,-0.0623364785241518,Consumer Services,6.0,121.3,,,,,
2021-08-24,113.25,115.8000030517578,112.0,115.0,5740819.0,,,-2.688708770772707,-0.0126416476619131,0.0154525386313466,0.0225165832384794,-0.0110375275938189,Consumer Services,6.0,119.25,,,,,
2021-08-25,113.1999969482422,116.3499984741211,112.6500015258789,113.5,7285625.0,,,-2.691034739426028,-0.0004415280508416,0.0026502037088833,0.0278268693533549,-0.0048586169363127,Consumer Services,6.0,116.75999908447264,,,,,
2021-08-26,112.0999984741211,114.75,111.5999984741211,113.5,3919088.0,,,-2.7422028557621765,-0.0097173012701055,0.0124888630235093,0.0236396214268519,-0.004460303361337,Consumer Services,6.0,114.3499984741211,,,,,
2021-08-27,112.0999984741211,112.6999969482422,111.0500030517578,112.6999969482422,3064802.0,,,-2.7422028557621765,0.0,0.0053523504218389,0.0053523504218389,-0.0093665962235108,Consumer Services,6.0,113.06999816894532,,,,,
2021-08-30,120.9499969482422,122.25,112.3000030517578,113.5,11054528.0,,,-2.330531601526675,0.0789473558839,-0.0615956770253598,0.0107482685784119,-0.0715171071908827,Consumer Services,6.0,114.31999816894532,117.80999908447264,,,,
2021-08-31,125.0999984741211,127.4000015258789,119.5,121.4000015258789,16749260.0,,,-2.1374879147697143,0.0343117125307147,-0.0295763148950604,0.0183853163853844,-0.0447641769978082,Consumer Services,6.0,116.68999786376952,117.96999893188476,,,,
2021-09-01,126.25,128.75,124.25,125.5999984741211,7081885.0,,,-2.0839938297802445,0.0091926581926921,-0.0051485269376546,0.0198019801980198,-0.0158415841584158,Consumer Services,6.0,119.2999984741211,118.02999877929688,,,,
2021-09-02,124.6999969482422,128.35000610351562,124.0,126.3000030517578,4545771.0,,,-2.156094599317311,-0.0122772518951113,0.0128308431649739,0.0292703227313502,-0.0056134479981801,Consumer Services,6.0,121.81999816894532,118.0849983215332,,,,
2021-09-03,126.9000015258789,129.6999969482422,125.0,125.25,8661075.0,,,-2.0537580117520235,0.0176423787608419,-0.0130023759341123,0.022064581471201,-0.0149724310719684,Consumer Services,6.0,124.77999877929688,118.9249984741211,,,,
2021-09-06,125.5999984741211,128.4499969482422,124.1500015258789,127.1500015258789,4298778.0,,,-2.114229647808465,-0.0102443107653761,0.0123407887785698,0.0226910709294978,-0.0115445618300779,Consumer Services,6.0,125.70999908447266,120.014998626709,120.443332417806,,,
2021-09-07,121.4000015258789,126.4000015258789,120.6999969482422,126.1999969482422,3733870.0,,,-2.3095989483257577,-0.0334394665546716,0.0395386767877434,0.0411861609320831,-0.0057661002375481,Consumer Services,6.0,124.96999969482422,120.82999877929689,120.30333251953124,,,
2021-09-08,121.0,123.0,120.6999969482422,121.9499969482422,2062474.0,,,-2.3282056328733542,-0.0032949054435854,0.0078512144482825,0.0165289256198346,-0.0024793640641141,Consumer Services,6.0,123.9199996948242,121.60999908447266,119.993332417806,,,
2021-09-09,120.3499984741211,122.1999969482422,120.0500030517578,121.0,1722413.0,,,-2.358441450901575,-0.0053719134370157,0.0054009267479855,0.0153718196724272,-0.0024926915344148,Consumer Services,6.0,123.05,122.43499908447264,119.73999888102212,,,
2021-09-13,115.0999984741211,118.4499969482422,114.8000030517578,117.8499984741211,15279128.0,,,-2.6026532539946854,-0.0436227674828671,0.0238922679101365,0.0291051131062725,-0.0026063894556065,Consumer Services,6.0,120.68999938964843,122.73499908447266,119.5133321126302,,,
2021-09-14,119.5500030517578,121.9499969482422,116.0500030517578,116.9000015258789,8353968.0,120.20249938964844,,-2.3956544651037794,0.0386620732982655,-0.022166469746819,0.0200752307421132,-0.0292764526194508,Consumer Services,6.0,119.48000030517578,122.59499969482422,119.83666585286458,120.20249938964844,,
