date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,120.35365295410156,120.79661816406406,100.8188844911102,101.79340660120516,4043969.0,,,-0.6662112492318901,,-0.1542142336134541,0.0036805298309592,-0.1623113880094789,Oil Gas & Consumable Fuels,15.0,,,,,,
2020-01-13,129.52301025390625,132.7123648174693,121.68253502233496,124.91617528737822,6145604.0,,,-0.6354928338278705,0.0761867801661287,-0.0355676953268547,0.0246238452712834,-0.0605334543738713,Oil Gas & Consumable Fuels,15.0,,,,,,
2020-01-14,129.78880310058594,130.9405153197993,124.03025552274426,128.85857348052036,1572773.0,,,-0.6346023968202629,0.0020520897882055,-0.0071672563259918,0.00887374096763,-0.0443686006825937,Oil Gas & Consumable Fuels,15.0,,,,,,
2020-01-15,133.42111206054688,135.37015606764024,128.23841426333993,128.23841426333993,1281236.0,,,-0.6224337385534289,0.0279863044668491,-0.0388446604676403,0.0146082128757021,-0.0388446604676403,Oil Gas & Consumable Fuels,15.0,,,,,,
2020-01-16,133.02244567871094,137.14203019690487,131.5606659092318,133.95267531302733,658834.0,,,-0.6237693173867583,-0.0029880307222669,0.0069930276019971,0.0309690932020898,-0.0109889707862519,Oil Gas & Consumable Fuels,15.0,129.2218048095703,,,,,
2020-01-17,129.08006286621094,133.7754969186566,127.83976565306337,133.68689846704933,364891.0,,,-0.6369767591906262,-0.0296369743646274,0.0356897533092566,0.0363761370128274,-0.009608743485298,Oil Gas & Consumable Fuels,15.0,130.9670867919922,,,,,
2020-01-20,135.06008911132812,145.2925881118767,134.08557376541538,141.74886645061142,2273836.0,,,-0.6169429744532421,0.0463280394534311,0.0495244552502096,0.0757625666314649,-0.0072154205755741,Oil Gas & Consumable Fuels,15.0,132.07450256347656,,,,,
2020-01-21,131.206298828125,134.8829046139238,130.40895335001397,134.6614220119305,420255.0,,,-0.6298536209608147,-0.0285338941249068,0.0263335161090976,0.0280215646553296,-0.0060770365846194,Oil Gas & Consumable Fuels,15.0,132.35800170898438,,,,,
2020-01-22,127.17530822753906,133.33252163947105,125.93499758972544,132.44659126312902,290511.0,,,-0.6433579091796994,-0.0307225387545332,0.0414489503430863,0.0484151640577557,-0.0097527629781285,Oil Gas & Consumable Fuels,15.0,131.1088409423828,,,,,
2020-01-23,125.31484985351562,128.5927895638791,124.42891947135118,128.45990541384435,259107.0,,,-0.6495906615206247,-0.0146290848432208,0.0250972296100986,0.0261576318704062,-0.0070696360662765,Oil Gas & Consumable Fuels,15.0,129.56732177734375,129.39456329345705,,,,
