date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,47.88800048828125,48.3821144430142,46.52918240051578,46.57035803982687,754834.0,,,-1.467759903041464,,-0.0275150859300717,0.0103181162231624,-0.0283749180151714,Services,18.0,,,,,,
2020-01-13,55.46442794799805,57.46147932268484,47.455645626057255,48.1144652407221,9362096.0,,,-1.3283411380869246,0.1582113970611664,-0.1325166954605044,0.0360059852516494,-0.1443949323600635,Services,18.0,,,,,,
2020-01-14,52.37620544433594,56.41148048764308,51.65562083956677,56.12324790233524,3905432.0,,,-1.3851695271468891,-0.055679335709683,0.0715409302031542,0.0770440509974652,-0.0137578619652961,Services,18.0,,,,,,
2020-01-15,50.15269088745117,51.88209272157033,49.82327951833341,51.88209272157033,1035226.0,,,-1.4260858633789135,-0.0424527614786424,0.0344827327012253,0.0344827327012253,-0.0065681693900931,Services,18.0,,,,,,
2020-01-16,48.64976119995117,50.81151526682522,48.42329046967868,49.88504923816492,788432.0,,,-1.4537422491832852,-0.0299670797499731,0.0253914512167221,0.0444350396292636,-0.0046551252192521,Services,18.0,50.90621719360352,,,,,
2020-01-17,48.40270233154297,50.31739620284746,48.1762316101092,49.0409325748112,662124.0,,,-1.4582885399631649,-0.0050783161584861,0.0131858390652768,0.0395575820992277,-0.0046788858994384,Services,18.0,51.00915756225586,,,,,
2020-01-20,47.45565032958984,48.814468471982885,47.37329904765695,48.58799773441736,311784.0,,,-1.4757158592587112,-0.0195660976832682,0.0238611713665943,0.0286334321193735,-0.0017353314381099,Services,18.0,49.40740203857422,,,,,
2020-01-21,48.25857925415039,49.51445653940029,46.94094008724851,47.35270271959279,761550.0,,,-1.4609406423634526,0.0169195642454382,-0.0187713055079152,0.026023917501506,-0.0273037289382812,Services,18.0,48.58387680053711,,,,,
2020-01-22,47.47623062133789,49.16445670939036,47.29093556025322,48.5879884218482,345138.0,,,-1.4753371479368946,-0.0162115968788122,0.023417145505453,0.0355593960589977,-0.0039029016975369,Services,18.0,48.04858474731445,,,,,
2020-01-23,47.62034606933594,48.38210626305004,47.41446476608891,47.4762297853629,232590.0,,,-1.4726851859300534,0.003035528434165,-0.0030263594423107,0.0159965278833751,-0.0043233894803548,Services,18.0,47.8427017211914,49.37445945739746,,,,
2020-01-24,47.59975814819336,48.13505080971911,47.31152557137148,47.84681509139775,176370.0,,,-1.4730640376453163,-0.0004323345553306,0.0051902982875506,0.0112457012882127,-0.0060553370024385,Services,18.0,47.68211288452149,49.34563522338867,,,,
2020-01-27,47.41446685791016,48.46445966589369,47.35270183591124,47.37329122374405,273966.0,,,-1.4764737030826838,-0.0038926939440812,-0.0008684192166391,0.0221449881769231,-0.0013026619530281,Services,18.0,47.673876190185545,48.540639114379886,,,,
2020-01-28,47.51740646362305,48.17622602021498,47.18799511457735,47.373290176477845,265760.0,,,-1.4745794445063685,0.0021710590149916,-0.003032915680184,0.0138648046184148,-0.0069324353655092,Services,18.0,47.52564163208008,48.0547592163086,,,,
2020-01-29,48.75270080566406,49.329169172547736,47.62035346201751,48.382113773988856,954450.0,,,-1.45184799060697,0.0259966701462693,-0.0076013641408796,0.011824337059429,-0.0232263510520219,Services,18.0,47.78093566894531,47.91476020812989,,,,
2020-01-30,48.69093322753906,50.85268713404714,48.21740555305164,48.97916582514026,1113516.0,,,-1.4529846159494824,-0.0012669570527223,0.0059196359259383,0.0443974630021142,-0.0097251714662063,Services,18.0,47.995053100585935,47.91887741088867,48.91465733846029,,,
2020-01-31,47.31152725219727,48.896812764036646,46.98211588855551,48.69093144713544,246856.0,,,-1.4783679616589989,-0.0283298323508332,0.029155773974177,0.0335073840121227,-0.006962602620833,Services,18.0,47.93740692138672,47.8097599029541,48.87622578938802,,,
2020-02-03,45.14977264404297,48.1762273218599,44.88212630839939,47.10564512078514,383416.0,,,-1.5181478129419572,-0.0456919218995176,0.0433196528399402,0.0670314488995824,-0.0059279664097907,Services,18.0,47.48446807861328,47.57917213439941,48.18858210245768,,,
2020-02-04,46.83799743652344,47.249760051350016,45.376238897289305,45.52035832567816,553496.0,,,-1.4870816915034952,0.0373916565602731,-0.0281318413032279,0.0087912087912087,-0.0312088180374312,Services,18.0,47.34858627319336,47.43711395263672,47.81936823527018,,,
2020-02-05,47.82622909545898,48.09387542762159,46.5703518438111,46.652706252976245,353952.0,,,-1.4688965985806997,0.0210989306337196,-0.0245372228728391,0.0055962248587149,-0.0262591735832069,Services,18.0,47.16329193115234,47.47211380004883,47.6642707824707,,,
2020-02-06,48.711524963378906,48.97916818483166,46.26153519973568,47.92917526455586,508648.0,48.47784557342529,,-1.452605694037496,0.0185106767701235,-0.0160608746987743,0.0054944537592276,-0.050295895385848,Services,18.0,47.16741027832031,47.581231689453126,47.66838836669922,48.47784557342529,,
2020-02-07,51.84091567993164,52.66444093889322,49.720337509805645,50.56445215684109,2455194.0,48.67549133300781,,-1.3950197419404515,0.064243332946472,-0.02462270402343,0.0158856233181925,-0.0409054921641151,Services,18.0,48.07328796386719,48.00534744262696,47.89760258992513,48.67549133300781,,
2020-02-10,50.91444778442383,52.54090885104839,50.070333170201295,51.86149991051556,544048.0,48.4479923248291,,-1.412068279717458,-0.0178713644108424,0.0186008523573038,0.0319449809906835,-0.0165790782568552,Services,18.0,49.22622299194336,48.35534553527832,48.12818908691406,48.4479923248291,,
2020-02-11,51.12032699584961,51.88208717125468,49.72033353911907,50.564448118743165,270964.0,48.38519840240478,,-1.4082797625648276,0.0040436304503879,-0.0108739303868611,0.014901316563701,-0.0273862382931198,Services,18.0,50.0826889038086,48.715637588500975,48.31897226969401,48.38519840240478,,
2020-02-12,50.7497444152832,51.82032663063226,49.90562976272937,51.65562094946327,192128.0,48.41505107879639,,-1.4150990934395624,-0.0072492216373438,0.017849873819409,0.0210953223052421,-0.0166328848012805,Services,18.0,50.66739196777344,48.91534194946289,48.5372065226237,48.41505107879639,,
2020-02-13,49.32916641235352,50.83209756207948,48.99975503785211,50.337983641827066,156528.0,48.4490213394165,,-1.4412400723828818,-0.0279918257578826,0.0204507252573582,0.0304673940192425,-0.0066778216308741,Services,18.0,50.79092025756836,48.97916526794434,48.65112787882487,48.4490213394165,48.94046051025391,
2020-02-14,49.41151809692383,50.85268737475077,48.99975544611613,49.32916682336218,213000.0,48.49946212768555,,-1.4397246655218296,0.001669431911375,-0.0016666412353514,0.0291666666666665,-0.0083333333333333,Services,18.0,50.3050407409668,49.189164352417,48.7719118754069,48.49946212768555,49.00140121459961,
2020-02-17,48.587989807128906,50.52327289030457,48.23799220376729,49.78210204933283,268238.0,48.5560791015625,,-1.4548789447225208,-0.0166667271420303,0.0245762841176178,0.0398304826122217,-0.0072033768993312,Services,18.0,49.83974914550781,49.53298606872559,48.85014673868815,48.5560791015625,48.726343688964846,
2020-02-18,48.67034149169922,48.99975285150242,46.117414448472864,48.40269829604612,445902.0,48.57666721343994,,-1.4533635378614689,0.001694897955178,-0.0054991024811023,0.0067682155026462,-0.0524534442328036,Services,18.0,49.349752044677736,49.716220474243165,48.92700907389323,48.57666721343994,48.578109130859374,
2020-02-19,49.7821044921875,50.46151348587548,48.71152224169416,48.97916544819273,388962.0,48.69196090698242,,-1.4329052644503717,0.0228427203593361,-0.0161290699174997,0.0136476551286537,-0.0215053634516667,Services,18.0,49.15622406005859,49.911808013916016,48.995635986328125,48.69196090698242,48.56328567504883,
2020-02-20,49.843868255615234,52.08797336121807,48.05269827900608,50.09092520847524,814390.0,48.80313701629639,,-1.4317687093045826,0.0012406820494587,0.0049566167616248,0.0450226915393956,-0.0359356133320846,Services,18.0,49.25916442871094,50.025042343139646,49.0724983215332,48.80313701629639,48.61104995727539,48.993577829996745
2020-02-24,48.2174072265625,50.0703392107374,47.92917461895744,49.78210660313234,420928.0,48.83401947021484,,-1.4616982755972554,-0.0326311156411802,0.0324509231534926,0.038428693925171,-0.0059777707716783,Services,18.0,49.02034225463867,49.66269149780273,49.13289031982422,48.83401947021484,48.60363815307617,49.00455805460612
2020-02-25,46.89976501464844,49.24681079055242,46.570353648223495,48.29975860970503,436432.0,48.80828437805176,,-1.4859450661609828,-0.0273271062818198,0.0298507592654104,0.0500438706925487,-0.0070237317036034,Services,18.0,48.68269729614258,49.2612232208252,49.24955647786458,48.80828437805176,48.58140274047852,48.71906929016113
2020-02-26,46.73506164550781,48.17623094735166,46.50859092718959,46.611531591607005,733590.0,48.769167137146,,-1.4889758798830872,-0.0035118165110034,-0.0026431986939013,0.0308370044052863,-0.0048458418657075,Services,18.0,48.295641326904295,48.822696685791016,49.24269409179688,48.769167137146,48.52046203613281,48.53103116353353
2020-02-27,45.64388656616211,46.52917684234738,45.12918328250783,46.52917684234738,750862.0,48.613726425170896,,-1.5090553015789212,-0.0233481039914405,0.0193955936443321,0.0193955936443321,-0.0112764999296939,Services,18.0,47.46799774169922,48.312110900878906,49.09720458984375,48.613726425170896,48.44716827392578,48.380737686157225
2020-02-28,45.2733039855957,46.8380033769873,44.05860537439685,44.47036804144729,1119962.0,48.44284496307373,,-1.5158746324536558,-0.0081189970540575,-0.0177353069792273,0.0345611928806748,-0.0268303504331234,Services,18.0,46.55388488769531,47.906524658203125,48.86798985799154,48.44284496307373,48.353286590576175,48.268189112345375
2020-03-02,44.16154098510742,46.22035408464623,43.35860513288708,44.305657273775246,812988.0,48.28534564971924,,-1.5363329058647528,-0.024556701248091,0.0032633890360942,0.0466200466200465,-0.0181817897271998,Services,18.0,45.7427116394043,47.38152694702149,48.356031545003255,48.28534564971924,48.21575790405274,48.1268170674642
2020-03-03,45.683631896972656,46.444671470956656,43.99242854272233,46.444671470956656,816594.0,48.312038612365725,,-1.5083239219196056,0.0344664356793737,0.0166589113514512,0.0166589113514512,-0.0370198971496922,Services,18.0,45.49948501586914,47.09109115600586,48.007310485839845,48.312038612365725,48.14652450561523,48.06774978637695
2020-03-04,45.47222900390625,47.078870167610745,44.8168864495005,46.50808971174581,1042392.0,48.24375019073487,,-1.5122140839274707,-0.0046275412940715,0.0227800732563729,0.0353323599678052,-0.0144119294074951,Services,18.0,45.246918487548825,46.77127990722656,47.63077061971028,48.24375019073487,48.06471740722656,47.97487144470215
2020-03-05,48.70664978027344,49.40427172981227,45.62020594473761,45.62020594473761,1074904.0,48.28777122497559,,-1.4526954054497818,0.0711295849624907,-0.0633680174978049,0.0143229302915712,-0.0633680174978049,Services,18.0,45.85947113037109,46.66373443603516,47.494564310709634,48.28777122497559,48.06287536621094,48.01588541666667
2020-03-06,46.21212387084961,48.60094555908177,44.81688008728083,45.32423970364378,712316.0,48.16280117034912,,-1.4985987976868362,-0.0512153047002245,-0.0192132300538105,0.051692531918859,-0.0301921588254222,Services,18.0,46.04723510742188,46.300559997558594,47.28676147460938,48.16280117034912,47.96372299194336,47.96894467671712
2020-03-09,46.31782913208008,47.226848275469145,42.91428138696609,43.97128339157116,720210.0,47.886646842956544,,-1.4966536464861806,0.002287392406501,-0.0506618247115489,0.0196256854093248,-0.0734824539252135,Services,18.0,46.478492736816406,46.11060218811035,47.08051554361979,47.886646842956544,47.92397506713867,47.92621370951335
2020-03-11,46.23326873779297,46.93089073164953,44.94372818014466,45.02828705333941,608458.0,47.652587890625,,-1.498209697249982,-0.0018256553873882,-0.0260630865467782,0.0150891774019492,-0.0278920481474455,Services,18.0,46.58842010498047,46.043952560424806,46.9235341389974,47.652587890625,47.96731491088868,47.886840438842775
