date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,992.0509033203124,1005.8890352088596,979.9306550931047,981.5530101634838,1228226.0,,,-1.902903481586794,,-0.0105820105820105,0.0139490139490139,-0.0122173652447089,Automobile and Auto Components,0.0,,,,,,
2020-01-13,989.5218505859376,998.2542123589056,977.6401907379576,992.050911804094,632379.0,,,-1.907314189929168,-0.0025493175056949,0.002555841709467,0.0088248296566644,-0.0120074759753352,Automobile and Auto Components,0.0,,,,,,
2020-01-14,1021.6358032226562,1025.8349834902508,990.6193028912818,990.6670671834088,838687.0,,,-1.851306943865804,0.032454010608965,-0.0303128922670481,0.0041102516712399,-0.0303596450256889,Automobile and Auto Components,0.0,,,,,,
2020-01-15,1029.0316162109375,1036.1892671467892,1015.0026669759584,1019.6789057221348,651549.0,,,-1.838408527947993,0.0072391873551727,-0.0090888465830047,0.0069557152793879,-0.0136331566629955,Automobile and Auto Components,0.0,,,,,,
2020-01-16,1052.2701416015625,1056.3261439603782,1032.6582471537563,1037.3822503606143,682319.0,,,-1.7978801686885255,0.0225829070988052,-0.0141483547354945,0.0038545257519542,-0.0186376992679434,Automobile and Auto Components,0.0,1016.9020629882812,,,,,
2020-01-17,1058.2349853515625,1066.8719321883077,1040.7226197719674,1052.6042757092684,728701.0,,,-1.7874773859661712,0.005668547946178,-0.0053208500193587,0.0081616530886809,-0.0165486549036906,Automobile and Auto Components,0.0,1030.1388793945312,,,,,
2020-01-20,1055.7537841796875,1064.1043790828037,1047.6417777023746,1051.6977809410312,434484.0,,,-1.7918046404196455,-0.002344659934911,-0.0038418079096044,0.0079096045197739,-0.007683615819209,Automobile and Auto Components,0.0,1043.3852661132812,,,,,
2020-01-21,1040.1976318359375,1057.4237604534503,1037.6686880623251,1050.7432854325352,355584.0,,,-1.818934818444489,-0.0147346403838249,0.0101381249811007,0.0165604382189461,-0.0024312147001803,Automobile and Auto Components,0.0,1047.0976318359376,,,,,
2020-01-22,1048.4530029296875,1051.6978289684437,1030.7974586139742,1041.1521734670514,507182.0,,,-1.8045373194688143,0.0079363486717224,-0.0069634303514181,0.0030948702800117,-0.0168396144284755,Automobile and Auto Components,0.0,1050.9819091796876,,,,,
2020-01-23,1060.2869873046875,1085.8637137057597,1050.7434500652214,1050.7434500652214,1192256.0,,,-1.7838986618019037,0.0112870909253274,-0.0090009000900089,0.0241224561909316,-0.0090009000900089,Automobile and Auto Components,0.0,1052.5852783203125,1034.743670654297,,,,
