date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,volatility_20_unnamed: 8_level_1,volatility_50_unnamed: 9_level_1,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2023-06-19,540.1712646484375,545.3857525894343,530.4375659497038,531.4804514134428,491804.0,,,,,531.3016967773438,529.3400634765625,528.73916015625,,,
2023-06-20,535.1554565429688,543.9952797361001,529.394700816147,540.1712853924695,131452.0,,,,,532.145947265625,530.6362365722656,529.9244181315104,,,
2023-06-21,530.63623046875,538.2841583154556,528.8980678046034,536.3473363652316,131300.0,,,,,532.2750732421875,531.1825134277344,529.7357055664063,,,
2023-06-22,527.4578857421875,535.6520815004021,524.5278278617589,533.3676511710579,87503.0,,,,,532.8511474609375,531.232177734375,529.2159098307292,,,
2023-06-23,517.6744995117188,531.2321315052532,516.283945173884,531.0831825119643,186497.0,,,,,530.2190673828125,529.85654296875,528.2425374348958,,,
2023-06-26,519.7603149414062,530.387950799108,512.5097052665539,518.0718018499815,174776.0,528.088589477539,,6.352516432533983,,526.1368774414062,528.719287109375,528.2723347981771,528.088589477539,,
2023-06-27,534.3609008789062,537.340608504625,520.554897964153,522.442070376031,117262.0,528.9378051757812,,5.96880654931447,,525.9779663085938,529.0619567871094,529.0834798177083,528.9378051757812,,
2023-06-28,525.2230834960938,539.8236620078882,521.448799547638,536.3969863435432,180889.0,528.5256134033203,,5.924057221524957,,524.8953369140625,528.585205078125,529.0867879231771,528.5256134033203,,
2023-06-30,532.920654296875,536.3473299180339,523.4849142335022,525.7196947748273,809632.0,528.4089050292969,,5.806332058681528,,525.987890625,529.4195190429688,529.48408203125,528.4089050292969,,
2023-07-07,550.1533203125,556.01337501472,546.2796765390302,551.1962057523416,109170.0,,,,,532.4836547851562,531.3513610839843,530.732246907552,529.3028167724609,,
2023-07-10,539.97265625,555.2684508944004,537.3405571830848,551.2955077728988,93764.0,,,,,536.526123046875,531.3315002441407,531.3215657552083,530.3357818603515,529.7760961914063,
2023-07-14,560.8803100585938,563.0654411054122,551.2459099582849,557.10602586262,138095.0,,,,,541.8300048828125,533.9039855957031,533.3179728190104,532.2701110839844,531.5162451171875,
2023-07-17,558.79443359375,565.1015172605918,554.2255731891403,563.1646953373522,165507.0,,,,,548.5442749023438,536.7198059082032,535.2382283528646,533.9511596679688,532.529345703125,
2023-07-19,558.2481689453125,561.07892734707,555.9140890655723,560.1849908786619,138231.0,,,,,553.6097778320312,539.7988342285156,537.4829386393229,535.5155059814454,533.4490795898438,
2023-07-20,560.3836669921875,566.0947730104247,554.225592726323,554.225592726323,227765.0,,,,,555.6558471679688,544.0697509765625,539.4528564453125,536.9631469726562,534.5734228515626,
2023-07-21,561.1286010742188,564.8532354817975,549.5077295981123,558.0992438805157,225466.0,,,,,559.8870361328125,548.2065795898437,540.8500122070312,538.4629333496093,536.2460327148438,534.7945861816406
2023-07-24,571.2595825195312,573.4943630221982,560.5325876088893,561.1782151141357,366675.0,,,,,561.962890625,551.8964477539063,543.2569539388021,540.4792022705078,538.2086669921875,536.5906860351563
2023-07-26,597.7293090820312,607.01610044591,589.6344734583499,597.679659415099,1035164.0,,,,,569.7498657226563,559.1470703125,547.7298258463542,543.8661376953125,541.1109008789062,538.7327657063802
2023-07-28,619.3322143554688,621.7656543604141,610.8897094639935,617.5940515836944,207426.0,,,,,581.9666748046875,567.7882263183594,553.8547810872395,548.603872680664,544.8057397460938,541.5353454589844
2023-08-03,626.433837890625,629.711503941253,621.2689995508734,628.1720005592325,396349.0,,,,,595.176708984375,575.4162780761719,561.1054036458333,553.3838195800781,548.605859375,544.6739705403646
2023-08-04,602.0995483398438,642.5739068036789,570.0676940954589,629.7114911919384,2246582.0,,,,,603.3708984375,581.6289672851562,566.5946858723959,556.4802337646485,551.4445263671874,547.4335103352864
2023-08-07,628.8175659179688,632.6912098188419,595.2462077255111,595.2462077255111,376919.0,,,,,614.8824951171875,588.4226928710938,572.891796875,561.1633392333985,555.3598608398438,550.9876383463542
2023-08-08,619.7791748046875,639.5942422774716,617.8920024273534,634.6777126605693,144878.0,,,,,619.2924682617188,594.5211669921875,579.1955362955729,565.6204864501954,558.9514038085938,554.141162109375
2023-08-09,634.7769775390625,635.6709140108112,613.8197263416895,623.6527850417152,170962.0,,,,,622.3814208984375,602.1740478515625,585.9859578450521,570.986441040039,563.3593823242187,557.735019938151
2023-08-10,640.5377807617188,645.4542493901583,633.5851302801099,639.64384430802,310694.0,,,,,625.2022094726562,610.1894592285156,592.0115885416667,577.129605102539,567.7474975585938,561.3719177246094
2023-08-11,637.21044921875,650.5198338947613,625.6889375755652,644.6100684463315,257745.0,,,,,632.2243896484375,617.7976440429687,598.4941080729167,583.0021118164062,571.6290649414062,564.9078369140625
2023-08-14,637.9057006835938,650.5694572950625,615.8062038518149,637.2104234902682,167222.0,,,,,634.0420166015625,624.462255859375,603.6291341145833,588.1793518066406,575.7390747070312,568.4735534667968
2023-08-16,633.6348266601562,646.2985838281633,629.7611825716083,639.1472735382393,94464.0,,,,,636.8131469726562,628.0528076171875,608.6184936523438,593.5999389648438,579.8590185546875,571.9283610026042
2023-08-17,631.8966674804688,638.4519999202444,622.8085350949424,634.5784164321246,98274.0,,,,,636.2370849609375,629.3092529296875,613.5283935546875,598.5487396240235,584.0365698242188,575.5056660970052
2023-08-18,632.542236328125,636.6641894164834,623.8017728412523,631.8966693893079,211740.0,,,,,634.6379760742187,629.9200927734375,618.33896484375,602.6681854248047,588.631279296875,578.8959106445312
2023-08-21,634.1314086914062,635.670912057084,626.7814395218253,634.5783769259069,76193.0,,,,,634.02216796875,633.1232788085938,623.2058186848958,607.376123046875,593.206123046875,582.0279154459636
2023-08-22,630.1088256835938,635.0252944731119,624.7949776965997,634.0817689461074,76494.0,,,,,632.46279296875,633.2524047851563,627.1291015625,610.837548828125,597.0360400390625,585.193027750651
2023-08-23,631.10205078125,640.6370902004285,628.7679102807818,631.6483183461078,61244.0,,,,,631.9562377929688,634.3846923828125,629.3539510091146,614.4529296875,601.2711987304688,588.5418884277344
2023-08-24,628.9169311523438,637.3594355928634,607.6616604296437,631.1020620731742,498981.0,,,,,631.3602905273438,633.7986877441406,629.9929321289062,617.9863677978516,605.1110498046875,591.9238566080729
2023-08-25,619.630126953125,633.1381701492165,608.8535428177512,622.8084936241055,324521.0,,,,,628.7778686523437,631.7079223632812,629.5393513997395,620.9486907958984,607.8901220703125,595.3223775227865
2023-08-28,631.1517333984375,633.2871541038788,619.9778300790068,622.709228668201,101919.0,,,,,628.18193359375,631.10205078125,631.4761637369792,624.4498474121094,611.53728515625,599.0354248046875
2023-08-29,642.1766357421875,644.8087350306995,624.7950081222565,630.7544233062329,189502.0,,,,,630.5954956054687,631.5291442871094,632.366768391927,627.9957000732422,614.7891381835938,602.6292826334635
2023-08-30,637.4091186523438,647.5897863051471,630.257808274206,643.6168428308824,148252.0,,,,,631.8569091796875,631.9065734863282,633.5420979817708,629.9796905517578,617.9337255859375,606.3688171386718
2023-08-31,655.9826049804688,662.7862460522587,633.684448848714,633.684448848714,504848.0,631.8122100830078,,10.537030623320994,,637.2700439453125,634.3151672363281,634.9558064778646,631.8122100830078,621.8431030273438,610.4708821614583
2023-09-01,651.6619873046875,660.4025108850958,647.6393944195578,658.5153386069844,79367.0,633.073617553711,,11.338836533991188,,643.676416015625,636.2271423339844,635.6974202473958,633.073617553711,625.4942358398438,613.8545043945312
2023-09-04,676.1949462890625,685.2334287869503,655.2873440266188,655.3369936940508,227526.0,636.7783874511719,,12.707984836151075,,652.68505859375,640.43349609375,638.29638671875,636.7783874511719,630.0968896484375,618.3952473958333
2023-09-05,677.7841796875,683.2469769543701,664.5244444936224,679.3733328253034,242122.0,639.2267181396485,,15.503104184177454,,659.8065673828125,645.2010314941406,640.9549519856771,639.2267181396485,634.3578735351563,622.2920430501302
2023-09-06,665.964599609375,684.0911528425906,663.9781280221733,680.714126895427,288091.0,641.5359893798828,,15.88880976309436,,665.5176635742188,648.6872863769531,643.1102701822916,641.5359893798828,637.08728515625,625.8643819173177
2023-09-07,666.312255859375,675.450037942838,656.5289068369749,672.4206806787172,115608.0,643.1127532958984,,16.72547173236038,,667.58359375,652.4268188476562,645.4046427408854,643.1127532958984,638.9664868164062,629.4665181477865
2023-09-08,658.3167114257812,672.6193319618542,655.5356631610741,669.4409651069152,327309.0,644.0016998291015,,17.05071696164326,,668.9145385742188,656.2954772949219,647.1229410807292,644.0016998291015,640.2418017578125,632.7309529622396
2023-09-11,665.3687133789062,670.384542245797,658.4657121673378,658.5153618348704,116044.0,645.4096130371094,,17.613684602685314,,666.7492919921875,659.7171752929687,649.2054280598958,645.4096130371094,642.772568359375,636.2056233723958
2023-09-12,634.8267211914062,670.2355430610012,631.7476536664595,667.4544947905018,142762.0,645.2556640625,,17.695986333283745,,658.1578002929688,658.9821838378906,649.5199544270833,645.2556640625,643.0129345703125,638.3245279947917
2023-09-13,642.6235961914062,651.4634195224049,626.9304818555516,639.6438886356501,154627.0,645.7051025390625,,17.498352906412254,,653.489599609375,659.5036315917969,650.2880574544271,645.7051025390625,643.9267114257813,639.8210042317709
2023-09-14,651.8606567382812,655.5852910644054,645.6529328614076,647.5897548354529,127504.0,646.7033020019531,,17.236657173299676,,650.5992797851562,659.0914367675781,651.8176391601562,646.7033020019531,644.61005859375,640.9052856445312
2023-09-15,656.87646484375,673.1159063682085,628.6189551429272,652.5559134102738,651671.0,647.9200134277344,,17.042198997908756,,650.31123046875,659.6128845214844,654.3007283528646,647.9200134277344,645.2636059570312,641.9200398763021
2023-09-18,653.5491943359375,657.6711473941215,647.6394288584387,649.576250905324,57241.0,648.890902709961,,16.766200216283938,,647.9473266601562,657.3483093261718,655.7938924153646,648.890902709961,645.9171557617187,643.6350280761719
2023-09-20,637.6077270507812,650.1224737467498,633.3864749463544,645.6032630300002,90779.0,649.2658477783203,,16.404004459123055,,648.5035278320313,653.3306640625,655.4892985026041,649.2658477783203,645.9052368164063,643.9280334472656
2023-09-21,628.3209838867188,648.9306280833905,625.7385948869016,637.6574252656998,147448.0,649.1267944335938,,16.57695446766382,,645.6430053710938,649.5663024902344,654.8834228515625,649.1267944335938,645.6926831054687,644.2127604166667
2023-09-22,619.2825317382812,632.4925559764816,612.9257982622148,628.7182719973249,172255.0,648.6450744628906,,17.318553070127308,,639.1273803710938,644.863330078125,652.4367513020833,648.6450744628906,645.1881176757812,643.696278889974
2023-09-25,625.7882080078125,629.7611512353803,619.0838663112918,619.2825255971308,42154.0,648.952978515625,,16.82320827317605,,632.9097290039062,641.6104797363281,650.7118326822916,648.952978515625,644.9179565429688,643.2046264648437
2023-09-26,627.8740234375,635.8199096884035,616.0544933903607,625.7385422586492,79386.0,648.7890930175781,,17.02055606393346,,627.7746948242187,637.8610107421875,647.4904378255209,648.7890930175781,644.6676611328126,642.8934122721354
2023-09-27,625.0432739257812,632.691201674883,622.9575030043452,627.7250226978432,48811.0,647.9324249267578,,17.78489745845794,,625.2618041992188,636.882666015625,643.9743774414062,647.9324249267578,644.4650390625,642.4646647135417
2023-09-28,623.9507446289062,638.4519631284171,616.7994347106985,622.7588495388212,71749.0,647.2595062255859,,18.44632840081691,,624.3877563476562,635.015380859375,641.1734537760417,647.2595062255859,644.1789868164062,642.1418619791667
2023-09-29,627.278076171875,634.6280455611543,621.020702568734,623.9507603910401,46663.0,645.8242797851562,,18.84429439594889,,625.986865234375,632.5571228027344,638.5711751302083,645.8242797851562,644.1134326171875,641.9879089355469
2023-10-03,645.5039672851562,672.9172509725336,635.5716093372222,655.4363252330903,1815132.0,645.5163787841797,,18.79413248978554,,629.9300170898438,631.419873046875,637.7169921875,645.5163787841797,645.1483862304688,642.4199666341145
2023-10-04,648.0863647460938,650.5694542661937,636.6641529536339,650.5694542661937,176657.0,644.1109497070313,,17.37677610869646,,633.9724853515625,630.8735900878906,636.5648356119792,644.1109497070313,645.825771484375,642.8851318359375
2023-10-05,642.4745483398438,657.2241362366741,636.8131528185835,650.5694443002872,111189.0,642.3454681396485,,15.463960647983274,,637.458740234375,631.3602722167968,637.0746907552083,642.3454681396485,645.8376879882812,643.2973225911459
2023-10-06,631.9959716796875,656.479260113385,628.867315063942,642.5243082704594,89733.0,640.6470367431641,,14.573051591251636,,639.0677856445312,631.7277709960938,636.3661824544271,640.6470367431641,645.621162109375,643.3271199544271
2023-10-09,632.0952758789062,662.9352347838474,621.7655994977547,631.995915927331,607478.0,638.9361877441406,,13.35938833415324,,640.0312255859375,633.0090454101562,635.0484903971354,638.9361877441406,644.6656689453125,643.4330647786459
2023-10-10,633.287109375,647.5897288626037,628.8175483629115,633.6844279361061,102000.0,637.6847076416016,,12.599029235570637,,637.5878540039063,633.758935546875,633.4758666992187,637.6847076416016,643.930673828125,643.8882975260417
2023-10-11,644.759033203125,648.5829667212439,634.6776657501913,634.6776657501913,105784.0,636.6542236328125,,10.95055677156094,,636.9223876953125,635.4474365234375,632.8898559570313,636.6542236328125,642.6732373046875,644.341874186198
2023-10-12,654.8403930664062,657.5221420238954,643.1698716634141,646.4475378904316,135017.0,637.6549072265625,,11.665849437645443,,639.395556640625,638.4271484375,634.0387003580729,637.6549072265625,641.7554858398438,644.7639994303386
2023-10-13,654.443115234375,657.4724724034422,636.6641695578625,653.4995290676677,96289.0,638.245883178711,,12.217157532917447,,643.8849853515625,641.4763854980469,635.78017578125,638.245883178711,641.2946264648438,645.3317993164062
2023-10-16,695.0167846679688,704.8498438125148,655.4860100403253,655.4860100403253,1646644.0,640.4036895751954,640.7046472167968,17.44219091354849,17.263127549478718,656.469287109375,648.2502563476562,640.8291259765625,640.4036895751954,642.4428076171876,646.6329386393229
2023-10-17,680.6148681640625,698.2448045521137,675.8969978630347,698.2448045521137,289126.0,641.590609741211,641.7882678222657,19.327892882508028,18.03240910201245,665.9348388671875,651.7613464355469,644.4842366536458,641.590609741211,643.3347338867187,647.5980346679687
2023-10-18,697.0529174804688,702.5653644031825,673.8608842966823,685.1837367769552,366715.0,643.7657958984375,643.6873352050782,22.868287119893115,18.75289655153774,676.3936157226562,656.6580017089843,649.0961629231771,643.7657958984375,644.6021020507812,648.293300374349
2023-10-19,697.6985473632812,702.068748807608,687.1205611237637,694.2718714953878,117764.0,646.7703369140625,645.0649548339844,25.77890518121993,20.11857428541497,684.9652465820312,662.1804016113281,653.9398478190104,646.7703369140625,647.1169750976562,648.9571126302084
2023-10-20,697.9964599609375,708.0778276016813,690.3485321599218,697.698501344753,245504.0,650.2541107177734,646.6293005371094,27.78440546277887,21.12794320614417,693.6759155273437,668.7804504394531,658.8762288411458,650.2541107177734,649.3318896484375,650.0248413085938
2023-10-23,696.95361328125,719.0531111090091,688.362098865581,697.2019222456069,640027.0,654.1376647949219,647.8728332519531,28.642492854307783,22.21777622281004,694.06328125,675.2662841796875,663.5212646484375,654.1376647949219,651.1356079101563,651.046219889323
2023-10-25,661.7930297851562,700.2312690173798,654.04580233751,685.3327313787122,617590.0,655.9379058837891,648.2979382324219,27.88845365183554,22.27782946518978,690.2989135742188,678.1168762207031,664.6072021484375,655.9379058837891,651.3322705078125,651.1620971679688
2023-10-26,644.8583374023438,670.384509359288,634.9756291559684,663.4815084863544,350711.0,656.7871215820312,648.4508959960938,27.239969750789,22.2263454796662,679.8599975585937,678.126806640625,664.3920003255208,656.7871215820312,650.9846362304687,650.47841796875
2023-10-27,635.3233032226562,657.2737901365894,632.5919047747898,651.4633849600489,229758.0,657.301123046875,648.399248046875,26.70111644903921,22.2543324871608,667.3849487304688,676.17509765625,663.9152506510417,657.301123046875,650.8932592773438,650.494970703125
2023-10-30,645.5039672851562,649.8245187435867,627.7746719747128,635.6709086677807,186301.0,658.3787841796875,648.636630859375,25.700441165555024,22.156717961214287,656.8864501953125,675.2811828613281,664.8157836914063,658.3787841796875,651.5805786132812,650.5909830729166
2023-10-31,658.6146240234375,669.9871858730048,645.4542498873965,645.5039601744302,257012.0,659.9456115722656,649.1709899902344,24.63784366233225,22.06675603774818,649.21865234375,671.640966796875,666.583740234375,659.9456115722656,653.1538623046876,650.8161153157552
2023-11-01,654.5424194335938,676.3936079427577,647.6394182119196,661.3957709876626,523389.0,660.3975341796875,649.6109936523437,24.441113099136672,21.947433034887027,647.7685302734375,669.0337219238281,668.0007609049479,660.3975341796875,654.3040307617188,650.7383138020833
2023-11-02,647.2421264648438,660.3527903881644,641.133702110609,654.5423852686155,182463.0,660.355322265625,649.8732080078125,24.464212749258174,21.836758555804288,648.2452880859375,664.0526428222656,668.1663004557291,660.355322265625,655.0787548828125,650.5280782063802
2023-11-03,627.4767456054688,649.5762431752696,622.7588753377585,642.6235922544333,426607.0,659.6054321289063,649.82056640625,25.25812889061998,21.888487958131936,646.6759765625,657.0304626464844,666.3420572916667,659.6054321289063,655.17609375,650.1903788248698
2023-11-06,611.0883178710938,634.6776678092302,599.7157559869845,631.6979604486235,944536.0,658.5600494384765,649.4202917480469,26.84385649236193,22.414455343461213,639.7928466796875,648.3396484375,663.451737467448,658.5600494384765,654.6615966796875,649.615956624349
2023-11-07,605.9235229492188,613.2238428777068,597.1830595247112,613.2238428777068,359883.0,657.2514617919921,648.9604235839844,28.770627972760025,23.06998658592456,629.2546264648438,639.2366394042969,657.5121866861979,657.2514617919921,653.8074145507812,649.1706563313802
2023-11-08,601.8016357421875,612.727230273341,598.9212274805063,612.528570975586,202260.0,655.6771881103516,648.6038537597656,30.93121223370704,23.6627312416608,618.7064697265625,633.2375,652.2579711914062,655.6771881103516,652.0593212890625,648.371103922526
2023-11-09,610.5917358398438,615.4586157302708,598.0272781490771,602.7948587039056,154351.0,653.9688232421875,648.1926538085937,32.47118528633331,24.14590343190365,611.3763916015625,629.81083984375,646.4938924153646,653.9688232421875,650.5595361328125,647.7950276692708
2023-11-10,625.9868774414062,630.4067889781863,610.591722185013,610.591722185013,203744.0,652.5261474609375,647.8688586425782,33.065949247185614,24.33602764686315,611.07841796875,628.877197265625,641.7131144205729,652.5261474609375,649.900029296875,647.8264811197917
2023-11-13,654.1450805664062,659.4092788600598,620.8716809136375,629.6122045441475,319698.0,652.5112457275391,648.2035778808594,33.065107010303855,24.304300783583315,619.6897705078125,629.74130859375,638.7896891276042,652.5112457275391,650.7859936523438,648.832958984375
2023-11-15,653.5491943359375,659.5086094818579,634.777012377366,659.4589598134364,233831.0,650.4378662109375,648.1549096679687,31.5236779636431,24.29083841542354,629.2149047851562,629.234765625,635.8960611979167,650.4378662109375,651.644150390625,649.708662923177
2023-11-16,649.1788940429688,654.3933819882448,634.6776756250267,651.8606428249997,601099.0,648.8660675048828,648.1052478027344,30.71312570028425,24.286059808757987,638.6903564453125,628.6984130859375,635.0551188151042,648.8660675048828,652.2798217773437,649.8311604817708
2023-11-17,661.4950561523438,669.3416433796488,649.1789077348201,649.1789077348201,398010.0,647.0881744384766,647.81125,28.74289521724804,24.026667336600564,648.8710205078125,630.1237060546875,636.1642333984375,647.0881744384766,652.9492626953125,650.2781168619791
2023-11-20,645.0073852539062,661.5447257834072,636.9621384953361,661.4950761153672,374199.0,644.4536163330079,647.1557141113282,26.15845278675938,23.63616875627288,652.6751220703125,631.8767700195312,636.8098388671875,644.4536163330079,652.5559423828125,650.3625447591146
2023-11-21,648.3346557617188,657.4227874027797,645.0073401457571,650.3707769874103,812724.0,641.9705261230469,646.803115234375,22.97130935389146,23.480845268487727,651.513037109375,635.6014038085938,636.9985514322917,641.9705261230469,652.3116040039063,650.907167561849
2023-11-22,636.7634887695312,652.5559632711341,632.0953287021185,650.5694915412373,248371.0,638.9610198974609,646.2121398925781,18.98582688180142,23.351300960352685,648.1558959960937,638.685400390625,635.5418090820312,638.9610198974609,649.9814721679687,651.0627746582031
2023-11-23,638.89892578125,641.5806745549282,627.2284051781724,636.763444570915,325777.0,637.8163146972656,645.8237841796876,18.211140323250497,23.307308572221352,646.09990234375,642.3951293945313,634.4989095052083,637.8163146972656,648.3128344726563,651.2498352050782
2023-11-24,632.1449584960938,641.1337306668065,629.1652509949312,640.6371127499461,158814.0,637.1806457519531,645.1593090820312,18.174243925213904,23.212123269860964,640.2298828125,644.5504516601562,633.492431640625,637.1806457519531,645.7165161132813,650.8293660481771
2023-11-28,628.3706665039062,635.1246579633132,622.212592288272,633.6348042315777,601553.0,636.8330139160156,645.0301879882812,18.277839268277926,23.288603327493533,636.9025390625,644.7888305664062,633.5520263671875,636.8330139160156,642.9434008789062,649.9470418294271
2023-11-29,633.4361572265625,638.6009957211969,626.7814649713011,632.691230346249,235359.0,636.229623413086,644.8464392089844,18.17543217336233,23.34415754677067,633.9228393554688,642.7179382324218,635.0418823242187,636.229623413086,640.3609887695312,649.2468098958333
2023-11-30,658.763671875,661.4950704391256,632.8898903283811,633.4361579167452,480347.0,636.2370758056641,644.9844995117187,18.185121645653,23.40681567059624,638.3228759765625,643.2393859863281,638.5645589192708,636.2370758056641,638.8333911132812,648.0383728027343
2023-12-01,663.4815063476562,673.4138642271122,657.5220916199827,668.4476852873843,236316.0,636.6840301513672,645.1166003417969,18.759492141249936,23.49377679778866,643.2393920898437,644.6696472167969,642.6765502929687,636.6840301513672,638.9009301757812,647.4672607421875
2023-12-04,691.441162109375,717.066634947637,679.3733222675426,685.3327373751525,777369.0,638.8939819335938,645.8744396972656,22.331998198786508,24.36627822821507,655.0986328125,647.6642578125,648.0665120442708,638.8939819335938,640.7642431640625,647.2802022298177
2023-12-05,696.4569702148438,703.1613120104942,688.3620740200629,695.2650751044896,208390.0,642.3429931640625,647.0514245605468,25.56814989560519,25.359878889496706,668.7158935546875,652.8092163085937,652.7645182291667,642.3429931640625,643.20958984375,647.2388163248698
2023-12-06,698.1455078125,700.2312788623166,687.2695630589008,696.7053036960525,131793.0,646.6958526611328,648.4479150390625,27.3178115117072,26.21547917092524,681.657763671875,657.7903015136719,655.6978800455729,646.6958526611328,645.3152514648438,647.2437845865885
2023-12-07,703.5089111328125,709.0710680345588,690.5968456205372,699.2380092801359,216572.0,651.5751220703125,650.1324426269531,28.34764357923958,26.99755397383469,690.6068115234375,664.46484375,659.0285278320313,651.5751220703125,647.1110229492188,647.4622945149739
2023-12-08,679.4725952148438,708.6241026907859,666.5108799836514,706.389322112225,107222.0,655.4586700439453,651.2061303710938,26.42508696668469,27.0770219001311,693.805029296875,668.5222106933594,661.0481079101562,655.4586700439453,648.1082299804688,648.0516133626302
2023-12-11,674.5064086914062,684.8360852780969,669.0436117820088,683.246932244284,292763.0,658.6544036865234,652.1387780761719,24.5087948716598,27.06006727399468,690.4180786132813,672.7583557128906,661.9155314127604,658.6544036865234,649.1988012695313,649.039882405599
2023-12-12,680.31689453125,684.7368061034226,677.3371870384105,679.3236587003036,101350.0,661.3709045410156,653.2442504882813,23.69482310318593,27.05959079357779,687.1900634765625,677.952978515625,664.2694986979167,661.3709045410156,651.3124072265625,650.5396687825521
2023-12-13,677.7344360351562,683.991870185215,660.7501277994909,683.0979337002628,316821.0,662.5503723144532,654.3199243164063,23.902408975941665,26.94009122116867,683.1078491210938,682.3828063964844,666.2294840494792,662.5503723144532,653.978251953125,651.6140177408854
2023-12-14,673.1655883789062,681.2604846976002,666.9578643990196,680.3168985281965,200754.0,663.5311920166016,655.2376745605469,23.91608069847349,26.78121541746373,677.0391845703125,683.822998046875,668.6562906901041,663.5311920166016,656.6679345703125,652.0990498860677
2023-12-15,667.7027587890625,675.2016768674396,660.799757934838,673.1159059606041,212253.0,664.4573852539063,655.681650390625,23.68861178476697,26.800555508714847,674.6852172851562,684.2451232910156,670.5765462239583,664.4573852539063,659.3039794921875,652.5377278645833
2023-12-18,663.8788452148438,670.3348780339319,661.5447046684068,670.3348780339319,81982.0,664.5765747070312,655.9975,23.67891737151618,26.80227548723438,672.5597045898437,681.4888916015625,672.692138671875,664.5765747070312,661.4354638671875,653.09228515625
2023-12-19,663.9285278320312,667.4545030376049,660.5018519642965,666.1136588652466,92721.0,665.5226318359375,656.4265795898438,23.229629148241223,26.753051364983616,669.28203125,678.2360473632813,675.0626627604166,665.5226318359375,662.9531298828125,654.3073445638021
2023-12-20,637.1607666015625,675.3010456244507,625.9372141701419,665.4679869416163,271556.0,664.9639373779297,656.5298754882813,23.792329397505075,26.6666288261546,661.1672973632812,672.1375732421875,675.3109700520833,664.9639373779297,662.2737573242188,655.176426188151
2023-12-21,626.8807983398438,643.5671476266604,622.709195862564,630.7047319143405,257410.0,664.4698028564453,656.4255859375,24.500913649775235,26.77411934061396,651.9103393554688,664.4747619628906,673.1854451497396,664.4698028564453,661.207021484375,655.8750020345052
2023-12-22,626.8807983398438,639.2962458184725,624.5963075059343,631.6979677126309,233145.0,663.868896484375,656.2974597167969,25.29556062631871,26.902129654315388,643.745947265625,659.2155822753906,670.7453979492187,663.868896484375,660.31509765625,656.7109741210937
2023-12-26,636.266845703125,648.9803127701005,626.8808156479759,631.3503768636864,353496.0,664.0749908447266,656.1276159667968,25.03897785530913,27.00308080810553,638.2235473632812,655.3916259765625,667.0671101888021,664.0749908447266,659.3059692382812,657.5668111165364
2023-12-27,644.759033203125,648.5333170565219,637.7070227658533,640.5874307873489,131035.0,664.8944091796875,655.9259887695313,24.05797421532414,27.05048467567222,634.3896484375,651.83583984375,663.6205810546875,664.8944091796875,659.29603515625,658.192549641927
2023-12-28,653.15185546875,655.5356457020425,645.6032874338298,646.5468735937708,166371.0,665.8801940917969,655.9001635742187,23.08538710436351,27.052545578990173,637.5878662109375,649.3775817871094,660.6210042317708,665.8801940917969,659.4887231445313,658.1594421386719
2023-12-29,704.40283203125,723.8205795362,676.6418796693465,685.3326928027142,6204398.0,668.1621520996093,656.0878845214844,24.55388162664609,27.360334665284576,653.0922729492188,652.5013061523438,660.6805989583333,668.1621520996093,662.194296875,659.8545633951823
