date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2021-03-26,74.81171417236328,80.5817698653919,72.523594396853,73.56816834110724,51421860.0,,,-0.7197507317808286,,-0.0166223411000977,0.0771277032863415,-0.0305850467513488,Consumer Durables,5.0,,,,,,
2021-03-30,70.48417663574219,77.4977782036254,69.29037566631594,75.55784214080593,11091947.0,,,-0.740264298194971,-0.0578457208806981,0.0719830428222796,0.0995060438051091,-0.0169371485403843,Consumer Durables,5.0,,,,,,
2021-03-31,67.74837493896484,71.37953026119305,67.30070147855373,71.37953026119305,4659613.0,,,-0.7532326547552203,-0.0388144095222363,0.0535976741213284,0.0535976741213284,-0.0066078848505874,Consumer Durables,5.0,,,,,,
2021-04-01,71.03134155273438,72.37436957320591,67.84785957420749,68.24579577027356,7403570.0,,,-0.7376706051838245,0.0484582341159797,-0.0392157281781423,0.0189075412502868,-0.0448179903256288,Consumer Durables,5.0,,,,,,
2021-04-05,69.5390853881836,71.13082255676832,68.19605738937778,71.13082255676832,2399032.0,,,-0.7447442575044297,-0.0210084187054656,0.0228898203032046,0.0228898203032046,-0.0193132824699765,Consumer Durables,5.0,70.72293853759766,,,,,
2021-04-06,69.98676300048828,70.88211758269108,68.74321707798492,69.93702571758932,2379469.0,,,-0.742622158191732,0.0064377840146393,-0.000710666999967,0.0127931989395844,-0.0177683017357822,Consumer Durables,5.0,69.75794830322266,,,,,
2021-04-07,69.5390853881836,70.53392206729923,69.43960323827234,70.18573074760907,1625067.0,,,-0.7447442575044297,-0.0063966040592785,0.0092990201958473,0.0143061513329119,-0.0014305933038365,Consumer Durables,5.0,69.56893005371094,,,,,
2021-04-08,72.4738540649414,74.61275454661131,71.03134384637434,71.52876221001841,4824848.0,,,-0.7308327497124437,0.0422031532392932,-0.0130404525482545,0.0295127188869148,-0.0199038706741672,Consumer Durables,5.0,70.51402587890625,,,,,
2021-04-09,70.63340759277344,72.7225632007565,70.08624435711035,72.623081046091,2357516.0,,,-0.7395569076472978,-0.0253946267369582,0.028169014084507,0.0295774432974802,-0.0077465218557439,Consumer Durables,5.0,70.43443908691407,,,,,
2021-04-12,67.99708557128906,70.53392214171086,67.64889425123157,70.53392214171086,2042113.0,,,-0.7520537066742593,-0.0373240101438076,0.0373080191468226,0.0373080191468226,-0.0051206800575658,Consumer Durables,5.0,70.12603912353515,70.4244888305664,,,,
2021-04-13,68.94218444824219,69.48934006417973,67.69863860747304,68.64373041045701,1439847.0,,,-0.7475737111996396,0.0138991086016807,-0.0043290481752755,0.0079364415316476,-0.0180375172432014,Consumer Durables,5.0,69.91712341308593,69.8375358581543,,,,
2021-04-15,68.64373016357422,69.48933981425564,68.196056698508,68.64373016357422,896321.0,,,-0.748988456129825,-0.0043290517562876,0.0,0.0123188184655231,-0.0065216949020607,Consumer Durables,5.0,69.73805236816406,69.6534912109375,,,,
2021-04-16,68.54425048828125,69.34011529823123,68.44476833578771,68.64373264077479,909629.0,,,-0.7494600136631129,-0.0014492172126414,0.0014513566314442,0.0116109637829657,-0.0014513566314441,Consumer Durables,5.0,68.95213165283204,69.73307876586914,,,,
2021-04-19,66.50483703613281,67.44993652845021,65.36077322438138,67.44993652845021,1228866.0,,,-0.7591273228297035,-0.0297532387854632,0.0142109887706951,0.0142109887706951,-0.0172027158134355,Consumer Durables,5.0,68.12641754150391,69.28042831420899,,,,
2021-04-20,66.80329132080078,67.99709242126093,66.45509996566676,66.85302860581862,797720.0,,,-0.7577125778995182,0.0044877079317676,0.0007445334508893,0.0178703934620123,-0.0052121886249877,Consumer Durables,5.0,67.88765869140624,69.0068489074707,69.5788787841797,,,
2021-04-22,66.35560607910156,66.80328715636796,66.05715961759245,66.65406013061249,851612.0,,,-0.7598347133773767,-0.0067015446821228,0.0044977970837181,0.006746695625577,-0.0044976826999868,Consumer Durables,5.0,67.37034301757812,68.64373321533203,69.0151382446289,,,
2021-04-23,65.26128387451172,66.35560269083709,65.16180172575513,66.2561205420805,1823091.0,,,-0.7650220632345086,-0.0164917822208619,0.0152439027936028,0.0167682698126134,-0.0015243670190105,Consumer Durables,5.0,66.69385375976563,68.21595306396485,68.66694539388021,,,
2021-04-26,63.520320892333984,66.65405797168987,63.42083874171984,65.55973913493109,2193105.0,,,-0.7732746455534943,-0.0266768117146662,0.0321065481714724,0.0493344025239972,-0.0015661468521667,Consumer Durables,5.0,65.68906784057617,67.3205997467041,68.38507512410482,,,
