date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,11.046161651611328,11.1331396355111,10.959184497195082,10.959184497195082,257586.0,,,-0.9108059006705508,,-0.0078739708108072,0.007874045903274,-0.0078739708108072,Financial Services,9.0,,,,,,
2020-01-13,11.437562942504885,11.65500711121778,11.08965260435772,11.133141603997034,816853.0,,,-0.8894864818382263,0.0354332394580211,-0.0266159268401962,0.0190114073956104,-0.030418222823871,Financial Services,9.0,,,,,,
2020-01-14,11.568029403686523,11.698495567056112,11.437562410833298,11.48105140845104,478163.0,,,-0.8823800435248713,0.0114068409360873,-0.0075188255665883,0.0112781666450476,-0.0112782383498825,Financial Services,9.0,,,,,,
2020-01-15,11.48105239868164,11.65500757467245,11.39407522542809,11.65500757467245,279812.0,,,-0.8871176344363549,-0.0075187399659586,0.0151515009208376,0.0151515009208376,-0.0075757143363912,Financial Services,9.0,,,,,,
2020-01-16,11.785472869873049,11.872450030514823,11.524539728980544,11.524539728980544,554759.0,,,-0.8705360143000325,0.0265150319518063,-0.0221402351669334,0.007380031467733,-0.0221402351669334,Financial Services,9.0,11.463655853271485,,,,,
2020-01-17,11.828962326049805,12.002917483598027,11.56802917498566,11.56802917498566,515166.0,,,-0.8681671668981611,0.0036900900504322,-0.0220588369353004,0.0147058679158305,-0.0220588369353004,Financial Services,9.0,11.62021598815918,,,,,
2020-01-20,12.481294631958008,13.264093245819485,11.741984184823805,11.959428336394616,8867100.0,,,-0.8326349753313855,0.0551470440033132,-0.041811872161656,0.0627177417843452,-0.0592334744859895,Financial Services,9.0,11.828962326049805,,,,,
2020-01-21,12.046406745910645,12.916183382308995,11.350585270895234,12.568272230059474,2188868.0,,,-0.8563230857271926,-0.0348431712311193,0.0433212571313836,0.0722021640763219,-0.0577617450325275,Financial Services,9.0,11.924637794494627,,,,,
2020-01-22,11.524539947509766,12.17687239736881,11.437561955735118,12.002917243303118,953444.0,,,-0.8847488909267427,-0.0433213662304766,0.0415094483573481,0.0566037735849056,-0.0075471986014887,Financial Services,9.0,11.933335304260254,,,,,
2020-01-23,11.568029403686523,11.828962559909336,11.524540406068782,11.524540406068782,556752.0,,,-0.8823800435248713,0.0037736392406844,-0.003759412783294,0.0225564049949302,-0.003759412783294,Financial Services,9.0,11.88984661102295,11.676751232147216,,,,
2020-01-24,11.568029403686523,11.741984564673851,11.524540406068782,11.65500656943837,365583.0,,,-0.8823800435248713,0.0,0.0075187538617536,0.0150375794283417,-0.003759412783294,Financial Services,9.0,11.837660026550292,11.728938007354737,,,,
2020-01-27,11.48105239868164,11.65500757467245,11.39407522542809,11.65500757467245,308982.0,,,-0.8871176344363549,-0.0075187399659586,0.0151515009208376,0.0151515009208376,-0.0075757143363912,Financial Services,9.0,11.63761157989502,11.733286952972412,,,,
2020-01-28,11.307096481323242,11.611518641460025,11.220118484288832,11.481051645908408,475853.0,,,-0.8965929201515814,-0.0151515654939762,0.0153846007127029,0.0269231062669021,-0.0076923370361328,Financial Services,9.0,11.48974952697754,11.707193660736085,,,,
2020-01-29,11.220118522644045,11.39407451730752,11.176630353461832,11.35058551864165,345391.0,,,-0.9013305630091948,-0.0076923336439966,0.0116279516775426,0.015503935570057,-0.0038759099642704,Financial Services,9.0,11.428865242004395,11.681100273132325,,,,
2020-01-30,11.046161651611328,11.30709477382712,10.959184497195082,11.263605781877231,259498.0,,,-0.9108059006705508,-0.0155040136770071,0.0196850396657182,0.0236220626173553,-0.0078739708108072,Financial Services,9.0,11.324491691589357,11.607169151306152,11.559331385294596,,,
2020-01-31,11.350584983825684,11.48105114419234,11.089651833608754,11.17662982684227,266102.0,,,-0.8942241246958397,0.027559195837945,-0.0153256556583908,0.0114942234741703,-0.0229885200268314,Financial Services,9.0,11.281002807617188,11.55933141708374,11.579626274108886,,,
2020-02-03,10.65476417541504,11.089652509105449,10.567786176883487,11.046163509839674,582600.0,,,-0.932125111718357,-0.0613026385338,0.0367346783073581,0.0408163265306122,-0.0081632964465083,Financial Services,9.0,11.115745162963869,11.376678371429444,11.52743968963623,,,
2020-02-04,10.741742134094238,10.82871930281943,10.567786137676524,10.82871930281943,306717.0,,,-0.9273874688607436,0.0081632927061767,0.0080971194094416,0.0080971194094416,-0.0161943932600633,Financial Services,9.0,11.002674293518066,11.246211910247805,11.472353871663412,,,
2020-02-05,10.741742134094238,10.87220830192386,10.698253134989807,10.82871930281943,149333.0,,,-0.9273874688607436,0.0,0.0080971194094416,0.0121457177244574,-0.0040485983150159,Financial Services,9.0,10.906999015808106,11.16793212890625,11.423066520690918,,,
2020-02-06,10.78523063659668,10.872208637490075,10.698253465186976,10.741742465633672,449062.0,11.383201742172242,,-0.925018673405002,0.0040485520839686,-0.0040321966611861,0.0080645471408151,-0.0080644702315936,Financial Services,9.0,10.854812812805177,11.089652252197263,11.35638370513916,11.383201742172242,,
2020-02-07,10.741742134094238,10.87220830192386,10.741742134094238,10.87220830192386,200112.0,11.367980766296387,,-0.9273874688607436,-0.00403222740132,0.0121457177244574,0.0121457177244574,0.0,Financial Services,9.0,10.733044242858886,11.007023525238036,11.283902359008788,11.367980766296387,,
2020-02-10,10.524296760559082,10.915696048624728,10.524296760559082,10.915696048624728,367118.0,11.322317457199096,,-0.9392316019778416,-0.0202430267661132,0.0371900657089465,0.0371900657089465,0.0,Financial Services,9.0,10.706950759887697,10.91134796142578,11.15343583424886,11.322317457199096,,
2020-02-11,10.61127471923828,10.741741711417824,10.5677857218451,10.698252714024644,165069.0,11.274479722976684,,-0.9344939591202284,0.0082644912679732,0.0081967527076338,0.0122951290614508,-0.0040983763538169,Financial Services,9.0,10.680857276916504,10.841765785217286,11.057760365804036,11.274479722976684,,
2020-02-12,10.524296760559082,10.698251907534528,10.437318772329574,10.61127391930502,198018.0,11.226641941070556,,-0.9392316019778416,-0.0081967493049169,0.0082644152597344,0.0165289093355256,-0.0082644940757911,Financial Services,9.0,10.637368202209473,10.772183609008788,10.99107748667399,11.226641941070556,,
2020-02-13,10.48080825805664,10.65476341319162,10.437319261901994,10.65476341319162,179134.0,11.161408710479735,,-0.9416003974335836,-0.0041322003257661,0.0165974942821092,0.0165974942821092,-0.0041493933563011,Financial Services,9.0,10.576483726501465,10.71564826965332,10.918596076965333,11.161408710479735,11.221858139038083,
2020-02-14,10.4373197555542,10.611274918916706,10.263364592191692,10.611274918916706,377173.0,11.091826581954956,,-0.9439691928893252,-0.0041493462557156,0.0166666507720947,0.0166666507720947,-0.0166666507720947,Financial Services,9.0,10.515599250793455,10.624321746826173,10.84321543375651,11.091826581954956,11.1975044631958,
2020-02-17,10.350341796875,10.567785959241984,10.263364629618398,10.480808791985382,167552.0,10.985278940200804,,-0.9487068357469388,-0.0083333615062347,0.0126050905052983,0.0210084040347957,-0.0084033135294974,Financial Services,9.0,10.48080825805664,10.593879508972169,10.7678347269694,10.985278940200804,11.154015617370606,
2020-02-18,10.176386833190918,10.350342000611922,9.958942666543743,10.350342000611922,299154.0,10.89177794456482,,-0.9581820695160356,-0.0168066878464441,0.0170940010705606,0.0170940010705606,-0.0213675217158574,Financial Services,9.0,10.393830680847168,10.537343978881836,10.69245408376058,10.89177794456482,11.09834991455078,
2020-02-19,10.00243091583252,10.350341224589776,9.915452923901404,10.219875066176703,337420.0,10.815672492980957,,-0.9676573552312622,-0.017094074764437,0.0217391304347827,0.0347825755243718,-0.0086956853451936,Financial Services,9.0,10.289457511901857,10.463412857055664,10.611274909973144,10.815672492980957,11.039205055236817,
2020-02-20,10.00243091583252,10.089408907763636,9.87196475741945,10.089408907763636,320666.0,10.737392568588255,,-0.9676573552312622,0.0,0.0086956853451936,0.0086956853451936,-0.0130434450895891,Financial Services,9.0,10.19378204345703,10.385132884979248,10.541692860921223,10.737392568588255,10.967883377075196,11.05051212310791
2020-02-24,9.784987449645996,10.002431615193686,9.741498450639726,9.958942616187414,226984.0,10.64824047088623,,-0.9795013844561008,-0.0217390620356436,0.0177777608235676,0.0222222222222223,-0.0044444613986543,Financial Services,9.0,10.06331558227539,10.289457416534423,10.437319691975912,10.64824047088623,10.886124382019045,11.0084729830424
2020-02-25,9.741497993469238,9.871964984365206,9.654520829022218,9.78498699043456,203549.0,10.56126275062561,,-0.9818702318579724,-0.0044445081202767,0.0044643028202107,0.0133929084606323,-0.0089285204909276,Financial Services,9.0,9.94154682159424,10.21117753982544,10.376435279846191,10.56126275062561,10.776532516479492,10.951937484741212
2020-02-26,9.654520988464355,9.82847614971485,9.61103199078082,9.741498154347784,286408.0,10.478633975982666,,-0.986607822769456,-0.0089285041236155,0.0090089571494382,0.0180180002154788,-0.0045045215330202,Financial Services,9.0,9.837173652648923,10.115502166748048,10.303953870137532,10.478633975982666,10.68085708618164,10.888153870900473
2020-02-27,9.393587112426758,9.698008413929715,9.306609123721014,9.698008413929715,338656.0,10.387307405471802,,-1.0008207513422958,-0.0270271177979076,0.0324073538531666,0.0324073538531666,-0.0092592944170051,Financial Services,9.0,9.715404891967774,10.002431201934815,10.214076868693034,10.387307405471802,10.59561897277832,10.818571694691975
2020-02-28,9.089165687561035,9.263120849003212,8.697766366945228,9.263120849003212,536294.0,10.289457607269288,,-1.0174024234247478,-0.0324073669858242,0.0191387380780441,0.0191387380780441,-0.0430621834907748,Financial Services,9.0,9.532751846313475,9.863266944885254,10.101005872090658,10.289457607269288,10.4964644241333,10.72869478861491
2020-03-02,9.306611061096191,9.480566245236693,9.132655876955688,9.219633883767814,419180.0,10.187258911132812,,-1.00555829030765,0.0239235790181205,-0.0093457410820531,0.0186915712925486,-0.0186915712925488,Financial Services,9.0,9.437076568603516,9.750196075439453,10.00533046722412,10.187258911132812,10.406007690429687,10.644616413116456
