Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS,,,,
Date,,,,,,,,,
2020-01-10,104.3038330078125,106.82505802375088,103.22998542843888,105.33100271294536,1087588,,,,
2020-01-13,108.13235473632812,109.2062022724433,104.21045168870708,104.81741363795743,3310489,,,,
2020-01-14,108.55255889892578,110.56019904749137,106.96512647869305,108.6926281417034,2999187,,,,
2020-01-15,113.12811279296875,113.92182902939555,106.5449222821567,108.27242400243101,3670518,,,,
2020-01-16,117.61027526855469,121.1586628490819,114.94898814526809,116.7231819355317,9065814,,,,
2020-01-17,117.47021484375,120.92521822918239,115.36919753860977,116.72318361890193,3258241,,,,
2020-01-20,114.01519775390625,118.21723212167345,113.4549279297141,116.86324611952429,1109510,,,,
2020-01-21,111.07377624511719,112.98803926415562,109.6264130745284,112.98803926415562,952342,,,,
2020-01-22,114.06189727783203,115.22912912241848,109.76648551459743,111.58736434246518,2667293,,,,
2020-01-23,112.80128479003906,114.66885568309125,112.24100782274934,113.92182447618335,891342,,,,
2020-01-24,111.07377624511719,113.73507047261394,110.74695276299828,112.98803926415562,962313,,,,
2020-01-27,109.15951538085938,111.77411024300005,108.31910709065737,110.5601934897903,980640,,,,
2020-01-28,105.93795013427734,110.09329941346734,105.14423397396106,109.76647595030383,847957,,,,
2020-01-29,108.2257308959961,108.73930859911137,106.59160642166894,106.9651220120729,724492,,,,
2020-01-30,105.28431701660156,108.08567356693243,104.49060075218478,107.85222718773818,693122,,,,
2020-01-31,105.37769317626953,107.05850994072861,103.22999078192522,105.84458593037283,812459,,,,
2020-02-03,98.74781799316406,101.45579740552706,95.99315357968501,96.60010846372006,745203,,,,
2020-02-04,103.18328857421875,104.39721246595532,99.02794631842809,99.49483902690872,1629267,,,,
2020-02-05,99.82166290283203,101.12896391672307,98.514361888941,100.66207120634894,1091725,,,,
2020-02-06,101.73593139648438,103.93033310759377,99.44815968074607,100.2885680888073,1082190,108.48485946655273,,5.464365887289932,
2020-02-07,102.01605987548828,103.83693864371615,100.61538170786145,101.78261351421715,943166,108.37047080993652,,5.579234464836647,
2020-02-10,99.12133026123047,101.31572471736203,98.04747553293099,101.31572471736203,740936,107.91991958618163,,5.95093650559777,
2020-02-11,98.84119415283203,100.52201090936683,98.2342321505157,99.40146403027096,639676,107.43435134887696,,6.283507038321178,
2020-02-12,100.52201080322266,102.62302818456361,98.51437054731993,99.16801754960547,1722798,106.80404624938964,,6.314488750318504,
2020-02-13,99.16801452636719,100.80213910648108,98.84119103518798,100.28856137011881,475458,105.88193321228027,,5.991709804196124,
2020-02-14,96.36665344238281,99.68159456568266,95.71300649163909,99.26139397223561,635561,104.82675514221191,,5.694389685491448,
2020-02-17,97.90740966796875,101.64255172205792,97.20707053282703,98.74781805498243,2428378,104.02136573791503,,5.460731714161101,
2020-02-18,99.82166290283203,102.24950357193401,94.63915096799225,97.39382223373003,2683891,103.45876007080078,,5.272284701173723,
2020-02-19,100.19517517089844,102.52963864529758,99.44814400940385,101.31571478892317,1207003,102.7654239654541,,4.683413634151535,
2020-02-20,96.74017333984375,99.91504536507279,96.36665772671955,99.774976119624,852322,101.96236839294434,,4.226732467364383,
2020-02-24,94.45240020751953,97.53388793479647,93.93881535753121,96.4133482383717,1085150,101.13129959106445,,3.967024880788239,
2020-02-25,94.73252868652344,97.02030725640842,93.42523478855195,94.87259792536823,618271,100.40995025634766,,3.7352768146447257,
2020-02-26,93.33185577392578,95.61963447194674,92.44476241858608,93.47192502061569,703430,99.77964553833007,,3.8160914342669217,
2020-02-27,94.31233215332031,95.52625610993132,92.4447612195912,93.28516956461284,807444,99.08397560119629,,3.445550505333796,
2020-02-28,88.75630950927734,93.28516749841607,88.70961738728121,91.60435084560162,957405,98.25757522583008,,3.8396974184637536,
2020-03-02,86.98211669921875,92.2580059533722,85.06785366367588,91.51097473847312,625780,97.33779640197754,,4.2279911411474,
2020-03-03,88.4761734008789,90.25036722109628,85.1612321282565,87.77583429744188,656090,96.82421417236328,,4.650450684991801,
2020-03-04,83.76055145263672,88.94306351500933,82.26649616751682,88.70961715407753,928152,95.85307731628419,,5.242872155999833,
2020-03-05,84.27413940429688,86.04833323765195,83.38704604972824,84.04069303475589,647347,95.07570114135743,,5.751440632819214,
2020-03-06,80.7724380493164,82.07973904952452,79.5585141653623,82.07973904952452,403242,94.02752647399902,,6.352594095357417,
2020-03-09,78.48467254638672,78.99825028652805,72.18162054813898,78.34460329935987,1392394,92.85095710754395,,6.946528538144261,
2020-03-11,77.03729248046875,81.6128421859703,76.66377691026551,79.32506377111105,679098,91.74675521850585,,7.6199188043395765,
2020-03-12,64.6646499633789,73.53561277423955,63.26397162482196,73.53561277423955,913135,90.03792800903321,,9.536378110135715,
2020-03-13,62.235469818115234,65.83064604649678,51.79001304875987,57.81436811463555,1949540,88.12360095977783,,11.044587553048542,
2020-03-16,58.00870132446289,61.215211670647605,57.522866311203785,60.48645915075895,586628,86.06563529968261,,12.603046887192635,
2020-03-17,56.84269714355469,59.75770725348057,56.45402764624709,57.32853216187567,630004,84.08943748474121,,13.931526174755009,
2020-03-18,50.42967987060547,58.25162346498394,49.603758058387065,57.328536125035036,578578,81.71555099487304,,15.418712478929685,
2020-03-19,46.737327575683594,49.16650268266563,45.42557450056412,47.66041485766218,1079162,79.06133422851562,,16.65713801147483,
2020-03-20,51.01268005371094,51.40134957486631,49.50659214583159,51.40134957486631,980759,76.60220947265626,,16.99982440261526,
2020-03-23,45.91141128540039,48.5835040057147,45.91141128540039,46.00857681076094,325065,74.06077136993409,92.83224601745606,17.618913158323963,19.602549131466898
2020-03-24,43.482234954833984,48.43775075195194,41.87897788166971,48.43775075195194,369945,71.5122631072998,91.61581405639649,18.1911291164216,20.730819823977328
2020-03-25,47.8061637878418,47.8061637878418,41.78180916667087,41.78180916667087,574966,69.16594486236572,90.40929023742676,18.06438866260622,21.491470539932493
2020-03-26,52.56734848022461,52.56734848022461,47.708998206391385,47.80616743584431,784960,67.12771949768066,89.28958602905273,17.484663228770824,21.979781746233147
2020-03-27,52.130096435546875,56.30827665037162,51.06125722278818,56.30827665037162,694044,65.01860771179199,88.0696257019043,16.55217269569843,22.319830399278498
2020-03-30,54.51068878173828,57.085615918589326,47.61183285124897,51.59567860717202,1568391,63.306326675415036,86.80763397216796,15.717596147864247,22.399201761319745
2020-03-31,53.49043655395508,57.32853406760309,53.247519036719474,57.32853406760309,506820,61.63174266815186,85.52803840637208,14.82092720012639,22.439242809430713
2020-04-01,52.324432373046875,54.802194044607305,51.59567981238256,52.76168465077091,370839,59.82415561676025,84.29422309875488,13.52228749520289,22.536730776453854
2020-04-03,55.53094482421875,56.356862883830956,51.01267761036423,53.53901825698858,4638966,58.412675285339354,83.18336647033692,12.311372580994403,22.55867137604278
2020-04-07,56.98844909667969,59.271872198734215,55.871027072577334,57.231366605690894,1997283,57.048390769958495,82.04189750671387,10.70124353525359,22.40778450741192
2020-04-08,56.065364837646484,59.02895786571063,55.62811255657503,55.87103007865615,1030791,55.813037109375,80.90717910766601,9.128986794968203,22.25437016069141
2020-04-09,62.6241340637207,64.08163919240238,56.45403050161919,57.57145258292602,4548028,55.0200101852417,79.93818626403808,7.620055782487133,21.96699349993358
2020-04-13,60.2921257019043,63.158553083157635,58.78603786970826,63.158553083157635,983132,54.18275184631348,78.96083847045898,5.768581893906048,21.726130487792535
2020-04-15,60.04920959472656,64.13022463073514,59.27187427992187,61.21521442024718,1170822,53.95197982788086,78.04306365966796,5.408250170146285,21.531648360789614
2020-04-16,63.1099739074707,65.9764053265504,59.80629758845372,60.097797895039406,3018305,53.99570503234863,77.14074851989746,5.481781497921974,21.183492472349027
2020-04-17,64.0330581665039,65.5877287732941,62.67271860559215,64.3731412034183,1106834,54.296922874450686,76.31572334289551,5.865951326620953,20.86594485725521
2020-04-20,68.55133056640625,69.76591822765899,62.67272332064111,64.37314604639494,4248336,54.88235454559326,75.57919609069825,6.663454460307127,20.465281286899955
2020-04-21,61.8953857421875,69.18290774209817,61.02088117475205,67.04523650014885,2543061,55.45563983917236,74.8421474456787,6.752831982110205,20.27658685955622
2020-04-22,64.17881774902344,66.99665531384393,60.38930260011181,62.18689093350749,2763820,56.327714347839354,74.0620580291748,6.693628710409232,19.910984612564867
2020-04-23,63.838722229003906,65.49056583723545,63.352887181863075,64.13022622259021,1153239,56.969016456604,73.34239921569824,6.771569525335193,19.608922383515143
2020-04-24,59.46620559692383,63.06138538997658,59.0775361086809,63.06138538997658,1469379,57.646756172180176,72.49700469970703,6.266064079549695,19.268036077736237
2020-04-27,58.445953369140625,61.16662869235673,58.30020138303225,60.82654196031286,1514614,58.394942092895505,71.62560256958008,5.305493842460229,18.88725617314934
2020-04-28,59.07754135131836,60.82654679036723,58.59170630121439,59.70912839910444,1611201,58.95851097106934,70.82472679138183,4.683726313863598,18.543419835286336
2020-04-29,60.82654571533203,62.18688531423173,58.78604002360968,59.466209823059536,2086641,59.371470832824706,70.06443382263184,4.448775291869132,18.146344688250235
2020-04-30,59.61195755004883,62.381215777963476,59.417626500574045,61.31238017934344,1759082,59.7455638885498,69.24623275756836,4.109436180856631,17.66081738652635
2020-05-04,56.93986129760742,58.25161803955882,56.50261275691724,57.3285307855842,958807,59.86702251434326,68.40166969299317,3.9804446621177396,17.204525082877105
2020-05-05,55.725276947021484,58.15445211832368,55.48235942989127,58.10586935622307,1033315,59.97876453399658,67.58884216308594,3.820156628853798,16.81192765982349
2020-05-06,57.03702926635742,58.543117012490306,54.55927152831599,55.9681900512819,1910235,60.21439437866211,66.77143455505372,3.4506514548271854,16.293307835122878
2020-05-07,57.18278121948242,57.71720271471058,56.1139456422803,56.842698183089134,809928,60.296986198425294,65.91865692138671,3.3509815077108263,15.630546574471293
2020-05-08,54.75360870361328,58.2030405271447,54.12202536199831,57.18278395588764,1295195,60.185244178771974,65.00982559204101,3.5010175584927428,14.900941761605498
2020-05-11,54.65644073486328,56.065363059576285,54.41352322048611,55.38519327799479,700394,60.11479797363281,64.16815093994141,3.6010259015729686,14.246246911824066
2020-05-12,52.956016540527344,54.41352158292718,52.324429539503285,54.12202131577261,1006614,59.631392097473146,63.33822326660156,3.8842334643369902,13.641891670775209
2020-05-13,55.48236083984375,56.06536511974824,53.68477265004955,55.38519531317329,1121998,59.390903854370116,62.553219909667966,3.9886636865481937,12.908041993862124
2020-05-14,55.190860748291016,56.55120036624937,54.02485589098775,54.41352541229793,951903,59.14798641204834,61.79040000915527,4.093037348916154,12.157172279950732
2020-05-15,54.947940826416016,55.725276128489234,54.51068856067886,55.67669336710224,569035,58.739884757995604,61.00311218261719,4.084104223498211,11.2487614969634
2020-05-18,53.344688415527344,56.25969863043863,51.01267876094745,54.51068953619012,1957048,58.20546627044678,60.29487976074219,4.054215709111254,10.559384026693975
2020-05-19,52.275848388671875,54.510688781156745,51.49851308345459,54.31635773482276,848239,57.39169216156006,59.60075439453125,3.45783267601977,9.888701765426367
2020-05-20,52.85885238647461,53.29610094519353,51.59567835178008,51.59567835178008,718120,56.93986549377441,58.888407974243165,3.4286406950216772,9.010001536207955
2020-05-21,53.83052444458008,55.190860345995446,52.47018483653747,52.56735036284313,1026077,56.42245082855224,58.28980743408203,3.0372007245792094,8.289246526277527
2020-05-22,54.26777267456055,54.70502495341052,52.47018450294391,53.733354870022666,892630,55.94390335083008,57.689680099487305,2.516561765581538,7.409112433388321
2020-05-26,54.26777267456055,56.06536455280439,53.05318507032573,54.41352466971961,1931167,55.68398170471191,57.15958679199219,2.399344153463486,6.631246682433065
2020-05-27,52.324432373046875,53.150354165776086,51.838597332604,52.8588538828358,1302841,55.377905654907224,56.63638198852539,2.418836478012681,5.906811129232683
2020-05-28,53.53901672363281,54.26776924005228,52.47018118220172,52.81026420721334,1169056,55.10097942352295,56.16641647338867,2.2864022957563743,5.134881934373715
2020-05-29,56.45402908325195,58.00870340542865,53.247518622039,53.44185337563948,3371093,54.88235359191894,56.00220405578613,1.8836940560290079,4.9867131094787975
2020-06-01,59.46620559692383,60.049206122661275,57.328530824841636,57.328530824841636,2811121,54.8750659942627,55.9468187713623,1.864618573371801,4.93113888054681
2020-06-02,59.563377380371094,60.48646473206543,58.54312449970991,60.14638167405415,1306375,55.00624179840088,55.97791229248047,2.0955088345224655,4.949273701528874
2020-06-03,59.70912551879883,61.118047837460885,59.514790766806286,60.04920855481546,1265708,55.205434226989745,56.03524085998535,2.342272170644772,4.976024086021457
2020-06-04,60.5350456237793,60.923715140877086,58.93179220566216,59.75771029621094,1117937,55.38033504486084,56.23734817504883,2.6023951603017377,4.948847588168452
2020-06-05,62.2840461730957,64.37313817774108,60.9722931419359,61.31237616286565,3323954,55.6353982925415,56.54828254699707,3.00690451741562,4.82667267444061
2020-06-08,63.15855407714844,65.49056371034015,62.13830125261224,63.20714054558641,4323391,56.05564556121826,56.79120002746582,3.434164155595432,4.847983034897787
2020-06-09,61.360965728759766,63.54722336223158,61.02087898402121,63.30430584740138,1620631,56.39087181091308,57.10019111633301,3.612968604961364,4.627740702940508
2020-06-10,65.00473022460938,65.49056526752386,61.02088064873424,61.70105045013997,3290578,56.993307495117186,57.53064102172851,3.994463613546256,4.326359333661346
2020-06-11,68.50273895263672,70.44607906476826,67.19098585959877,68.79424293475813,7970015,57.64432640075684,57.94457252502441,4.728784154455789,4.3668659199448
2020-06-12,65.58772277832031,66.21930973957707,64.32454885580681,64.32454885580681,2057340,58.164169502258304,58.204980010986326,5.008098217197814,4.427462959444099
2020-06-15,63.06138610839844,65.87923066369436,62.76988213558184,65.34480918461524,1217882,58.56984176635742,58.42360580444336,5.062177143357331,4.391107880415311
2020-06-16,60.972293853759766,64.56746996828147,59.32045407575881,64.03305590436823,1874583,58.951222038269044,58.55283790588379,4.93349263194878,4.36862523744971
2020-06-17,61.9925537109375,63.64439367748002,59.80629591285612,60.729383280038185,1658902,59.43705730438232,58.72288024902344,4.715126879499636,4.332877288463717
2020-06-18,63.06138610839844,63.79013862718597,61.45812908441508,61.45812908441508,1603633,59.947183990478514,58.937619323730466,4.513572531389177,4.274972988594198
2020-06-19,63.15855407714844,64.5188936476148,62.769884569407445,63.64438910851112,1605034,60.41358547210693,59.09017150878906,4.32631586260748,4.287003518457234
2020-06-22,64.3731460571289,66.4136518457228,63.30431039769923,63.30431039769923,2598467,60.91885414123535,59.23786544799805,4.157582460756764,4.3399978068104605
2020-06-23,65.34481048583984,66.7537290849169,63.69297437566302,64.85897546364029,2207623,61.47270603179932,59.42345436096191,3.957946789596243,4.399562414545628
2020-06-24,63.69297790527344,66.55940172979491,63.40147391049807,65.58773163154973,2072646,62.04113330841064,59.44483123779297,3.343635099369922,4.417989557381047
