Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,INDHOTEL.NS,,,,
Date,,,,,,,,,
2020-01-10,131.68438720703125,134.78340297540504,130.15872229175932,133.68683647552726,976133,,,,
2020-01-13,131.58905029296875,133.35311515489548,131.11228087245362,133.35311515489548,627375,,,,
2020-01-14,133.4961395263672,134.1159367559986,130.34943742434805,132.01814535799713,2132904,,,,
2020-01-15,131.4459991455078,134.92642730175373,130.49246047366285,133.49611929398625,918938,,,,
2020-01-16,134.68804931640625,135.26017554890248,130.92155036872134,132.01813189976224,936756,,,,
2020-01-17,138.74061584472656,139.21738519386398,132.82863990338643,134.44966169245967,1178646,,,,
2020-01-20,136.7381591796875,139.122020801508,135.8799773986401,138.2638390204606,1805201,,,,
2020-01-21,137.4056396484375,137.7870520989455,134.9741071420478,134.9741071420478,1289680,,,,
2020-01-22,137.50100708007812,138.97900107128336,136.83352398662865,136.97655179093493,259383,,,,
2020-01-23,137.50100708007812,139.31274261800812,135.21250219111712,137.73939175559363,892967,,,,
2020-01-24,138.35919189453125,138.74061938759334,137.11959755712584,137.31029629864142,369939,,,,
2020-01-27,136.5951385498047,140.88609269519864,136.1660401342623,138.2638462741279,552588,,,,
2020-01-28,133.54380798339844,138.54991668629512,132.78098294649257,138.54991668629512,1691371,,,,
2020-01-29,133.7344970703125,135.73693117900004,133.01934310328224,133.01934310328224,633176,,,,
2020-01-30,134.16358947753906,135.7369251339341,133.0670081062513,134.4496450496061,1835010,,,,
2020-01-31,135.68927001953125,136.35675310549067,131.82741431149103,136.30906716791358,741427,,,,
2020-02-03,134.306640625,135.0694806248899,131.1599387548431,132.30419125217,621297,,,,
2020-02-04,133.87754821777344,135.87999768080394,132.8763234862582,134.92644388673472,2052241,,,,
2020-02-05,133.63914489746094,134.92642508429873,132.73327717208986,134.68804042025522,603698,,,,
2020-02-06,134.97412109375,135.40321952305933,133.68684081083757,133.68684081083757,993145,134.98365020751953,,2.238908073807246,
2020-02-07,133.63914489746094,136.16603434033357,132.92399090533044,135.40320941740015,847485,135.081388092041,,2.127179776100845,
2020-02-10,131.49368286132812,133.9729016551802,130.6355009742354,133.01936289062914,927148,135.07661972045898,,2.135510945510418,
2020-02-11,132.54258728027344,133.4961260000184,131.8751041744458,133.4961260000184,647158,135.0289421081543,,2.182775546471387,
2020-02-12,131.54135131835938,133.35308673420712,131.20760979412353,133.35308673420712,293392,135.03370971679686,,2.1746267348291113,
2020-02-13,127.96559143066406,132.63794367308427,126.72598195623985,131.5890479654998,1550971,134.69758682250978,,2.6894557292657266,
2020-02-14,127.8225326538086,128.728400425741,126.72596614384818,127.67950484903379,814315,134.15168266296388,,2.923501229994628,
2020-02-17,125.43867492675781,128.72839687337938,124.81887028398661,128.2039566020057,1757197,133.5867084503174,,3.4430177645592033,
2020-02-18,124.81887817382812,126.63061378221707,120.81399446239523,124.91423504874582,813006,132.9573703765869,,3.8361325045356565,
2020-02-19,130.77853393554688,131.44601709901218,124.53282327136345,126.24920962063253,816721,132.62124671936036,,3.7094860669660448,
2020-02-20,133.54380798339844,135.21251588603621,127.96558800533067,130.77853346332725,1595577,132.42338676452636,,3.5370336784895864,
2020-02-24,131.58905029296875,133.40078609494006,130.63551145193853,133.40078609494006,1282784,132.08487968444825,,3.2514946486495777,
2020-02-25,133.40077209472656,134.44966771078325,131.875107108191,133.4961289698255,1374070,131.92516136169434,,3.0928701582848914,
2020-02-26,133.78216552734375,134.64036227593297,131.58901773263543,132.3041716864507,2359741,131.9370792388916,,3.0998869026357645,
2020-02-27,134.40199279785156,134.78340528194286,130.20639545278604,133.782180630561,876760,131.97045402526857,,3.123758598384519,
2020-02-28,128.7283935546875,131.11225519542484,121.24308210748573,128.9667782182598,3998483,131.69869422912598,,3.1591432306673197,
2020-03-02,127.63182830810547,132.20883789992368,124.00835737957789,127.91788390508685,7787214,131.2958221435547,,3.1371468601387438,
2020-03-03,126.82131958007812,129.44355094830846,122.10127460773542,127.77485825943461,1786409,130.9215560913086,,3.2048217104901924,
2020-03-04,118.09638977050781,126.77364021878358,115.66485700901757,125.29564618610938,3422584,130.13249816894532,,4.220510790564457,
2020-03-05,113.42403411865234,120.00348606934632,109.65753501240228,118.71619824078262,6090456,129.1217426300049,,5.548281762394621,
2020-03-06,115.28343200683594,117.190524386619,107.94114810194274,109.65752674224304,3353265,128.13720817565917,,6.167604350953108,
2020-03-09,109.99127197265625,113.42402936838273,106.79689925677062,113.1856446885419,1405895,126.95481452941894,,7.232201832110879,
2020-03-11,108.7993392944336,110.51571796427125,106.55851283700792,109.65752862935243,1863849,125.82009735107422,,8.198390141217116,
2020-03-12,104.98516845703125,111.94604043776125,91.92162138601142,104.2700143850085,22334787,124.44222640991211,,9.256548867540591,
2020-03-13,109.80056762695312,111.23088323322577,95.40205468963923,95.40205468963923,5905794,123.3551872253418,,9.647300564573566,
2020-03-16,104.07928466796875,105.3188938723674,95.21132901940261,101.26633224491667,4839885,122.16087188720704,,10.488375935211153,
2020-03-17,95.1159896850586,104.07929563855237,94.40082814482878,101.07563667610711,3420176,120.52554473876953,,11.999999821165968,
2020-03-18,85.86660766601562,98.16732085603464,82.62455672750046,95.68810984570375,2123141,118.54694137573242,,14.206754442232997,
2020-03-19,79.6685791015625,83.72114103706494,77.23703893925806,82.48153173843856,1936727,116.28942642211913,,16.55146352324163,
2020-03-20,86.39105987548828,87.72602606728897,78.38129273471453,80.09767140773748,1185498,114.0700527191162,,17.45751782472641,
2020-03-23,71.1820297241211,81.71869293895169,69.79939273055925,76.28349432468683,1689717,110.95196380615235,124.36594131469727,19.271248623075312,16.54409609576171
2020-03-24,73.56590270996094,76.95098182482326,69.84708202697692,71.99255924918326,1077641,108.05080642700196,123.20357162475585,20.338883410337957,17.99726610350779
2020-03-25,72.04022979736328,77.23704453832275,68.75050757754057,70.5622432218681,4500082,104.98277931213379,122.01259521484376,20.93299894462784,19.350487958212945
2020-03-26,74.61479187011719,79.09645217743115,69.89475439521563,71.13435618021107,2806510,102.02441062927247,120.83496826171876,20.82936889299762,20.400563986171797
2020-03-27,72.37397003173828,77.47542780200277,70.65759129580773,75.32995813334352,1182461,98.92300949096679,119.65352767944336,20.367487741705673,21.456672915387227
2020-03-30,71.70648956298828,73.99499438941328,69.8470756402643,72.37396513569067,1521078,96.07191429138183,118.393896484375,19.962675359048266,22.3846703663999
2020-03-31,71.51577758789062,73.42286999190608,69.89475579673429,73.42286999190608,1486961,93.2661117553711,117.04939971923828,19.223320352278492,23.143644328842214
