Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,,,,
Date,,,,,,,,,
2020-01-10,126.81317901611328,129.6387110656273,118.81552846785799,120.68324239140732,10302032,,,,
2020-01-13,126.98079681396484,129.75843574876473,125.52015231410022,127.38786622677156,2298966,,,,
2020-01-14,129.71055603027344,133.61360279465967,125.71172305949163,127.10053536268805,4861706,,,,
2020-01-15,133.15863037109375,134.76295421235602,127.86677169557889,128.8245752288791,4601172,,,,
2020-01-16,131.43460083007812,134.52350857650987,130.64440119234376,133.94883520306618,1676476,,,,
2020-01-17,130.7641143798828,132.94312606781608,129.4471345936858,131.45852774948247,1282408,,,,
2020-01-20,130.93174743652344,135.05030578413044,130.0218369517426,130.9796405388641,1524986,,,,
2020-01-21,134.81085205078125,135.81654871908242,127.91466929159436,130.21339200634912,2768254,,,,
2020-01-22,134.7150421142578,136.72643509649652,132.22476204782706,135.81652479116758,2334974,,,,
2020-01-23,133.3502197265625,136.24756993725512,131.98534659506743,134.66719975231803,1300492,,,,
2020-01-24,128.41751098632812,132.27267913238396,126.95686638507212,129.3034822133672,2160330,,,,
2020-01-27,128.51329040527344,132.1768859515997,124.49051853842651,127.14841746431058,1783824,,,,
2020-01-28,130.11761474609375,131.5782592760741,127.86677061587548,128.87246724033304,2422412,,,,
2020-01-29,129.56687927246094,131.60221197160465,128.82458731050733,130.74019455676023,673324,,,,
2020-01-30,128.24990844726562,130.47681372196678,127.57944878619328,130.26130204540715,669920,,,,
2020-01-31,127.07660675048828,129.78239923592773,126.09484920502571,129.01615336542446,539922,,,,
2020-02-03,121.85655975341797,124.849703266787,120.70719837333402,122.74252368588975,641216,,,,
2020-02-04,125.71172332763672,126.93291707970734,122.64675471044278,122.64675471044278,844044,,,,
2020-02-05,132.7755126953125,134.0924925326871,126.19061350843947,126.19061350843947,1699772,,,,
2020-02-06,136.00811767578125,140.79713590380172,132.17690309336487,132.560018705637,6374216,130.04817314147948,,3.5125838346034874,
2020-02-07,138.6181182861328,142.56905774936084,134.26010940976968,136.79828285532932,6398004,130.63842010498047,,3.9097556925963914,
2020-02-10,136.12783813476562,139.83932712524737,134.57140726778943,138.73785881920273,1419072,131.0957721710205,,3.993479460719201,
2020-02-11,140.00694274902344,141.27602958331266,135.76865893853946,136.91802032402927,1885370,131.610591506958,,4.443795462872704,
2020-02-12,140.15061950683594,143.64661168169408,138.1631798086564,140.5097958841548,4344016,131.9601909637451,,4.83022448269458,
2020-02-13,136.43911743164062,140.5097826580861,135.577100053186,140.1506063145762,1309012,132.21041679382324,,4.930157361141098,
2020-02-14,132.8952178955078,137.80396017813467,131.98530761488286,136.96588222744228,1022306,132.31697196960448,,4.92027311112559,
2020-02-17,131.88955688476562,133.8291180038337,130.26129363728427,132.65580271149906,814536,132.3648624420166,,4.910732762204507,
2020-02-18,131.53038024902344,132.41635152761788,127.38788248226531,130.88385987735055,1218750,132.20083885192872,,4.879419991287344,
2020-02-19,135.64895629882812,137.44483833279318,132.32058241657603,132.34453627931748,1559218,132.24753456115724,,4.909125421488649,
2020-02-20,137.8997802734375,141.27603214482764,136.00811230213915,136.00811230213915,3287202,132.475012588501,,5.06581825693549,
2020-02-24,138.54627990722656,144.532552191758,137.20536076146055,138.21105742824633,5678530,132.9814510345459,,5.144517507143736,
2020-02-25,136.6067352294922,140.79712588070362,135.0503044161851,139.81538305981746,1591382,133.38612327575683,,5.092606513233169,
2020-02-26,135.9841766357422,138.88152677948264,134.26012717342596,135.28976315587533,1704714,133.67945137023926,,5.06330496761526,
2020-02-27,136.82225036621094,138.35472736017192,133.61360245413871,135.86444676438916,1258608,134.04221992492677,,5.012804669783831,
2020-02-28,126.90898895263672,133.1586521852779,126.19063618498029,133.1347129389925,1785568,133.9751739501953,,5.102518527189678,
2020-03-02,121.1382064819336,131.21909063648425,119.24654587038167,128.77668858121476,2052738,133.6782539367676,,5.666673049602905,
2020-03-03,121.16215515136719,125.9511731415398,119.24654795529814,123.07776234743623,1477562,133.64353370666504,,5.744510657206921,
2020-03-04,121.37765502929688,123.53272035296864,117.47460843403347,121.95233570546075,1550620,133.42683029174805,,6.128396405529512,
2020-03-05,122.74251556396484,125.30464290966925,119.7254403140203,122.1199491203007,1042394,132.92518043518066,,6.578613366059556,
2020-03-06,119.72544860839844,121.52133033752442,115.22377466370725,115.87028770171572,779740,132.1110469818115,,7.15893653986122,
2020-03-09,114.48147583007812,117.71406295406037,112.5419220941965,117.06754260627933,1344894,130.9042148590088,,7.990415317034798,
2020-03-11,114.43358612060547,117.33094353468911,112.54192543123241,115.12799228411436,885548,129.8195022583008,,8.686200017765557,
2020-03-12,106.69932556152344,109.97979860112723,102.96388995290253,109.66851534518456,2196276,128.15412139892578,,9.757156895074015,
2020-03-13,107.60923767089844,111.5362311399161,90.99134595084224,98.67772163607683,1426518,126.52705230712891,,10.346800438025518,
2020-03-16,103.46672821044922,106.69931513734328,102.820207902086,104.04140886929373,767870,124.87843284606933,,11.269987850004743,
2020-03-17,101.7666244506836,108.47124912037569,100.09046828326058,102.58075598479688,1043472,123.32200317382812,,12.21448078248735,
2020-03-18,99.32423400878906,103.63435036551985,96.54660931375423,102.41315657708225,1052052,121.6937370300293,,13.147227465449605,
2020-03-19,99.22844696044922,107.99235096113803,93.5055721736683,95.87613451376201,2508862,120.07864036560059,,13.841016797758439,
2020-03-20,101.0003890991211,103.73013527001225,99.25240041053307,100.56938039185498,923168,118.34621200561523,,13.957491756641463,
2020-03-23,88.93206787109375,94.99018037111865,86.10655001291397,93.38585632662519,793976,115.89782638549805,125.60253036499023,14.625820619107092,12.596128866950988
2020-03-24,91.27867889404297,94.84649556468293,87.1601208118188,91.9491384388418,578906,113.53444633483886,124.89184036254883,14.592385573641726,13.496687238948402
2020-03-25,92.044921875,95.13383693546598,88.59683047477144,88.59683047477144,600822,111.30635566711426,124.19312286376953,14.282853179629798,14.268570972874864
2020-03-26,98.5819320678711,102.38919966978354,89.31517991509041,93.38584495143502,3093968,109.43624343872071,123.57055038452148,13.296156384269272,14.695636561496203
2020-03-27,99.22844696044922,105.35839118159808,96.71421262543382,101.21589372403336,1318442,107.55655326843262,122.8919467163086,11.793193282317034,15.023591337942362
2020-03-30,99.4439468383789,100.52147579076546,96.25925307986523,96.95365916546662,481050,106.18330116271973,122.25213363647461,10.993035923156707,15.330422107622995
2020-03-31,102.6765365600586,105.21471740242826,99.70734704769416,102.48497877505227,933386,105.26021766662598,121.69038208007812,10.431976346551219,15.525516983119351
2020-04-01,103.77801513671875,106.77115128687481,100.64120698986294,102.46103523065008,1652148,104.39101066589356,121.14730743408204,9.738451654121787,15.66990209675295
2020-04-03,100.52147674560547,103.77801018302148,99.53973398118544,103.68223129228062,387100,103.34820175170898,120.46151992797851,8.904728398515221,15.809428192740889
2020-04-07,102.53287506103516,105.26261377323223,101.81452238374848,103.9216873141382,814856,102.3377197265625,119.81787658691407,7.645753689317504,15.872272411549595
2020-04-08,103.96957397460938,111.08126065469587,102.58075450008351,104.73581239843594,2778568,101.54992599487305,119.230263671875,6.483220826513331,15.90488468272064
2020-04-09,105.76545715332031,107.75289654437664,104.40058420744049,106.36408435634462,720246,101.11412506103515,118.77722259521484,5.8280545013804455,15.960369076770302
2020-04-13,105.69361877441406,108.23179960722618,102.55681073138499,106.60353651842047,660156,100.67712669372558,118.32082916259766,5.052891483012994,16.00249380854936
2020-04-15,104.3048095703125,108.75859760394447,103.53856379620719,106.34014214360215,869758,100.55740089416504,117.80457305908203,4.929551345823888,16.03049977796016
2020-04-16,108.47125244140625,109.8121788778916,103.96957866262818,104.73581712100466,851750,100.60050163269042,117.38266052246094,4.997749724489284,15.992171394916564
2020-04-17,110.55447387695312,112.92503612012693,107.9923465458954,112.06301149330166,916550,100.95488891601562,117.02875183105469,5.443136893454718,15.942493747528365
2020-04-20,109.33328247070312,112.39825106965871,108.90226646595336,111.6320125736506,679586,101.33322181701661,116.67388534545898,5.756474130449987,15.91171855844388
2020-04-21,103.39490509033203,107.2979594993973,102.96389635415997,107.2979594993973,567510,101.53675537109375,116.30465225219727,5.75366648151381,16.00294050493017
2020-04-22,104.90343475341797,105.69361975525285,102.72443022651483,102.96388111282371,402252,101.82050476074218,115.88848648071288,5.773737499965327,16.02386371671489
2020-04-23,104.87948608398438,108.01629409273728,104.42453087068303,105.4062809462034,431826,102.01445960998535,115.33056594848632,5.809779672506027,15.9091225796931
2020-04-24,104.25691986083984,105.50206745740306,103.01177957173813,104.30481296357748,420788,102.78070220947265,114.6955419921875,4.938859643361543,15.699220442439476
2020-04-27,106.41197967529297,108.04025019777656,104.47242590235159,105.35839716513395,588424,103.53736724853516,114.0514192199707,4.185772600620346,15.354580280116776
