Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,GRSE.NS,GRSE.NS,GRSE.NS,GRSE.NS,GRSE.NS,,,,
Date,,,,,,,,,
2020-01-10,176.47213745117188,181.26781232488628,174.66825605092197,174.66825605092197,223049,,,,
2020-01-13,179.5519256591797,181.97176289602353,176.69211801563696,178.58398539370967,183924,,,,
2020-01-14,186.2394561767578,190.2431893135346,178.62797398601683,180.34385577982678,628019,,,,
2020-01-15,197.45870971679688,200.36251703580322,183.99562624774833,186.01947934185088,1105089,,,,
2020-01-16,193.1470184326172,201.5064565880152,190.15522488457594,199.21860498527874,373352,,,,
2020-01-17,191.82711791992188,197.1067633672592,189.583265919437,193.58699973570097,279429,,,,
2020-01-20,191.3431396484375,201.6824448791673,190.94716894198874,193.45500579421775,422728,,,,
2020-01-21,189.36326599121094,192.83902962216655,188.39533912377726,190.81517643260898,134149,,,,
2020-01-22,184.34762573242188,192.61906514395483,183.11571379515803,190.0672418052655,184750,,,,
2020-01-23,179.72793579101562,185.6235373641548,178.18803915633129,183.5556842251071,193133,,,,
2020-01-24,182.10374450683594,185.35952275701527,178.6279810583089,180.1238777217069,174085,,,,
2020-01-27,180.9158477783203,186.28347901544228,180.38787788694276,181.66378945980105,112327,,,,
2020-01-28,185.1395721435547,189.0113204138319,180.34389660908835,182.14777825787849,277575,,,,
2020-01-29,188.1753692626953,193.0590305792155,186.50347347503273,187.42741411731564,277643,,,,
2020-01-30,187.82339477539062,190.59521684883146,185.22757163499375,188.0873797481231,147637,,,,
2020-01-31,186.9434356689453,190.9471693240087,185.8875093073587,190.68318437690402,134026,,,,
2020-02-03,154.4736328125,162.78907190840033,143.87034192985652,158.65335222636435,889744,,,,
2020-02-04,152.5377655029297,158.0813826174358,149.5899580183063,154.47363286250587,402316,,,,
2020-02-05,158.96131896972656,161.02918546528707,152.7137466061347,152.7137466061347,284333,,,,
2020-02-06,159.79725646972656,162.8330495789172,157.72939019545535,159.92924222049658,126261,180.3174835205078,,13.31181934882332,
2020-02-07,158.34535217285156,161.3371590981806,156.7174696677519,160.6772034652622,96277,179.4111442565918,,14.176416675662095,
2020-02-10,151.61378479003906,159.22526644893827,148.3140071760372,159.09328071511,281403,178.01423721313478,,15.47849338790006,
2020-02-11,152.36175537109375,154.47362150273662,149.76593250527108,149.76593250527108,129966,176.32035217285156,,16.359613398933696,
2020-02-12,153.41769409179688,154.69360565160136,151.6578123743198,153.54967984987488,135908,174.11830139160156,,16.328572141376824,
2020-02-13,152.1417694091797,154.78159199067036,150.20590220145291,153.9456508585647,175154,172.0680389404297,,16.38778020149941,
2020-02-14,149.36996459960938,154.12163998786255,147.8740677867765,152.1417730049517,96010,169.94518127441407,,16.44332906167635,
2020-02-17,145.01425170898438,150.24989697076933,140.4385620707899,149.36995613931535,181017,167.6287368774414,,16.533281706137448,
2020-02-18,151.39382934570312,157.509415705901,145.23424325664556,145.89419890904458,301732,165.73026504516602,,16.079960127476454,
2020-02-19,161.73312377929688,163.58099142666526,152.22976033324267,152.22976033324267,326635,164.59953994750975,,15.486050549367862,
2020-02-20,160.01724243164062,168.77265084748984,159.2692873688445,161.909109811422,343340,163.614005279541,,15.094859684194214,
2020-02-24,153.2856903076172,164.4169498927703,152.31776344814617,158.38934982053402,192272,162.17310256958007,,14.604470494192713,
2020-02-25,152.27377319335938,156.4534924069564,149.58995080242005,151.43783203600643,130264,160.74099884033203,,14.06415453370692,
2020-02-26,150.86587524414062,153.02172791559684,149.76594904167993,153.02172791559684,283995,159.02731399536134,,12.981164054650934,
2020-02-27,147.47808837890625,152.22976348695727,142.37442888299455,152.0537780064427,221809,156.99244995117186,,11.245265288970073,
2020-02-28,134.14697265625,144.1783058608854,133.00304692762958,140.79052840051554,257204,154.30862884521486,,9.813992686251451,
2020-03-02,138.4146728515625,146.51012449250948,133.48699963003165,137.5787318836678,287970,151.8821907043457,,6.881744638598855,
2020-03-03,145.146240234375,146.07018081040962,137.27077232785481,140.65854996437113,111003,151.41582107543945,,7.011709079387948,
2020-03-04,138.37069702148438,145.98217991298282,133.5310224038808,145.98217991298282,183815,150.70746765136718,,7.584605013072816,
2020-03-05,136.1708221435547,142.63839160317255,134.71892537188344,139.38260029995683,156583,149.56794281005858,,7.98095131724773,
2020-03-06,130.27525329589844,133.3110467240499,125.87554878355357,130.23125356540848,128014,148.0918426513672,,8.68818820616583,
2020-03-09,126.27149200439453,130.23122520313862,119.49595121635393,120.50787766307887,277001,146.48814964294434,,9.607465001521634,
2020-03-11,129.57130432128906,135.51090570783373,125.83155530013133,126.27152577320871,192601,145.38602561950682,,10.232503074102205,
2020-03-12,111.4885025024414,122.66374856123574,105.41691603579547,121.43183674757277,226694,143.3423629760742,,12.578654417138738,
2020-03-13,119.80393981933594,121.29984998660453,89.75396554819682,96.79349225785931,196544,141.66167526245118,,13.381604096610474,
