Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,CESC.NS,CESC.NS,CESC.NS,CESC.NS,CESC.NS,,,,
Date,,,,,,,,,
2020-01-10,56.53364944458008,57.441218832299064,56.29239445565308,56.52216166827146,2239090,,,,
2020-01-13,56.60640335083008,57.173155014742726,56.051133618805174,56.88594895054599,3406890,,,,
2020-01-14,56.41110610961914,56.88978293947229,56.01667686927798,56.60640999586196,3675580,,,,
2020-01-15,57.46037673950195,57.579087676808484,56.0320064937033,56.26176790174772,3056430,,,,
2020-01-16,57.16168212890625,57.8126815420111,56.71746856486808,57.747582185023,1460390,,,,
2020-01-17,59.01128005981445,59.73886648094711,57.176987233483146,57.211450561771755,7088210,,,,
2020-01-20,58.18795394897461,60.01075904671477,57.96968035423541,59.37507481778483,5434330,,,,
2020-01-21,57.21528625488281,58.70492833476249,56.91659237668136,57.977336038120065,4550470,,,,
2020-01-22,57.31484603881836,57.55610102180662,56.759582105752436,57.36463029707887,1940670,,,,
2020-01-23,56.640872955322266,58.115194075707535,56.48003824272876,57.51014586553789,4111750,,,,
2020-01-24,57.69013214111328,58.05393122494838,56.54896815660088,56.59875241927796,2535820,,,,
2020-01-27,57.180824279785156,58.72024481368808,56.98169307519203,57.36463455305861,3080320,,,,
2020-01-28,56.1660270690918,57.46419847333412,55.93243252882526,57.30336375034749,3151670,,,,
2020-01-29,56.690650939941406,57.16550045199659,56.27707930683684,56.44556864025358,2068460,,,,
2020-01-30,55.0784797668457,56.958724040751,54.95593567515523,56.82851948252391,2834230,,,,
2020-01-31,54.3968391418457,55.43077998325132,54.0981452508446,55.06698674095237,3399740,,,,
2020-02-03,53.28630828857422,53.9181652801906,52.22173136803426,53.006762624950795,2257380,,,,
2020-02-04,54.595970153808594,54.821904226892286,53.30545337992338,53.42033699371582,2578820,,,,
2020-02-05,55.42311477661133,55.767765589747704,54.59213252598719,54.86785083920715,2324350,,,,
2020-02-06,55.281429290771484,55.9094530502093,55.02485921426207,55.446091313501114,1146640,56.41666164398193,,1.3890991900786553,
2020-02-07,55.97838592529297,56.15454158712965,55.28143543053163,55.28143543053163,1837550,56.38889846801758,,1.3921834085723297,
2020-02-10,55.20100784301758,55.897964088820096,54.867850650366286,55.52651041376672,1344110,56.31862869262695,,1.4158935648971118,
2020-02-11,55.760108947753906,56.31537292322941,55.25845654556797,55.29674718750437,2379470,56.28607883453369,,1.4211288974974803,
2020-02-12,54.99805450439453,57.134868703479825,54.159411712776695,55.98604424224408,8131690,56.16296272277832,,1.420700699778811,
2020-02-13,55.6682014465332,57.28038765903109,54.99805385209392,54.99805385209392,8205620,56.08828868865967,,1.404602268663384,
2020-02-14,54.63425827026367,56.11623987431968,54.38151550025043,55.60309971209138,2321450,55.86943759918213,,1.2586051812688175,
2020-02-17,53.7458381652832,54.97124971234631,53.49692270147117,54.97124971234631,2493860,55.64733180999756,,1.2192575373137688,
2020-02-18,54.045413970947266,54.51448387311299,53.06391461226501,53.83650139488654,3629020,55.48883819580078,,1.2107076010734004,
2020-02-19,54.388343811035156,54.825878937108584,53.45808921932237,54.29768511345725,2042910,55.34251308441162,,1.1539179824525332,
2020-02-20,55.011138916015625,55.16881274514554,53.73006837571278,54.38834082389602,2238800,55.26102638244629,,1.114268141391102,
2020-02-24,53.49750518798828,54.711566582431644,53.32012739653057,54.55389275641476,2629360,55.05139503479004,,1.023945478235364,
2020-02-25,53.927162170410156,54.16760952386025,53.06391665532469,53.757669551648775,2796610,54.88871192932129,,0.9211245207949981,
2020-02-26,52.748573303222656,54.02964379980488,52.5514855345177,53.4580844588474,1300200,54.71783924102783,,0.9863715306731182,
2020-02-27,52.35833740234375,52.74068815514172,50.620021837310674,52.74068815514172,4608890,54.50122356414795,,1.0058372535488407,
2020-02-28,51.002376556396484,51.87350720903204,49.788315083926854,50.813173967657875,5593230,54.297418403625485,,1.2628380281791656,
2020-03-02,50.576663970947266,51.901094062486514,49.89079935446755,51.2428216142755,5279110,54.10640964508057,,1.5114454561459818,
2020-03-03,49.776485443115234,51.32559840350068,49.299533412733126,50.82499379634249,6895550,53.930918502807614,,1.789804671946056,
2020-03-04,48.113067626953125,49.93021718915647,47.87656289371651,49.82379111176229,6427300,53.606773376464844,,2.2024903174077752,
2020-03-05,48.818641662597656,49.662177105864174,47.931746667893265,48.641263866585106,4326260,53.27654972076416,,2.4019122243810718,
2020-03-06,46.72163009643555,48.08153762505611,46.327454524195545,47.770138562107995,7614080,52.84855976104736,,2.761563110172068,
2020-03-09,46.82805633544922,48.01058298020985,45.59428494473033,45.598227542262684,10051440,52.39104328155518,,2.966147674544468,
2020-03-11,44.63249969482422,46.985725246732386,44.38416716893682,46.512715780704404,7489950,51.862617874145506,,3.3550985399562436,
2020-03-12,39.95758056640625,43.35931481912571,39.75260757588876,43.35931481912571,4078520,51.07249145507812,,4.154455563236046,
2020-03-13,41.39631652832031,41.77866730768243,34.05676943000338,36.02764725572902,6373640,50.392404556274414,,4.57049157595551,
2020-03-16,38.06553268432617,40.450295961065656,37.42696721167844,39.3229536492238,4501520,49.512271118164065,,5.158148952025183,
2020-03-17,37.96699142456055,39.98122886192987,37.06432899310775,39.338723754593346,4530710,48.678907775878905,,5.6133879123051535,
2020-03-18,38.41634750366211,40.60008034114181,37.53733773959911,40.60008034114181,5362590,47.91243324279785,,5.9231439411268045,
2020-03-19,36.689857482910156,38.11677091571725,35.28659061122717,37.09980037743279,3436630,47.044655418396,,6.240196672941998,
2020-03-20,37.2259407043457,38.203494405254155,35.90939277524566,36.68986170423945,2696340,46.18653526306152,,6.356145104628778,
2020-03-23,32.700801849365234,35.73201265978854,29.783902304364418,34.05676664491949,2333820,45.07101840972901,51.58368705749512,6.6756227791594105,6.875961777731525
2020-03-24,31.865150451660156,34.44305894458268,31.632588317512692,33.10286446222074,3705580,43.989400672912595,51.09031707763672,6.983839167500862,7.380077331411724
2020-03-25,29.811498641967773,32.022823931542284,29.500099566525755,31.534047044403923,5812500,42.78361749649048,50.55441898345947,7.254333448577793,7.924146895872542
2020-03-26,31.01373291015625,31.455210616135002,29.247825093562074,29.957342298292062,5124360,41.69687547683716,50.04647151947022,7.310739743979534,8.343945861147132
2020-03-27,30.698392868041992,32.97673023028454,30.19384861042461,31.21870450962504,3896540,40.61387825012207,49.51123184204101,7.2523447603093,8.709024495420028
2020-03-30,29.969165802001953,30.58407868158686,28.794524377804084,29.95734101698235,4664510,39.562217712402344,48.96738151550293,7.191379321020003,9.063362636851991
2020-03-31,32.20808410644531,32.688978762749855,30.048003757979373,30.745693164254767,4527480,38.643788719177245,48.43131759643555,6.876725860454585,9.247954542158508
2020-04-01,30.994022369384766,32.71657060304821,30.501302932591873,32.52342542587521,3656260,37.70466556549072,47.88743896484375,6.55117810032142,9.45967338943259
2020-04-03,33.548282623291016,33.8833312525318,30.450062437598255,30.982198849606668,9295340,36.97642631530762,47.41409889221191,6.1292001415119755,9.574824279738328
2020-04-07,35.38908004760742,38.10889191715548,34.09618473757364,34.2893299131124,8890610,36.304948234558104,46.9755835723877,5.462979429535092,9.61413419459408
2020-04-08,35.58616638183594,37.446675365370936,34.687446654238336,35.08162218440014,4069210,35.748175048828124,46.55448944091797,4.882019639432166,9.643208703621163
2020-04-09,36.92242431640625,37.32842466569619,35.712305456586336,36.25626965897711,2797930,35.25289344787598,46.13913528442383,4.145747435424095,9.600946400447183
2020-04-13,39.630409240722656,40.095536499251175,36.34692626345443,37.03673345999041,14804030,35.0027889251709,45.78812698364258,3.6741758824721846,9.509409620196424
2020-04-15,39.72895431518555,41.688007293161185,39.39390569687433,39.96940164290414,9767380,34.99135761260986,45.459385528564454,3.6582701223899177,9.427082037058149
2020-04-16,41.1046257019043,41.34901562452354,39.65405956364332,39.72895388017454,5681360,34.97677307128906,45.14766502380371,3.6318775724336203,9.305021727036541
2020-04-17,46.406288146972656,47.13945189252992,41.561870347345284,41.561870347345284,19332110,35.39381084442139,44.97422119140625,4.40236257238235,9.196324632140735
2020-04-20,47.13157272338867,48.15248901216951,44.94389710980184,47.14339750930196,23616230,35.852039909362794,44.82891586303711,5.105154496686535,9.101311527955831
2020-04-21,47.88838577270508,48.247086959567675,45.22376127310035,46.630967838252204,19336140,36.325641822814944,44.72095741271973,5.753723824487568,9.030684453295962
2020-04-22,47.69524383544922,48.40081846463727,46.13825154126995,48.08941940433723,9304870,36.87591114044189,44.58294288635254,6.291517637854482,8.928843339480656
2020-04-23,48.227378845214844,48.61761180498121,46.65856181090191,47.935689774796,10260030,37.42598304748535,44.43902816772461,6.785287512272317,8.807724972309552
2020-04-24,47.04484939575195,48.04999821068609,46.587607339979556,47.53756881340189,5153250,38.143185424804685,44.274296569824216,7.0137836974206555,8.676852572166455
2020-04-27,46.1185417175293,47.59670010591165,45.64553223617532,47.072445875741685,7999140,38.855854988098145,44.07709968566895,7.066245560382376,8.515977731401373
2020-04-28,47.845027923583984,48.247088674962804,45.41296546385825,46.51271562641208,8301430,39.75753145217895,43.92998008728027,7.001688290779685,8.382374244862685
2020-04-29,49.07091522216797,49.6661211670933,48.0894189078205,48.24708973521196,22796220,40.660390567779544,43.79619621276856,6.979033080949419,8.241913860384205
2020-04-30,51.71583557128906,52.68551015724817,49.28377293255129,50.454474901675596,13035940,41.711262702941895,43.73055183410644,6.9824063614109635,8.163572221264827
2020-05-04,49.650352478027344,50.84470693416957,46.70586060509175,48.87776875217787,13008550,42.695322036743164,43.61019485473633,6.617802245691653,8.027203658846165
2020-05-05,51.5660514831543,52.00358059628425,49.74495624112544,49.7686088205462,6862310,43.66322040557861,43.54883071899414,6.415778088576914,7.95259081528662
2020-05-06,51.120628356933594,52.34651456557522,50.064237756129515,51.87350510558806,10846580,44.66955070495605,43.49632652282715,5.880083700617756,7.89233244173613
2020-05-07,50.12730407714844,52.385928299298136,49.59122508743553,50.53725001820973,8386820,45.498501777648926,43.41796432495117,5.376819509456572,7.804415603647247
2020-05-08,48.791046142578125,51.3610722570125,48.47176492875949,50.935361967040585,7816580,46.16860008239746,43.306018371582034,4.8609798591319215,7.683045779619357
2020-05-11,47.8371467590332,50.06029670272608,47.62034899558123,49.043323024331,5440580,46.78114910125733,43.16253852844238,4.1816969459151485,7.5253617234493735
2020-05-12,47.194637298583984,47.612462395991535,46.083062429730205,47.37989727062577,9325570,47.29475975036621,43.0364811706543,3.4788518805579924,7.400460749769014
2020-05-13,46.85959243774414,49.264065910847926,46.591552919790985,49.264065910847926,4836160,47.656218910217284,42.89512977600098,2.980461330423724,7.254251930403385
2020-05-14,46.65462112426758,48.57425725002184,46.37081423015054,46.8832436786753,7008260,48.002502250671384,42.77325073242187,2.345693436116116,7.135546377559264
2020-05-15,45.73225021362305,47.21435126062498,44.97543380944715,47.21435126062498,13157640,48.233883476257326,42.64072898864746,1.7924677818016912,7.014400310439861
2020-05-18,44.70344924926758,45.80319635485828,44.080651176896986,45.80319635485828,8533060,48.14874153137207,42.514750442504884,1.919769069925985,6.9170491956274125
2020-05-19,45.830787658691406,46.38263400346574,44.809874477081436,45.32230387022631,7095590,48.08370227813721,42.419832916259764,1.9772179822558118,6.83625403959697
2020-05-20,45.554866790771484,46.51271346807639,45.22376078247877,45.81108149184791,3512610,47.96702632904053,42.33540054321289,2.056607104722074,6.769281991156395
2020-05-21,44.78622817993164,46.122483086853755,44.600965185684004,45.33018936973293,3800120,47.82157554626465,42.26886375427246,2.176229421656962,6.7275545441394
2020-05-22,43.359310150146484,45.46420612664872,43.122805423518926,44.89659538420674,7454320,47.57817211151123,42.15967712402344,2.390174480803288,6.663076622452223
2020-05-26,43.532745361328125,43.9111534993905,42.06641194676109,43.67070619176953,9482280,47.40256690979004,42.09589942932129,2.5547689941867695,6.633716346155859
2020-05-27,44.27379608154297,45.07002934101158,43.91115531019373,44.147660030320594,10072950,47.310329627990725,42.04481422424316,2.6355902119155754,6.6063094075658615
2020-05-28,45.18434143066406,45.48785828300271,43.85991136503534,44.46300247223115,7551020,47.17729530334473,42.05585105895996,2.6740501555637537,6.611179924691173
2020-05-29,43.54457473754883,45.826851598331615,42.76410580296142,45.13310176840068,5826490,46.90097827911377,42.12759094238281,2.7524551797061734,6.607406988423832
2020-06-01,48.29438781738281,49.99722609969698,44.19102184157418,44.49847829420688,10581800,46.729905891418454,42.265552368164066,2.535200656132366,6.6636027549324135
2020-06-02,48.49936294555664,49.22070496713455,47.35231058265528,47.77407832619213,4538300,46.67235641479492,42.47422897338867,2.477831566067784,6.692699974970265
2020-06-03,48.51906204223633,49.571512938628985,47.58486800899449,48.877763199553335,3117360,46.52000694274902,42.685270385742186,2.2437187076946756,6.714008060240341
2020-06-04,47.96328353881836,49.236471954756844,47.37990237125611,48.24709043075022,1754820,46.36213970184326,42.876209106445316,2.000921994941939,6.725868653303971
2020-06-05,48.76345443725586,48.94871741745815,47.53756829882688,48.436288025720785,2709300,46.29394721984863,43.11768104553223,1.8857768629573064,6.715959402704793
2020-06-08,51.179752349853516,51.40048969715569,48.67673819016638,49.26406192931381,7399880,46.4133825302124,43.39675727844238,2.1140784483737427,6.755937126674546
2020-06-09,49.1655158996582,52.661853984562526,48.56242480378263,51.79466299415817,7920470,46.47980098724365,43.726051559448244,2.1809719140418427,6.623928506086136
