Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,,,,
Date,,,,,,,,,
2020-01-10,1957.859619140625,1987.3001928666408,1940.367731616809,1948.0141234801738,2169260,,,,
2020-01-13,1943.22314453125,1973.8950339953692,1922.4493860767261,1973.8854426698101,1320920,,,,
2020-01-14,1963.31640625,1971.9018118730585,1940.8275561475068,1942.2648513014053,1162260,,,,
2020-01-15,1976.2618408203125,1978.6765156219558,1945.1396255266684,1958.5543815647832,1079560,,,,
2020-01-16,2063.5966796875,2069.705184572523,1978.6764843251203,1983.3715552902863,2921950,,,,
2020-01-17,2040.2120361328125,2085.994713451057,2022.1356604331286,2060.990592672748,1834850,,,,
2020-01-20,2047.1973876953125,2064.9048487263217,2012.692705954478,2048.625091802273,1005930,,,,
2020-01-21,2017.632080078125,2057.727800462459,2009.3676319854642,2046.5169437498068,1032360,,,,
2020-01-22,2021.7952880859375,2039.042830827903,2006.8473241356594,2027.5444689999258,786810,,,,
2020-01-23,2004.1405029296875,2030.994109652413,1991.1809842807902,2018.920735930084,1059580,,,,
2020-01-24,2005.5828857421875,2028.981979687764,1993.0495951596452,2010.297139733142,770750,,,,
2020-01-27,2021.33544921875,2027.6212767348336,1990.6539671925332,1997.8404436083908,971080,,,,
2020-01-28,2020.51611328125,2033.9643212897092,2000.2358403731255,2033.9643212897092,972770,,,,
2020-01-29,1934.81494140625,2034.8268509925708,1925.9755991766401,2034.8268509925708,2869250,,,,
2020-01-30,1949.0010986328125,1971.9690482509095,1935.5575692258683,1935.5575692258683,1385590,,,,
2020-01-31,1944.1143798828125,1977.8811104399465,1936.6116237130884,1959.5125517455483,1021230,,,,
2020-02-03,1905.225830078125,1952.383570842609,1869.6001377732287,1873.0160532959262,1486370,,,,
2020-02-04,1869.696044921875,1929.8037163555168,1863.6929274459685,1916.3937557285021,1500920,,,,
2020-02-05,1867.242919921875,1897.2297319602844,1854.6953604485834,1888.797553031284,1283330,,,,
2020-02-06,1953.87841796875,1977.8715883147415,1845.5829878374668,1880.4613776754738,3945750,1975.3321533203125,,56.20644909307512,
2020-02-07,1891.1258544921875,1965.9275445292556,1884.4568425484097,1964.3033355378968,2224150,1971.9954650878906,,59.19942879252341,
2020-02-10,1826.0596923828125,1902.4998704817458,1800.4519046261398,1902.4998704817458,2437470,1966.1372924804687,,67.42243676868031,
2020-02-11,1821.4603271484375,1855.9266385081748,1815.303865825759,1844.528868680172,1295530,1959.0444885253905,,74.79347852107384,
2020-02-12,1847.197509765625,1855.0690639778652,1813.4641154863834,1820.5739780774504,1528370,1952.5912719726562,,78.6958346775986,
2020-02-13,1854.6187744140625,1867.5256578923302,1836.9399723772344,1846.5411235148392,919630,1942.1423767089843,,77.0374054762671,
2020-02-14,1792.1683349609375,1854.1109919574196,1773.143354324137,1846.445416796872,2318720,1929.7401916503907,,80.31475784357448,
2020-02-17,1776.1041259765625,1815.6633170057262,1767.8828388362408,1810.9921072053946,1292680,1916.185528564453,,82.29984209471975,
2020-02-18,1797.6109619140625,1800.6387799147967,1757.2947569895819,1772.664272762451,1806500,1905.18447265625,,82.72976826546838,
2020-02-19,1808.61572265625,1824.30619595033,1792.8438400601315,1811.4711305317799,1322670,1894.5254943847656,,80.62102423765748,
2020-02-20,1806.07177734375,1823.4486873554724,1776.928181413965,1808.1079457413487,1249820,1884.6220581054688,,78.58695833639418,
2020-02-24,1719.95849609375,1791.828053250551,1705.5999307833338,1791.828053250551,1928210,1870.340838623047,,81.35231780235172,
2020-02-25,1679.939453125,1746.7928664031092,1659.69274890319,1737.689996281974,2568310,1853.2710388183593,,83.78278509513923,
2020-02-26,1643.9735107421875,1686.4264741027962,1632.3267168006316,1670.1371274779397,2151130,1834.4439086914062,,86.4860409296513,
2020-02-27,1634.05126953125,1652.6978584703672,1619.9370496293236,1645.013101554229,2554810,1819.4057250976562,,93.94197440395762,
2020-02-28,1590.83203125,1614.3701991437033,1563.4946453628095,1599.9013322432272,3264550,1801.4972717285157,,101.75137789816137,
2020-03-02,1630.21875,1703.9520747519423,1594.727214861699,1596.9309976444097,3483700,1785.802490234375,,102.79864946981732,
2020-03-03,1714.0655517578125,1728.6828488348467,1667.2624564476932,1676.8444245881972,2747400,1776.2444763183594,,99.95810331958518,
2020-03-04,1653.2921142578125,1751.58390878127,1616.4781477647716,1720.346713670225,4186090,1765.4242797851562,,101.0167731166713,
2020-03-05,1703.2283935546875,1714.022494618289,1644.4382471941717,1672.0534276977196,2313750,1757.2235534667968,,98.95231044586606,
2020-03-06,1700.1815185546875,1712.4416905520454,1611.8788511757955,1662.471696567222,1707910,1744.5387084960937,,88.07956549110743,
2020-03-09,1713.811767578125,1724.6586219770081,1633.2610014046102,1638.4209010633365,1932250,1735.6730041503906,,81.20361883980658,
2020-03-11,1701.1444091796875,1750.3334088838758,1678.473438110231,1713.811743938101,2219090,1729.4272399902343,,78.6493904025197,
2020-03-12,1617.2205810546875,1655.9077757432992,1600.1886100304978,1628.9153305544683,3635550,1719.2152526855468,,79.3272227404207,
2020-03-13,1693.33984375,1775.409428811017,1456.6508305859845,1523.5330186968663,2794020,1711.5223693847656,,73.50969383877559,
2020-03-16,1580.421142578125,1663.1183736420471,1567.610055301211,1616.947602024174,1924950,1697.8124877929688,,70.94162171881591,
2020-03-17,1634.7891845703125,1673.0116702714201,1590.6115383035,1601.1469078027164,1675350,1689.9435302734375,,68.61489064843686,
2020-03-18,1528.7216796875,1672.0535194542467,1516.6483056865832,1639.4844175645032,1589120,1677.5744079589845,,74.32538500726352,
2020-03-19,1453.13134765625,1551.9820591378327,1434.4535131960984,1463.1318105748703,1611810,1660.3504272460937,,84.29072405536225,
2020-03-20,1514.1676025390625,1545.125206596678,1397.0397648843223,1486.744726265523,2113350,1645.6280212402344,,82.7314719973144,
2020-03-23,1323.6658935546875,1664.9764389034326,1287.0442134578582,1385.9673125414602,1443300,1621.5077270507813,1803.1566137695313,101.65138404149819,176.3156752079207
2020-03-24,1372.2052001953125,1405.668932823568,1340.4798892195895,1352.0690525269633,1126980,1604.1200622558595,1791.443525390625,113.02995688252636,185.06479438400947
2020-03-25,1401.96044921875,1429.3301571922432,1323.5790408324117,1323.5790408324117,761180,1590.2211120605468,1780.618271484375,120.08680296601256,191.71623565276633
2020-03-26,1425.2691650390625,1464.677083562378,1400.3572500025434,1412.912177071532,2048910,1579.2858947753907,1769.8573266601563,124.799673077768,196.29762481848906
2020-03-27,1382.9542236328125,1486.889703754495,1352.0691207234302,1472.1135905269462,1106270,1566.7310424804687,1757.9911743164062,131.45313395486932,201.43140965851853
2020-03-30,1287.6622314453125,1361.5334745770917,1265.1502269265688,1361.5334745770917,2263090,1551.5725524902343,1742.4724853515625,145.28040932910355,207.21324573943093
2020-03-31,1264.75439453125,1320.7928543055655,1250.6639357854528,1319.1366026433495,1672550,1533.299334716797,1726.9633325195311,157.3502246846917,213.40142179598465
2020-04-01,1255.6470947265625,1286.3004185303416,1228.9340435292343,1264.7541784368318,1387180,1510.3784118652343,1711.1323266601562,162.92228338093017,218.46058267675298
2020-04-03,1224.593017578125,1265.1405861655178,1216.8620756280363,1261.2871990239805,1806810,1488.94345703125,1695.2715454101562,171.1246940715656,224.45973523441054
2020-04-07,1264.7689208984375,1275.9669224353524,1202.3854444990004,1262.330344036678,2405590,1467.0204833984376,1680.1310180664063,170.311388294324,227.49655485625198
2020-04-08,1270.7999267578125,1318.2672281860946,1236.1773275298176,1255.492598272471,2799990,1445.5514038085937,1665.4642065429687,166.3910140597145,229.8088588690048
2020-04-09,1327.18115234375,1356.5258856473874,1271.1958706859712,1294.1230866859744,3618730,1426.219873046875,1651.896171875,155.6999735771951,229.34438945276455
2020-04-13,1294.1763916015625,1325.9934215003082,1284.948468540539,1325.9934215003082,1266210,1405.8714721679687,1637.3529907226562,144.0354462449451,228.4931319180708
2020-04-15,1285.9046630859375,1339.702486030976,1267.3427135911666,1313.4385948249133,2755930,1389.3056762695312,1622.66076171875,137.34571502977622,226.965578807482
2020-04-16,1291.3563232421875,1307.0499817728723,1259.5488424262855,1285.9142359142618,2501460,1369.2065002441407,1609.7915893554687,118.65270563346897,227.14721215049934
2020-04-17,1426.466552734375,1446.5158128262656,1315.2733605088276,1328.8906025527049,5656840,1361.508770751953,1599.3408984375,108.81486310458543,223.2085633202155
2020-04-20,1372.7796630859375,1429.3638321208678,1357.8924987182438,1426.466541585621,2999770,1348.4082946777344,1587.9142041015625,87.95489669106142,219.79646646794907
2020-04-21,1303.2979736328125,1350.6203898669792,1298.9520374480421,1347.737599678009,1656250,1337.137109375,1575.8756469726563,77.44826629002938,218.54281954209708
2020-04-22,1323.414794921875,1346.7525101005258,1274.8079552507124,1303.2979815233612,2765770,1330.6512817382813,1564.9500219726563,72.49637539837245,217.20510509006908
2020-04-23,1358.669921875,1376.2130544308307,1324.0618228945043,1332.7536948172253,2072670,1322.876397705078,1554.7785620117188,58.82918727459296,214.65313166952203
2020-04-24,1312.3953857421875,1360.8573324442298,1304.2732816489167,1358.6361471155221,1799440,1322.3128723144532,1541.9489013671875,58.87518882443542,209.41908375225265
2020-04-27,1352.020751953125,1371.3843599668305,1334.1927929986982,1342.6045565237753,1836150,1321.3036499023438,1531.1667993164062,58.14338558428688,204.90399695589335
2020-04-28,1383.635009765625,1389.2508682274427,1361.7749423556625,1362.6923705727643,1846940,1320.3873779296875,1522.3183056640626,56.937315724695466,201.432916316247
2020-04-29,1382.56298828125,1395.5284118592754,1364.1942635079708,1391.6556903646297,1477410,1318.2520690917968,1513.5403588867186,53.49359376077267,197.6586808289739
2020-04-30,1420.4403076171875,1438.9877549983803,1390.8926808628144,1408.102654126153,3472310,1320.1263732910156,1505.00521484375,56.45470185139003,192.09249697272003
2020-05-04,1327.80908203125,1389.7338402312632,1314.8244421160298,1389.7338402312632,1924440,1322.1337158203125,1494.4690209960938,55.95112946918304,186.9025229776981
2020-05-05,1333.811279296875,1367.801395942843,1319.8125403319398,1352.0690688381492,1524890,1325.5865600585937,1485.3018798828125,54.33114121034352,183.2072154747874
2020-05-06,1338.5435791015625,1369.0086357390178,1313.4385578529498,1335.1682398762523,1871230,1329.7313842773438,1476.5506689453125,51.818686618576365,179.44484538179012
2020-05-07,1353.0830078125,1362.2094257916556,1324.3418764304467,1338.5433863514304,1270450,1336.1558837890625,1467.6601098632811,45.701599456426514,174.14717114986433
2020-05-08,1338.4373779296875,1384.0165419422544,1310.6378379970108,1374.3589053526498,1643300,1339.839306640625,1458.25654296875,42.50191471311388,167.94441833182057
2020-05-11,1379.974853515625,1405.186094443744,1352.0690943101315,1357.8588426090525,1958240,1345.2980529785157,1449.7346044921876,40.111889724447664,160.58454881973458
2020-05-12,1368.2020263671875,1378.0914358231048,1331.6914008792794,1375.2473140015375,1479050,1347.3490966796876,1442.6994750976562,40.18545465526411,156.1484397175979
2020-05-13,1378.303955078125,1445.7480139138931,1369.9065751105818,1445.7480139138931,2529370,1351.5554748535155,1436.6667651367188,38.702331561393336,152.58177616303823
2020-05-14,1355.14501953125,1378.1591230989732,1350.1374788036287,1363.6581688631786,1481780,1355.0174926757813,1430.8901953125,35.48363840500833,150.01904591483265
2020-05-15,1361.6878662109375,1371.2876167005911,1318.2671769927808,1359.7950074768025,2350250,1358.5340698242187,1425.4429272460939,32.17313883491028,147.41382100411553
2020-05-18,1254.3531494140625,1356.9173244715455,1241.5327306865686,1356.9173244715455,2752580,1349.928399658203,1418.713349609375,35.854088183813886,147.389854559441
2020-05-19,1252.2283935546875,1288.9370773996445,1243.425467777327,1284.4655872187218,2506930,1343.9008361816407,1411.1535424804688,41.49906636455481,146.00739875944126
2020-05-20,1320.6912841796875,1332.7536611452904,1242.7445479982769,1252.2282939178408,2665330,1344.7705017089843,1403.2860571289064,40.779407966488044,139.81932457143589
2020-05-21,1360.529052734375,1371.287672706564,1289.8834262730456,1301.5594744509303,3221910,1346.6262145996093,1397.4307958984375,40.600514956056465,135.1894861626251
2020-05-22,1344.5745849609375,1361.528615316995,1323.0960138462792,1342.5078368945724,1836960,1345.9214477539062,1390.2577197265625,40.502669731594146,127.9542822126186
2020-05-26,1429.8226318359375,1436.5733097560442,1358.3464606197485,1362.209514898084,3191320,1351.7928100585937,1384.8505419921876,43.76661356886478,120.0589448025841
2020-05-27,1445.453369140625,1460.234431578368,1400.8399755320256,1437.0561072676003,3017880,1356.4644409179687,1379.4833740234376,48.520521146790394,110.68527281123055
2020-05-28,1568.0621337890625,1586.7496363603148,1453.2811505009197,1460.2346014466195,8154230,1365.6857971191407,1376.821728515625,67.69329209085299,104.20272240793359
2020-05-29,1598.18896484375,1641.5034367876092,1526.002972507058,1535.8538315209605,8504020,1376.4670959472655,1376.4410961914064,85.38254764969064,103.3378411706941
2020-06-01,1640.4219970703125,1678.497277344879,1622.6085378488142,1632.1406206633173,4643120,1387.4661804199218,1375.3827392578125,103.5761501498597,100.25089498586198
2020-06-02,1680.0665283203125,1690.0863258234085,1641.7981450855968,1661.1134173807216,3968190,1405.079052734375,1377.3756469726563,121.3268936857926,105.27463943993372
2020-06-03,1694.224609375,1728.716822918881,1680.4334770413227,1728.716822918881,2850790,1423.0997192382813,1378.56435546875,136.05634600314187,108.5258945864489
2020-06-04,1668.1585693359375,1709.4014586995436,1647.090376495,1687.6717791398034,3037820,1439.58046875,1381.3530932617186,144.94773169623875,114.11096942017419
2020-06-05,1689.63720703125,1701.6754169686965,1671.7464132490961,1685.257436214742,1950650,1456.4081787109376,1386.0832104492188,153.65206400971164,121.79043814273335
2020-06-08,1631.64306640625,1725.380135988151,1621.5170494255851,1723.8879888175518,2735380,1471.0684631347656,1388.4327197265625,155.77680658985258,125.39168445521919
2020-06-09,1644.3912353515625,1675.4163906902122,1608.2668199622306,1636.969285572334,3252740,1484.2892822265626,1394.8472265625,158.82940077520865,130.12500873739944
