Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,,,,
Date,,,,,,,,,
2020-01-10,38.78738784790039,39.59338247864679,38.43419604537489,38.77832978764606,46604810,,,,
2020-01-13,39.149627685546875,39.267358277018715,38.68776683383043,38.94133722656593,29443200,,,,
2020-01-14,39.040950775146484,39.49375697118458,38.778322352331486,39.158681353414785,29424470,,,,
2020-01-15,39.51187515258789,39.73827828223085,37.86366064515815,38.58814996908811,58347755,,,,
2020-01-16,39.68394088745117,40.354095681367326,39.031898758736816,39.6114936812816,41565620,,,,
2020-01-17,40.13674545288086,40.51710449672661,39.08623509815273,39.14057309145569,41848320,,,,
2020-01-20,39.6386604309082,40.50804762134504,39.24019216561739,40.25447722112703,28176560,,,,
2020-01-21,39.692996978759766,40.08240717005362,39.12246014443101,39.35791787110142,30337915,,,,
2020-01-22,39.6477165222168,40.118635465014634,39.23113557634716,39.910344992079814,22607940,,,,
2020-01-23,39.973731994628906,41.06952220272301,39.32168994138542,39.67488168998381,69551335,,,,
2020-01-24,39.629600524902344,40.60766365955744,39.39414280061729,40.191082748709874,36472495,,,,
2020-01-27,38.09912109375,39.33075475947909,37.84555067597208,39.10435161370942,32472815,,,,
2020-01-28,36.87654113769531,38.3889123147786,36.70447255624307,38.216847187963786,53997130,,,,
2020-01-29,36.96710205078125,37.65536948681471,36.867484122831335,37.284065044587756,29002775,,,,
2020-01-30,36.63202667236328,37.075774867084014,36.25166762225081,36.858429799566224,35498265,,,,
2020-01-31,36.70447540283203,37.193507007037375,36.296952520631955,36.94899120493471,35071730,,,,
2020-02-03,33.8608512878418,35.12871018712976,33.688786154145426,34.77552186001545,50795375,,,,
2020-02-04,33.63444900512695,34.89324987633317,33.47143847241732,34.41327633815351,53521590,,,,
2020-02-05,33.3265380859375,34.05102736842013,33.12730569240315,33.688784454497515,50771180,,,,
2020-02-06,34.33176803588867,35.21021322285118,33.34465032160872,33.53482810807358,83861555,37.76630535125732,,2.3374979044439623,
2020-02-07,34.413272857666016,34.983809664446824,33.85179410991834,34.40421825327021,56097535,37.5475996017456,,2.4393442383802237,
2020-02-10,33.897071838378906,34.73929163258764,33.67972334599336,34.40421601752046,33119950,37.28497180938721,,2.5385242063316125,
