Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,ZEEL.NS,ZEEL.NS,ZEEL.NS,ZEEL.NS,ZEEL.NS,,,,
Date,,,,,,,,,
2020-01-10,254.0288543701172,264.1706907613196,253.06296519000267,262.67357432278146,14873579,,,,
2020-01-13,256.0572509765625,258.0856243357477,251.37268212898263,256.34700596647417,12464909,,,,
2020-01-14,260.3554382324219,262.4321237226234,254.8498871365926,256.1055313839043,12052587,,,,
2020-01-15,263.4945983886719,264.8468670368571,256.202145711374,260.7901200455079,9489809,,,,
2020-01-16,270.15924072265625,270.93194034833897,262.4804092323035,263.6877708203085,11664707,,,,
2020-01-17,272.0910339355469,274.74722957238924,267.9376921628862,270.1109431384845,14955571,,,,
2020-01-20,261.5145263671875,274.5540318370196,259.34127545554884,271.4148916313193,9849474,,,,
2020-01-21,274.4091491699219,276.92046718250356,258.0373141532887,259.8242152089681,21251797,,,,
2020-01-22,290.1048278808594,293.63031757484276,262.7218630932804,268.5171983085733,52316203,,,,
2020-01-23,269.7245788574219,286.86911341326515,268.1308674560018,285.0339296941571,32391499,,,,
2020-01-24,271.2217102050781,275.95459147075866,269.57971604135065,271.4148998603886,13636858,,,,
2020-01-27,269.4348449707031,272.2842008566398,265.8127599216792,271.2217166802721,8305172,,,,
2020-01-28,263.204833984375,272.0427151751354,262.48041701010607,269.38651960281607,6919138,,,,
2020-01-29,264.8951110839844,267.6479011783538,262.3355106187843,265.6195279784711,6924475,,,,
2020-01-30,258.7134094238281,265.18484891032097,256.97479130348006,264.1223944483603,7915600,,,,
2020-01-31,259.9690856933594,263.59117038017916,258.08561934217346,260.79009745102536,7257076,,,,
2020-02-03,247.84718322753906,252.24196744960983,242.2450227252147,249.00623262185437,10334388,,,,
2020-02-04,236.15992736816406,258.8583252951655,230.50946922293065,251.03461628458092,22976013,,,,
2020-02-05,218.91879272460938,242.14843214616886,212.592229924645,241.47231261849714,52508897,,,,
2020-02-06,227.75669860839844,232.87591481730507,222.25113257698226,223.12042704677918,37223678,259.5030548095703,,16.56400118751293,
2020-02-07,241.23085021972656,242.92115647752243,228.43281712498631,228.91576177007084,27637790,258.86315460205077,,17.027336714312316,
2020-02-10,222.58917236328125,241.23083763900016,220.31934149274124,240.5064207091533,20345685,257.1897506713867,,18.86321509972113,
2020-02-11,223.4102020263672,229.35041543210176,219.9812920024881,225.05221091802295,21054895,255.34248886108398,,20.291799742597206,
2020-02-12,224.1345977783203,226.9356706376175,223.21700596153673,225.05218959510387,7565854,253.3744888305664,,21.341090453026858,
2020-02-13,229.0606231689453,232.7793025700524,223.41018006157336,225.14878360934162,22130983,251.31955795288087,,21.616735770246272,
2020-02-14,230.60606384277344,234.13155379258876,229.10893252252148,230.36459152461347,9473212,249.24530944824218,,21.508782206863316,
2020-02-17,231.04071044921875,233.9383782593803,225.53514455757198,231.95830230810978,8200081,247.72161865234375,,21.67264537869694,
2020-02-18,237.222412109375,239.10589325014078,230.50946984972921,231.8134262678059,12058654,245.8622817993164,,20.841802602549407,
2020-02-19,243.64556884765625,246.59153407474295,236.15992699009695,238.5746501699548,11212344,243.53931884765626,,18.05375274268478,
2020-02-20,248.04037475585938,251.9522443324499,242.438228283379,243.88706231694502,9684251,242.45510864257812,,17.019962274866653,
2020-02-24,240.60301208496094,248.52328605197192,239.6854055296475,248.23353107482026,7445554,240.92417373657227,,15.615344786786807,
2020-02-25,243.3074951171875,246.30175767443208,241.18254172412696,242.43820069130373,6954412,239.6178062438965,,14.126553551190812,
2020-02-26,242.82455444335938,244.90122519854398,238.57464758812193,241.47231537259307,8640042,238.5987922668457,,13.027901951974046,
2020-02-27,236.01504516601562,246.10858492504173,235.19403340460136,246.10858492504173,6816417,237.15478897094727,,11.466828156657321,
2020-02-28,231.13731384277344,236.30481278620667,224.66585844109287,231.81343340922345,9692261,235.77598419189454,,10.340743763904644,
2020-03-02,225.8732147216797,240.45813405179317,222.05794026324293,235.67698504867087,9392956,234.07119064331056,,8.844626415835169,
2020-03-03,242.53480529785156,247.21935948594344,225.87321513579,226.01809263318322,17982847,233.80557174682616,,8.481449248226353,
2020-03-04,243.16262817382812,245.7705263029081,235.58039137020765,239.5888407570666,12369910,234.15570678710938,,8.724811170667364,
2020-03-05,230.02651977539062,245.5773426486593,227.6117966421688,243.16261951543748,13761306,234.71109313964843,,8.02968775866108,
2020-03-06,213.60641479492188,222.92725546996607,209.16333281640084,221.0920569398433,11477990,234.00357894897462,,9.211189255945971,
2020-03-09,187.81716918945312,208.58378889090818,183.80873453774845,208.58378889090818,20444162,231.33289489746093,,13.669740060404324,
2020-03-11,202.3538055419922,206.55542983400784,181.58718588016484,183.51896445335808,27936837,230.32112655639648,,15.03195807124791,
2020-03-12,184.14678955078125,192.9846855080123,182.11843085934382,184.96780135288998,14234701,228.3579559326172,,18.209978825598718,
2020-03-13,176.56455993652344,190.76312913184086,149.8577130150854,170.96239927258648,12851366,225.97945404052734,,21.58463993023686,
2020-03-16,160.67568969726562,171.87999664690642,156.86041520137877,169.0306261817879,9694803,222.56020736694336,,26.02963899232806,
2020-03-17,128.55987548828125,163.428471395908,127.11104149587374,156.95701584414803,36921358,217.45789794921876,,33.34347199925151,
2020-03-18,158.50242614746094,178.68950485463796,130.3950440831142,130.3950440831142,40664011,213.83098373413085,,35.65338996196434,
2020-03-19,136.38356018066406,152.75538014394655,133.92053962693296,143.91749933512958,19440046,208.7890411376953,,39.13178872701497,
