Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,,,,
Date,,,,,,,,,
2020-01-10,1332.8160400390625,1353.4655039801412,1327.8716905187014,1340.6686564206698,246516,,,,
2020-01-13,1312.40869140625,1339.7959826581257,1310.7121335410895,1336.2090219373517,230062,,,,
2020-01-14,1327.6292724609375,1335.91821730005,1315.6080421026231,1317.4984450731263,425319,,,,
2020-01-15,1317.9832763671875,1333.058454228285,1306.4951780607328,1332.0404720327442,407094,,,,
2020-01-16,1371.400390625,1381.2404497841505,1323.3151177086265,1325.2540409580165,982078,,,,
2020-01-17,1369.364501953125,1391.322830732586,1353.368385647124,1371.7881559388827,570066,,,,
2020-01-20,1313.3780517578125,1383.9063804275897,1308.7731093360744,1369.3644569905223,508235,,,,
2020-01-21,1289.3353271484375,1327.1928476037062,1282.5976167857584,1316.189482798642,484563,,,,
2020-01-22,1273.48486328125,1301.8901383798393,1268.3951893649237,1284.5367503109142,528752,,,,
2020-01-23,1292.098388671875,1309.5001759889683,1264.2263693791244,1279.6892336149829,431309,,,,
2020-01-24,1309.1124267578125,1314.5899083778827,1279.689291341302,1295.2006766908933,282051,,,,
2020-01-27,1297.915283203125,1321.3276869950523,1290.111069710826,1307.2220912229423,235959,,,,
2020-01-28,1296.509521484375,1316.044197513758,1283.567232050251,1302.9079447430163,233417,,,,
2020-01-29,1283.4217529296875,1307.2704853168732,1281.6282725858666,1298.8847369062403,261939,,,,
2020-01-30,1287.396484375,1299.9510831004102,1268.249617775119,1287.3480823004886,198507,,,,
2020-01-31,1278.1383056640625,1299.078654334084,1275.8115739579512,1279.9317861078914,201621,,,,
2020-02-03,1260.93017578125,1295.927713709857,1236.3543494085663,1245.7580790104107,391873,,,,
2020-02-04,1274.1632080078125,1286.9600515791865,1248.6663249973576,1261.8025747440577,543400,,,,
2020-02-05,1295.4915771484375,1307.0280754586308,1270.9641514501272,1285.5060753797625,426619,,,,
2020-02-06,1335.578857421875,1337.8570686166017,1299.0786028595987,1299.5633336815613,442363,1305.9278198242187,,29.977066465660542,
2020-02-07,1339.5050048828125,1355.30727582202,1323.3150439893113,1338.8264291203216,232059,1306.2622680664062,,30.328100241966876,
2020-02-10,1335.19091796875,1347.5515527148757,1324.284475545698,1339.7958603251498,129381,1307.4013793945312,,30.991693619243055,
2020-02-11,1326.7081298828125,1344.6431685403443,1313.8142439433811,1342.607322955822,285909,1307.355322265625,,30.96071953274436,
2020-02-12,1309.9849853515625,1332.040236723809,1285.0213491829759,1332.040236723809,378484,1306.9554077148437,,30.867731415732344,
2020-02-13,1306.2042236328125,1318.4679380486018,1284.5367778782334,1284.5367778782334,573718,1303.6955993652343,,26.890030884123373,
2020-02-14,1312.26318359375,1314.5899150765406,1299.078529647909,1306.2040486606907,155666,1300.8405334472657,,22.167273367605564,
2020-02-17,1297.7698974609375,1314.5900338867875,1290.595857383323,1312.263302193711,187423,1300.060125732422,,21.976579493531194,
2020-02-18,1298.4969482421875,1303.9259097742374,1285.5546589772378,1298.1091399165084,202026,1300.5182067871094,,21.83630045374721,
2020-02-19,1314.15380859375,1325.2540973316982,1299.078632351482,1299.078632351482,156721,1302.5516540527344,,21.066418965415604,
2020-02-20,1304.362060546875,1324.9147174434315,1299.0785421713047,1314.8808135660522,138284,1303.1648376464843,,20.924140030949015,
2020-02-24,1265.2442626953125,1309.6940517076698,1243.673742910166,1304.8952643059422,276331,1300.9714294433593,,22.507248519135043,
