Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,BDL.NS,BDL.NS,BDL.NS,BDL.NS,BDL.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,136.86050415039062,140.6053832863266,136.01043612010676,138.6754998674479,70796,,,-0.874048481522338,,0.013261647166393997,0.027362745440575598,-0.006211200488855151,Capital Goods,1
2020-01-13,139.4796142578125,141.52437133585462,136.92942421456064,136.92942421456064,138354,,,-0.8672861616009092,0.01913707773970961,-0.01828360407233498,0.014659899146714173,-0.01828360407233498,Capital Goods,1
2020-01-14,144.76382446289062,146.57883444835588,139.50261765883087,140.14590754466627,291240,,,-0.8536427795080532,0.03788517937331582,-0.03189966095022678,0.01253773166189398,-0.036343380838273154,Capital Goods,1
2020-01-15,146.62478637695312,152.5522662050871,145.61389225688845,147.4518713677931,659388,,,-0.8488379338511928,0.012855158538171579,0.005640826570165736,0.04042617878327337,-0.006894428595897839,Capital Goods,1
2020-01-16,147.40589904785156,149.79527717629438,146.21122400629602,149.33578246102968,128688,,,-0.8468211672554209,0.005327289404468758,0.013092307876712894,0.01620951497787182,-0.008104662359324721,Capital Goods,1
2020-01-17,143.7069854736328,147.40591266412707,143.36236440535072,147.40591266412707,94908,,,-0.8563714480472449,-0.02509338905777436,0.025739369441946325,0.025739369441946325,-0.0023980815347721673,Capital Goods,1
2020-01-20,140.697265625,145.17733840473664,140.16883556618217,144.00561864874578,62522,,,-0.864142289155702,-0.02094344849495874,0.02351398237236202,0.031841932107461,-0.0037557948014871334,Capital Goods,1
2020-01-21,140.42160034179688,142.9028692214952,138.30792165810308,139.2269111707815,209720,,,-0.8648540335115306,-0.001959279606313422,-0.008507873205456984,0.017670136742913733,-0.015052375692549691,Capital Goods,1
2020-01-22,141.40951538085938,148.39384148964714,140.927051481722,142.9028733824444,1755264,,,-0.8623033207597449,0.007035349523562184,0.010560519902518273,0.04939077890180754,-0.0034118206107838223,Capital Goods,1
2020-01-23,139.31881713867188,142.2825499334025,138.76741781642713,141.6162909435796,150662,,,-0.8677013261100269,-0.014784706931189218,0.016490764507574918,0.021273025823788316,-0.003957823742473443,Capital Goods,1
2020-01-24,139.43368530273438,141.13380743738472,138.76741231665068,139.73235408100177,111578,,,-0.8674047462633161,0.0008244985596465784,0.00214201308398998,0.012193051707405367,-0.00477842197627576,Capital Goods,1
