Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,,,,
Date,,,,,,,,,
2020-01-10,273.00689697265625,274.7089710594761,267.2277139131293,267.2277139131293,3533748,,,,
2020-01-13,278.9246520996094,279.34028669723205,273.9371465219666,275.1048687731649,2542703,,,,
2020-01-14,287.6131896972656,290.5225767418942,279.85485164337683,280.25067710984905,6840851,,,,
2020-01-15,288.95904541015625,291.90802338679515,285.1392349192374,287.8111323139196,2491124,,,,
2020-01-16,292.08612060546875,293.1152887239632,286.5642362351743,289.7507038056299,2409055,,,,
2020-01-17,295.8267517089844,296.9944738176333,290.5819478588591,292.0861229823886,2840341,,,,
2020-01-20,295.4111022949219,297.54861997308956,291.8684001781751,295.6090287165159,2002051,,,,
2020-01-21,296.6579895019531,299.1319602700329,293.31321368246597,293.31321368246597,1812900,,,,
2020-01-22,296.22259521484375,300.6361576384591,295.3319810155114,296.9746828224138,1729441,,,,
2020-01-23,300.2205505371094,301.2101554472532,296.084095715435,296.22262231987276,1295519,,,,
2020-01-24,299.0132141113281,301.62571144989613,298.28093564451143,300.7350973202765,870942,,,,
2020-01-27,296.7371826171875,300.4382206735809,295.2923799060358,298.45906590061605,1153032,,,,
2020-01-28,296.4600830078125,299.80488614154496,295.66840471039114,296.084039241344,926902,,,,
2020-01-29,299.8642883300781,305.2476190911121,297.27157247213296,297.27157247213296,2012001,,,,
2020-01-30,300.0028076171875,302.2986611522887,298.4590690697593,301.0913482335676,1189760,,,,
2020-01-31,297.3507385253906,301.7445194398548,296.08408047158497,301.22992162525907,1175672,,,,
2020-02-03,293.5309143066406,298.06319378730643,284.7631627858036,293.19443390631625,4234671,,,,
2020-02-04,291.274658203125,297.706965740386,288.56319764778124,296.8757240586778,1588669,,,,
2020-02-05,297.0538635253906,301.62573421291347,289.3746791945052,292.91738169536677,4321049,,,,
2020-02-06,298.1225891113281,299.44861941569167,295.51006446956654,298.4194513442257,1859775,293.7169616699219,,7.0582723684553965,
2020-02-07,302.3382263183594,304.6538339434207,297.58821137750044,298.8152784783571,3521287,295.183528137207,,5.375226056606845,
2020-02-10,301.40802001953125,303.52575620191806,298.71636839982125,303.52575620191806,800027,296.3076965332031,,3.960902379700989,
2020-02-11,300.141357421875,308.67159227668196,299.2903066251254,302.8725997670163,2560405,296.9341049194336,,3.4742735926208335,
2020-02-12,299.5080261230469,302.39763164553955,299.09239155099317,300.85386566252276,827721,297.4615539550781,,2.9629324859806743,
2020-02-13,301.1309509277344,302.1205557623741,298.0632279974176,299.270540963956,965256,297.9137954711914,,2.7841577398033284,
2020-02-14,303.4663391113281,304.7923968605514,299.6663380065373,299.6663380065373,2665525,298.29577484130857,,2.9985608522508933,
2020-02-17,297.9444885253906,305.9799352654395,296.67783047990116,304.39660585896354,1409092,298.42244415283204,,2.922842349446291,
2020-02-18,296.7174377441406,299.6466068984133,294.1445033419384,298.8549284519377,1300640,298.42541656494143,,2.920983166572634,
2020-02-19,302.71429443359375,304.0007340848561,296.2028050489036,298.85489328444214,1684494,298.75000152587893,,3.02224780466326,
2020-02-20,302.27880859375,308.15695447522654,300.87359683681,301.22985889568326,1730763,298.85291442871096,,3.1087634847610137,
2020-02-24,296.7965393066406,304.7132127749815,295.9059251857949,301.2298830245403,919817,298.74208068847656,,3.142083602814351,
2020-02-25,296.7174377441406,298.57784784528576,293.05596260207074,297.7070152533916,6301860,298.74109344482423,,3.1427497284452532,
2020-02-26,294.48089599609375,297.6673634165916,291.3340193394124,297.2715379737843,5849675,298.64213409423826,,3.24776081473032,
2020-02-27,289.6715087890625,296.28196081785836,287.0787932306864,296.08403439712805,4454883,298.1324951171875,,3.7988563066668726,
2020-02-28,282.6257019042969,285.17882700554867,277.5194243033374,282.42777545978925,4143967,297.26363983154295,,5.109636161149472,
2020-03-02,279.3006591796875,288.5038271828341,276.15378237917366,284.6840169604927,5400441,296.3611358642578,,6.498704614987588,
2020-03-03,286.7621154785156,290.14650924537403,277.91523756605034,280.60691627435796,5443680,296.02269592285154,,6.822062808141305,
2020-03-04,282.7597961425781,304.98016344940174,273.2880675787775,282.80467481411847,4791542,295.5969528198242,,7.377083230498697,
2020-03-05,282.7597961425781,289.9870157617786,279.5726159079801,284.6002600510335,2529553,294.8822494506836,,7.9022307557967775,
2020-03-06,278.62994384765625,280.1112961843244,267.8115263860789,278.27083228095734,1061298,293.9076171875,,8.64839274014613,
2020-03-09,267.76666259765625,278.3157264217047,263.95104376768126,273.8267630923224,1379643,292.17903900146484,,10.191879968140402,
2020-03-11,265.2528076171875,273.243155463794,261.2576199946577,267.991063808953,1442173,290.3712783813477,,11.580614030510635,
2020-03-12,238.6781768798828,259.91096716327036,231.89982606401188,259.91096716327036,1756140,287.29811935424806,,16.117884762970043,
2020-03-13,247.65606689453125,254.43438931808308,210.98123774691885,224.44812526267964,2398875,284.7055213928223,,18.099021769930072,
2020-03-16,226.2886199951172,238.3639273210658,223.55034991693176,224.44814248687928,1466395,280.9634048461914,,21.868732906849253,
2020-03-17,214.0337371826172,226.82728094494055,210.98124801024488,225.4357134599993,980012,276.49177474975585,,25.812967924852256,
2020-03-18,203.57444763183594,218.25336036083414,200.20772578566445,218.25336036083414,1057890,271.7732727050781,,29.974822227179654,
2020-03-19,200.2975311279297,208.2878796521352,188.8057833038284,202.00333155918284,1572998,266.95227737426757,,33.319063397766136,
2020-03-20,205.5496063232422,211.8790466865634,198.54682153189162,201.10553583809408,1558881,262.09404296875,,34.877497681284886,
2020-03-23,180.1869659423828,207.39008353559908,176.86513617538105,193.92319499432642,1115170,255.98945083618165,280.03552398681643,38.017302170555645,31.316425610558124
2020-03-24,180.2318572998047,196.16767531759564,176.86513518336997,190.37691601717341,2011624,250.16121673583984,278.1800231933594,40.298634087233914,34.34353257738502
2020-03-25,189.3893280029297,191.94804214636486,180.00739897571174,181.0847472521799,984315,244.7948112487793,276.3893167114258,40.91415458660721,36.56622029313316
2020-03-26,202.09310913085938,210.3976902449123,190.91558088823885,190.91558088823885,1635008,240.17542190551757,274.67891510009764,40.21870869538238,38.00241998530124
2020-03-27,201.55442810058594,218.07380559216804,199.3099467186195,215.02131639238456,1212347,235.76956787109376,272.9308227539062,39.327794914298046,39.31959304057643
2020-03-30,200.20773315429688,202.67666259902475,195.71877052751893,201.77887007366917,824243,231.64866943359374,271.0932550048828,38.46826738525373,40.534283551961245
2020-03-31,200.70150756835938,206.49226620692585,199.7588227436565,206.49226620692585,806336,227.71871185302734,269.1907501220703,37.34227721602751,41.56888922459558
2020-04-01,201.6890869140625,211.25058560318897,200.207734715366,204.29269347743073,1783621,223.46506042480468,267.3163098144531,35.03683365531852,42.465819715511564
2020-04-03,196.2125701904297,205.9536114187945,194.1027521575066,205.59449986814812,1474933,219.13769912719727,265.30740142822265,32.58698962481826,43.41469899155287
2020-04-07,206.31272888183594,210.44256635530738,199.48950008326295,200.07307345507198,2137208,215.31534576416016,263.5092041015625,29.019799857732057,43.96657237607714
2020-04-08,205.23536682128906,215.38041090635292,202.49709701192558,203.7988933707038,1510164,211.6456169128418,261.6095004272461,24.946633925498467,44.397919672326424
2020-04-09,209.2754364013672,214.9764105342666,207.12072619035982,213.04616214659717,1426461,208.72105560302734,259.8147448730469,21.162704470795664,44.66801516846591
2020-04-13,212.77684020996094,221.8894293637345,207.88387341755208,213.6746327846865,2327511,206.097257232666,258.13553802490236,16.531095412279033,44.82953168861484
2020-04-15,215.51510620117188,226.2437245251167,214.5724212758051,217.26579894872316,3193041,204.93910369873046,256.51663848876956,14.85476772133131,44.87882718257659
2020-04-16,228.39842224121094,232.97716978606144,215.4702148310395,216.72711893786297,6163956,203.97622146606446,255.08732116699218,12.353725615260908,44.60731505691533
2020-04-17,228.03932189941406,241.05731468501054,224.44815147580124,241.05731468501054,2680841,204.0637565612793,253.6480514526367,12.525159146912491,44.28834871163059
2020-04-20,230.23890686035156,233.87495567246125,225.79482284692514,233.4260594043759,2463895,204.874015045166,252.30581481933595,13.675410558311528,43.95252935135892
2020-04-21,223.90943908691406,229.78998257219337,221.0813982539148,229.78998257219337,1465601,205.89076461791993,250.9133853149414,14.314701908661036,43.722062640041194
2020-04-22,224.3583526611328,225.43571468001429,218.1635895487001,222.65255229661574,1944353,207.09380569458008,249.57505920410156,14.82196896246332,43.48490258408653
2020-04-23,236.52345275878906,237.91502021955975,226.73750597173148,227.1415098699948,2130844,208.64249801635742,248.36445098876953,16.205709083424427,42.97572400717426
2020-04-24,242.4488525390625,245.09735136113716,229.25131928945746,236.47853792149454,4175817,211.7555923461914,247.25097625732423,16.430395942001823,42.3772803347227
2020-04-27,249.81076049804688,253.94061143430886,245.99514241317107,246.8480562385831,2772347,215.23453750610352,246.20042694091796,16.76711861868143,41.62824424387994
2020-04-28,255.96066284179688,266.2852772215381,253.35706991268347,256.2299896488431,4468934,218.56310424804687,245.29147979736328,17.933568007583705,40.88777569136869
2020-04-29,255.91578674316406,259.6865268740984,253.62642641981952,257.66649338933877,1552564,221.2542381286621,244.40696838378906,19.316971658871047,40.148690132651026
2020-04-30,253.8059539794922,260.35982835455314,252.27969575044634,260.35982835455314,1981286,223.86681442260743,243.49292694091798,20.032582773781986,39.38154271583891
2020-05-04,252.3695068359375,259.1927361160822,244.37915812825554,250.93303318772976,2381548,226.47490310668945,242.51769805908202,20.18518463449936,38.51940611369126
2020-05-05,249.81076049804688,258.5642372809973,248.10496024567524,258.0255563069714,1011351,228.93036575317382,241.4445864868164,19.869442662033244,37.521248731319275
2020-05-06,260.8536376953125,264.8488258583207,252.27972903792582,252.27972903792582,5394744,231.88859329223632,240.70276947021483,20.004060242519813,36.73993515532546
2020-05-07,256.8135681152344,268.4399935092133,255.8708968231632,263.0532377866204,2665427,234.91864318847655,239.90469207763672,18.873453642662966,35.92264572564325
2020-05-08,259.3273620605469,261.6167219139796,254.9730630741327,259.4620254521984,2452864,237.56937484741212,239.03695343017577,18.360279571223778,34.88345984400011
2020-05-11,259.1927490234375,263.5021427842051,258.5642832090326,259.462075859064,870493,240.26724395751953,238.17523223876952,17.292240020726705,33.804820464311206
2020-05-12,255.87086486816406,262.15541242632946,251.20233286557425,260.13537928263344,1368037,242.59701538085938,237.35671875,15.986563249342488,32.83810255767644
2020-05-13,269.1133117675781,274.7245150988454,261.5718599700457,267.9910711013247,4185344,245.41383895874023,236.80463623046876,15.408499212151286,32.04214523284044
2020-05-14,262.7838439941406,268.12569228536415,261.0331378710513,268.12569228536415,1151572,247.77727584838868,236.17069519042968,14.155306401786676,31.179705827297415
2020-05-15,263.2327880859375,270.05598958518834,258.8335826476647,265.65681154537,1951693,249.518994140625,235.6419207763672,13.783557188199929,30.46998135183736
2020-05-18,248.10498046875,263.9510137390388,246.084947200339,263.9510137390388,1652539,250.52227706909179,234.95150634765625,12.835465072316595,29.766638968693506
2020-05-19,251.69613647460938,257.3971244112921,249.81076671780323,252.27969612831163,1422466,251.5951385498047,234.39941589355467,11.914556140712678,29.17745917335556
2020-05-20,259.3273620605469,260.9882836201216,252.50413376619656,252.7734605494997,1483842,253.36603469848632,233.8507208251953,10.072746384639133,28.420809760687465
2020-05-21,254.43441772460938,260.539423852424,253.6264098631436,260.3598543727846,1035194,254.86983795166014,233.28421325683593,7.406297162341108,27.699157628686155
2020-05-22,264.8487854003906,268.3052919776794,253.6263792393571,254.97306797868114,2854348,256.2861045837402,232.9259930419922,6.3456774950711345,27.156761912187598
2020-05-26,268.8888854980469,271.04358227276407,265.88127478824396,265.88127478824396,1285128,257.6081062316895,232.731171875,6.058884776833969,26.855462299400173
2020-05-27,278.3157043457031,279.79705664720683,268.75421869222737,269.6968899572418,2281434,259.0333534240723,232.94215270996094,7.3444251611742635,27.175850344418716
2020-05-28,273.01873779296875,283.88203383823264,270.54980811897497,280.06641525115134,2471118,259.88625717163086,233.09747131347658,7.935502141419783,27.385667081381808
2020-05-29,275.1285400390625,277.3730214314567,270.23555964426134,272.48004103665556,1643251,260.8468948364258,233.82647857666015,8.567311644974193,28.015177081043472
2020-06-01,276.9241027832031,286.2162330783384,275.62229272139217,276.52008520582666,2003651,262.0028022766113,234.4118392944336,9.109731854126501,28.60950054059748
2020-06-02,283.2535705566406,287.15897391880856,278.62994406052616,279.97663298551817,1847006,263.5470054626465,235.55113830566407,9.968002958088132,29.40265864939707
2020-06-03,281.772216796875,287.02430905753016,279.5277352665485,287.02430905753016,2210673,265.1450782775879,236.90590789794922,10.20902012022837,29.946523753281493
2020-06-04,283.2535705566406,285.4082673569365,277.8668148566728,283.16378581528323,1154359,266.2650749206543,238.4994903564453,10.917564132671808,30.25506005857054
