Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,AMBER.NS,AMBER.NS,AMBER.NS,AMBER.NS,AMBER.NS,,,,
Date,,,,,,,,,
2020-01-10,1225.8795166015625,1237.263564089252,1198.0185935630475,1210.3014040969924,37776,,,,
2020-01-13,1240.309326171875,1268.2201057231766,1228.7754646396604,1249.246734062751,51323,,,,
2020-01-14,1290.738525390625,1297.0796014143275,1232.2205564306219,1251.9428765833904,69777,,,,
2020-01-15,1303.470703125,1348.0081729493152,1265.2243308671134,1288.1920969365244,133509,,,,
2020-01-16,1317.5509033203125,1329.1346216990755,1305.168257370918,1305.168257370918,57315,,,,
2020-01-17,1321.94482421875,1344.1136635200842,1318.1501009260855,1329.8336553336896,90588,,,,
2020-01-20,1288.4417724609375,1341.5173094982533,1278.3059728511128,1340.0194116810153,39355,,,,
2020-01-21,1318.6993408203125,1344.113624712122,1273.2131289063561,1287.4431579941331,80658,,,,
2020-01-22,1340.5684814453125,1346.1107517720177,1315.653498115455,1319.2484282655644,34015,,,,
2020-01-23,1364.7347412109375,1368.0800219943608,1328.1360797463503,1328.1360797463503,40035,,,,
2020-01-24,1365.683349609375,1379.4640583288908,1348.2078750226456,1365.0842148605345,29706,,,,
2020-01-27,1403.0809326171875,1408.0239466489202,1352.1024282004523,1365.683344015233,37482,,,,
2020-01-28,1467.091064453125,1482.9188268786834,1398.1377867399137,1401.0337468759549,80099,,,,
2020-01-29,1533.3480224609375,1582.7786490397823,1475.9286077481377,1475.9286077481377,291963,,,,
2020-01-30,1495.750732421875,1544.4324090878188,1475.129649105583,1544.4324090878188,99456,,,,
2020-01-31,1508.3331298828125,1632.708627945645,1497.897823803344,1577.6858722644495,328770,,,,
2020-02-03,1532.1497802734375,1581.780078679378,1370.8761169484883,1421.4550352025285,176743,,,,
2020-02-04,1601.0030517578125,1617.529905760974,1553.369951870165,1557.8136664538827,121732,,,,
2020-02-05,1576.2877197265625,1637.651548304341,1556.4155853545983,1616.6311231858847,80577,,,,
2020-02-06,1567.1505126953125,1607.7435656106063,1558.3129404567399,1569.9964940061438,33647,1403.110821533203,,120.27588324978392,
2020-02-07,1539.23974609375,1578.7342434704858,1527.8556988596554,1567.2005039813776,34160,1418.7788330078124,,116.31850346573735,
2020-02-10,1634.106689453125,1674.6497661500161,1537.8417649797407,1546.8291519179338,134182,1438.468701171875,,117.83815695274448,
2020-02-11,1604.947509765625,1668.6081660971265,1598.7562476350395,1656.6249837288437,46750,1454.179150390625,,118.05115261206633,
2020-02-12,1608.842041015625,1647.6875475777592,1599.4053338210092,1620.725387708305,50717,1469.4477172851562,,117.27843813733455,
2020-02-13,1603.49951171875,1623.5214600331424,1588.7701841161647,1622.772511171994,26156,1483.7451477050781,,115.19761514176763,
2020-02-14,1570.4459228515625,1622.722528863091,1548.826241394864,1611.737945590787,41413,1496.1702026367188,,110.11700955713101,
2020-02-17,1571.1448974609375,1597.7575713892352,1504.0889850068497,1571.79401085416,102548,1510.3053588867188,,99.70044908275368,
