Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,46.77012252807617,48.25717184573251,46.530275745880914,47.96935643905248,2294488,,,-1.256788138931893,,0.02564102564102555,0.031794856144831796,-0.005128205128204999,Textiles,20
2020-01-13,46.866065979003906,47.87342552534875,46.43434464173833,46.81809734817128,372857,,,-1.2545904966242218,0.0020513833563326543,-0.001023525867396624,0.02149443366541881,-0.009211810896587513,Textiles,20
2020-01-14,47.537635803222656,47.77748260713374,46.4823113299226,46.96200493774477,365275,,,-1.2392077868718918,0.014329554021445168,-0.01210895021916214,0.00504540875578896,-0.02219976773074006,Textiles,20
2020-01-15,47.05794143676758,47.4416977807474,46.770126008668576,47.10591006482212,368868,,,-1.2501954741426688,-0.010090833470152482,0.00101935245337903,0.00815497517024788,-0.006116192491882444,Textiles,20
2020-01-16,47.969364166259766,49.792201468486454,47.153886439342166,47.24982370376587,1348130,,,-1.229318789688056,0.01936809604637889,-0.015000000000000013,0.038000030517578054,-0.016999969482421884,Textiles,20
2020-01-17,50.03204345703125,50.70361156267863,47.68154410795035,48.20920633086116,6037298,,,-1.1820718829661951,0.04299992978064763,-0.036433393485828525,0.013422759880358237,-0.04697987902691936,Textiles,20
2020-01-20,48.06529998779297,50.511740414649225,47.77748454338986,50.3678308625617,1020449,,,-1.2271213221362443,-0.03930967702583183,0.047904223532434065,0.050898266056335295,-0.005988008906138154,Textiles,20
2020-01-21,47.8254508972168,48.640932220601556,47.585604095004534,47.7774822687287,582239,,,-1.2326152094605975,-0.004990067483966308,-0.0010029937530791067,0.01705119989641779,-0.005015045288913722,Textiles,20
2020-01-22,47.729515075683594,48.5449927638217,47.39373100639658,48.30514595439615,657024,,,-1.2348126770124093,-0.002005957491950925,0.01206027083660488,0.017085396464745717,-0.007035145208464155,Textiles,20
2020-01-23,47.345760345458984,48.30514761616553,46.77012944694386,47.92139490374611,448620,,,-1.243602809353445,-0.008040197551056161,0.01215810146646712,0.020263425145279346,-0.012158024167634562,Textiles,20
2020-01-24,46.00261688232422,47.63357585110085,45.66682916711542,47.34575676384425,1386788,,,-1.2743683162360346,-0.028368822326106942,0.029197032093974506,0.0354536128444316,-0.007299317690290463,Textiles,20
2020-01-27,45.474952697753906,46.24246169126533,45.23510590854586,45.810736738736544,531816,,,-1.2864547809716822,-0.011470308002696671,0.00738393381548752,0.01687762049171604,-0.005274261433588889,Textiles,20
2020-01-28,44.13180923461914,45.906674011668024,43.74805290780078,45.474952718711826,672315,,,-1.317220287854272,-0.029535895772379903,0.030434815779976088,0.04021735813306737,-0.008695685345193604,Textiles,20
