Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,SWANENERGY.NS,SWANENERGY.NS,SWANENERGY.NS,SWANENERGY.NS,SWANENERGY.NS,,,,
Date,,,,,,,,,
2020-01-10,120.7923355102539,123.88445822276849,118.74754824375773,123.1363636499015,170863,,,,
2020-01-13,123.38572692871094,126.42798119678004,121.9394138170127,126.42798119678004,81509,,,,
2020-01-14,121.14144134521484,124.18369556572921,120.2936023754029,123.58522144645084,76291,,,,
2020-01-15,120.74246978759766,121.98929410341336,118.19894513932894,119.74501033494509,89114,,,,
2020-01-16,124.38318634033203,125.13128090358987,119.34602084706944,119.79487454101957,60877,,,,
2020-01-17,123.48548126220703,125.58014455650702,121.29106593626435,125.58014455650702,57738,,,,
2020-01-20,121.49056243896484,126.278363169311,119.7948768304995,126.22849476348094,77400,,,,
2020-01-21,119.04679107666016,122.08904562821358,117.94958713692377,121.19133054660665,74177,,,,
2020-01-22,118.34856414794922,121.19132203162704,115.95465996853204,121.19132203162704,39880,,,,
2020-01-23,118.4981918334961,121.44069431919665,116.95212656201895,120.89208854931455,48708,,,,
2020-01-24,117.75009155273438,119.4457695800117,116.80250050571682,119.4457695800117,37374,,,,
2020-01-27,119.09666442871094,121.59031314953818,116.85238057996644,117.45085475096258,69432,,,,
2020-01-28,116.5032730102539,124.1338321212323,115.20657261217266,122.18878913412253,79536,,,,
2020-01-29,115.40605163574219,119.69513017778402,114.70783308704301,116.50326308371434,66948,,,,
2020-01-30,113.46101379394531,118.34856667937916,110.81774469784226,115.10682342812358,71093,,,,
2020-01-31,111.11698150634766,115.70529334097004,109.82028120938392,114.70783391561685,42265,,,,
2020-02-03,111.91495513916016,114.20911507996789,108.97245259813529,112.51343693937936,43544,,,,
2020-02-04,113.26152801513672,115.15669495614652,111.9648276354871,114.80758565701377,50925,,,,
2020-02-05,135.9038543701172,135.9038543701172,111.91495079325871,112.96228629295979,668807,,,,
2020-02-06,133.80917358398438,141.48962320669915,131.76439397224567,135.90384443018345,245713,119.97691688537597,,6.360590530210544,
2020-02-07,139.09573364257812,140.34255810194156,130.96644425553868,132.6621224762679,159839,120.89208679199218,,7.666738322023307,
2020-02-10,148.82095336914062,150.06777773587274,134.70690762574267,139.64432907399706,330758,122.16384811401367,,9.8895331788559,
2020-02-11,144.33238220214844,154.05761203041376,142.13797441310868,149.51916839988522,226142,123.32339515686036,,11.054320575999997,
2020-02-12,139.8438262939453,145.52934270233916,138.14814809776115,143.6341756395495,30498,124.27846298217773,,11.629776761030948,
2020-02-13,133.31045532226562,139.6443291989415,128.72215078060051,137.89877508395475,136193,124.72482643127441,,11.804021515418441,
2020-02-14,130.26821899414062,134.70691080030636,130.16846695444164,133.65957526356462,28607,125.0639633178711,,11.86382494213243,
2020-02-17,126.77709197998047,130.3180683890486,123.63509325474256,130.3180683890486,22946,125.32828979492187,,11.838884969579736,
2020-02-18,122.4880142211914,127.67479992410368,121.141437977733,126.7770849651351,12345,125.50035095214844,,11.767579430672543,
2020-02-19,126.57760620117188,129.42036412231872,121.69005335586039,121.69005335586039,41858,125.91180305480957,,11.647609095544725,
