Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,,,,
Date,,,,,,,,,
2020-01-10,85.39505767822266,86.9337058458697,85.05847220107998,86.50095623390906,7931965,,,,
2020-01-13,86.59712219238281,86.98177870716556,85.82779448911187,85.87588022188608,5987313,,,,
2020-01-14,87.7030258178711,88.2319395619757,86.1643776580029,86.54904153218325,7918121,,,,
2020-01-15,87.55878448486328,88.18385503501361,86.74137098970682,87.70302701991135,7347554,,,,
2020-01-16,89.38592529296875,90.53991693416896,87.27028495604829,87.51069896419168,16683768,,,,
2020-01-17,88.08768463134766,89.81866829728627,87.89535637373346,89.14550472193115,7405150,,,,
2020-01-20,90.1552505493164,90.87649255371095,84.6738142506592,88.85701640877687,43342551,,,,
2020-01-21,90.97265625,92.70363998697448,89.91483611600583,90.39566411662618,30451633,,,,
2020-01-22,90.1552505493164,91.98239842781983,89.72250828142091,91.50157042489015,13553520,,,,
2020-01-23,90.8764877319336,92.22280753607352,89.72250352087234,89.91483177709831,11965127,,,,
2020-01-24,92.31897735595703,93.2325476346341,90.58799359579157,90.8764933347702,9905227,,,,
2020-01-27,91.9823989868164,93.13638326611944,91.02074297511285,92.31897712354203,8860848,,,,
2020-01-28,91.64582061767578,92.55939089173609,91.02074274428304,92.17472702065956,5291973,,,,
2020-01-29,91.21308135986328,92.65556553741574,90.92458892646515,92.22282321889158,6316781,,,,
2020-01-30,89.43400573730469,91.16498942825172,87.60685791616123,91.06881796120246,8366185,,,,
2020-01-31,87.84727478027344,90.20333639975505,87.31836837848596,90.10716492956361,10270614,,,,
2020-02-03,85.01039123535156,86.3567110927128,83.71215711237403,84.96230550096784,8298640,,,,
2020-02-04,86.30863189697266,86.8375456678515,84.38531976556379,85.68355398689407,10285159,,,,
2020-02-05,87.36643981933594,87.51068967628272,85.77970606662625,86.78944772840129,7382599,,,,
2020-02-06,88.95317840576172,90.10716265033855,87.02986644023173,87.8953582920908,12574922,88.94837226867676,,2.2087756671218695,
2020-02-07,87.75111389160156,89.86675425068513,87.46261414406591,89.43401196623502,11509016,89.0661750793457,,2.0676065746659598,
