Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,,,,
Date,,,,,,,,,
2020-01-10,424.79718017578125,454.49881909316247,418.47822023076145,452.4088867359583,1366604,,,,
2020-01-13,416.6341552734375,436.5745623675322,407.65974000788395,420.4452083314123,1202136,,,,
2020-01-14,420.0763854980469,426.247826540031,417.05211856613687,417.05211856613687,400802,,,,
2020-01-15,418.82244873046875,432.73893342767974,417.9864697880997,419.9534649400437,468378,,,,
2020-01-16,422.16632080078125,424.2316716461636,418.99453521829724,420.83859311346663,428956,,,,
2020-01-17,422.781005859375,430.62440475947153,421.4286967391502,425.3626869070769,391274,,,,
2020-01-20,424.8218078613281,429.05083561075924,423.56782438791237,424.8955521742574,265122,,,,
2020-01-21,425.2152099609375,427.7231169332469,420.56817761674904,424.1333565559147,155394,,,,
2020-01-22,423.2481994628906,428.2886246783734,419.9534764899772,427.3297085126349,132830,,,,
2020-01-23,426.8625183105469,427.8214344249817,419.7321610701305,423.9857999812056,150118,,,,
2020-01-24,418.281494140625,429.0016413989004,413.7574294420082,428.80492988419394,290998,,,,
2020-01-27,421.79754638671875,424.8709764828039,415.52774899070516,419.90432545311666,161436,,,,
2020-01-28,443.7294921875,446.704596267788,420.44519985048805,425.36268756803764,729730,,,,
2020-01-29,486.41326904296875,491.2569820354315,446.6553661521453,447.98309372800617,2682544,,,,
2020-01-30,479.8975830078125,489.78172017442336,464.7025357076607,489.462071504067,986704,,,,
2020-01-31,484.4216613769531,491.2569807219113,467.6530417082459,484.8642472390436,646848,,,,
2020-02-03,476.52911376953125,491.20783176779906,469.64463136221224,471.5870449013552,412992,,,,
2020-02-04,473.6769714355469,490.765240065067,470.1609559565504,483.36442756788,396350,,,,
2020-02-05,484.88885498046875,488.79826359450493,475.4472728599555,475.4472728599555,352176,,,,
2020-02-06,472.4967346191406,490.7652111479158,470.6035140967489,487.7655560312527,268256,443.37789764404295,,28.085234503018462,
2020-02-07,486.29034423828125,489.5604553727373,475.3489347002314,475.4472604377189,346574,446.45255584716796,,29.28444179571731,
2020-02-10,499.8380432128906,504.04248919312363,482.89729208550966,490.2735236346773,452546,450.6127502441406,,30.701209469178014,
2020-02-11,496.322021484375,507.75521026092224,492.1175755551203,502.9360483627272,266644,454.425032043457,,31.434911073346978,
2020-02-12,484.200439453125,499.1250026499293,477.80770542903724,498.92829113591057,236510,457.69393157958984,,30.93306518572528,
2020-02-13,477.4635009765625,486.33956076940945,455.50690516070955,476.01283602101955,361928,460.4587905883789,,30.049057918172306,
2020-02-14,498.0431213378906,504.01785056212566,480.31558514021725,480.43852232607344,934232,464.2218963623047,,29.79378150246178,
2020-02-17,486.85589599609375,502.2968204028363,479.60260115797087,499.7643020639396,474834,467.32360076904297,,28.684525875290696,
2020-02-18,489.8309020996094,496.6908029440514,470.1117898650388,489.2899904976084,621758,470.55438537597655,,27.29752362233131,
2020-02-19,489.6342468261719,495.6827505774495,485.5035452324415,489.29001669103394,475826,473.8736877441406,,25.197902633492255,
2020-02-20,511.689208984375,518.3032059600764,490.9373747783258,492.2159395945749,1101504,478.11502227783205,,23.977990860079462,
2020-02-24,503.99945068359375,527.9313465085378,499.83415999968,512.1574874158457,540072,482.40092010498046,,20.061105349311024,
2020-02-25,502.76708984375,510.94979684252485,500.32706513446556,507.4253133639754,693582,486.449397277832,,14.619236829922714,
2020-02-26,492.7851867675781,506.24225330657976,490.9366877900712,502.7670812461159,685414,488.9021820068359,,10.65128730369863,
2020-02-27,488.0776672363281,509.6927692558624,485.0461169707627,496.0138772376321,665826,488.9854019165039,,10.637310525470632,
2020-02-28,481.1273498535156,491.08460456559607,468.779381622968,483.5673747341026,530480,489.04689025878906,,10.585441945559012,
2020-03-02,478.6380310058594,492.6866240889356,471.2440346463456,486.0320273653732,613040,488.75770874023436,,10.79536726221914,
2020-03-03,484.77508544921875,490.4684569981279,476.3212703619369,490.4684569981279,450844,489.1700073242188,,10.455877428184603,
2020-03-04,475.03961181640625,487.85587180476165,471.7862354599215,486.1552466736727,517402,489.2381393432617,,10.353547980206544,
2020-03-05,487.75732421875,492.93312199974736,475.6804627297562,480.11686082775395,325468,489.3815628051758,,10.309904009370745,
2020-03-06,485.7362365722656,490.1972746305866,470.751059908228,474.20159123739825,303534,490.04353790283204,,9.566980090092812,
2020-03-09,464.5401306152344,483.69056807867884,459.117866922123,483.69056807867884,1270852,488.9560272216797,,11.125359329031916,
2020-03-11,459.0439147949219,467.4237768636614,449.28384616740396,465.96961831095433,492248,486.91632080078125,,12.65910726030539,
2020-03-12,417.21856689453125,443.6397676914333,409.134452426544,443.6397676914333,876760,482.9611480712891,,19.869639368108253,
2020-03-13,430.1333923339844,444.13270380014154,364.77047814883986,387.05105931788336,1078562,480.257795715332,,23.10652955979615,
2020-03-16,397.5259094238281,428.72856902209867,393.85355176620504,423.92247123771756,777650,476.2609161376953,,29.612922549701306,
2020-03-17,389.688232421875,405.43745002362886,383.0336359777182,396.31818822978437,435086,470.84317169189455,,34.86432686069144,
2020-03-18,389.6636657714844,404.9692344818804,379.06560275556166,398.7829292968132,613258,465.9835601806641,,39.03863998289752,
2020-03-19,368.9358215332031,390.89598731264687,363.3163715978649,369.69986189720703,534316,459.9388061523438,,44.17374765585522,
