Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS,,,,
Date,,,,,,,,,
2020-01-10,53.926177978515625,54.34529049805245,52.66882976125032,52.71539742421164,757449,,,,
2020-01-13,53.04137420654297,54.29871877695282,52.90166767521535,53.9261739482203,347795,,,,
2020-01-14,52.855098724365234,53.646759574853874,52.76196340767878,53.55362425816742,338600,,,,
2020-01-15,53.27421951293945,53.64676436584041,52.80853578214957,53.27421951293945,279719,,,,
2020-01-16,53.04137420654297,53.9261739482203,52.994806547061984,53.646760885565065,361051,,,,
2020-01-17,52.901668548583984,53.413919917101026,52.80853322808443,53.08794274246784,182424,,,,
2020-01-20,52.34284973144531,53.41392013305963,52.24971085768444,53.41392013305963,232263,,,,
2020-01-21,51.73746109008789,52.6222608773639,51.55118688967954,52.2497124765472,275345,,,,
2020-01-22,50.759525299072266,52.34285065200561,50.15413504407619,52.29628299074856,603501,,,,
2020-01-23,49.45560836791992,51.03893368568002,49.269337727029686,50.52668231746242,976262,,,,
2020-01-24,49.921287536621094,50.20070057831916,49.409036214982,49.82815222464468,441904,,,,
2020-01-27,49.17619705200195,50.06099677535255,49.08306173496909,49.36247123895228,452970,,,,
2020-01-28,48.24483108520508,49.362472686804,47.965421573026525,49.269337367039384,530799,,,,
2020-01-29,46.14925003051758,48.663942507006766,45.823272889423436,48.4311006768297,1183822,,,,
2020-01-30,44.053672790527344,46.056113916276715,42.61005417918641,46.056113916276715,2272329,,,,
2020-01-31,44.65906524658203,46.10268393185097,44.053675046525136,44.053675046525136,1087090,,,,
2020-02-03,44.10024642944336,44.333088287155064,41.911534388107235,42.51692463931159,6094093,,,,
2020-02-04,43.72770309448242,44.519364016807046,42.749767968997624,44.519364016807046,1448633,,,,
2020-02-05,44.61249923706055,45.03161171870187,42.93603509895677,42.93603509895677,1770721,,,,
2020-02-06,47.639442443847656,48.570809814770314,44.05367593406469,44.4727919615568,2318235,49.28097763061523,,3.6380445316162464,
2020-02-07,45.86984634399414,48.05855840321354,45.68357214572583,47.5463070226393,557995,48.87816104888916,,3.5413697816596965,
2020-02-10,44.891910552978516,45.82327797709473,44.23995264552021,45.73013910295225,318762,48.47068786621094,,3.5057986552105382,
2020-02-11,45.823272705078125,46.382091674101225,44.19337990039566,44.472789384907216,548191,48.11909656524658,,3.393765798533842,
2020-02-12,45.59043502807617,46.28896057941681,44.75220294531353,45.73013800661349,398952,47.73490734100342,,3.2093784360830857,
2020-02-13,46.102684020996094,46.475232383733704,44.00710747458718,45.54386502977418,768950,47.387972831726074,,2.971800626154769,
2020-02-14,46.28895950317383,46.894346168529346,45.40415978147081,46.00954999971093,360237,47.05733737945557,,2.6795617676162093,
2020-02-17,45.45072555541992,46.89434422419334,44.93847422816283,46.89434422419334,297074,46.712731170654294,,2.391767305286892,
2020-02-18,44.239952087402344,45.26445481985146,43.401719995118725,45.26445481985146,331917,46.33785572052002,,2.1367284335883934,
2020-02-19,45.45072555541992,45.86984156967916,44.05367454314543,44.659064736284826,367918,46.0724157333374,,1.8718584898046802,
2020-02-20,44.56593322753906,46.00955568751636,44.100249479903816,44.89191398261476,545347,45.82793197631836,,1.7198727140766703,
2020-02-24,42.65662384033203,44.37965556636799,42.47034966010051,44.37965556636799,460330,45.464698791503906,,1.5705203549207352,
2020-02-25,42.004669189453125,43.168878463583034,41.911533868676635,42.98260782203005,404937,45.10612239837646,,1.4954174638824709,
2020-02-26,41.213008880615234,41.911534454862945,40.79389282548964,41.911534454862945,1763509,44.75453128814697,,1.5444588372624397,
2020-02-27,40.79389572143555,41.21301180631405,39.76939289429701,41.21301180631405,910718,44.48676357269287,,1.7415829404845988,
2020-02-28,38.931156158447266,39.21056566463367,37.6272439452825,38.279198275422566,861973,44.23063774108887,,2.139777520610373,
2020-03-02,37.161563873291016,40.04880164014767,36.41646704698029,40.04880164014767,635322,43.85576267242432,,2.6554010282448743,
2020-03-03,36.416465759277344,37.720381606329084,36.23019511217126,37.254697882794154,639279,43.47157363891601,,3.131363245922959,
2020-03-04,35.67137145996094,37.25469678385158,34.507162185465575,36.50960355875149,865152,43.06875705718994,,3.5823809161882374,
2020-03-05,35.43852615356445,36.04391633849461,34.87970717738615,35.67136798578614,643215,42.61005840301514,,3.943447611061981,
2020-03-06,35.90421676635742,38.698319293745314,32.73756936704886,34.46059783778403,1565788,42.02329711914062,,4.027880690644628,
2020-03-09,33.24981689453125,34.87970984472509,32.64442666330538,33.76206825401523,1532027,41.39229564666748,,4.36774897733022,
2020-03-11,33.57579803466797,35.019416965009945,32.64443052439765,32.64443052439765,1275670,40.826490020751955,,4.616418079158122,
2020-03-12,31.061100006103516,32.97040593464434,29.338071812851744,32.64442522721527,1506514,40.088381385803224,,4.943969849348522,
2020-03-13,29.71061897277832,30.688555784551852,26.07828655755078,27.94102131166155,1427378,39.29439058303833,,5.277713071693263,
2020-03-16,27.754749298095703,29.43121177388099,26.59053998565138,28.872390948619227,1388509,38.37699384689331,,5.615809338931339,
2020-03-17,27.1959285736084,28.360137814320364,27.009654384517557,27.61504283439931,610778,37.42234230041504,,5.819200545059385,
2020-03-18,25.798877716064453,28.173863877833842,25.612603525303495,27.94102202760381,925602,36.43974990844727,,6.046917613079804,
2020-03-19,26.264562606811523,27.009655850737666,24.68123724291545,25.519467586442964,1188862,35.540980434417726,,6.161316464804578,
2020-03-20,25.19348907470703,28.592981723819832,25.05378431103831,28.592981723819832,1722191,34.52811861038208,,6.111354137971182,
2020-03-23,21.51458740234375,25.100352265474765,20.303808710453584,24.308689616247033,1170999,33.375551319122316,42.14810047149658,6.289717521858875,8.656001565438817
2020-03-24,18.487642288208008,24.215551146393377,17.463137845956762,24.215551146393377,3683040,32.16710224151611,41.43932975769043,6.71978590000523,9.110845933290245
2020-03-25,19.046464920043945,19.465579203531068,17.789118516697737,18.44107466093629,1019978,31.019192028045655,40.75943157196045,6.909087727878647,9.488003220483575
2020-03-26,18.72048568725586,19.83812553673176,18.208232535192312,19.465578920239793,2237393,29.894565868377686,40.07673931121826,6.992563595300083,9.822085262395667
2020-03-27,19.465578079223633,20.02439886803876,18.81362197264125,19.558715173433207,1514798,28.82814998626709,39.400566482543944,6.868105175911315,10.05594613936362
2020-03-30,18.813621520996094,19.465577611927433,18.115095995856766,19.27930520442231,1055320,27.82227325439453,38.716011428833006,6.783225409293352,10.27112106785872
2020-03-31,18.813621520996094,19.41900995416172,18.627347337048697,19.41900995416172,685058,26.904876136779784,38.03425048828125,6.693798777791413,10.440240857200212
2020-04-01,19.419010162353516,19.558714913590705,18.720484629725277,19.32587306938129,601524,26.055003356933593,37.375773696899415,6.498801820236497,10.556982798431378
2020-04-03,19.651853561401367,21.328314261772412,19.186169836138028,20.02440018632355,675615,25.254027462005617,36.734061546325684,6.232970994728734,10.641019937777342
2020-04-07,21.607723236083984,21.607723236083984,20.070965687038523,20.583218795534425,802197,24.56248731613159,36.15102550506592,5.795440977926509,10.655486166154565
2020-04-08,23.749868392944336,23.749868392944336,22.632226816817088,23.656731298860013,1361004,23.954769897460938,35.63691070556641,5.144208290664333,10.620533594372175
2020-04-09,26.124855041503906,26.124855041503906,24.914078123642163,25.752308434195857,1533218,23.59852180480957,35.160982055664064,4.6936004393516,10.499855523928254
2020-04-13,25.053781509399414,27.428769331954506,24.820939670508263,27.428769331954506,1803629,23.172420978546143,34.678533744812015,4.087904611613756,10.396420859791618
2020-04-15,24.914077758789062,25.51946620885435,24.21555221415012,24.867510099723397,1192751,22.86506986618042,34.211918678283695,3.6736697239616807,10.298213104521784
2020-04-16,24.820941925048828,25.33319508300379,24.30869054353628,24.867511362922414,1012921,22.620586013793947,33.785352516174314,3.3418367265587836,10.235192484152563
2020-04-17,25.519466400146484,25.985150100063183,24.6812360955849,25.705740590690098,1096369,22.508821868896483,33.4146683883667,3.1952566144815964,10.191247975983126
2020-04-20,25.240055084228516,26.031717672712496,25.146917995622953,25.61260166220856,1055806,22.41102819442749,33.026288185119625,3.0717989361219087,10.123786007285794
2020-04-21,24.54153060913086,25.146919045682917,24.075846923099693,25.146919045682917,613837,22.348160839080812,32.635113868713375,3.011080374791794,10.06485986964096
2020-04-22,25.146921157836914,25.61260488298204,23.84300708271904,25.100353495899373,391921,22.29227876663208,32.26349822998047,2.9441994340415913,9.989679767268365
2020-04-23,25.426328659057617,25.845444688914224,25.146919156781408,25.47289809373185,368315,22.30392074584961,31.87977481842041,2.9567089866565444,9.873462959497305
2020-04-24,25.19348907470703,25.84544700708434,24.44839581751221,25.42633093963572,1128649,22.487865829467772,31.430855751037598,3.0188031327171583,9.650040865669366
2020-04-27,26.357696533203125,26.450833627868903,25.193487290986692,25.612603328761537,709387,22.881368541717528,31.040612754821776,2.9826444318716248,9.446605223351332
2020-04-28,26.776811599731445,27.661611302299477,25.845444239740786,26.916516348441593,521100,23.267885875701904,30.678310775756835,2.9603277394467225,9.24986218920154
2020-04-29,27.52190589904785,28.034159033789518,26.078287142791673,27.382201144642792,625844,23.707956886291505,30.312283439636232,2.9023751994724223,8.996974315446659
2020-04-30,27.242496490478516,28.406705742208366,27.009654640132545,27.941022041516426,846026,24.09680280685425,29.94532466888428,2.82398583047624,8.731365619852788
2020-05-04,25.892013549804688,27.00965516370746,25.892013549804688,27.00965516370746,744182,24.450722408294677,29.54111125946045,2.558048380993529,8.430750541027443
2020-05-05,24.77437400817871,26.963087825282678,24.63466924888322,25.93858329637844,860836,24.74876003265381,29.110819549560546,2.1870423948965376,8.101113547814458
2020-05-06,24.029279708862305,25.193489031509557,23.656733080903674,24.681237640121747,953398,24.979273509979247,28.682390632629396,1.8053811858208866,7.7793892355661844
2020-05-07,24.914077758789062,25.193487266067713,23.796436176789822,24.541531156936756,804072,25.242384719848634,28.29587314605713,1.3011517225842155,7.464362435926302
2020-05-08,24.54153060913086,25.3797608886985,24.49496117466237,25.146919045682917,323524,25.389075088500977,27.877689247131347,1.0004470420854774,7.058329657582069
2020-05-11,23.330753326416016,25.007215760209085,23.330753326416016,24.588099707650223,1136954,25.368119335174562,27.452985649108886,1.0401897197879797,6.6614016757657515
2020-05-12,23.284183502197266,23.703299515813704,22.725362742856085,23.284183502197266,655423,25.22608575820923,27.06553684234619,1.1221353538987748,6.3133512724956935
2020-05-13,22.77193260192871,24.44839313488691,22.166542398387232,24.44839313488691,2282149,25.111993312835693,26.680882110595704,1.249366250616657,5.960621131108562
2020-05-14,21.840566635131836,23.097911226692187,21.654292441189813,22.632227518279503,1531956,24.958317756652832,26.293433265686033,1.4481956640322664,5.616414217080332
2020-05-15,22.073408126831055,22.63222714659501,21.840566276448627,22.306249977213483,1048438,24.820941066741945,25.919023513793945,1.5857013606740546,5.241508958344065
2020-05-18,21.654293060302734,22.39938630448887,21.421451199439264,22.352818642893144,496424,24.627682399749755,25.573486251831056,1.7254636448998897,4.926189738754497
2020-05-19,21.561155319213867,22.119976123949485,21.421450562140556,21.70086007628718,374267,24.443737411499022,25.261478080749512,1.8484580183218162,4.664340895274262
2020-05-20,22.16654396057129,22.352818155779737,21.42145073262225,21.561155490807398,424436,24.324988079071044,24.97647964477539,1.9168664435927913,4.396499964730333
2020-05-21,22.16654396057129,22.539092350988188,21.65429258841162,22.16654396057129,388735,24.175969219207765,24.706383094787597,1.9648535087177301,4.1329902337685684
2020-05-22,21.51458740234375,22.585659562384873,21.374882646937053,22.352817711226265,654062,23.98038215637207,24.427904319763183,2.027531625647643,3.8548404478752754
2020-05-26,21.561155319213867,21.887134270013174,21.421450562140556,21.60772475586655,307045,23.798765468597413,24.14104309082031,2.0752697102555104,3.500810353061285
2020-05-27,21.654293060302734,22.119976782029674,21.421451199439264,21.561155960668863,431548,23.563595294952393,23.909132614135743,2.036155776028942,3.2609408474701183
2020-05-28,21.840566635131836,22.073408489338178,21.700860101454136,21.88713429539616,297712,23.316783046722414,23.67442798614502,1.9221481892130194,2.959361683315849
2020-05-29,21.561155319213867,22.02683902708649,21.23517636841456,21.933701930223492,873051,23.018745517730714,23.484429092407225,1.683058974250546,2.774634654804652
2020-06-01,22.399383544921875,22.53909006538228,21.840564568849054,21.887132224707724,640212,22.77658987045288,23.338204383850098,1.3609557889238915,2.6286260710879286
2020-06-02,22.865068435668945,23.19104737349044,22.399384746336036,23.19104737349044,507548,22.625242614746092,23.240410766601563,1.1478963928843446,2.550765731872028
2020-06-03,23.982709884643555,23.982709884643555,22.91163775964696,23.28418435402287,776737,22.585659408569335,23.176146392822265,1.08162332886905,2.488800532745725
2020-06-04,23.330753326416016,25.14692051891458,22.818501952348413,25.14692051891458,1533051,22.55073308944702,23.126783905029296,1.0431480670286617,2.4600299792760896
2020-06-05,24.914077758789062,25.146919607002044,23.097910632150874,24.12241511957646,1603691,22.55073308944702,23.099774208068848,1.0431480670286617,2.4321314889591803
2020-06-08,25.938581466674805,26.963085923310658,25.659170191351063,26.357695714997014,2034633,22.620585632324218,23.114676055908202,1.2159391911073336,2.4474559755271494
2020-06-09,25.240055084228516,26.637106083985348,24.914076162330147,26.637106083985348,947272,22.716050720214845,23.1891854095459,1.342947751629996,2.4544477203341293
2020-06-10,25.19348907470703,25.98515177075306,24.960647209778344,25.892014669493093,889797,22.81151599884033,23.323302345275877,1.4491252926550324,2.374201153809277
2020-06-11,24.960643768310547,25.659169266786876,24.727801935485104,25.19348560113599,852929,22.920951557159423,23.44158592224121,1.5265540598999396,2.3030358099932453
2020-06-12,24.77437400817871,25.146920625114145,23.28418576399458,23.470459960683492,786608,23.067641925811767,23.56266368865967,1.5579095402296603,2.206896743285325
2020-06-15,24.12241554260254,25.10035238811218,23.843006030423986,24.77437343960897,696298,23.17009229660034,23.655800437927248,1.5564582862752203,2.1272899185678664
2020-06-16,23.982709884643555,24.9606449169356,23.749868041103326,24.9606449169356,937909,23.286513137817384,23.759182205200194,1.5238508926163299,2.0095107594094737
2020-06-17,25.845443725585938,27.195927081283532,23.423888282494847,23.889571953226124,6859112,23.500727558135985,23.89981864929199,1.569006039855815,1.899374372276074
2020-06-18,25.892013549804688,27.242497018567008,25.705741131782474,27.242497018567008,1947278,23.687001037597657,24.029278717041016,1.6225072499700406,1.8060370849856369
