Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
Ticker,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,,,,
Date,,,,,,,,,
2020-01-10,871.8465576171875,878.1259177425206,834.1705765184375,837.8989203934219,280590,,,,
2020-01-13,868.5108642578125,888.3300348610816,853.5974259878066,871.8467263137748,212499,,,,
2020-01-14,863.4088134765625,876.7033349344591,854.6275414080698,875.1825700239701,78909,,,,
2020-01-15,855.8540649414062,873.1713243160283,843.7859751802489,864.3900513183713,68952,,,,
2020-01-16,838.8803100585938,853.5975084806744,827.9405019444071,848.6917756733142,67500,,,,
2020-01-17,861.59375,875.1826039210126,830.0498687412294,838.8801864937957,112385,,,,
2020-01-20,844.5708618164062,868.3146181541161,838.3406057416138,865.3711787705429,44972,,,,
2020-01-21,840.79345703125,852.8125009683712,830.5404647161674,844.5708468862889,46967,,,,
2020-01-22,856.88427734375,867.2354208930059,833.9745303748713,848.4954866915712,370951,,,,
2020-01-23,830.34423828125,873.2203506200409,823.7705450131799,863.4088860063326,225688,,,,
2020-01-24,810.966552734375,837.5065511324699,805.7664887413008,832.993301602879,106056,,,,
2020-01-27,797.0343017578125,818.178055849985,794.973918148348,804.5400961205127,113727,,,,
2020-01-28,800.0758666992188,806.0117906118058,791.0002622401083,800.5664399132247,78409,,,,
2020-01-29,795.6117553710938,819.0611218092515,790.3625854373726,804.5401649552387,110464,,,,
2020-01-30,781.2379150390625,801.4004640091813,777.6567062942162,795.7098261810734,94710,,,,
2020-01-31,778.24169921875,786.935741041416,758.5449858523315,786.886634017507,210341,,,,
2020-02-03,758.9868774414062,767.2388946584994,742.1390938994526,744.7423653126633,142514,,,,
2020-02-04,777.2100219726562,791.7001281097154,761.4427737676045,763.8005099365062,89621,,,,
2020-02-05,786.8865356445312,789.8336762274696,769.6948822440578,776.0803535070908,148337,,,,
2020-02-06,796.4156494140625,812.1828398158812,792.5843426055175,795.7279712741018,86486,820.7677185058594,,36.15960274971907,
2020-02-07,794.5,814.3440923628888,788.4092306664775,810.4636785162287,60130,816.900390625,,34.50754401203874,
2020-02-10,775.7857055664062,793.7632523846568,772.1508866019062,789.8337313332476,37877,812.2641326904297,,33.42038447230722,
2020-02-11,777.2100219726562,784.626979562732,766.256460129228,775.7855588689332,53579,807.9541931152344,,32.00577299070776,
2020-02-12,762.5725708007812,780.6974960697302,759.4289424139088,780.0098179913949,47293,803.2901184082032,,31.450079621181338,
2020-02-13,760.2640380859375,779.0274753623504,755.0573752134641,778.0450951916538,56226,799.3593048095703,,31.679811428396825,
2020-02-14,770.18603515625,774.1155557437819,756.9239031733299,756.9239031733299,34177,794.7889190673828,,28.680438563861987,
2020-02-17,761.0989990234375,778.0450561168926,752.7978750060031,778.0450561168926,71965,790.6153259277344,,27.083860860286418,
2020-02-18,761.8359375,770.0879561647456,740.911248694075,756.5310597927013,46086,786.6674499511719,,25.06399044718408,
2020-02-19,776.9645385742188,780.9922734850294,750.1455106490242,769.2037108663874,140380,782.6714630126953,,18.89061885455673,
2020-02-20,812.919677734375,821.2699100736404,767.8775660999952,776.080417414086,354365,781.8002349853516,,16.869989486136376,
2020-02-24,772.8875732421875,820.0418198460959,761.8849037093305,816.9964654034836,259464,779.8962860107422,,15.498039560805289,
2020-02-25,761.7867431640625,779.0275037971352,753.0926423602241,767.23894131849,141244,778.1339080810546,,15.45063414362923,
2020-02-26,770.2843017578125,776.4733450733489,754.7135993509303,759.2816913295919,141050,776.6443298339843,,14.638646971038346,
2020-02-27,766.0601196289062,770.9720209601505,747.5913826153745,767.7792850948417,87374,775.166748046875,,14.105070072250186,
2020-02-28,731.4310913085938,740.2725122067267,722.0493733475196,736.7850748444077,171860,772.6764068603516,,17.063379763776872,
2020-03-02,719.7898559570312,750.9313147262279,712.2255177762912,736.7850183892667,79559,769.7538146972656,,20.682058762780454,
2020-03-03,733.3468627929688,744.7916167856201,720.0847293064247,724.8001425541383,71180,768.4718139648437,,22.12865756887084,
2020-03-04,743.268798828125,755.155634640103,723.7194697841891,728.9260725965047,98205,766.7747528076172,,22.71691647854789,
2020-03-05,753.6328735351562,761.0989378737473,733.8378916962753,750.4401383972541,41704,765.1120697021485,,22.3819034881703,
2020-03-06,737.5218505859375,749.5560066561044,707.5592579214406,712.2255633364032,105866,762.1673797607422,,21.916017433064834,
2020-03-09,709.769775390625,731.8733324097102,686.9294331375703,731.8733324097102,83062,757.9308685302734,,23.471230594154093,
2020-03-11,710.9977416992188,719.0041651233182,702.6475091542193,709.2785761752483,140478,754.6914703369141,,25.278578222349452,
2020-03-12,636.5332641601562,691.5956625147312,578.57283221645,691.5956625147312,226305,747.6576324462891,,35.98676864424301,
2020-03-13,636.827880859375,676.7616547189805,509.26585265723975,589.4280424460085,160904,741.3703979492187,,43.45360195227413,
2020-03-16,588.93701171875,623.8115136637301,579.604398522206,618.8996119813386,257537,732.8040466308594,,54.91017307326733,
2020-03-17,591.1964111328125,613.7911564499768,569.7314270653989,588.9369485930423,346470,723.8545654296875,,62.55139365758621,
2020-03-18,555.5850830078125,607.110933975511,543.2562240913553,599.2518927589996,106132,713.5788696289062,,72.24101929929554,
